Title,Authors,Journal
An event-related potential (ERP) study of the transfer of response inhibition training to interference control,"Xu, Pengbo; Wu, Di; Zhou, Yue; Wu, Jing; Xiao, Wei.","Experimental Brain Research Vol. 239, Iss. 4,  (Apr 2021): 1327-1335."
"Reward, salience, and agency in event-related potentials for appetitive and aversive contexts","Stewardson, Harry J; Sambrook, Thomas D.","Cerebral Cortex Vol. 31, Iss. 11,  (Nov 2021): 5006-5014."
Effects of emotional stimulations on the online operation of a P300-based brain–computer interface,"Kim, Minju; Kim, Jongsu; Heo, Dojin; Choi, Yunjoo; Lee, Taejun; et al.","Frontiers in Human Neuroscience Vol. 15,  (Feb 26, 2021)."
Visual mismatch responses index surprise signalling but not expectation suppression,"Feuerriegel, Daniel; Yook, Jane; Quek, Genevieve L; Hogendoorn, Hinze; Bode, Stefan.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 134,  (Jan 2021): 16-29."
The Influence of Filters on EEG-ERP Testing: Analysis of Motor Cortex in Healthy Subjects,"Karpiel, Ilona; Kurasz, Zofia; Kurasz, Rafał; Duch, Klaudia.","Sensors; Basel Vol. 21, Iss. 22,  (2021): 7711."
Passive elaborative cueing of retrieval processesfollowing traumatic brain injury,"Lindsey, André; Coelho, Carl.","Brain Injury Vol. 35, Iss. 10,  (Aug 2021): 1168-1183."
Does learning to read affect naming skills? Insights from ERPs during letter and picture naming tasks,"Cohen, Marjolaine; Mahé, Gwendoline; Zesiger, Pascal; Laganaro, Marina.","Neuropsychologia Vol. 157,  (Jul 16, 2021)."
Enhanced contralateral theta oscillations and N170 amplitudes in occipitotemporal scalp regions underlie attentional bias to fearful faces,"Torrence, Robert D; Troup, Lucy J; Rojas, Donald C; Carlson, Joshua M.","International Journal of Psychophysiology Vol. 165,  (Jul 2021): 84-91."
Self-reported daily sleep quality modulates the impact of the framing effect on outcome evaluation in decision-making under uncertainty: An ERP study,"Xu, Sihua; Liu, Qingqing; Wang, Cencen.","Neuropsychologia Vol. 157,  (Jul 16, 2021)."
Brain activities of reconsolidation: Nuances in post-retrieval interference led to optimal alterations of episodic memories,"Pan, Dong-ni; Hoid, Delhii; Wolf, Oliver T; Li, Xuebing.","Neurobiology of Learning and Memory Vol. 185,  (Nov 2021)."
Neural signatures of temporal regularity and recurring patterns in random tonal sound sequences,"Hodapp, Alice; Grimm, Sabine.","European Journal of Neuroscience Vol. 53, Iss. 8,  (Apr 2021): 2740-2754."
Cannabis users demonstrate enhanced neural reactivity to reward: An event-related potential and time-frequency EEG study,"Crane, Natania A; Funkhouser, Carter J; Burkhouse, Katie L; Klumpp, Heide; Phan, K. Luan; et al.","Addictive Behaviors Vol. 113,  (Feb 2021)."
The relationship between childhood stress and distinct stages of dynamic behavior monitoring in adults: Neural and behavioral correlates,"Wu, Jianhui; Liu, Yutong; Fang, Huihua; Qin, Shaozheng; Kohn, Nils; et al.","Social Cognitive and Affective Neuroscience Vol. 16, Iss. 9,  (Sep 2021): 937-949."
Person authentication based on eye-closed and visual stimulation using EEG signals,"Yap Hui Yen; Yun-Huoy, Choo; Mohd Yusoh Zeratul Izzah; Khoh Wee How.","Brain Informatics; Heidelberg Vol. 8, Iss. 1,  (Dec 2021)."
Expectations about dynamic visual objects facilitates early sensory processing of congruent sounds,"Marin, Andrew; Störmer, Viola S; Carver, Leslie J.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 144,  (Nov 2021): 198-211."
Decline in the integration of top-down and bottom-up attentional control in older adults with mild cognitive impairment,"He, Hao; Chen, Yiqi; Li, Xiaoyu; Hu, Xiaohui; Wang, Jing; et al.","Neuropsychologia Vol. 161,  (Oct 15, 2021)."
Capturing language change through EEG: Weaker P600 for a fading gender value in a southern Italo-Romance dialect,"Bambini, Valentina; Canal, Paolo; Breimaier, Federica; Meo, Domenico; Pescarini, Diego; et al.","Journal of Neurolinguistics Vol. 59,  (Aug 2021)."
Neural and self‐reported reward responsiveness are associated with dispositional affectivity and emotion dysregulation in adolescents with evidence for convergent and incremental validity,"Zubovics, Evelin A; Fiáth, Richárd; Rádosi, Alexandra; Pászthy, Bea; Réthelyi, János M; et al.","Psychophysiology Vol. 58, Iss. 2,  (Feb 2021)."
Sleep’s short-term memory preservation and long-term affect depotentiation effect in emotional memory consolidation: Behavioral and EEG evidence,"Zeng, Shengzi; Lin, Xuanyi; Wang, Jingxuan; Hu, Xiaoqing.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 44, Iss. 11,  (Nov 2021): 1-14."
Investigating heritage language processing: Meaning composition in Chinese classifier-noun phrasal contexts,"Li, Fei; Hong, Xiangfei; He, Zhaoying; Wu, Sixuan; Zhang, Chenyi.","Frontiers in Psychology Vol. 12,  (Dec 17, 2021)."
The effect of acute alcohol intoxication on alcohol cue salience: An event-related brain potential study,"Kang, Dahyeon; Fairbairn, Catharine E; Lee, Zoe; Federmeier, Kara D.","Psychology of Addictive Behaviors (Sep 13, 2021)."
