Title,Authors,Journal
Recovery sleep reverses impaired response inhibition due to sleep restriction: Evidence from a visual event related potentials study,"Jin, Xiao; Ye, Enmao; Qi, Jianlin; Wang, Lubin; Lei, Yu; et al.","PLoS ONE Vol. 10, Iss. 12,  (Dec 10, 2015)."
Cognitive-behavioral therapy induces sensorimotor and specific electrocortical changes in chronic tic and Tourette's disorder,"Morand-Beaulieu, Simon; O'Connor, Kieron P; Sauvé, Geneviève; Blanchet, Pierre J; Lavoie, Marc E.","Neuropsychologia Vol. 79, Iss. Part B,  (Dec 2015): 310-321."
Statistical context shapes stimulus-specific adaptation in human auditory cortex,"Herrmann, Björn; Henry, Molly J; Fromboluti, Elisa Kim; McAuley, J. Devin; Obleser, Jonas.","Journal of Neurophysiology Vol. 113, Iss. 7,  (Apr 2015): 2582-2591."
The development of the N1 and N2 components in auditory oddball paradigms: A systematic review with narrative analysis and suggested normative values,"Tomé, David; Barbosa, Fernando; Nowak, Kamila; Marques-Teixeira, João.","Journal of Neural Transmission Vol. 122, Iss. 3,  (Mar 2015): 375-391."
The effects of methadone maintenance treatment on heroin addicts with response inhibition function impairments: Evidence from event-related potentials,"Yang, Ling; Zhang, Juanjuan; Li, Ma; Xu, Qiongying; Li, Shifeng; et al.","Yàowù shípǐn fēnxī Vol. 23, Iss. 2,  (Jun 2015): p. 260-266."
Goal‐directed EEG activity evoked by discriminative stimuli in reinforcement learning,"Luque, David; Morís, Joaquín; Rushby, Jacqueline A; Le Pelley, Mike E.","Psychophysiology; Oxford Vol. 52, Iss. 2,  (Feb 2015): 238-248."
Detecting the temporal structure of sound sequences in newborn infants,"Háden, Gábor P; Honing, Henkjan; Török, Miklós; Winkler, István.","International Journal of Psychophysiology Vol. 96, Iss. 1,  (Apr 2015): 23-28."
Simultaneous EEG-fMRI reveals brain networks underlying recognition memory ERP old/new effects,"Hoppstaedter, Michael; Baeuchl, Christian; Diener, Carsten; Flor, Herta; Meyer, Patric.","NeuroImage Vol. 116,  (August 2015): 112-122."
Effects of daytime light exposure on cognitive brain activity as measured by the ERP P300,"Okamoto, Yosuke; Nakagawa, Seiji.","Physiology & Behavior Vol. 138,  (Jan 2015): 313-318."
Oscillatory responses to reward processing in borderline personality disorder,"Andreou, Christina; Kleinert, Julia; Steinmann, Saskia; Fuger, Ulrike; Leicht, Gregor; et al.","The World Journal of Biological Psychiatry Vol. 16, Iss. 8,  (Nov 2015): 575-586."
Altered event-related potentials in adults with ADHD during emotional faces processing,"Raz, Sivan; Dan, Orrie.","Clinical Neurophysiology Vol. 126, Iss. 3,  (Mar 2015): 514-523."
Effects of Presentation Rate and Attention on Auditory Discrimination: A Comparison of Long-Latency Auditory Evoked Potentials in School-Aged Children and Adults,"Choudhury, Naseem A; Parascando, Jessica A; Benasich, April A.","PLoS One; San Francisco Vol. 10, Iss. 9,  (Sep 2015): e0138160."
Event-related potentials indicate that fluency can be interpreted as familiarity,"Bruett, Heather; Leynes, P. Andrew.","Neuropsychologia Vol. 78,  (Nov 2015): 41-50."
Neural correlates of lexical stress: Mismatch negativity reflects fundamental frequency and intensity,"Zora, Hatice; Schwarz, Iris-Corinna; Heldner, Mattias.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 26, Iss. 13,  (Sep 9, 2015): 791-796."
"Brainprint: Assessing the uniqueness, collectability, and permanence of a novel method for ERP biometrics","Armstrong, Blair C; Ruiz-Blondet, Maria V; Khalifian, Negin; Kurtz, Kenneth J; Jin, Zhanpeng; et al.","Neurocomputing: An International Journal Vol. 166,  (Oct 20, 2015): 59-67."
The application of fractional Mel cepstral coefficient in deceptive speech detection,"Pan, Xinyu; Zhao, Heming; Zhou, Yan.","PeerJ; San Diego (Aug 18, 2015)."
"Payoff Information Biases a Fast Guess Process in Perceptual Decision Making under Deadline Pressure: Evidence from Behavior, Evoked Potentials, and Quantitative Model Comparison","Noorbaloochi, Sharareh; Sharon, Dahlia; McClelland, James L.","Journal of Neuroscience Vol. 35, Iss. 31,  (August 5, 2015): 10989-11011."
Unobtrusive ambulatory EEG using a smartphone and flexible printed electrodes around the ear,"Debener, Stefan; Emkes, Reiner; De Vos, Maarten; Bleichner, Martin.","Scientific Reports (Nature Publisher Group); London Vol. 5,  (Nov 2015): 16743."
Progressive Reduction of Visual P300 Amplitude in Patients With First-Episode Schizophrenia: An ERP Study,"Oribe, Naoya; Hirano, Yoji; Kanba, Shigenobu; del Re, Elisabetta; Seidman, Larry; et al.","Schizophrenia Bulletin Vol. 41, Iss. 2,  (Mar 2015): 460-470."
Electrophysiological evidence of statistical learning of long-distance dependencies in 8-month-old preterm and full-term infants,"Kabdebon, C; Pena, M; Buiatti, M; Dehaene-Lambertz, G.","Brain and Language Vol. 148,  (Sep 2015): 25-36."
Characterising neural signatures of successful aging: Electrophysiological correlates of preserved episodic memory in older age,"Dockree, Paul M; Brennan, Sabina; O'Sullivan, Michael; Robertson, Ian H; O'Connell, Redmond G.","Brain and Cognition Vol. 97,  (Jul 2015): 40-50."
Neural attention and evaluative responses to gay and lesbian couples,"Dickter, Cheryl L; Forestell, Catherine A; Mulder, Blakely E.","Social Neuroscience Vol. 10, Iss. 3,  (May 2015): 308-319."
Normal aging selectively diminishes alpha lateralization in visual spatial attention,"Hong, Xiangfei; Sun, Junfeng; Bengson, Jesse J; Mangun, George R; Tong, Shanbao.","NeuroImage Vol. 106,  (Feb 1, 2015): 353-363."
Progesterone-associated increase in ERP amplitude correlates with an improvement in performance in a spatial attention paradigm,"Brötzner, Christina P; Klimesch, Wolfgang; Kerschbaum, Hubert H.","Brain Research Vol. 1595,  (Jan 21, 2015): 74-83."
Improving object segmentation by using EEG signals and rapid serial visual presentation,"Mohedano, Eva; Healy, Graham; McGuinness, Kevin; Giro-i-Nieto, Xavier; O'Connor, Noel E; et al.","Multimedia Tools and Applications Vol. 74, Iss. 22,  (November 2015): 10137-10159."
Decreased entropy modulation of EEG response to novelty and relevance in schizophrenia during a P300 task,"Bachiller, Alejandro; Lubeiro, Alba; Diez, Alvaro; Suazo, Vanessa; Dominguez, Cristina; et al.","European Archives of Psychiatry and Clinical Neuroscience Vol. 265, Iss. 6,  (Sep 2015): 525-535."
Neuroanatomical markers of social hierarchy recognition in humans: A combined ERP/MRI study,"Santamaría-García, Hernando; Burgaleta, Miguel; Sebastián-Gallés, Nuria.","The Journal of Neuroscience Vol. 35, Iss. 30,  (Jul 29, 2015): 10843-10850."
Emotional intensity modulates vocal emotion decoding in a late stage of processing: an event-related potential study,"Wang, Ping; Pan, Zhihui; Liu, Xi; Chen, Xuhai.","Neuroreport Vol. 26, Iss. 17,  (December 2, 2015): 1051-1055."
Averaging auditory evoked magnetoencephalographic and electroencephalographic responses: a critical discussion,"Konig, Reinhard; Matysiak, Artur; Kordecki, Wojciech; Sieluzycki, Cezary; Zacharias, Norman; et al.","European Journal of Neuroscience Vol. 41, Iss. 5,  (Mar 2015): 631-640."
Newborn Infants Detect Cues of Concurrent Sound Segregation,"Bendixen, Alexandra; Hden, Gbor P; Nmeth, Renta; Farkas, Dvid; Trk, Mikls; et al.","Developmental Neuroscience Vol. 37, Iss. 2,  (April 2015): 172-181."
The shape of dementia: new measures of morphological complexity in event-related potentials (ERP) and its application to the detection of Alzheimer's disease,"Jimenez-Rodriguez, A; Rodriguez-Sotelo, J L; Osorio-Forero, A; Medina, J M; Mejia, FRestrepo.","Medical & Biological Engineering & Computing Vol. 53, Iss. 9,  (September 2015): 889-897."
Detection of event-related potentials in individual subjects using support vector machines,"Parvar, Hossein; Sculthorpe-Petley, Lauren; Satel, Jason; Boshra, Rober; Ryan C N D’Arcy; et al.","Brain Informatics; Heidelberg Vol. 2, Iss. 1,  (Mar 2015): 1-12."
Getting a cue before getting a clue: Event-related potentials to inference in visual narrative comprehension,"Cohn, Neil; Kutas, Marta.","Neuropsychologia Vol. 77,  (Oct 2015): 267-278."
Extending or creating a new brand: Evidence from a study on event-related potentials,"Jin, Jia; Wang, Cuicui; Yu, Liping; Ma, Qingguo.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 26, Iss. 10,  (Jul 8, 2015): 572-577."
Source analysis of event-related potentials during pitch discrimination and pitch memory tasks,"Talja, Suvi; Alho, Kimmo; Rinne, Teemu.","Brain Topography Vol. 28, Iss. 3,  (May 2015): 445-458."
Improving proactive control with training on language switching in bilinguals,"Zhang, Haoyun; Kang, Chunyan; Wu, Yanjing; Ma, Fengyang; Guo, Taomei.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 26, Iss. 6,  (Apr 15, 2015): 354-359."
Numerical processing efficiency improved in children using mental abacus: ERP evidence utilizing a numerical Stroop task,"Yao, Yuan; Du, Fenglei; Wang, Chunjie; Liu, Yuqiu; Weng, Jian; et al.","Frontiers in Human Neuroscience; Lausanne (May 19, 2015)."
Visuo-tactile interactions in the congenitally deaf: a behavioral and event-related potential study,"Hauthal, Nadine; Debener, Stefan; Rach, Stefan; Sandmann, Pascale; Thorne, Jeremy D.","Frontiers in Integrative Neuroscience; Lausanne (Jan 21, 2015)."
The cerebral correlates of subliminal emotions: An eleoencephalographic study with emotional hybrid faces,"Prete, Giulia; Capotosto, Paolo; Zappasodi, Filippo; Laeng, Bruno; Tommasi, Luca.","European Journal of Neuroscience Vol. 42, Iss. 11,  (Dec 2015): 2952-2962."
Terrestrial Trunked Radio (TETRA) exposure and its impact on slow cortical potentials,"Eggert, Torsten; Dorn, Hans; Sauter, Cornelia; Marasanov, Alexander; Hansen, Marie-Luise; et al.","Environmental Research Vol. 143,  (Nov 2015): p. 112-122. [Duplicate]"
"Electrophysiological correlates of refreshing: Event-related potentials associated with directing reflective attention to face, scene, or word representations","Johnson, Matthew R; McCarthy, Gregory; Muller, Kathleen A; Brudner, Samuel N; Johnson, Marcia K.","Journal of Cognitive Neuroscience Vol. 27, Iss. 9,  (Sep 2015): 1823-1839. [Duplicate]"
The P600 as a correlate of ventral attention network reorientation,"Sassenhagen, Jona; Bornkessel-Schlesewsky, Ina.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 66,  (May 2015): A3-A20."
Implications of ongoing neural development for the measurement of the error‐related negativity in childhood,"DuPuis, David; Ram, Nilam; Willner, Cynthia J; Karalunas, Sarah; Segalowitz, Sidney J; et al.","Developmental Science Vol. 18, Iss. 3,  (May 2015): 452-468."
Attentional orienting to own and others' hands,"Sanabria, Daniel; Madrid, Eduardo; Aranda, Clara; Ruz, Maria.","Experimental Brain Research Vol. 233, Iss. 8,  (Aug 2015): 2347-2355."
The Attentional Blink Impairs Detection and Delays Encoding of Visual Information: Evidence from Human Electrophysiology,"Dell'Acqua, Roberto; Dux, Paul E; Wyble, Brad; Doro, Mattia; Sessa, Paola; et al.","Journal of Cognitive Neuroscience Vol. 27, Iss. 4,  (Apr 2015): 720."
Neural plasticity of voice processing: Evidence from event-related potentials in late-onset blind and sighted individuals,"Föcker, Julia; Hölig, Cordula; Best, Anna; Röder, Brigitte.","Restorative Neurology and Neuroscience Vol. 33, Iss. 1,  (2015): 15-30."
Functional Connectivity under Anticipation of Shock: Correlates of Trait Anxious Affect versus Induced Anxiety,"Bijsterbosch, Janine; Smith, Stephen; Bishop, Sonia J.","Journal of Cognitive Neuroscience Vol. 27, Iss. 9,  (Sep 2015): 1840."
The role of emotion in dynamic audiovisual integration of faces and voices,"Kokinous, Jenny; Kotz, Sonja A; Tavano, Alessandro; Schroger, Erich.","Social Cognitive and Affective Neuroscience Vol. 10, Iss. 5,  (May 20, 2015): 713-720."
Unconscious attention modulates the silencing effect of top-down predictions,"Chen, Xu; Ran, Guangming; Zhang, Qi; Hu, Tianqiang.","Consciousness and Cognition Vol. 34,  (Jul 2015): 63-72."
Perigenual anterior cingulate event-related potential precedes stop signal errors,"Chang, Andrew; Chen, Chien-Chung; Li, Hsin-Hung; Li, Chiang-Shan R.","NeuroImage, suppl. C; Amsterdam Vol. 111,  (May 1, 2015): 179-185. [Duplicate]"
Event-related potentials elicited by social commerce and electronic-commerce reviews,"Bai, Yan; Yao, Zhong; Cong, Fengyu; Zhang, Linlin.","Cognitive Neurodynamics Vol. 9, Iss. 6,  (Dec 2015): 639-648."
Rapid and automatic speech-specific learning mechanism in human neocortex,"Kimppa, Lilli; Kujala, Teija; Leminen, Alina; Vainio, Martti; Shtyrov, Yury.","NeuroImage Vol. 118,  (Sep 2015): 282-291."
Merely being with you increases my attention to luxury products: Using EEG to understand consumers’ emotional experience with luxury branded products,"Pozharliev, Rumen; Verbeke, William J. M. I; van Strien, Jan W; Bagozzi, Richard P.","Journal of Marketing Research Vol. 52, Iss. 4,  (Aug 2015): 546-558."
Difficulty-related changes in inter-regional neural synchrony are dissociated between target and non-target processing,"Choi, Jeong Woo; Cha, Kwang Su; Choi, Jong Doo; Jung, Ki-Young; Kim, Kyung Hwan.","Brain Research Vol. 1603,  (Apr 7, 2015): 114-123."
Enhanced neural reactivity to threatening faces in anxious youth: Evidence from event-related potentials,"Kujawa, Autumn; MacNamara, Annmarie; Fitzgerald, Kate D; Monk, Christopher S; Phan, K. Luan.","Journal of Abnormal Child Psychology Vol. 43, Iss. 8,  (Nov 2015): 1493-1501."
Effects of Auditory Attention Training with the Dichotic Listening Task: Behavioural and Neurophysiological Evidence,"Tallus, Jussi; Soveri, Anna; Hämäläinen, Heikki; Tuomainen, Jyrki; Laine, Matti.","PLoS One; San Francisco Vol. 10, Iss. 10,  (Oct 2015): e0139318."
We make predictions about eye of origin of visual input: Visual mismatch negativity from binocular rivalry,"Jack, Bradley N; Roeber, Urte; O'Shea, Robert P.","Journal of Vision Vol. 15, Iss. 13,  (Sep 18, 2015)."
The processing of perceptual similarity with different features or spatial relations as revealed by P2/P300 amplitude,"Chen, Qingfei; Liang, Xiuling; Li, Peng; Ye, Chun; Li, Fuhong; et al.","International Journal of Psychophysiology Vol. 95, Iss. 3,  (Mar 2015): 379-387."
Words jump-start vision: A label advantage in object recognition,"Boutonnet, Bastien; Lupyan, Gary.","The Journal of Neuroscience Vol. 35, Iss. 25,  (Jun 24, 2015): 9329-9335."
Processing of Japanese cleft constructions in context: Evidence from event-related brain potentials,"Yano, Masataka; Tateyama, Yuki; Sakamoto, Tsutomu.","Journal of Psycholinguistic Research Vol. 44, Iss. 3,  (Jun 2015): 277-286."
Predictive coding of visual–auditory and motor-auditory events: An electrophysiological study,"Stekelenburg, Jeroen J; Vroomen, Jean.","Brain Research Vol. 1626,  (Nov 11, 2015): 88-96."
Contextual odors modulate the visual processing of emotional facial expressions: An ERP study,"Leleu, Arnaud; Godard, Ornella; Dollion, Nicolas; Durand, Karine; Schaal, Benoist; et al.","Neuropsychologia Vol. 77,  (Oct 2015): 366-379."
Visual search and the N2pc in children,"Couperus, Jane W; Quirk, Colin.","Attention, Perception, & Psychophysics Vol. 77, Iss. 3,  (Apr 2015): 768-776."
Impaired practice effects following mild traumatic brain injury: An event-related potential investigation,"Rogers, Jeffrey M; Fox, Allison M; Donnelly, James.","Brain Injury Vol. 29, Iss. 3,  (Mar 2015): 343-351."
The effects of attachment avoidance and the defensive regulation of emotional faces: Brain potentials examining the role of preemptive and postemptive strategies,"Zheng, Minsi; Zhang, Youxin; Zheng, Yong.","Attachment & Human Development Vol. 17, Iss. 1,  (Jan 2015): 96-110."
Blunted feedback processing during risk-taking in adolescents with features of problematic internet use,"Yau, Yvonne H. C; Potenza, Marc N; Mayes, Linda C; Crowley, Michael J.","Addictive Behaviors Vol. 45,  (Jun 2015): 156-163."
Updating visual working memory in the change detection paradigm,"Kessler, Yoav; Rac-Lubashevsky, Rachel; Lichtstein, Carmel; Markus, Hadar; Simchon, Almog; et al.","Journal of Vision Vol. 15, Iss. 9,  (Jul 31, 2015)."
The fixation distance to the stimulus influences ERP quality: An EEG and eye tracking N400 study,"Domínguez-Martínez, Estefanía; Parise, Eugenio; Strandvall, Tommy; Reid, Vincent M.","PLoS ONE Vol. 10, Iss. 7,  (Jul 29, 2015)."
