Title,Authors,Journal
"Mirror, Mirror on the Wall, How Does My Brain Recognize My Image at All?","Butler, David L; Mattingley, Jason B; Cunnington, Ross; Suddendorf, Thomas.","PLoS One; San Francisco Vol. 7, Iss. 2,  (Feb 2012): e31452."
The processing of number and gender agreement in Spanish: An event-related potential investigation of the effects of structural distance,"Alemán Bañón, José; Fiorentino, Robert; Gabriele, Alison.","Brain Research Vol. 1456,  (May 25, 2012): 49-63."
Cross‐diagnostic comparison of duration mismatch negativity and P3a in bipolar disorder and schizophrenia,"Jahshan, Carol; Wynn, Jonathan K; Mathis, Kristopher I; Altshuler, Lori L; Glahn, David C; et al.","Bipolar Disorders Vol. 14, Iss. 3,  (May 2012): 239-248."
Placebo Analgesia Affects Brain Correlates of Error Processing,"Koban, Leonie; Brass, Marcel; Lynn, Margaret T; Pourtois, Gilles.","PLoS One; San Francisco Vol. 7, Iss. 11,  (Nov 2012): e49784."
The Effects of Foreknowledge and Task-Set Shifting as Mirrored in Cue- and Target-Locked Event-Related Potentials,"Finke, Mareike; Escera, Carles; Barceló, Francisco.","PLoS One; San Francisco Vol. 7, Iss. 11,  (Nov 2012): e49486."
Evidence for a deficit in orthographic structure processing in Chinese developmental dyslexia: An event-related potential study,"Chung, Kevin K. H; Tong, Xiuhong; McBride-Chang, Catherine.","Brain Research Vol. 1472,  (Sep 7, 2012): 20-31."
Processing temporal agreement in a tenseless language: An ERP study of Mandarin Chinese,"Qiu, Yinchen; Zhou, Xiaolin.","Brain Research Vol. 1446,  (Mar 29, 2012): 91-108."
Conscious Access Is Linked to Ongoing Brain State: Electrophysiological Evidence from the Attentional Blink,"Pincham, Hannah L; Szuecs, Denes.","Cerebral Cortex Vol. 22, Iss. 10,  (October 2012): 2346-2353."
The importance of single trials: Temporal and spatial resolution in event-related potential research,"Waters, Allison C; Song, Jung Eun; Luu, Phan; Tucker, Don M.","Developmental Neuropsychology Vol. 37, Iss. 6,  (Aug 2012): 545-558."
Event-related brain potentials that distinguish false memory for events that occurred only seconds in the past,"Chen, Hong; Voss, Joel L; Guo, Chunyan.","Behavioral and Brain Functions Vol. 8,  (Jul 30, 2012)."
Integration of Consonant and Pitch Processing as Revealed by the Absence of Additivity in Mismatch Negativity,"Gao, Shan; Hu, Jiehui; Gong, Diankun; Chen, Sifan; Kendrick, Keith M; et al.","PLoS One; San Francisco Vol. 7, Iss. 5,  (May 2012): e38289."
Electroencephalogram and electrocardiograph assessment of mental fatigue in a driving simulator,"Zhao, Chunlin; Zhao, Min; Liu, Jianpin; Zheng, Chongxun.","Accident Analysis and Prevention Vol. 45,  (Mar 2012): 83-90."
Automatic sensory information processing abnormalities across the illness course of schizophrenia,"Jahshan, C; Cadenhead, K S; Rissling, A J; Kirihara, K; Braff, D L; et al.","Psychological Medicine; Cambridge Vol. 42, Iss. 1,  (Jan 2012): 85-97."
Exogenous and endogenous orienting of visuospatial attention in P300-guided brain computer interfaces: A pilot study on healthy participants,"Marchetti, M; Piccione, F; Silvoni, S; Priftis, K.","Clinical Neurophysiology Vol. 123, Iss. 4,  (Apr 2012): 774-779."
Role of basal ganglia circuits in resisting interference by distracters: A swLORETA study,"Bocquillon, Perrine; Bourriez, Jean-Louis; Palmero-Soler, Ernesto; Destée, Alain; Defebvre, Luc; et al.","PLoS ONE Vol. 7, Iss. 3,  (Mar 28, 2012)."
Effects of normal aging on event-related potentials and oscillatory brain activity during a haptic repetition priming task,"Sebastián, Manuel; Ballesteros, Soledad.","NeuroImage Vol. 60, Iss. 1,  (Mar 2012): 7-20."
Electrophysiological evidence for age effects on sensory memory processing of tonal patterns,"Rimmele, Johanna; Sussman, Elyse; Keitel, Christian; Jacobsen, Thomas; Schröger, Erich.","Psychology and Aging Vol. 27, Iss. 2,  (Jun 2012): 384-398."
Characteristics of alpha power event-related desynchronization in the discrimination of spontaneous deceptive responses,"Kim, Sujin; Jung, Kyu Hee; Lee, Jang-Han.","International Journal of Psychophysiology Vol. 85, Iss. 2,  (Aug 2012): 230-235."
Trial History Effects in Stroop Task Performance Are Independent of Top-Down Control,"Lorist, Monicque M; Jolij, Jacob.","PLoS One; San Francisco Vol. 7, Iss. 6,  (Jun 2012): e39802."
Hypofrontality in schizophrenic patients and its relevance for the choice of antipsychotic medication: An event-related potential study,"Ehlis, Ann-Christine; Pauli, Paul; Herrmann, Martin J; Plichta, Michael M; Zielasek, Jürgen; et al.","The World Journal of Biological Psychiatry Vol. 13, Iss. 3,  (Mar 2012): 188-199."
"Cognitive Control Reflects Context Monitoring, Not Motoric Stopping, in Response Inhibition","Chatham, Christopher H; Claus, Eric D; Kim, Albert; Curran, Tim; Banich, Marie T; et al.","PLoS One; San Francisco Vol. 7, Iss. 2,  (Feb 2012): e31546."
Preattentive Extraction of Abstract Auditory Rules in Speech Sound Stream: A Mismatch Negativity Study Using Lexical Tones,"Xiao-Dong, Wang; Gu, Feng; He, Kang; Ling-Hui, Chen; Chen, Lin.","PLoS One; San Francisco Vol. 7, Iss. 1,  (Jan 2012): e30027."
Electrophysiological Differences in the Processing of Affect Misattribution,"Hashimoto, Yohei; Minami, Tetsuto; Nakauchi, Shigeki.","PLoS One; San Francisco Vol. 7, Iss. 11,  (Nov 2012): e49132."
An electrophysiological study of the impact of a Forward Collision Warning System in a simulator driving task,"Bueno, Mercedes; Fabrigoule, Colette; Deleurence, Philippe; Ndiaye, Daniel; Fort, Alexandra.","Brain Research Vol. 1470,  (Aug 27, 2012): 69-79."
Electrophysiological Evidence for Immature Processing Capacity and Filtering in Visuospatial Working Memory in Adolescents,"Spronk, Marjolein; Vogel, Edward K; Jonkman, Lisa M.","PLoS One; San Francisco Vol. 7, Iss. 8,  (Aug 2012): e42262."
Covert Tracking: A Combined ERP and Fixational Eye Movement Study,"Makin, Alexis D J; Poliakoff, Ellen; Ackerley, Rochelle; El-Deredy, Wael.","PLoS One; San Francisco Vol. 7, Iss. 6,  (Jun 2012): e38479."
N300 indexes deficient integration of orthographic and phonological representations in children with dyslexia,"Hasko, Sandra; Bruder, Jennifer; Bartling, Jürgen; Schulte-Körne, Gerd.","Neuropsychologia Vol. 50, Iss. 5,  (Apr 2012): 640-654."
Information Structure Influences Depth of Syntactic Processing: Event-Related Potential Evidence for the Chomsky Illusion,"Wang, Lin; Bastiaansen, Marcel; Yang, Yufang; Hagoort, Peter.","PLoS One; San Francisco Vol. 7, Iss. 10,  (Oct 2012): e47917."
Feedback-related brain activity predicts learning from feedback in multiple-choice testing,"Ernst, Benjamin; Steinhauser, Marco.","Cognitive, Affective and Behavioral Neuroscience; New York Vol. 12, Iss. 2,  (Jun 2012): 323-36."
Robust extraction of P300 using constrained ICA for BCI applications,"Khan, Ozair Idris; Farooq, Faisal; Akram, Faraz; Choi, Mun-taek; Han, Seung Moo; et al.","Medical and Biological Engineering and Computing; Heidelberg Vol. 50, Iss. 3,  (Mar 2012): 231-41."
Visual-Gustatory Interaction: Orbitofrontal and Insular Cortices Mediate the Effect of High-Calorie Visual Food Cues on Taste Pleasantness,"Ohla, Kathrin; Toepel, Ulrike; Johannes le Coutre; Hudry, Julie.","PLoS One; San Francisco Vol. 7, Iss. 3,  (Mar 2012): e32434."
Increasing the number of irrelevant stimuli increases ability to detect countermeasures to the P300‐based complex trial protocol for concealed information detection,"Hu, Xiaoqing; Hegeman, Daniel; Landry, Elizabeth; Rosenfeld, J. Peter.","Psychophysiology Vol. 49, Iss. 1,  (Jan 2012): 85-95."
Negative expectancies in posttraumatic stress disorder: Neurophysiological (N400) and behavioral evidence,"Kimble, Matthew; Batterink, Laura; Marks, Elizabeth; Ross, Cordelia; Fleming, Kevin.","Journal of Psychiatric Research Vol. 46, Iss. 7,  (Jul 2012): 849-855."
Computer-assisted cognitive remediation for schizophrenia: A randomized single-blind pilot study,"Rass, Olga; Forsyth, Jennifer K; Bolbecker, Amanda R; Hetrick, William P; Breier, Alan; et al.","Schizophrenia Research Vol. 139, Iss. 1-3,  (Aug 2012): 92-98."
Pattern analysis of EEG responses to speech and voice: Influence of feature grouping,"Hausfeld, Lars; De Martino, Federico; Bonte, Milene; Formisano, Elia.","NeuroImage; Amsterdam Vol. 59, Iss. 4,  (Feb 15, 2012): 3641-3651."
The neural markers of an imminent failure of response inhibition,"Bengson, Jesse J; Mangun, George R; Mazaheri, Ali.","NeuroImage; Amsterdam Vol. 59, Iss. 2,  (Jan 16, 2012): 1534-1539."
The correlation between motor impairments and event-related desynchronization during motor imagery in ALS patients,"Kasahara, Takashi; Terasaki, Kentaro; Ogawa, Yuki; Ushiba, Junichi; Aramaki, Harumichi; et al.","BMC Neuroscience Vol. 13,  (Jun 15, 2012)."
Language processing abnormalities in adolescents with psychotic-like experiences: An event related potential study,"Murphy, Jennifer; Blanchard, Mathieu M; Rawdon, Caroline; Kavanagh, Fergal; Kelleher, Ian; et al.","Schizophrenia Research Vol. 137, Iss. 1-3,  (May 2012): 91-96."
Targeting an efficient target-to-target interval for P300 speller brain-computer interfaces,"Jin, Jing; Sellers, Eric W; Wang, Xingyu.","Medical and Biological Engineering and Computing; Heidelberg Vol. 50, Iss. 3,  (Mar 2012): 289-96."
Physiological measures of emotion from a developmental perspective: State of the science: EEG/ERP measures of emotion–cognition integration during development,"Bell, Martha Ann; Diaz, Anjolii.","Monographs of the Society for Research in Child Development Vol. 77, Iss. 2,  (Jun 2012): 8-16."
"Frontal EEG/ERP correlates of attentional processes, cortisol and motivational states in adolescents from lower and higher socioeconomic status","D'Angiulli, Amedeo; Van Roon, Patricia Maria; Weinberg, Joanne; Oberlander, Tim F; Grunau, Ruth E; et al.","Frontiers in Human Neuroscience Vol. 6,  (Nov 19, 2012)."
Time for Taste-A Review of the Early Cerebral Processing of Gustatory Perception.,"Ohla, Kathrin; Busch, Niko A; Lundström, Johan N; National Library of Medicine.","Chemosensory perception Vol. 5, Iss. 1,  (March 1, 2012): 87-99."
Incongruent abstract stimulus–response bindings result in response interference: fMRI and EEG evidence from visual object classification priming,"Horner, Aidan J; Henson, Richard N.","Journal of Cognitive Neuroscience Vol. 24, Iss. 3,  (Mar 2012): 760-773."
Non-conscious word processing in a mirror-masking paradigm causing attentional distraction: An ERP-study,"Hollenstein, Marco; Koenig, Thomas; Kubat, Matthias; Blaser, Daniela; Perrig, Walter J.","Consciousness and Cognition; San Diego Vol. 21, Iss. 1,  (Mar 2012): 353-365."
Introduction to the special section on the neural substrate of analogical reasoning and metaphor comprehension,"Bassok, Miriam; Dunbar, Kevin N; Holyoak, Keith J.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 38, Iss. 2,  (Mar 2012): 261-263."
Mismatched expressions decrease face recognition and corresponding ERP old/new effects in schizophrenia,"Guillaume, Fabrice; Guillem, François; Tiberghien, Guy; Stip, Emmanuel.","Neuropsychology Vol. 26, Iss. 5,  (Sep 2012): 568-577."
Rapid social perception is flexible: approach and avoidance motivational states shape P100 responses to other-race faces,"Cunningham, William; Van Bavel, Jay; Arbuckle, Nathan; Packer, Dominic; Waggoner, Ashley.","Frontiers in Human Neuroscience; Lausanne (May 24, 2012)."
Order Patterns Networks (ORPAN)—a method to estimate time-evolving functional connectivity from multivariate time series,"Schinkel, Stefan; Zamora-López, Gorka; Dimigen, Olaf; Sommer, Werner; Kurths, Jürgen.","Frontiers in Computational Neuroscience; Lausanne (Nov 7, 2012)."
Comparison of electrophysiological correlates of writing and speaking: A topographic ERP analysis,"Perret, Cyril; Laganaro, Marina.","Brain Topography Vol. 25, Iss. 1,  (Jan 2012): 64-72."
Attentional capture by salient distractors during visual search is determined by temporal task demands,"Kiss, Monika; Grubert, Anna; Petersen, Anders; Eimer, Martin.","Journal of Cognitive Neuroscience Vol. 24, Iss. 3,  (Mar 2012): 749-759."
Modulation of the ERP repetition effects during exposure to phobia-relevant and other affective pictures in spider phobia,"Michalowski, Jaroslaw M; Pané-Farré, Christiane A; Löw, Andreas; Weymar, Mathias; Hamm, Alfons O.","International Journal of Psychophysiology Vol. 85, Iss. 1,  (Jul 2012): 55-61."
Midazolam-induced amnesia reduces memory for details and affects the ERP correlates of recollection and familiarity,"Nyhus, Erika; Curran, Tim.","Journal of Cognitive Neuroscience Vol. 24, Iss. 2,  (Feb 2012): 416-427."
The cerebellum generates motor-to-auditory predictions: ERP lesion evidence,"Knolle, Franziska; Schröger, Erich; Baess, Pamela; Kotz, Sonja A.","Journal of Cognitive Neuroscience Vol. 24, Iss. 3,  (Mar 2012): 698-706."
Plasticity of prospective memory through a familiarization intervention in old adults,"Zöllig, Jacqueline; Mattli, Florentina; Sutter, Christine; Aurelio, Andrea; Martin, Mike.","Aging, Neuropsychology, and Cognition Vol. 19, Iss. 1-2,  (Jan 2012): 168-194."
Recoding between two types of STM representation revealed by the dynamics of memory search,"Leszczyński, Marcin; Myers, Nicholas E; Akyürek, Elkan G; Schubö, Anna.","Journal of Cognitive Neuroscience Vol. 24, Iss. 3,  (Mar 2012): 653-663."
Introduction to the special section on the neural substrate of analogical reasoning and metaphor comprehension,"Bassok, Miriam; Dunbar, Kevin N; Holyoak, Keith J.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 38, Iss. 2,  (Mar 2012): 261-263. [Duplicate]"
On the automaticity of semantic processing during task switching,"Vachon, François; Jolicoeur, Pierre.","Journal of Cognitive Neuroscience Vol. 24, Iss. 3,  (Mar 2012): 611-626."
Rhythm's gonna get you: Regular meter facilitates semantic sentence processing,"Rothermich, Kathrin; Schmidt-Kassow, Maren; Kotz, Sonja A.","Neuropsychologia Vol. 50, Iss. 2,  (Jan 2012): 232-244."
Mismatched expressions decrease face recognition and corresponding ERP old/new effects in schizophrenia,"Guillaume, Fabrice; Guillem, François; Tiberghien, Guy; Stip, Emmanuel.","Neuropsychology Vol. 26, Iss. 5,  (Sep 2012): 568-577. [Duplicate]"
