Title,Authors,Journal
Frontal theta links prediction errors to behavioral adaptation in reinforcement learning,"Cavanagh, James F; Frank, Michael J; Klein, Theresa J; Allen, John JB.","NeuroImage Vol. 49, Iss. 4,  (Feb 15, 2010): 3198-3209."
Neural correlates of visual search in natural scenes,"Guo, Fei; Das, Koel; Giesbrecht, Barry; Eckstein, Miguel P.","Journal of Vision Vol. 10, Iss. 7,  (2010): 1313-1313."
Electrical neuroimaging evidence that spatial frequency-based selective attention affects V1 activity as early as 40-60 ms in humans,"Proverbio, Alice M; Del Zotto, Marzia; Zani, Alberto.","BMC Neuroscience Vol. 11, Iss. 1,  (2010): 59."
Utility of Independent Component Analysis for Interpretation of Intracranial EEG,"Whitmer, Diane; Worrell, Gregory; Stead, Matt; Lee, Il Keun; Makeig, Scott.","Frontiers in Human Neuroscience; Lausanne (Nov 2, 2010)."
Electroencephalographic responses to SMS shortcuts,"Ganushchak, Lesya Y; Krott, Andrea; Meyer, Antje S.","Brain Research Vol. 1348,  (Aug 12, 2010): 120-127."
Priming resolves perceptual ambiguity in visual search: Evidence from behaviour and electrophysiology,"Olivers, Christian NL; ClaytonHickey, ClaytonHickey.","Vision Research Vol. 50, Iss. 14,  (Jun 25, 2010): 1362-1371."
Emotional MMN: Anxiety and heart rate correlate with the ERP signature for auditory change detection,"Schirmer, Annett; Escoffier, Nicolas.","Clinical Neurophysiology Vol. 121, Iss. 1,  (Jan 2010): 53-59."
"A review of EEG, ERP, and neuroimaging studies of creativity and insight","Dietrich, Arne; Kanso, Riam.","Psychological Bulletin Vol. 136, Iss. 5,  (Sep 2010): 822-848."
Reentrant Processing in Intuitive Perception,"Phan Luu; Geyer, Alexandra; Cali Fidopiastis; Campbell, Gwendolyn; Wheeler, Tracey; et al.","PLoS One; San Francisco Vol. 5, Iss. 3,  (Mar 2010): e9523."
Event-related potential correlates of item and source memory strength,"Woroch, Brion; Gonsalves, Brian D.","Brain Research Vol. 1317,  (Mar 4, 2010): 180-191."
Tai Chi exercise versus rehabilitation for the elderly with cerebral vascular disorder: A single-blinded randomized controlled trial,"Wang, Wenchao; Sawada, Masayuki; Noriyama, Yoshinobu; Arita, Keisuke; Ota, Toyosaku; et al.","Psychogeriatrics Vol. 10, Iss. 3,  (Sep 2010): 160-166."
Modulations in oscillatory activity with amplitude asymmetry can produce cognitively relevant event-related responses,"van Dijk, Hanneke; van der Werf, Jurrian; Mazaheri, Ali; Medendorp, W. Pieter; Jensen, Ole.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 107, Iss. 2,  (Jan 12, 2010): 900-905."
Electrophysiological measures as potential biomarkers in Huntington's disease: Review and future directions,"Nguyen, Lan; Bradshaw, John L; Stout, Julie C; Croft, Rodney J; Georgiou-Karistianis, Nellie.","Brain Research Reviews Vol. 64, Iss. 1,  (Sep 2010): 177-194."
Varying required effort during interference control in children with AD/HD: Task performance and ERPs,"Johnstone, Stuart J; Watt, Annele J; Dimoska, Aneta.","International Journal of Psychophysiology Vol. 76, Iss. 3,  (Jun 2010): 174-185."
Tactile capture of auditory localization: an event-related potential study,"Bruns, Patrick; Roeder, Brigitte.","European Journal of Neuroscience Vol. 31, Iss. 10,  (May 2010): 1844-1857."
Speed effects of deep brain stimulation for Parkinson's disease,"Klostermann, Fabian; Wahl, Michael; Marzinzik, Frank; Vesper, Jan; Sommer, Werner; et al.","Movement Disorders Vol. 25, Iss. 16,  (20101215): 2762-2768. [Duplicate]"
Electrophysiological evidence for aging effects on local contextual processing,"Fogelson, Noa; Shah, Mona; Bonnet-Brilhault, Frederique; Knight, Robert T.","Cortex Vol. 46, Iss. 4,  (Apr 2010): 498-506."
Pre-Stimulus EEG Oscillations Reveal Periodic Sampling Of Visual Attention,"Busch, Niko; VanRullen, Rufin.","Journal of Vision Vol. 10, Iss. 7,  (2010): 219-219."
Electroencephalogram and event-related potentials in the selective attention paradigm as related to the levels of some metabolites in the prefrontal cortex,"Lebedeva, I S; Semenova, N A; Petryaikin, A V; Agrafonov, A Yu; Mitrofanov, A A; et al.","Human Physiology Vol. 36, Iss. 6,  (20101100): 638-644."
Neural activity before and after conscious perception in dichotic listening,"Yurgil, Kate A; Golob, Edward J.","Neuropsychologia Vol. 48, Iss. 10,  (Aug 2010): 2952-2958."
Multimodal Integration of fMRI and EEG Data for High Spatial and Temporal Resolution Analysis of Brain Networks,"Mantini, D; Marzetti, L; Corbetta, M; Romani, G L; Gratta, C.","Brain Topography Vol. 23, Iss. 2,  (Jun 2010): 150-158."
Propranolol selectively blocks the enhanced parietal old/new effect during long-term recollection of unpleasant pictures: A high density ERP study,"Weymar, Mathias; Loew, Andreas; Modess, Christiane; Engel, Georg; Gruendling, Matthias; et al.","NeuroImage Vol. 49, Iss. 3,  (Feb 1, 2010): 2800-2806."
Protective role of educational level on episodic memory aging: An event-related potential study,"Angel, Lucie; Fay, Séverine; Bouazzaoui, Badiâa; Baudouin, Alexia; Isingrini, Michel.","Brain and Cognition Vol. 74, Iss. 3,  (Dec 2010): 312-323."
Brain electrophysiological endophenotypes for externalizing psychopathology: A multivariate approach,"Gilmore, Casey S; Malone, Stephen M; Iacono, William G.","Behavior Genetics Vol. 40, Iss. 2,  (Mar 2010): 186-200."
Attention to novel and target stimuli in trauma survivors,"Kimble, Matthew O; Fleming, Kevin; Bandy, Carole; Zambetti, A.","Psychiatry Research Vol. 178, Iss. 3,  (Aug 15, 2010): 501-506."
Who is ziji? ERP responses to the Chinese reflexive pronoun during sentence comprehension,"Li, Xiaoqian; Zhou, Xiaolin.","Brain Research Vol. 1331,  (May 17, 2010): 96-104."
Effects of role typicality on processing person information in german: Evidence from an erp study,"Irmen, Lisa; Holt, Daniel V; Weisbrod, Matthias.","Brain Research Vol. 1353,  (Sep 24, 2010): 133-144."
State sadness reduces neural sensitivity to nonrewards versus rewards,"Foti, Dan; Hajcak, Greg.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 2,  (Jan 27, 2010): 143-147."
Dissociation of the electrophysiological correlates of familiarity strength and item repetition,"Yu, Sarah S; Rugg, Michael D.","Brain Research Vol. 1320,  (Mar 12, 2010): 74-84."
Circumventing the deficit of context processing in schizophrenia: An event-related brain potential study,"Debruille, J. Bruno; Kumar, Namita; Saheb, Dominique; Chintoh, Araba; Gharghi, Daryoush; et al.","International Journal of Psychophysiology Vol. 75, Iss. 2,  (Feb 2010): 167-176."
Beyond good and evil: The time-course of neural activity elicited by specific picture content,"Weinberg, Anna; Hajcak, Greg.","Emotion Vol. 10, Iss. 6,  (Dec 2010): 767-782."
Evoked and event related coherence of Alzheimer patients manifest differentiation of sensory–cognitive networks,"Başar, Erol; Güntekin, Bahar; Tülay, Elif; Yener, Görsev G.","Brain Research Vol. 1357,  (Oct 21, 2010): 79-90."
How personal earthquake experience impacts on the Stroop interference effect: An event-related potential study,"Qiu, Jiang; Su, Yanhua; Li, Hong; Wei, Dongtao; Tu, Shen; et al.","Psychophysiology Vol. 47, Iss. 6,  (Nov 2010): 995-1001."
Words and syllables in fluent speech segmentation by French-learning infants: An ERP study,"Goyet, Louise; de Schonen, Scania; Nazzi, Thierry.","Brain Research Vol. 1332,  (May 21, 2010): 75-89."
ERP generator anomalies in presymptomatic carriers of the Alzheimer's disease E280A PS-1 mutation,"Bobes, María A ; García, Yuriem Fernández; Lopera, Francisco; Quiroz, Yakeel T; Galán, Lídice; et al.","Human Brain Mapping Vol. 31, Iss. 2,  (Feb 2010): 247-265."
Aberrant processing of deviant stimuli in schizophrenia revealed by fusion of fMRI and EEG data,"Calhoun, Vince D; Wu, Lei; Kiehl, Kent A; Eichele, Tom; Pearlson, Godfrey D.","Acta Neuropsychiatrica Vol. 22, Iss. 3,  (Jun 2010): 127-138."
An early parietal ERP component of the frontoparietal system: EDANa[control]N2pc,"Praamstra, Peter; Kourtis, Dimitrios.","Brain Research Vol. 1317,  (Mar 4, 2010): 203-210."
Electrophysiological correlates of cognitive control and the regulation of shyness in children,"Henderson, Heather A.","Developmental Neuropsychology Vol. 35, Iss. 2,  (Feb 2010): 177-193."
Event-related desynchronization of motor cortical oscillations in patients with multiple system atrophy,"Levy, Ron; Lozano, Andres M; Lang, Anthony E; Dostrovsky, Jonathan O.","Experimental Brain Research Vol. 206, Iss. 1,  (Sep 2010): 1-13."
Increased psychophysiological parameters of attention in non-psychotic individuals with auditory verbal hallucinations,"van Lutterveld, Remko; Oranje, Bob; Kemner, Chantal; Abramovic, Lucija; Willems, Anne E; et al.","Schizophrenia Research Vol. 121, Iss. 1-3,  (Aug 2010): 153-159."
Misaligning face halves increases and delays the N170 specifically for upright faces: Implications for the nature of early face representations,"Jacques, Corentin; Rossion, Bruno.","Brain Research Vol. 1318,  (Mar 8, 2010): 96-109."
On the Use of Electrooculogram for Efficient Human Computer Interfaces,"Usakli, A B; Gurkan, S; Aloise, F; Vecchiato, G; Babiloni, F.","Computational Intelligence and Neuroscience : CIN; New York Vol. 2010,  (2010): 135629."
Dissociation between recognition of familiar scenes and of faces in patients with very mild Alzheimer disease: An event-related potential study,"Cheng, Pei-Ju; Pai, Ming-Chyi.","Clinical Neurophysiology Vol. 121, Iss. 9,  (Sep 2010): 1519-1525."
Association study of catechol- Ο-methyltransferase (COMT) gene Val158Met polymorphism with auditory P300 in Chinese Han patients with schizophrenia,"Kang, ChuanYuan; Xu, XiuFeng; Liu, Hua; Yang, JianZhong.","Psychiatry Research Vol. 180, Iss. 2-3,  (Dec 30, 2010): 153-155."
Dominance of vision over proprioception on motor programming: Evidence from ERP,"Touzalin-Chretien, Pascale; Ehrler, Solange; Dufour, André.","Cerebral Cortex Vol. 20, Iss. 8,  (Aug 2010): 2007-2016."
An ERP Analysis of Recognition and Categorization Decisions in a Prototype-Distortion Task,"Tunney, Richard J; Fernie, Gordon; Astle, Duncan E.","PLoS One; San Francisco Vol. 5, Iss. 4,  (Apr 2010): e10116."
Reduced parietal P300 amplitude is associated with an increased risk for a first psychotic episode,"van Tricht, Mirjam J; Nieman, Dorien H; Koelman, Johannes H.T.M; van der Meer, Johan N; Bour, Lo J; et al.","Biological Psychiatry Vol. 68, Iss. 7,  (Oct 1, 2010): 642-648."
Stage effects of negative emotion on spatial and verbal working memory,"Li, Xuebing; Chan, Raymond C. K; Luo, Yue-jia.","BMC Neuroscience Vol. 11,  (May 7, 2010)."
Automatic semantic priming abnormalities in schizophrenia,"Mathalon, Daniel H; Roach, Brian J; Ford, Judith M.","International Journal of Psychophysiology Vol. 75, Iss. 2,  (Feb 2010): 157-166."
Intensified Neuronal Investment in the Processing of Chemosensory Anxiety Signals in Non-Socially Anxious and Socially Anxious Individuals,"Pause, Bettina M; Lübke, Katrin; Laudien, Joachim H; Ferstl, Roman.","PLoS One; San Francisco Vol. 5, Iss. 4,  (Apr 2010): e10342."
Perceived mental effort correlates with changes in tonic arousal during attentional tasks,"Howells, Fleur M; Stein, Dan J; Russell, Vivienne A.","Behavioral and Brain Functions Vol. 6,  (Jul 8, 2010)."
Contextual influences of emotional speech prosody on face processing: How much is enough?,"Paulmann, Silke; Pell, Marc D.","Cognitive, Affective & Behavioral Neuroscience Vol. 10, Iss. 2,  (May 2010): 230-242."
P300 and the Stroop Effect in Overweight Minority Adolescents,"Bauer, Lance O; Kaplan, Richard F; Hesselbrock, Victor M.","Neuropsychobiology; Basel Vol. 61, Iss. 4,  (Apr 2010): 180-7."
Stimulus-preceding negativity is modulated by action-outcome contingency,"Masaki, Hiroaki; Yamazaki, Katuo; Hackley, Steven A.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 4,  (Mar 10, 2010): 277-281."
Decreased P300 current source density in drug-naive first episode Schizophrenics revealed by high density recording,"Wang, Jijun; Tang, Yunxiang; Li, Chunbo; Mecklinger, Axel; Xiao, Zeping; et al.","International Journal of Psychophysiology Vol. 75, Iss. 3,  (Mar 2010): 249-257."
Quick Minds Slowed Down: Effects of Rotation and Stimulus Category on the Attentional Blink,"Martens, Sander; Korucuoglu, Ozlem; Henderikus G O M Smid; Nieuwenstein, Mark R.","PLoS One; San Francisco Vol. 5, Iss. 10,  (Oct 2010): e13509."
ERP correlates of response inhibition after-effects in the stop signal task,"Upton, Daniel J; Enticott, Peter G; Croft, Rodney J; Cooper, Nicholas R; Fitzgerald, Paul B.","Experimental Brain Research; Heidelberg Vol. 206, Iss. 4,  (Oct 2010): 351-8."
Event-related potential correlates of declarative and non-declarative sequence knowledge,"Ferdinand, Nicola K; Rünger, Dennis; Frensch, Peter A; Mecklinger, Axel.","Neuropsychologia Vol. 48, Iss. 9,  (Jul 2010): 2665-2674."
Time course of attentional bias in anxiety: Emotion and gender specificity,"Sass, Sarah M; Heller, Wendy; Stewart, Jennifer L; Silton, Rebecca Levin; Edgar, J. Christopher; et al.","Psychophysiology Vol. 47, Iss. 2,  (Mar 2010): 247-259."
Top-down weighting of visual dimensions: Behavioral and electrophysiological evidence,"Töllner, Thomas; Zehetleitner, Michael; Gramann, Klaus; Müller, Hermann J.","Vision Research Vol. 50, Iss. 14,  (Jun 25, 2010): 1372-1381."
Age-related changes in cortical swallowing processing,"Teismann, Inga K; Steinstraeter, Olaf; Schwindt, Wolfram; Ringelstein, E. Bernd; Pantev, Christo; et al.","Neurobiology of Aging Vol. 31, Iss. 6,  (Jun 2010): 1044-1050."
Brain Electrophysiological Endophenotypes for Externalizing Psychopathology: A Multivariate Approach,"Gilmore, Casey S; Malone, Stephen M; Iacono, William G.","Behavior Genetics; New York Vol. 40, Iss. 2,  (Mar 2010): 186-200. [Duplicate]"
Adaptation modulates the electrophysiological substrates of perceived facial distortion: Support for opponent coding,"Burkhardt, Alex; Blaha, Leslie M; Jurs, Bethany Schneider; Rhodes, Gillian; Jeffery, Linda; et al.","Neuropsychologia Vol. 48, Iss. 13,  (Nov 2010): 3743-3756."
Written words supersede pictures in priming semantic access: A P300 study,"Dorjee, Dusana; Devenney, Lydia; Thierry, Guillaume.","Neuroreport: An International Journal for the Rapid Communication of Research in Neuroscience Vol. 21, Iss. 13,  (Sep 15, 2010): 887-891."
Error monitoring in children with ADHD or reading disorder: An event-related potential study,"Van De Voorde, Séverine; Roeyers, Herbert; Wiersema, Jan Roelf.","Biological Psychology Vol. 84, Iss. 2,  (May 2010): 176-185."
Countermeasure mechanisms in a P300-based concealed information test,"Meixner, John B; Rosenfeld, J. Peter.","Psychophysiology Vol. 47, Iss. 1,  (Jan 2010): 57-65."
Increasing negative emotions by reappraisal enhances subsequent cognitive control: A combined behavioral and electrophysiological study,"Moser, Jason S; Most, Steven B; Simons, Robert F.","Cognitive, Affective & Behavioral Neuroscience Vol. 10, Iss. 2,  (May 2010): 195-207."
"A review of EEG, ERP, and neuroimaging studies of creativity and insight","Dietrich, Arne; Kanso, Riam.","Psychological Bulletin Vol. 136, Iss. 5,  (Sep 2010): 822-848. [Duplicate]"
Bursts of 15-30aaHz oscillations following noxious laser stimulus originate in posterior cingulate cortex,"StanAeak, Andrej; PolaAeek, Hubert; BukovskA[frac], Stanislav.","Brain Research Vol. 1317,  (Mar 4, 2010): 69-79."
Impaired response inhibition in ill Gulf War veterans,"Tillman, Gail D; Green, Timothy A; Ferree, Thomas C; Calley, Clifford S; Maguire, Mandy J; et al.","Journal of the Neurological Sciences Vol. 297, Iss. 1-2,  (Oct 15, 2010): 1-5."
Charakterisierung von gedächtnisauffäiligkeiten bei patienten mit aufmerksamkeitsdefizit/hyperaktivitätsstörung (ADHS),,"Krauel, K."
Increased attention but more efficient disengagement: Neuroscientific evidence for defensive processing of threatening health information,"Kessels, Loes T. E; Ruiter, Robert A. C; Jansma, Bernadette M.","Health Psychology Vol. 29, Iss. 4,  (Jul 2010): 346-354."
Cortical and behavioral adaptations in response to short-term inphase versus antiphase bimanual movement training,"Smith, Alison L; Staines, W Richard.","Experimental brain research Vol. 205, Iss. 4,  (Sep 2010): p. 465-477."
Brain–behavior correlations: Relationships between mother–stranger face processing and infants' behavioral responses to a separation from mother,"Swingler, Margaret M; Sweet, Monica A; Carver, Leslie J.","Developmental Psychology Vol. 46, Iss. 3,  (May 2010): 669-680."
"Responsiveness to distracting stimuli, though increased in Parkinson's disease, is decreased in asymptomatic PINK1 and Parkin mutation carriers","Verleger, Rolf; Hagenah, Johann; Weiß, Manuel; Ewers, Thomas; Heberlein, Ilse; et al.","Neuropsychologia Vol. 48, Iss. 2,  (Jan 2010): 467-476."
Brain and autonomic association accompanying stochastic decision-making,"Ohira, Hideki; Ichikawa, Naho; Nomura, Michio; Isowa, Tokiko; Kimura, Kenta; et al.","NeuroImage Vol. 49, Iss. 1,  (Jan 1, 2010): 1024-1037."
Errors can be related to pre-stimulus differences in ERP topography and their concomitant sources,"Britz, Juliane; Michel, Christoph M.","NeuroImage Vol. 49, Iss. 3,  (Feb 1, 2010): 2774-2782."
Individual differences in executive functioning modulate age effects on the ERP correlates of retrieval success,"Angel, Lucie; Fay, Séverine; Bouazzaoui, Badiâa; Isingrini, Michel.","Neuropsychologia Vol. 48, Iss. 12,  (Oct 2010): 3540-3553."
Electrophysiological correlates of residual switch costs,"Gajewski, Patrick D; Kleinsorge, Thomas; Falkenstein, Michael.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 46, Iss. 9,  (Oct 2010): 1138-1148."
Memory and event-related potentials for rapidly presented emotional pictures,"Versace, Francesco; Bradley, Margaret M; Lang, Peter J.","Experimental brain research Vol. 205, Iss. 2,  (Aug 2010): p. 223-233."
Abnormal inhibitory processes in semantic networks in schizophrenia,"Niznikiewicz, M; Mittal, M. Singh; Nestor, P. G; McCarley, R. W.","International Journal of Psychophysiology Vol. 75, Iss. 2,  (Feb 2010): 133-140."
Changes in familiarity and recollection across the lifespan: An ERP perspective,"Friedman, David; de Chastelaine, Marianne; Nessler, Doreen; Malcolm, Brenda.","Brain Research Vol. 1310,  (Jan 15, 2010): 124-141."
Individual differences in alcohol drinking frequency are associated with electrophysiological responses to unexpected nonrewards,"Franken, Ingmar H. A; Van den Berg, Ivo; Van Strien, Jan W.","Alcoholism: Clinical and Experimental Research Vol. 34, Iss. 4,  (Apr 2010): 702-707."
Brain–behavior correlations: Relationships between mother–stranger face processing and infants' behavioral responses to a separation from mother,"Swingler, Margaret M; Sweet, Monica A; Carver, Leslie J.","Developmental Psychology Vol. 46, Iss. 3,  (May 2010): 669-680."
Increased attention but more efficient disengagement: Neuroscientific evidence for defensive processing of threatening health information,"Kessels, Loes T. E; Ruiter, Robert A. C; Jansma, Bernadette M.","Health Psychology Vol. 29, Iss. 4,  (Jul 2010): 346-354."
Semantic processing of emotional words in depression and schizophrenia,"Klumpp, Heide; Keller, Jennifer; Miller, Gregory A; Casas, Brooks R; Best, Jennifer L; et al.","International Journal of Psychophysiology Vol. 75, Iss. 2,  (Feb 2010): 211-215."
Emotional MMN: Anxiety and heart rate correlate with the ERP signature for auditory change detection,"Schirmer, Annett; Escoffier, Nicolas.","Clinical Neurophysiology Vol. 121, Iss. 1,  (Jan 2010): 53-59."
