Title,Authors,Journal
Family history of psychosis moderates early auditory cortical response abnormalities in non-psychotic bipolar disorder,"Hamm, Jordan P; Ethridge, Lauren E; Shapiro, John R; Pearlson, Godfrey D; Tamminga, Carol A; et al.","Bipolar Disorders Vol. 15, Iss. 7,  (Nov 2013): 774-786."
Correlation between Topographic N400 Anomalies and Reduced Cerebral Blood Flow in the Anterior Temporal Lobes of Patients with Dementia,"Jann, Kay.","Journal of Alzheimer's Disease Vol. 36, Iss. 4,  (2013): 711-731."
Emotion in voice matters: Neural correlates of emotional prosody perception,"Iredale, Jaimi Marie; Rushby, Jacqueline A; McDonald, Skye; Dimoska-Di Marco, Aneta; Swift, Joshua.","International Journal of Psychophysiology Vol. 89, Iss. 3,  (Sep 2013): 483-490."
Electrophysiological evidence of facial inversion with rapid serial visual presentation,"Luo, Wenbo; He, Weiqi; Yang, Suyong; Feng, Wenfeng; Chen, Taolin; et al.","Biological Psychology Vol. 92, Iss. 2,  (Feb 2013): 395-402."
Brief pitch-priming facilitates infants’ discrimination of pitch-evoking noise: Evidence from event-related potentials,"Butler, Blake E; Trainor, Laurel J.","Brain and Cognition Vol. 83, Iss. 3,  (Dec 2013): 271-278."
Adequate versus inadequate response to reading intervention: An event-related potentials assessment,"Molfese, Peter J; Fletcher, Jack M; Denton, Carolyn A.","Developmental Neuropsychology Vol. 38, Iss. 8,  (Nov 2013): 534-549."
Atypical mismatch negativity to distressful voices associated with conduct disorder symptoms,"Hung, An‐Yi; Ahveninen, Jyrki; Cheng, Yawei.","Journal of Child Psychology and Psychiatry Vol. 54, Iss. 9,  (Sep 2013): 1016-1027."
Speed of Human Biological Form and Motion Processing,"Buzzell, George; Chubb, Laura; Safford, Ashley S; Thompson, James C; McDonald, Craig G.","PLoS One; San Francisco Vol. 8, Iss. 7,  (Jul 2013): e69396."
Trait behavioral approach sensitivity (BAS) relates to early (<150 ms) electrocortical responses to appetitive stimuli,"Gable, Philip A; Harmon-Jones, Eddie.","Social Cognitive and Affective Neuroscience Vol. 8, Iss. 7,  (Oct 2013): 795-798."
Brain organization of the recognition of fragmented images in subjects who show different levels of task performance success,"Petrenko, N. E; Farber, D. A.","Human Physiology Vol. 39, Iss. 4,  (Jul 2013): 346-354."
Frontoparietal activity during deceptive responses in the P300-based guilty knowledge test: An sLORETA study,"Jung, Eun; Kang, Ki-Young; Kim, Young.","NeuroImage Vol. 78,  (September 1, 2013): 305-315."
"Coupling of infraslow fluctuations in autonomic and central vigilance markers: Skin temperature, EEG beta power and ERP P300 latency","Ramautar, Jennifer R; Romeijn, Nico; Gomez-Herrero, German; Piantoni, Giovanni; Someren, Eus JWVan.","International Journal of Psychophysiology Vol. 89, Iss. 2,  (Aug 1, 2013): 158-164."
Influence of a Latrophilin 3 (LPHN3) risk haplotype on event-related potential measures of cognitive response control in attention-deficit hyperactivity disorder (ADHD),"Fallgatter, Andreas J; Ehlis, Ann-Christine; Dresler, Thomas; Reif, Andreas; Jacob, Christian P; et al.","European Neuropsychopharmacology Vol. 23, Iss. 6,  (Jun 1, 2013): 458-468."
Repetition suppression of the rat auditory evoked potential at brief stimulus intervals,"Budd, Timothy W; Nakamura, Tamo; Fulham, William R; Todd, Juanita; Schall, Ulrich; et al.","Brain Research Vol. 1498,  (Mar 1, 2013): 59-68."
Neural substrates of perceptual integration during bistable object perception,"Flevaris, Anastasia V; Martínez, Antigona; Hillyard, Steven A.","Journal of Vision Vol. 13, Iss. 13,  (Nov 18, 2013)."
Relative laterality of the N170 to single letter stimuli is predicted by a concurrent neural index of implicit processing of letter names,"Stevens, Courtney; McIlraith, Autumn; Rusk, Neal; Niermeyer, Madison; Waller, Hannah.","Neuropsychologia Vol. 51, Iss. 4,  (Mar 2013): 667-674."
Dynamic cultural modulation of neural responses to one's own and friend's faces,"Sui, Jie; Hong, Ying-yi; Liu, Chang Hong; Humphreys, Glyn W; Han, Shihui.","Social Cognitive and Affective Neuroscience Vol. 8, Iss. 3,  (Mar 2013): 326-332."
Equiprobable and oddball paradigms: Two approaches for documenting auditory discrimination,"Key, Alexandra P; Yoder, Paul J.","Developmental Neuropsychology Vol. 38, Iss. 6,  (Aug 2013): 402-417."
Visual processing in the inferior temporal cortex: An intracranial event related potential study,"Hitomi, Takefumi; Koubeissi, Mohamad Z; Kaffashi, Farhad; Turnbull, John; Lüders, Hans O.","Clinical Neurophysiology Vol. 124, Iss. 1,  (Jan 2013): 164-170."
Electrophysiological responses to feedback during the application of abstract rules,"Walsh, Matthew M; Anderson, John R.","Journal of Cognitive Neuroscience Vol. 25, Iss. 11,  (Nov 2013): 1986-2002."
Impact of stimulus similarity between the probe and the irrelevant items during a card-playing deception detection task: The “irrelevants” are not irrelevant,"Marchand, Yannick; Inglis-Assaff, Pauline C; Lefebvre, Celeste D.","Journal of Clinical and Experimental Neuropsychology Vol. 35, Iss. 7,  (Aug 2013): 686-701."
Distinct pre-attentive responses to non-scale notes: An auditory mismatch negativity (MMN) study,"Matsuda, Ayasa; Hara, Keiko; Miyajima, Miho; Matsushima, Eisuke; Ohta, Katsuya; et al.","Clinical Neurophysiology Vol. 124, Iss. 6,  (Jun 2013): 1115-1121."
Early holistic face-like processing of Arcimboldo paintings in the right occipito-temporal cortex: Evidence from the N170 ERP component,"Caharel, Stéphanie; Leleu, Arnaud; Bernard, Christian; Viggiano, Maria-Pia; Lalonde, Robert; et al.","International Journal of Psychophysiology Vol. 90, Iss. 2,  (Nov 2013): 157-164."
ERPs reveal atypical processing of subject versus object Wh‐questions in children with specific language impairment,"Epstein, Baila; Hestvik, Arild; Shafer, Valerie L; Schwartz, Richard G.","International Journal of Language & Communication Disorders Vol. 48, Iss. 4,  (Jul 2013 - Aug 2013): 351-365."
Contingent capture can occur at specific feature values: Behavioral and electrophysiological evidence,"Jiao, Jun; Zhao, Guang; Wang, Qi; Zhang, Kan; Li, Hong; et al.","Biological Psychology Vol. 92, Iss. 2,  (Feb 2013): 125-134."
Attention effects on the processing of task-relevant and task-irrelevant speech sounds and letters.,"Mittag, Maria; Inauri, Karina; Huovilainen, Tatu; Leminen, Miika; Salo, Emma; et al.","Frontiers in neuroscience Vol. 7,  (2013): 231."
"PDE2 and PDE10, but not PDE5, inhibition affect basic auditory information processing in rats","Reneerkens, OAH; Sambeth, A; Blokland, A; Prickaerts, J.","Behavioural Brain Research Vol. 250,  (Aug 2013): 251-256."
Auditory event-related potentials measured in kindergarten predict later reading problems at school age,"Hämäläinen, Jarmo A; Guttorm, Tomi K; Richardson, Ulla; Alku, Paavo; Lyytinen, Heikki; et al.","Developmental Neuropsychology Vol. 38, Iss. 8,  (Nov 2013): 550-566."
Neural competition as a developmental process: Early hemispheric specialization for word processing delays specialization for face processing,"Li, Su; Lee, Kang; Zhao, Jing; Yang, Zhi; He, Sheng; et al.","Neuropsychologia Vol. 51, Iss. 5,  (Apr 2013): 950-959."
Habituation effects of pleasant and unpleasant odors,"Croy, I; Maboshe, W; Hummel, T.","International Journal of Psychophysiology Vol. 88, Iss. 1,  (Apr 2013): 104-108."
Visual information constrains early and late stages of spoken-word recognition in sentence context,"Brunellière, Angèle; Sánchez-García, Carolina; Ikumi, Nara; Soto-Faraco, Salvador.","International Journal of Psychophysiology Vol. 89, Iss. 1,  (Jul 2013): 136-147."
Effects of personality trait emotionality on acoustic startle response and prepulse inhibition including N100 and P200 event-related potential,"De Pascalis, Vilfredo; Cozzuto, Giuseppe; Russo, Emanuela.","Clinical Neurophysiology Vol. 124, Iss. 2,  (Feb 2013): 292-305."
Employing an active mental task to enhance the performance of auditory attention-based brain–computer interfaces,"Xu, Honglai; Zhang, Dan; Ouyang, Minhui; Hong, Bo.","Clinical Neurophysiology Vol. 124, Iss. 1,  (Jan 2013): 83-90."
Auditory filter width affects response magnitude but not frequency specificity in auditory cortex,"Herrmann, Bjorn; Henry, Molly; Scharinger, Mathias; Obleser, Jonas.","Hearing Research Vol. 304,  (Oct 1, 2013): 128-136."
Neurophysiological evidence of differential mechanisms involved in producing opposing and following responses to altered auditory feedback,"Li, Weifeng; Chen, Zhaocong; Liu, Peng; Zhang, Baofeng; Huang, Dongfeng; et al.","Clinical Neurophysiology Vol. 124, Iss. 11,  (Nov 2013): 2161-2171."
Ventral and dorsal pathways of speech perception: An intracerebral ERP study,"Trébuchon, Agnès; Démonet, Jean-François; Chauvel, Patrick; Liégeois-Chauvel, Catherine.","Brain and Language Vol. 127, Iss. 2,  (Nov 2013): 273-283."
Sex differences and emotion regulation: An event-related potential study,"Gardener, Elyse K. T; Carr, Andrea R; MacGregor, Amy; Felmingham, Kim L.","PLoS ONE Vol. 8, Iss. 10,  (Oct 30, 2013)."
The Characteristic and Changes of the Event-Related Potentials (ERP) and Brain Topographic Maps before and after Treatment with rTMS in Subjective Tinnitus Patients,"Yang, Haidi; Xiong, Hao; Yu, Rongjun; Wang, Changming; Zheng, Yiqing; et al.","PLoS One; San Francisco Vol. 8, Iss. 8,  (Aug 2013): e70831."
Disruption of function–structure coupling in brain regions sub-serving self monitoring in schizophrenia,"Araki, Tsuyoshi; Niznikiewicz, Margaret; Kawashima, Toshiro; Nestor, Paul G; Shenton, Martha E; et al.","Schizophrenia Research Vol. 146, Iss. 1-3,  (May 2013): 336-343."
Iron‐deficiency anemia in infancy and poorer cognitive inhibitory control at age 10 years,"Algarín, Cecilia; Nelson, Charles A; Peirano, Patricio; Westerlund, Alissa; Reyes, Sussanne; et al.","Developmental Medicine & Child Neurology Vol. 55, Iss. 5,  (May 2013): 453-458."
Neuropeptide S receptor ( NPSR1) gene variation modulates response inhibition and error monitoring,"Beste, Christian; Konrad, Carsten; Uhlmann, Christina; Arolt, Volker; Zwanzger, Peter; et al.","NeuroImage Vol. 71,  (May 1, 2013): 1-9."
Electrophysiological correlates of looking at paintings and its association with art expertise,"Pang, C. Y; Nadal, M; Müller-Paul, J. S; Rosenberg, R; Klein, C.","Biological Psychology Vol. 93, Iss. 1,  (Apr 2013): 246-254."
Beat gestures modulate auditory integration in speech perception,"Biau, Emmanuel; Soto-Faraco, Salvador.","Brain and Language Vol. 124, Iss. 2,  (Feb 2013): 143-152."
Exploring the time course of N170 repetition suppression: A preliminary study,"Kuehl, Linn K; Brandt, Emily S. L; Hahn, Eric; Dettling, Michael; Neuhaus, Andres H.","International Journal of Psychophysiology Vol. 87, Iss. 2,  (Feb 2013): 183-188."
A developmental study of the feedback-related negativity from 10–17 years: Age and sex effects for reward versus non-reward,"Crowley, Michael J; Wu, Jia; Hommer, Rebecca E; South, Mikle; Molfese, Peter J; et al.","Developmental Neuropsychology Vol. 38, Iss. 8,  (Nov 2013): 595-612."
"Auditory P3 in antidepressant pharmacotherapy treatment responders, non-responders and controls","Jaworska, Natalia; Somma, Elisea; Blondeau, Claude; Tessier, Pierre; Norris, Sandhaya; et al.","European Neuropsychopharmacology Vol. 23, Iss. 11,  (Nov 1, 2013): 1561-1569."
Horizontal Body Position Reduces Cortical Pain-Related Processing: Evidence from Late ERPs,"Fardo, Francesca; Spironelli, Chiara; Angrilli, Alessandro.","PLoS One; San Francisco Vol. 8, Iss. 11,  (Nov 2013): e81964."
Subjective Rating of Weak Tactile Stimuli Is Parametrically Encoded in Event-Related Potentials,"Auksztulewicz, Ryszard; Blankenburg, Felix.","Journal of Neuroscience Vol. 33, Iss. 29,  (July 17, 2013): 11878-11887."
Exogenous orienting of visual-spatial attention in ADHD children,"Ortega, Rodrigo; Lopez, Vladimir; Carrasco, Ximena; Anllo-Vento, Lourdes; Aboitiz, Francisco.","Brain Research Vol. 1493,  (Feb 1, 2013): 68-79."
Sensory desensitization training for successful net application and EEG/ERP acquisition in difficult to test children,"Roesler, Cynthia P; Flax, Judy; MacRoy-Higgins, Michelle; Fermano, Zena; Morgan-Byrne, Julie; et al.","Communication Disorders Quarterly Vol. 35, Iss. 1,  (Nov 2013): 14-20."
Effects of cue frequency and repetition on prospective memory: An ERP investigation,"Wilson, Jennifer; Cutmore, Tim R. H; Wang, Ya; Chan, Raymond C. K; Shum, David H. K.","International Journal of Psychophysiology Vol. 90, Iss. 2,  (Nov 2013): 250-257."
An ERP study of structural anomalies in native and semantic free artificial grammar: Evidence for shared processing mechanisms,"Tabullo, Ángel; Sevilla, Yamila; Segura, Enrique; Zanutto, Silvano; Wainselboim, Alejandro.","Brain Research Vol. 1527,  (Aug 21, 2013): 149-160."
Shielding cognition from nociception with working memory,"Legrain, Valéry; Crombez, Geert; Plaghki, Léon; Mouraux, André.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 49, Iss. 7,  (Jul 2013 - Aug 2013): 1922-1934."
Processing biological gender and number information during Chinese pronoun resolution: ERP evidence for functional differentiation,"Xu, Xiaodong; Jiang, Xiaoming; Zhou, Xiaolin.","Brain and Cognition Vol. 81, Iss. 2,  (Mar 2013): 223-236."
A familiar pattern? Semantic memory contributes to the enhancement of visuo-spatial memories,"Riby, Leigh M; Orme, Elizabeth.","Brain and Cognition Vol. 81, Iss. 2,  (Mar 2013): 215-222."
Positive emotion broadens attention focus through decreased position-specific spatial encoding in early visual cortex: Evidence from ERPs,"Vanlessen, Naomi; Rossi, Valentina; De Raedt, Rudi; Pourtois, Gilles.","Cognitive, Affective & Behavioral Neuroscience Vol. 13, Iss. 1,  (Mar 2013): 60-79."
The neural correlates of processing newborn and adult faces in 3‐year‐old children,"Peykarjou, Stefanie; Westerlund, Alissa; Cassia, Viola Macchi; Kuefner, Dana; Nelson, Charles A.","Developmental Science Vol. 16, Iss. 6,  (Nov 2013): 905-914."
Neural mechanisms of emotion regulation in childhood anxiety,"Hum, Kathryn M; Manassis, Katharina; Lewis, Marc D.","Journal of Child Psychology and Psychiatry Vol. 54, Iss. 5,  (May 2013): 552-564."
"N2pc is modulated by stimulus–stimulus, but not by stimulus–response incompatibilities","Cespón, J; Galdo-Álvarez, S; Díaz, F.","Biological Psychology Vol. 93, Iss. 1,  (Apr 2013): 75-80."
Ten years on: A follow-up review of ERP research in attention-deficit/hyperactivity disorder,"Johnstone, Stuart J; Barry, Robert J; Clarke, Adam R.","Clinical Neurophysiology Vol. 124, Iss. 4,  (Apr 2013): 644-657."
A late locus of the distractor frequency effect in picture–word interference: Evidence from event-related potentials,"Dhooge, Elisah; De Baene, Wouter; Hartsuiker, Robert J.","Brain and Language Vol. 124, Iss. 3,  (Mar 2013): 232-237."
Event-related potential examination of facial affect processing in bipolar disorder and schizophrenia,"Wynn, J. K; Jahshan, C; Altshuler, L. L; Glahn, D. C; Green, M. F.","Psychological Medicine Vol. 43, Iss. 1,  (Jan 2013): 109-117."
Auditory Cortex Processes Variation in Our Own Speech,"Sitek, Kevin R; Mathalon, Daniel H; Roach, Brian J; Houde, John F; Niziolek, Caroline A; et al.","PLoS One; San Francisco Vol. 8, Iss. 12,  (Dec 2013): e82925."
Gender differences in reactivity to alcohol cues in binge drinkers: A preliminary assessment of event-related potentials,"Petit, Géraldine; Kornreich, Charles; Verbanck, Paul; Campanella, Salvatore.","Psychiatry Research Vol. 209, Iss. 3,  (Oct 30, 2013): 494-503."
Oxytocin effects on neural correlates of self-referential processing,"Liu, Yi; Sheng, Feng; Woodcock, Kate A; Han, Shihui.","Biological Psychology Vol. 94, Iss. 2,  (Oct 2013): 380-387."
The impact of AD drug treatments on event-related potentials as markers of disease conversion,"Chapman, Robert M; Porsteinsson, Anton P; Gardner, Margaret N; Mapstone, Mark; McCrary, John W; et al.","Current Alzheimer Research Vol. 10, Iss. 7,  (Sep 2013): 732-741."
Preparatory attention after lesions to the lateral or orbital prefrontal cortex—an event-related potentials study,"Funderud, Ingrid; Løvstad, Marianne; Lindgren, Magnus; Endestad, Tor; Due-Tønnessen, Paulina; et al.","Brain Research Vol. 1527,  (Aug 21, 2013): 174-188."
