Title,Authors,Journal
Neurocognitive performance is enhanced during short periods of microgravity—Part 2,"Wollseiffen, Petra; Abeln, Vera; Askew, Christopher D; Carnahan, Heather; Claassen, Jurgen A.H.R; et al.","Physiology & behavior Vol. 207,  (Aug 1, 2019): p. 48-54. [Duplicate]"
Reduced late mismatch negativity and auditory sustained potential to rule‐based patterns in schizophrenia,"Haigh, Sarah M; Coffman, Brian A; Murphy, Timothy K; Butera, Christiana D; Leiter‐McBeth, Justin R; et al.","European Journal of Neuroscience Vol. 49, Iss. 2,  (Jan 2019): 275-289. [Duplicate]"
Patterns of electrical brain activation in response to socially-disputed perceptual judgments,"Zanesco, Julie; Tipura, Eda; Clément, Fabrice; Pegna, Alan J.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 30, Iss. 17,  (Dec 10, 2019): 1205-1209."
The disentanglement of the neural and experiential complexity of self-generated thoughts: A users guide to combining experience sampling with neuroimaging data,"Martinon, Léa M; Smallwood, Jonathan; McGann, Deborah; Hamilton, Colin; Riby, Leigh M.","NeuroImage Vol. 192,  (May 15, 2019): 15-25. [Duplicate]"
How to analyse electrophysiological responses to naturalistic language with time-resolved multiple regression,"Sassenhagen, Jona.","Language, Cognition and Neuroscience; Abingdon Vol. 34, Iss. 4,  (May 2019): 474-490."
Assessing field dependence–independence cognitive abilities through EEG-based bistable perception processing,"Farmaki, Cristina; Sakkalis, Vangelis; Loesche, Frank; Nisiforou, Efi A.","Frontiers in Human Neuroscience Vol. 13,  (Oct 11, 2019). [Duplicate]"
"P300, gray matter volume and individual characteristics correlates in healthy elderly","Pergher, Valentina; Tournoy, Jos; Schoenmakers, Birgitte; Van Hulle, Marc M.","Frontiers in Aging Neuroscience Vol. 11,  (May 3, 2019)."
Processing of affective words in adolescent PTSD—Attentional bias toward social threat,"Klein, Fabian; Schindler, Sebastian; Neuner, Frank; Rosner, Rita; Renneberg, Babette; et al.","Psychophysiology; Oxford Vol. 56, Iss. 11,  (Nov 2019). [Duplicate]"
Behavioral and neural evidence on the processing of ambiguous adjective-noun dependencies in Korean sentence comprehension,"Nam, Yunju; Hong, Upyong.","Brain and Language Vol. 188,  (Jan 2019): 28-41."
Advantage of the go/no-go task over the yes/no lexical decision task: ERP indexes of parameters in the diffusion model,"Lee, Hyeonjin; Lee, Yoonhyoung; Tae, Jini; Kwon, Youan.","PLoS ONE Vol. 14, Iss. 7,  (Jul 1, 2019)."
Applying Event-Related Potentials to Measure Perceptual Experience toward the Navigation Interface of a Mobile Game for Improving the Design,"Guo, Fu; Xiao-Hui, Tian; Jia-Hao, Chen.","Symmetry; Basel Vol. 11, Iss. 5,  (2019): 710."
Neural processes of proactive and reactive controls modulated by motor-skill experiences,"Yu, Qiuhua; Chau, Bolton K. H; Lam, Bess Y. H; Wong, Alex W. K; Peng, Jiaxin; et al.","Frontiers in Human Neuroscience Vol. 13,  (Nov 14, 2019). [Duplicate]"
Altered neural dynamics in people who report spontaneous out of body experiences,"Milne, Elizabeth; Dunn, Stephanie; Zhao, Chen; Jones, Myles.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 111,  (Feb 2019): 87-99."
When the outcome is different than expected: Subjective expectancy shapes reward prediction error at the FRN level,"Walentowska, Wioleta; Severo, Mario Carlo; Moors, Agnes; Pourtois, Gilles.","Psychophysiology Vol. 56, Iss. 12,  (Dec 2019)."
Finding the P3 in the P600: Decoding shared neural mechanisms of responses to syntactic violations and oddball targets,"Sassenhagen, Jona; Fiebach, Christian J.","NeuroImage Vol. 200,  (Oct 15, 2019): 425-436. [Duplicate]"
The role of avoidance motivation in the relationship between reward sensitivity and depression symptoms in adolescents: An ERP study,"Ellis, Alissa J; Salgari, Giulia; Miklowitz, David J; Loo, Sandra K.","Psychiatry Research Vol. 279,  (Sep 2019): 345-349."
When temporal prediction errs: ERP responses to delayed action-feedback onset,"Pinheiro, Ana P; Schwartze, Michael; Gutierrez, Francisco; Kotz, Sonja A.","Neuropsychologia Vol. 134,  (Nov 2019)."
What we know about knowing: Presuppositions generated by factive verbs influence downstream neural processing,"Shetreet, Einat; Alexander, Edward J; Romoli, Jacopo; Chierchia, Gennaro; Kuperberg, Gina.","Cognition Vol. 184,  (Mar 2019): 96-106."
Downstream behavioral and electrophysiological consequences of word prediction on recognition memory,"Hubbard, Ryan J; Rommers, Joost; Jacobs, Cassandra L; Federmeier, Kara D.","Frontiers in Human Neuroscience Vol. 13,  (Aug 28, 2019)."
Sophisticated deception in junior middle school students: An ERP study,"Leng, Haizhou; Wang, Yanrong; Li, Qian; Yang, Lizhu; Sun, Yan.","Frontiers in Psychology Vol. 9,  (Jan 11, 2019)."
Behavioral and electctrophysiological evidence for enhanced sensitivity to subtle variations of pain expressions of same-race than other-race faces,"Li, Wenxin; Han, Shihui.","Neuropsychologia Vol. 129,  (Jun 2019): 302-309."
Neural correlates of empathy for physical and psychological pain,"Flasbeck, Vera; Brüne, Martin.","Journal of Psychophysiology Vol. 33, Iss. 1,  (2019): 54-63. [Duplicate]"
Neural indices of associative learning in pre-adolescents: An event-related potential study,"Hofmann, Jessica; Keage, Hannah A. D; Callahan, Rebecca; Coussens, Scott; Churches, Owen; et al.","Brain and Cognition Vol. 130,  (Mar 2019): 11-19."
Is the LAN effect in morphosyntactic processing an ERP artifact?,"Caffarra, Sendy; Mendoza, Martha; Davidson, Doug.","Brain and Language Vol. 191,  (Apr 2019): 9-16."
Influence of speakers’ gaze on situated language comprehension: Evidence from event-related potentials,"Jachmann, Torsten Kai; Drenhaus, Heiner; Staudte, Maria; Crocker, Matthew W.","Brain and Cognition Vol. 135,  (Oct 2019)."
Interactions between oxytocin receptor gene and intergroup relationship on empathic neural responses to others’ pain,"Luo, Siyang; Zhang, Ting; Li, Wenxin; Yu, Meihua; Hein, Grit; et al.","Social Cognitive and Affective Neuroscience Vol. 14, Iss. 5,  (May 2019): 505-517."
Adaptações do Cérebro Durante uma Tarefa de Longa Duração: Um Estudo de Potencial Relacionado a Evento,,"de Melo, Hiago Murilo; Nascimento, Lucas Martins; Takase, Emílio."
Sleep's benefits to emotional processing emerge in the long term,"Bolinger, Elaina; Cunningham, Tony J; Payne, Jessica D; Bowman, Marissa A; Bulca, Ezgi; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 120,  (Nov 2019): 457-470."
P300 speller performance predictor based on RSVP multi-feature,"Won, Kyungho; Kwon, Moonyoung; Jang, Sehyeon; Ahn, Minkyu; Jun, Sung Chan.","Frontiers in Human Neuroscience Vol. 13,  (Jul 30, 2019)."
Human sensory LTP predicts memory performance and is modulated by the BDNF Val⁶⁶Met polymorphism,"Spriggs, Meg J; Thompson, Chris S; Moreau, David; McNair, Nicolas A; Wu, C. Carolyn; et al.","Frontiers in Human Neuroscience Vol. 13,  (Feb 15, 2019)."
"‘Honey, shall I change the baby?—Well done, choose another one’: ERP and time-frequency correlates of humor processing","Canal, Paolo; Bischetti, Luca; Di Paola, Simona; Bertini, Chiara; Ricci, Irene; et al.","Brain and Cognition Vol. 132,  (Jun 2019): 41-55."
