Title,Authors,Journal
Depression-related brain connectivity analyzed by EEG event-related phase synchrony measure,"Li, Yuezhi; Kang, Cheng; Qu, Xingda; Zhou, Yunfei; Wang, Wuyi; et al.","Frontiers in Human Neuroscience Vol. 10,  (Sep 26, 2016)."
Joint engagement modulates object discrimination in toddlers: A pilot electrophysiological investigation,"Hutman, Ted; Harrop, Clare; Baker, Elizabeth; Elder, Lauren; Abood, Kimberly; et al.","Social Neuroscience Vol. 11, Iss. 5,  (Sep 2016): 525-530."
Theta Oscillation Reveals the Temporal Involvement of Different Attentional Networks in Contingent Reorienting,"Chang, Chi-Fu; Liang, Wei-Kuang; Lai, Chiou-Lian; Hung, Daisy L; Juan, Chi-Hung.","Frontiers in Human Neuroscience; Lausanne (Jun 3, 2016)."
Event-related potentials technique using in affective fashion design,"Lü, Jia; Chen, Dongsheng; Yue Sui.","International Journal of Clothing Science and Technology; Bradford Vol. 28, Iss. 1,  (2016): 77-91."
People matter: Perceived sender identity modulates cerebral processing of socio-emotional language feedback,"Schindler, Sebastian; Kissler, Johanna.","NeuroImage Vol. 134,  (Jul 1, 2016): 160-169."
"Different Stages, Different Signals: The Modulating Effect of Cognitive Conflict on Subsequent Processing","Pan, Fada; Shi, Liang; Zhang, Li; Lu, Qingyun; Song, Xue.","PLoS One; San Francisco Vol. 11, Iss. 9,  (Sep 2016): e0163263."
Recognition of faces and names: multimodal physiological correlates of memory and executive function,"Mitchell, Meghan B; Shirk, Steven D; Mclaren, Donald G; Dodd, Jessica S; Ezzati, Ali; et al.","Brain Imaging and Behavior; Indianapolis Vol. 10, Iss. 2,  (Jun 2016): 408-423."
Abnormal frontal theta oscillations underlie the cognitive flexibility deficits in children with high-functioning autism spectrum disorders,"Yeung, Michael K; Han, Yvonne M. Y; Sze, Sophia L; Chan, Agnes S.","Neuropsychology Vol. 30, Iss. 3,  (Mar 2016): 281-295."
Psychosocial intervention is associated with altered emotion processing: An event-related potential study in at-risk adolescents,"Pincham, Hannah L; Bryce, Donna; Kokorikou, Danae; Fonagy, Peter; Fearon, R. M. Pasco.","PLoS ONE Vol. 11, Iss. 1,  (Jan 25, 2016)."
Influence of attention on bimodal integration during emotional change decoding: ERP evidence,"Chen, Xuhai; Han, Lingzi; Pan, Zhihui; Luo, Yangmei; Wang, Ping.","International Journal of Psychophysiology Vol. 106,  (Aug 2016): 14-20."
Meditation and attention: A controlled study on long-term meditators in behavioral performance and event-related potentials of attentional control,"Jo, Han-Gue; Schmidt, Stefan; Inacker, Elisa; Markowiak, Michael; Hinterberger, Thilo.","International Journal of Psychophysiology Vol. 99,  (Jan 2016): 33-39."
Selective visual attention to emotional words: Early parallel frontal and visual activations followed by interactive effects in visual cortex,"Schindler, Sebastian; Kissler, Johanna.","Human Brain Mapping Vol. 37, Iss. 10,  (Oct 2016): 3575-3587."
Remote Neuro-Cognitive Impairment Sensing Based on P300 Spatio-Temporal Monitoring,"De Venuto, Daniela; Annese, Valerio Francesco; Mezzina, Giovanni.","IEEE Sensors Journal; New York Vol. 16, Iss. 23,  (2016): 8348-8356."
Studying auditory verbal hallucinations using the RDoC framework,"Ford, Judith M.","Psychophysiology Vol. 53, Iss. 3,  (Mar 2016): 298-304."
The neural dynamics of speech perception: Dissociable networks for processing linguistic content and monitoring speaker turn-taking,"Foti, Dan; Roberts, Felicia.","Brain and Language Vol. 157-158,  (Jun 2016 - Jul 2016): 63-71."
The effect of distance on moral engagement: Event related potentials and alpha power are sensitive to perspective in a virtual shooting task,"Petras, Kirsten; ten Oever, Sanne; Jansma, Bernadette M.","Frontiers in Psychology Vol. 6,  (Jan 7, 2016)."
Neural processing around 200 ms after stimulus-onset correlates with subjective visual awareness,"Koivisto, Mika; Grassini, Simone.","Neuropsychologia Vol. 84,  (Apr 2016): 235-243."
Atypical sensory reactivity influences auditory attentional control in adults with autism spectrum disorders,"Karhson, Debra S; Golob, Edward J.","Autism Research Vol. 9, Iss. 10,  (Oct 2016): 1079-1092."
Longitudinal study of preterm and full-term infants: High-density EEG analyses of cortical activity in response to visual motion,"Agyei, Seth B; van der Weel, F. R. (Ruud); van der Meer, Audrey L. H.","Neuropsychologia Vol. 84,  (Apr 2016): 89-104."
Coherent emotional perception from body expressions and the voice,"Yeh, Pei-wen; Geangu, Elena; Reid, Vincent.","Neuropsychologia Vol. 91,  (Oct 2016): 99-108."
S‐R compatibility effects on motor potentials associated with hand and foot movements,"Miller, Jeff.","Psychophysiology Vol. 53, Iss. 4,  (Apr 2016): 493-506."
Regulating task-monitoring systems in response to variable reward contingencies and outcomes in cocaine addicts,"Morie, Kristen P; Sanctis, Pierfilippo; Garavan, Hugh; Foxe, John J.","Psychopharmacology Vol. 233, Iss. 6,  (Mar 2016): 1105-1118."
Beauty is in the belief of the beholder: Cognitive influences on the neural response to facial attractiveness,"Thiruchselvam, Ravi; Harper, Jessica; Homer, Abigail L.","Social Cognitive and Affective Neuroscience Vol. 11, Iss. 12,  (Dec 2016): 1999-2008."
Distinct electroencephalographic responses to disturbances and distractors during continuous reaching movements,"Demchenko, Igor; Katz, Reuven; Pratt, Hillel; Zacksenhouse, Miriam.","Brain Research Vol. 1652,  (Dec 1, 2016): 178-187."
Attachment representation moderates the influence of emotional context on information processing,"Leyh, Rainer; Heinisch, Christine; Kungl, Melanie T; Spangler, Gottfried.","Frontiers in Human Neuroscience Vol. 10,  (Jun 8, 2016)."
Neuroelectrophysiological approaches in heroin addiction research: A review of literatures,"Motlagh, Farid; Ibrahim, Fatimah; Menke, J. Michael; Rashid, Rusdi; Seghatoleslam, Tahereh; et al.","Journal of Neuroscience Research Vol. 94, Iss. 4,  (Apr 2016): 297-309."
"A Possible Common Neurophysiologic Basis for MDD, Bipolar Disorder, and Schizophrenia: Lessons from Electrophysiology.","Shahaf, Goded; National Library of Medicine.","Frontiers in psychiatry Vol. 7,  (2016): 94."
Electrocortical sources related to whole-body surface translations during a single- and dual-task paradigm,"Bogost, Mark D; Burgos, Pablo I; Little, C. Elaine; Woollacott, Marjorie H; Dalton, Brian H.","Frontiers in Human Neuroscience Vol. 10,  (Oct 18, 2016)."
Pharmaco-EEG Studies in Animals: An Overview of Contemporary Translational Applications,"Drinkenburg, Wilhelmus HIM; Ruigt, Gé SF; Ahnaou, Abdallah.","Neuropsychobiology; Basel Vol. 72, Iss. 3-4,  (Feb 2016): 151-164."
Beauty is in the belief of the beholder: cognitive influences on the neural response to facial attractiveness,"Thiruchselvam, Ravi; Harper, Jessica; Homer, Abigail L.","Social Cognitive and Affective Neuroscience Vol. 11, Iss. 12,  (December 13, 2016): 1999-2008. [Duplicate]"
"Facilitation and inhibition in attention: Functional dissociation of pre-stimulus alpha activity, P1, and N1 components","Slagter, H. A; Prinssena, S; Reteig, L. C; Mazaheri, A.","NeuroImage Vol. 125,  (Jan 15, 2016): 25-35."
Facial emotion memory in schizophrenia: From encoding to maintenance-related EEG,"Brenner, Colleen A; Rumak, Samuel P; Burns, Amy M. N.","Clinical Neurophysiology Vol. 127, Iss. 2,  (Feb 2016): 1366-1373."
"Controlling the Emotional Bias: Performance, Late Positive Potentials, and the Effect of Anodal Transcranial Direct Current Stimulation (tDCS).","Faehling, Florian; Plewnia, Christian; National Library of Medicine.","Frontiers in cellular neuroscience Vol. 10,  (2016): 159."
Modulation of Auditory Responses to Speech vs. Nonspeech Stimuli during Speech Movement Planning.,"Daliri, Ayoub; Max, Ludo; National Library of Medicine.","Frontiers in human neuroscience Vol. 10,  (2016): 234."
Brain Network Activation Analysis Utilizing Spatiotemporal Features for Event Related Potentials Classification.,"Stern, Yaki; Reches, Amit; Geva, Amir B; National Library of Medicine.","Frontiers in computational neuroscience Vol. 10,  (2016): 137."
Attachment Representation Moderates the Influence of Emotional Context on Information Processing.,"Leyh, Rainer; Heinisch, Christine; Kungl, Melanie T; Spangler, Gottfried; National Library of Medicine.","Frontiers in human neuroscience Vol. 10,  (2016): 278. [Duplicate]"
The crossroads of anxiety: distinct neurophysiological maps for different symptomatic groups.,"Gerez, Montserrat; Suárez, Enrique; Serrano, Carlos; Castanedo, Lauro; Tello, Armando; et al.","Neuropsychiatric disease and treatment Vol. 12,  (2016): 159-175."
The Perception of Stress Pattern in Young Cochlear Implanted Children: An EEG Study.,"Vavatzanidis, Niki K; Mürbe, Dirk; Friederici, Angela D; Hahne, Anja; National Library of Medicine.","Frontiers in neuroscience Vol. 10,  (2016): 68."
"Did you or I say pretty, rude or brief? An ERP study of the effects of speaker’s identity on emotional word processing","Pinheiro, Ana P; Rezaii, Neguine; Nestor, Paul G; Rauber, Andréia; Spencer, Kevin M; et al.","Brain and Language Vol. 153-154,  (Feb 2016): 38-49."
Is there a difference between stripy journeys and stripy ladybirds? The N400 response to semantic and world-knowledge violations during sentence processing,"Dudschig, Carolin; Maienborn, Claudia; Kaup, Barbara.","Brain and Cognition Vol. 103,  (March 1, 2016): 38-49."
Analyzing neuroimaging data with subclasses: A shrinkage approach,"Höhne, Johannes; Bartz, Daniel; Hebart, Martin N; Müller, Klaus-Robert; Blankertz, Benjamin.","NeuroImage, suppl. Part A; Amsterdam Vol. 124,  (Jan 1, 2016): 740-751."
Depression symptomatology and the neural correlates of infant face and cry perception during pregnancy,"Rutherford, Helena J. V; Graber, Kelsey M; Mayes, Linda C.","Social Neuroscience Vol. 11, Iss. 4,  (Jul 2016): 467-474."
Neural evidence for moral intuition and the temporal dynamics of interactions between emotional processes and moral cognition,"Gui, Dan-Yang; Gan, Tian; Liu, Chao.","Social Neuroscience Vol. 11, Iss. 4,  (Jul 2016): 380-394."
The effect of a prospected reward on semantic processing: An N400 EEG study,"van der Ven, Sanne H. G; van Touw, Sven A. C; van Hoogmoed, Anne H; Janssen, Eva M; Leseman, Paul P. M.","Zeitschrift für Psychologie/Journal of Psychology Vol. 224, Iss. 4,  (2016): 257-265."
Attentional biases in children of depressed mothers: An event-related potential (ERP) study,"Gibb, Brandon E; Pollak, Seth D; Hajcak, Greg; Owens, Max.","Journal of Abnormal Psychology Vol. 125, Iss. 8,  (Nov 2016): 1166-1178."
An electrocortical investigation of voluntary emotion regulation in combat-related posttraumatic stress disorder,"Fitzgeralda, Jacklynn M; MacNamarab, Annmarie; DiGangib, Julia A; Kennedyb, Amy E; Rabinakd, Christine A; et al.","Psychiatry Research: Neuroimaging Vol. 249,  (March 30, 2016): 113-121."
Dissociating working memory updating and automatic updating: The reference-back paradigm,"Rac-Lubashevsky, Rachel; Kessler, Yoav.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 42, Iss. 6,  (Jun 2016): 951-969."
"A possible common neurophysiologic basis for MDD, bipolar disorder, and schizophrenia: Lessons from electrophysiology","Shahaf, Goded.","Frontiers in Psychiatry Vol. 7,  (Jun 1, 2016). [Duplicate]"
"Facilitation and inhibition in attention: Functional dissociation of pre-stimulus alpha activity, P1, and N1 components","Slagter, HA; Prinssen, S; Reteig, LC; Mazaheri, A.","NeuroImage; Amsterdam Vol. 125,  (Jan 15, 2016): 25-35. [Duplicate]"
Cannabinoid receptor 1 ( CNR1) gene variant moderates neural index of cognitive disruption during nicotine withdrawal,"Evans, D. E; Sutton, S. K; Jentink, K. G; Lin, H.‐Y; Park, J. Y; et al.","Genes, Brain & Behavior Vol. 15, Iss. 7,  (Sep 2016): 621-626."
The crossroads of anxiety: Distinct neurophysiological maps for different symptomatic groups,"Gerez, Montserrat; Suárez, Enrique; Serrano, Carlos; Castanedo, Lauro; Tello, Armando.","Neuropsychiatric Disease and Treatment Vol. 12,  (Jan 18, 2016). [Duplicate]"
Analyzing neuroimaging data with subclasses: A shrinkage approach,"Höhne, Johannes; Bartz, Daniel; Hebart, Martin N; Müller, Klaus-Robert; Blankertz, Benjamin.","NeuroImage Vol. 124, Iss. Part A,  (Jan 1, 2016): 740-751. [Duplicate]"
Modulation of auditory responses to speech vs. nonspeech stimuli during speech movement planning,"Daliri, Ayoub; Max, Ludo.","Frontiers in Human Neuroscience Vol. 10,  (May 18, 2016). [Duplicate]"
Loneliness and implicit attention to social threat: A high-performance electrical neuroimaging study,"Cacioppo, Stephanie; Bangee, Munirah; Balogh, Stephen; Cardenas-Iniguez, Carlos; Qualter, Pamela; et al.","Cognitive Neuroscience Vol. 7, Iss. 1-4,  (Oct 2016): 138-159."
Considerations in biomarker development for neurodevelopmental disorders,"McPartland, James C.","Current Opinion in Neurology Vol. 29, Iss. 2,  (April 2016): 118-122."
Post-movement processing in visual oddball task—Evidence from intracerebral recording,"Damborská, Alena; Roman, Robert; Brázdil, Milan; Rektor, Ivan; Kukleta, Miloslav.","Clinical Neurophysiology Vol. 127, Iss. 2,  (Feb 2016): 1297-1306."
Longitudinal study of preterm and full-term infants: High-density EEG analyses of cortical activity in response to visual motion,"Agyei, Seth B; Weel, FRvan der; Meer, Audrey LHvan der.","Neuropsychologia Vol. 84,  (April 1, 2016): 89-104. [Duplicate]"
Regulating task-monitoring systems in response to variable reward contingencies and outcomes in cocaine addicts,"Morie, Kristen P; De Sanctis, Pierfilippo; Garavan, Hugh; Foxe, John J.","Psychopharmacology; Heidelberg Vol. 233, Iss. 6,  (Mar 2016): 1105-1118. [Duplicate]"
Uninstructed BIAT faking when ego depleted or in normal state: Differential effect on brain and behavior,"Wolff, Wanja; Schindler, Sebastian; Englert, Christoph; Brand, Ralf; Kissler, Johanna.","BMC Neuroscience Vol. 17,  (Dec 2016)."
Ways of making-sense: Local gamma synchronization reveals differences between semantic processing induced by music and language,"Barraza, Paulo; Chavez, Mario; Rodríguez, Eugenio.","Brain and Language Vol. 152,  (Jan 2016): 44-49."
Recollection is delayed under changed viewing conditions: A graded effect on the latency of the late posterior component,"Liesefeld, Heinrich René; Liesefeld, Anna M; Zimmer, Hubert D.","Psychophysiology Vol. 53, Iss. 12,  (Dec 2016): 1811-1822."
"Evaluation of a clinically practical, ERP-based neurometric battery: Application to age-related changes in brain function","Kieffaber, Paul D; Okhravi, Hamid R; Hershaw, Jamie N; Cunningham, Emily C.","Clinical Neurophysiology Vol. 127, Iss. 5,  (May 2016): 2192-2199."
Cortical brain activity reflecting attentional biasing toward reward-predicting cues covaries with economic decision-making performance,"Martín, René San; Appelbaum, Lawrence G; Huettel, Scott A; Woldorffarty, Marty G.","Cerebral Cortex Vol. 26, Iss. 1,  (Jan 2016): 1-11."
Neuro-cognitive performance is enhanced during short periods of microgravity,"Wollseiffen, Petra; Vogt, Tobias; Abeln, Vera; Strüder, Heiko K; Askew, Christopher D; et al.","Physiology & Behavior Vol. 155,  (Mar 1, 2016): 9-16."
Goal relevance influences performance monitoring at the level of the FRN and P3 components,"Walentowska, Wioleta; Moors, Agnes; Paul, Katharina; Pourtois, Gilles.","Psychophysiology Vol. 53, Iss. 7,  (Jul 2016): 1020-1033."
The effect of a prospected reward on semantic processing: An N400 EEG study,"van der Ven, Sanne H. G; van Touw, Sven A. C; van Hoogmoed, Anne H; Janssen, Eva M; Leseman, Paul P. M.","Zeitschrift für Psychologie Vol. 224, Iss. 4,  (2016): 257-265. [Duplicate]"
Similar sound intensity dependence of the N1 and P2 components of the auditory ERP: Averaged and single trial evidence,"Paiva, Tiago O; Almeida, Pedro R; Ferreira-Santos, Fernando; Vieira, Joana B; Silveira, Celeste; et al.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 499-508."
Reward‐related neural dysfunction across depression and impulsivity: A dimensional approach,"Ait Oumeziane, Belel; Foti, Dan.","Psychophysiology Vol. 53, Iss. 8,  (Aug 2016): 1174-1184."
Dissociating working memory updating and automatic updating: The reference-back paradigm,"Rac-Lubashevsky, Rachel; Kessler, Yoav.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 42, Iss. 6,  (Jun 2016): 951-969. [Duplicate]"
Disentangling beat perception from sequential learning and examining the influence of attention and musical abilities on ERP responses to rhythm,"Bouwer, Fleur L; Werner, Carola M; Knetemann, Myrthe; Honing, Henkjan.","Neuropsychologia Vol. 85,  (May 2016): 80-90."
"Acute effects of BZP, TFMPP and the combination of BZP and TFMPP in comparison to dexamphetamine on an auditory oddball task using electroencephalography: A single-dose study","Lee, HeeSeung; Wang, Grace Y; Curley, Louise E; Sollers, John J; Kydd, Rob R; et al.","Psychopharmacology Vol. 233, Iss. 5,  (Mar 2016): 863-871."
An electrocortical investigation of voluntary emotion regulation in combat-related posttraumatic stress disorder,"Fitzgerald, Jacklynn M; MacNamara, Annmarie; DiGangi, Julia A; Kennedy, Amy E; Rabinak, Christine A; et al.","Psychiatry Research: Neuroimaging Vol. 249,  (Mar 30, 2016): 113-121. [Duplicate]"
Electrophysiological signatures of event words: Dissociating syntactic and semantic category effects in lexical processing,"Lapinskaya, Natalia; Uzomah, Uchechukwu; Bedny, Marina; Lau, Ellen.","Neuropsychologia Vol. 93, Iss. Part A,  (Dec 2016): 151-157."
Sex hormones modulate neurophysiological correlates of visual temporal attention,"Kranczioch, Cornelia; Lindig, Anja; Hausmann, Markus.","Neuropsychologia Vol. 91,  (Oct 2016): 86-98."
Classifying four-category visual objects using multiple ERP components in single-trial ERP,"Qin, Yu; Zhan, Yu; Wang, Changming; Zhang, Jiacai; Yao, Li; et al.","Cognitive Neurodynamics Vol. 10, Iss. 4,  (Aug 2016): 275-285."
The time course of individual face recognition: A pattern analysis of ERP signals,"Nemrodov, Dan; Niemeier, Matthias; Mok, Jenkin Ngo Yin; Nestor, Adrian.","NeuroImage Vol. 132,  (May 15, 2016): 469-476."
Using temporally aligned event-related potentials for the investigation of attention shifts prior to and during saccades,"Huber-Huber, Christoph; Ditye, Thomas; Marchante Fernández, María; Ansorge, Ulrich.","Neuropsychologia Vol. 92,  (Nov 2016): 129-141."
The time course of individual face recognition: A pattern analysis of ERP signals,"Nemrodov, Dan; Niemeier, Matthias; Mok, Jenkin Ngo Yin; Nestor, Adrian.","NeuroImage; Amsterdam Vol. 132,  (May 15, 2016): 469-476. [Duplicate]"
Electrocortical evidence of enhanced performance monitoring in social anxiety,"Judah, Matt R; Grant, DeMond M; Frosio, Kristen E; White, Evan J; Taylor, Danielle L; et al.","Behavior Therapy Vol. 47, Iss. 2,  (Mar 2016): 274-285."
Performance monitoring in autism spectrum disorders: A systematic literature review of event-related potential studies,"Hüpen, Philippa; Groen, Yvonne; Gaastra, Geraldina F; Tucha, Lara; Tucha, Oliver.","International Journal of Psychophysiology Vol. 102,  (Apr 2016): 33-46."
Tracking the intrusion of unwanted memories into awareness with event-related potentials,"Hellerstedt, Robin; Johansson, Mikael; Anderson, Michael C.","Neuropsychologia Vol. 89,  (Aug 2016): 510-523."
Electrophysiological correlates of top-down effects facilitating natural image categorization are disrupted by the attenuation of low spatial frequency information,"Rokszin, Adrienn Aranka; Győri-Dani, Dóra; Nyúl, László G; Csifcsák, Gábor.","International Journal of Psychophysiology Vol. 100,  (Feb 2016): 19-27."
When prediction is fulfilled: Insight from emotion processing,"Lai, Vicky T; Huettig, Falk.","Neuropsychologia Vol. 85,  (May 2016): 110-117."
The effect of modulating top-down attention deployment on the N2pc/PCN,"Liu, Qiang; Lin, Shuyu; Zhao, Guang; Roberson, Debi.","Biological Psychology Vol. 117,  (May 2016): 187-193."
Intracranial EEG correlates of implicit relational inference within the hippocampus,"Reber, T. P; Do Lam, A. T. A; Axmacher, N; Elger, C. E; Helmstaedter, C; et al.","Hippocampus Vol. 26, Iss. 1,  (Jan 2016): 54-66."
ERP correlates of object recognition memory in Down syndrome: Do active and passive tasks measure the same thing?,"Van Hoogmoed, A. H; Nadel, L; Spanò, G; Edgin, J. O.","Neuropsychologia Vol. 82,  (Feb 2016): 39-53."
Semantic processing of actions at 9 months is linked to language proficiency at 9 and 18 months,"Kaduk, Katharina; Bakker, Marta; Juvrud, Joshua; Gredebäck, Gustaf; Westermann, Gert; et al.","Journal of Experimental Child Psychology Vol. 151,  (Nov 2016): 96-108."
The temporal dynamics of reversal learning: P3 amplitude predicts valence-specific behavioral adjustment,"Donaldson, Kayla R; Ait Oumeziane, Belel; Hélie, Sebastien; Foti, Dan.","Physiology & Behavior Vol. 161,  (Jul 1, 2016): 24-32."
Neuroimaging measures of error-processing: Extracting reliable signals from event-related potentials and functional magnetic resonance imaging,"Steele, Vaughn R; Anderson, Nathaniel E; Claus, Eric D; Bernat, Edward M; Rao, Vikram; et al.","NeuroImage Vol. 132,  (May 15, 2016): 247-260."
Testing the limits of skill transfer for scrabble experts in behavior and brain,"van Hees, Sophia; Pexman, Penny M; Hargreaves, Ian S; Zdrazilova, Lenka; Hart, Jessie M; et al.","Frontiers in Human Neuroscience Vol. 10,  (Nov 9, 2016)."
Use of a steady-state baseline to address evoked vs. Oscillation models of visual evoked potential origin,"Xu, Minpeng; Jia, Yihong; Qi, Hongzhi; Hu, Yong; He, Feng; et al.","NeuroImage Vol. 134,  (Jul 1, 2016): 204-212."
Attentional biases in children of depressed mothers: An event-related potential (ERP) study,"Gibb, Brandon E; Pollak, Seth D; Hajcak, Greg; Owens, Max.","Journal of Abnormal Psychology Vol. 125, Iss. 8,  (Nov 2016): 1166-1178. [Duplicate]"
Reconstructing ERP amplitude effects after compensating for trial-to-trial latency jitter: A solution based on a novel application of residue iteration decomposition,"Ouyang, Guang; Sommer, Werner; Zhou, Changsong.","International Journal of Psychophysiology Vol. 109,  (Nov 2016): 9-20."
"Acute effects of BZP, TFMPP and the combination of BZP and TFMPP in comparison to dexamphetamine on an auditory oddball task using electroencephalography: a single-dose study","Lee, Heeseung; Wang, Grace Y; Curley, Louise E; Sollers, John J; Kydd, Rob R; et al.","Psychopharmacology; Heidelberg Vol. 233, Iss. 5,  (Mar 2016): 863-871. [Duplicate]"
Using EEG and stimulus context to probe the modelling of auditory-visual speech,"Paris, Tim; Kim, Jeesun; Davis, Chris.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 75,  (Feb 2016): 220-230."
Increased N250 amplitudes for other-race faces reflect more effortful processing at the individual level,"Herzmann, Grit.","International Journal of Psychophysiology Vol. 105,  (Jul 2016): 57-65."
Attentional enhancement for positive and negative tones at an early stage of auditory processing,"Folyi, Tímea; Liesefeld, Heinrich René; Wentura, Dirk.","Biological Psychology Vol. 114,  (Feb 2016): 23-32."
Biased relevance filtering in the auditory system: A test of confidence-weighted first-impressions,"Mullens, D; Winkler, I; Damaso, K; Heathcote, A; Whitson, L; et al.","Biological Psychology Vol. 115,  (Mar 2016): 101-111."
ERP responses to processing prosodic phrasing of sentences in amplitude modulated noise,"Carroll, Rebecca; Ruigendijk, Esther.","Neuropsychologia Vol. 82,  (Feb 2016): 91-103."
Sex-dependent effects of stress on brain correlates to empathy for pain,"Gonzalez-Liencres, Cristina; Breidenstein, Anja; Wolf, Oliver T; Brüne, Martin.","International Journal of Psychophysiology Vol. 105,  (Jul 2016): 47-56."
The bilingual brain turns a blind eye to negative statements in the second language,"Jończyk, Rafał; Boutonnet, Bastien; Musiał, Kamil; Hoemann, Katie; Thierry, Guillaume.","Cognitive, Affective & Behavioral Neuroscience Vol. 16, Iss. 3,  (Jun 2016): 527-540."
Reward promotes self-face processing: An event-related potential study,"Zhan, Youlong; Chen, Jie; Xiao, Xiao; Li, Jin; Yang, Zilu; et al.","Frontiers in Psychology Vol. 7,  (May 19, 2016)."
Mismatch response (MMR) in neonates: Beyond refractoriness,"Háden, Gábor P; Németh, Renáta; Török, Miklós; Winkler, István.","Biological Psychology Vol. 117,  (May 2016): 26-31."
The development of category specificity in infancy—What can we learn from electrophysiology?,"Hoehl, Stefanie.","Neuropsychologia Vol. 83,  (Mar 2016): 114-122."
Early information processing contributions to object individuation revealed by perception of illusory figures,"Naughtin, Claire K; Mattingley, Jason B; Dux, Paul E.","Journal of Neurophysiology Vol. 116, Iss. 6,  (Dec 1, 2016): 2513-2522."
Clocking the social mind by identifying mental processes in the IAT with electrical neuroimaging,"Schiller, Bastian; Gianotti, Lorena R. R; Baumgartner, Thomas; Nash, Kyle; Koenig, Thomas; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 113, Iss. 10,  (Mar 8, 2016): 2786-2791."
Facial identity and facial expression are initially integrated at visual perceptual stages of face processing,"Fisher, Katie; Towler, John; Eimer, Martin.","Neuropsychologia Vol. 80,  (Jan 8, 2016): 115-125."
Developmental differences in beta and theta power during sentence processing,"Schneider, Julie M; Abel, Alyson D; Ogiela, Diane A; Middleton, Anna E; Maguire, Mandy J.","Developmental Cognitive Neuroscience Vol. 19,  (Jun 2016): 19-30."
