Title,Authors,Journal
The Contribution of Mere Recognition to the P300 Effect in a Concealed Information Test,"Meijer, Ewout H; Smulders, Fren T; Y; Wolf, Ann.","Applied Psychophysiology and Biofeedback; New York Vol. 34, Iss. 3,  (Sep 2009): 221-6."
Evidence-based medicine and electrophysiology in schizophrenia.,"Galderisi, Silvana; Mucci, Armida; Volpe, Umberto; Boutros, Nash; National Library of Medicine.","Clinical EEG and neuroscience Vol. 40, Iss. 2,  (April 2009): 62-77."
Can the Error Detection Mechanism Benefit from Training the Working Memory? A Comparison between Dyslexics and Controls — An ERP Study,"Tzipi Horowitz- Kraus; Breznitz, Zvia.","PLoS One; San Francisco Vol. 4, Iss. 9,  (Sep 2009): e7141."
Oscillatory correlates of retrieval-induced forgetting in recognition memory,"Spitzer, Bernhard; Hanslmayr, Simon; Opitz, Bertram; Mecklinger, Axel; Bauml, Kärl-Heinz.","Journal of Cognitive Neuroscience Vol. 21, Iss. 5,  (May 2009): 976-990."
Event-Related Potentials Reveal Rapid Verification of Predicted Visual Input,"Dambacher, Michael; Rolfs, Martin; Göllner, Kristin; Kliegl, Reinhold; Jacobs, Arthur M.","PLoS One; San Francisco Vol. 4, Iss. 3,  (Mar 2009): e5047."
Neurocognitive variation in smoking behavior and withdrawal: Genetic and affective moderators,"Evans, D. E; Park, J. Y; Maxfield, N; Drobes, D. J.","Genes, Brain & Behavior Vol. 8, Iss. 1,  (Feb 2009): 86-96."
Language processing in reading and speech perception is fast and incremental: Implications for event-related potential research,"Rayner, Keith; Clifton, Charles, Jr.","Biological Psychology Vol. 80, Iss. 1,  (Jan 2009): 4-9."
"Thirty-site P300 scalp distribution, amplitude variance across sites, and amplitude in detection of deceptive concealment of multiple guilty items","Lui, Ming Ann; Rosenfeld, J. Peter; Ryan, Andrew H., Jr.","Social Neuroscience Vol. 4, Iss. 6,  (Dec 2009): 491-509."
Neurocognitive mechanisms underlying identification of environmental risks,"Qin, Jungang; Han, Shihui.","Neuropsychologia Vol. 47, Iss. 2,  (Jan 2009): 397-405."
Event-related potential correlates of visual identity negative priming unbiased by trial-by-trial effects,"Hinojosa, J. A; Pozo, M. A; Méndez-Bértolo, C; Luna, D.","Brain and Cognition Vol. 69, Iss. 3,  (Apr 2009): 531-537."
Gamma-band activity reflects multisensory matching in working memory,"Senkowski, Daniel; Schneider, Till R; Tandler, Frithjof; Engel, Andreas K.","Experimental Brain Research Vol. 198, Iss. 2-3,  (Sep 2009): 363-372."
The Birth of Musical Emotion,"Dellacherie, Delphine; Pfeuty, Micha; Hasboun, Dominique; Lefevre, Julien; Hugueville, Laurent; et al.","Annals of the New York Academy of Sciences Vol. 1169, Iss. 1,  (Jul 2009): 336-341."
The Cortical Chronometry of Electrogustatory Event-related Potentials,"Ohla, Kathrin; Hudry, Julie; Coutre, Johannes.","Brain Topography Vol. 22, Iss. 2,  (Sep 2009): 73-82."
Signal quality of simultaneously recorded invasive and non-invasive EEG,"Ball, Tonio; Kern, Markus; Mutschler, Isabella; Aertsen, Ad; Schulze-Bonhage, Andreas.","NeuroImage Vol. 46, Iss. 3,  (Jul 2009): 708-716."
Cortical network dynamics during source memory retrieval: Current density imaging with individual MRI,"Kim, Young Youn; Roh, Ah Young; Namgoong, Yoon; Jo, Hang Joon; Lee, Jong-Min; et al.","Human Brain Mapping Vol. 30, Iss. 1,  (Jan 2009): 78-91."
Influence of functional variant of neuronal nitric oxide synthase on impulsive behaviors in humans,"Reif, Andreas; Jacob, Christian P; Rujescu, Dan; Herterich, Sabine; Lang, Sebastian; et al.","Archives of General Psychiatry Vol. 66, Iss. 1,  (Jan 2009): 41-50."
Response-selection conflict contributes to inhibition of return,"Prime, David J ; Jolicoeur, Pierre.","Journal of Cognitive Neuroscience Vol. 21, Iss. 5,  (May 2009): 991-999."
Evidence for modulation of facial emotional processing bias during emotional expression decoding by serotonergic and noradrenergic antidepressants: An event-related potential (ERP) study,"Kerestes, Rebecca; Labuschagne, Izelle; Croft, Rodney J; O'Neill, Barry V; Bhagwagar, Zubin; et al.","Psychopharmacology Vol. 202, Iss. 4,  (Mar 2009): 621-634."
Parallel processing of affective visual stimuli,"Peyk, Peter; Schupp, Harald T; Keil, Andreas; Elbert, Thomas; Junghöfer, Markus.","Psychophysiology Vol. 46, Iss. 1,  (Jan 2009): 200-208."
Repetition suppression and plasticity in the human brain,"Garrido, Marta I; Kilner, James M; Kiebel, Stefan J; Stephan, Klaas E; Baldeweg, Torsten; et al.","NeuroImage Vol. 48, Iss. 1,  (Oct 2009): 269-279."
Visual sensory processing deficits in patients with bipolar disorder revealed through high-density electrical mapping,"Yeap, Sherlyn; Kelly, Simon P; Reilly, Richard B; Thakore, Jogin H; Foxe, John J.","Journal of Psychiatry & Neuroscience Vol. 34, Iss. 6,  (Nov 2009): 459-464."
ERP correlates of intentional forgetting,"Mecklinger, Axel; Parra, Mauricio; Waldhauser, Gerd T.","Brain Research Vol. 1255,  (Feb 2009): 132-147."
Can I have a quick word? Early electrophysiological manifestations of psycholinguistic processes revealed by event-related regression analysis of the EEG,"Hauk, O; Pulvermüller, F; Ford, M; Marslen-Wilson, W. D; Davis, M. H.","Biological Psychology Vol. 80, Iss. 1,  (Jan 2009): 64-74."
Does familiarity or conflict account for performance in the word-stem completion task? Evidence from behavioural and event-related-potential data,"Klonek, Florian; Tamm, Sascha; Hofmann, Markus J; Jacobs, Arthur M.","Psychological Research Vol. 73, Iss. 6,  (Nov 2009): 871-882."
Acute effects of aerobic exercise on cognitive function in older adults,"Kamijo, Keita; Hayashi, Yoichi; Sakai, Tomoaki; Yahiro, Tatsuhisa; Tanaka, Kiyoji; et al.","The Journals of Gerontology: Series B: Psychological Sciences and Social Sciences Vol. 64B, Iss. 3,  (May 2009): 356-363."
Neural time course of conflict adaptation effects on the Stroop task,"Larson, Michael J; Kaufman, David A. S; Perlstein, William M.","Neuropsychologia Vol. 47, Iss. 3,  (Feb 2009): 663-670."
The Role of Intention to Conceal in the P300-based Concealed Information Test,"Kubo, Kenta; Nittono, Hiroshi.","Applied Psychophysiology and Biofeedback; New York Vol. 34, Iss. 3,  (Sep 2009): 227-35."
"Haloperidol counteracts the ketamine-induced disruption of processing negativity, but not that of the P300 amplitude","Oranje, Bob; Gispen-de Wied, Christine C; Westenberg, Herman G. M; Kemner, Chantal; Verbaten, Marinus N; et al.","International Journal of Neuropsychopharmacology Vol. 12, Iss. 6,  (Jul 2009): 823-832."
Detection of concealed information: Combining a virtual mock crime with a P300-based Guilty Knowledge Test,"Hahm, Jinsun; Ji, Hyung Ki; Jeong, Je Young; Oh, Dong Hoon; Kim, Seok Hyeon; et al.","CyberPsychology & Behavior Vol. 12, Iss. 3,  (Jun 2009): 269-275."
Event-related oscillations and cognitive processes in children: A review of methodical aspects and empirical findings,"Heinrich, Hartmut; Kolev, Vasil; Rothenberger, Aribert; Yordanova, Juliana.","Journal of Psychophysiology Vol. 23, Iss. 4,  (2009): 199-207."
Differences in the neural mechanisms of selective attention in children from different socioeconomic backgrounds: An event-related brain potential study,"Stevens, Courtney; Lauinger, Brittni; Neville, Helen.","Developmental Science Vol. 12, Iss. 4,  (Jul 2009): 634-646."
Encoding modality and spatial memory retrieval,"Tlauka, Michael; Clark, C. Richard; Liu, Ping; Conway, Marie.","Brain and Cognition Vol. 70, Iss. 1,  (Jun 2009): 116-122."
Evidence of epistasis between the catechol- O-methyltransferase and aldehyde dehydrogenase 3B1 genes in paranoid schizophrenia,"Wang, Yan; Hu, Ying; Fang, Yue; Zhang, Kerang; Yang, Hong; et al.","Biological Psychiatry Vol. 65, Iss. 12,  (Jun 2009): 1048-1054."
Response Monitoring in De Novo Patients with Parkinson's Disease,"Willemssen, Rita; Müller, Thomas; Schwarz, Michael; Falkenstein, Michael; Beste, Christian.","PLoS One; San Francisco Vol. 4, Iss. 3,  (Mar 2009): e4898."
Hemispheric contributions to semantic activation: A divided visual field and event-related potential investigation of time-course,"Smith, Erin R; Chenery, Helen J; Angwin, Anthony J; Copland, David A.","Brain Research Vol. 1284,  (Aug 11, 2009): 125-144."
Perceptual load manipulation reveals sensitivity of the face-selective N170 to attention,"Mohamed, Tarik N; Neumann, Markus F; Schweinberger, Stefan R.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 8,  (May 27, 2009): 782-787."
"Evidence, Evidence-Based Medicine, and Evidence Utility in Psychiatry and Electrophysiology","Buchsbaum, Monte S.","Clinical EEG and Neuroscience; Wheaton Vol. 40, Iss. 2,  (Apr 2009): 143-145."
Limitations to the detection of deception: True and false recollections are poorly distinguished using an event-related potential procedure,"Allen, John J. B; Mertens, Ralf.","Social Neuroscience Vol. 4, Iss. 6,  (Dec 2009): 473-490."
Tph2 gene variants modulate response control processes in adult ADHD patients and healthy individuals,"Baehne, C. G; Ehlis, A.-C; Plichta, M. M; Conzelmann, A; Pauli, P; et al.","Molecular Psychiatry Vol. 14, Iss. 11,  (Nov 2009): 1032-1039. [Duplicate]"
Joint attention helps infants learn new words: Event-related potential evidence,"Hirotani, Masako; Stets, Manuela; Striano, Tricia; Friederici, Angela D.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 6,  (Apr 2009): 600-605."
Effects of transcendental meditation practice on brain functioning and stress reactivity in college students,"Travis, Fred; Haaga, David A. F; Hagelin, John; Tanner, Melissa; Nidich, Sanford; et al.","International Journal of Psychophysiology Vol. 71, Iss. 2,  (Feb 2009): 170-176."
Tph2 gene variants modulate response control processes in adult ADHD patients and healthy individuals,"Baehne, C G; Ehlis, A-c; Plichta, M M; Conzelmann, A; Pauli, P; et al.","Molecular Psychiatry; New York Vol. 14, Iss. 11,  (Nov 2009): 1032-9. [Duplicate]"
Effects of semantic matching and of semantic category on reaction time and N400 that resist numerous repetitions,"Debruille, J. Bruno; Renoult, Louis.","Neuropsychologia Vol. 47, Iss. 2,  (Jan 2009): 506-517."
Emotional influences on time perception: Evidence from event-related potentials,"Gan, Tian; Wang, Naiyi; Zhang, Zhijie; Li, Hong; Luo, Yue-jia.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 9,  (Jun 17, 2009): 839-843."
Towards neurophysiological assessment of phonemic discrimination: Context effects of the mismatch negativity,"Davids, Nina; van den Brink, Daniëlle; van Turennout, Miranda; Mitterer, Holger; Verhoeven, Ludo.","Clinical Neurophysiology Vol. 120, Iss. 6,  (Jun 2009): 1078-1086."
Share or compete? Load-dependent recruitment of prefrontal cortex during dual-task performance,"Low, Kathy A; Leaver, Echo E; Kramer, Arthur F; Fabiani, Monica; Gratton, Gabriele.","Psychophysiology Vol. 46, Iss. 5,  (Sep 2009): 1069-1079."
N250 ERP correlates of the acquisition of face representations across different images,"Kaufmann, Jürgen M; Schweinberger, Stefan R; Burton, A. Mike.","Journal of Cognitive Neuroscience Vol. 21, Iss. 4,  (Apr 2009): 625-641."
Behavioral and ERP evidence of greater distractor processing in old age,"de Fockert, Jan W; Ramchurn, Anusha; van Velzen, José; Bergström, Zara; Bunce, David.","Brain Research Vol. 1282,  (Jul 28, 2009): 67-73."
The heritability of P300 amplitude in 18-year-olds is robust to adolescent alcohol use,"Perlman, Greg; Johnson, Wendy; Iacono, William G.","Psychophysiology Vol. 46, Iss. 5,  (Sep 2009): 962-969."
"Assigned Versus Random, Countermeasure-Like Responses in the P300 Based Complex Trial Protocol for Detection of Deception: Task Demand Effects","Meixner, John B; Haynes, Alexander; Winograd, Michael R; Brown, Jordan; Peter Rosenfeld, J.","Applied Psychophysiology and Biofeedback; New York Vol. 34, Iss. 3,  (Sep 2009): 209-20."
Semantic richness and the activation of concepts in semantic memory: Evidence from event-related potentials,"Kounios, John; Green, Deborah L; Payne, Lisa; Fleck, Jessica I; Grondin, Ray; et al.","Brain Research Vol. 1282,  (Jul 28, 2009): 95-102."
Evidence-Based Medicine and Electrophysiology in Schizophrenia,"Galderisi, Silvana; Mucci, Armida; Volpe, Umberto; Boutros, Nash.","Clinical EEG and Neuroscience; Wheaton Vol. 40, Iss. 2,  (Apr 2009): 62-77. [Duplicate]"
Processing the universal quantifier during sentence comprehension: ERP evidence,"Jiang, Xiaoming; Tan, Yingying; Zhou, Xiaolin.","Neuropsychologia Vol. 47, Iss. 8-9,  (Jul 2009): 1799-1815."
Electrophysiological evidence of the adaptive task-set inhibition in task switching,"Hsieh, Shulan; Liu, Hanjung.","Brain Research Vol. 1255,  (Feb 2009): 122-131."
Magnetoencephalographic correlates of processes supporting long-term memory judgments,"Bridson, N. C; Muthukumaraswamy, S. D; Singh, K. D; Wilding, E. L.","Brain Research Vol. 1283,  (Aug 4, 2009): 73-83."
The P300 as a possible endophenotype for schizophrenia and bipolar disorder: Evidence from twin and patient studies,"Bestelmeyer, Patricia E. G; Phillips, Louise H; Crombie, Caroline; Benson, Philip; St.Clair, David.","Psychiatry Research Vol. 169, Iss. 3,  (Oct 30, 2009): 212-219."
Visual stimuli for the P300 brain–computer interface: A comparison of white/gray and green/blue flicker matrices,"Takano, Kouji; Komatsu, Tomoaki; Hata, Naoki; Nakajima, Yasoichi; Kansaku, Kenji.","Clinical Neurophysiology Vol. 120, Iss. 8,  (Aug 2009): 1562-1566."
Modulation of the cortical processing of novel and target stimuli by drugs affecting glutamate and GABA neurotransmission,"Watson, Todd D; Petrakis, Ismene L; Edgecombe, Javon; Perrino, Albert; Krystal, John H; et al.","International Journal of Neuropsychopharmacology Vol. 12, Iss. 3,  (Apr 2009): 357-370."
Electrophysiological evidence of attentional biases in social anxiety disorder,"Mueller, E. M; Hofmann, S. G; Santesso, D. L; Meuret, A. E; Bitran, S; et al.","Psychological Medicine Vol. 39, Iss. 7,  (Jul 2009): 1141-1152."
"Response speed, contingent negative variation and P300 in Alzheimer’s disease and MCI","van Deursen, J. A; Vuurman, E. F. P. M; Smits, L. L; Verhey, F. R. J; Riedel, W. J.","Brain and Cognition Vol. 69, Iss. 3,  (Apr 2009): 592-599."
Chinese character recognition in mirror reading: Evidence from event-related potential,"Zhang, Ye; Qiu, Jiang; Huang, He; Zhang, Qinglin; Bao, Baier.","International Journal of Psychology Vol. 44, Iss. 5,  (Oct 2009): 360-368."
Attentional selection of multiple goal positions before rapid hand movement sequences: An event-related potential study,"Baldauf, Daniel; Deubel, Heiner.","Journal of Cognitive Neuroscience Vol. 21, Iss. 1,  (Jan 2009): 18-29."
Attentional selectivity for emotional faces: Evidence from human electrophysiology,"Holmes, Amanda; Bradley, Brendan P; Nielsen, Maria Kragh; Mogg, Karin.","Psychophysiology Vol. 46, Iss. 1,  (Jan 2009): 62-68."
Neural generators of ERPs linked with Necker cube reversals,"Pitts, Michael A; Martínez, Antígona; Stalmaster, Clea; Nerger, Janice L; Hillyard, Steven A.","Psychophysiology Vol. 46, Iss. 4,  (Jul 2009): 694-702."
The effects of total sleep deprivation on recognition memory processes: A study of event-related potential,"Mograss, M. A; Guillem, F; Brazzini-Poisson, V; Godbout, R.","Neurobiology of Learning and Memory Vol. 91, Iss. 4,  (May 2009): 343-352."
An event-related potential study of deception to self preferences,"Tu, Shen; Li, Hong; Jou, Jerwen; Zhang, Qinglin; Wang, Ting; et al.","Brain Research Vol. 1247,  (Jan 2009): 142-148."
The application of subliminal priming in lie detection: Scenario for identification of members of a terrorist ring,"Lui, Ming; Rosenfeld, J. Peter.","Psychophysiology Vol. 46, Iss. 4,  (Jul 2009): 889-903."
ERP correlates of tactile spatial attention differ under intra- and intermodal conditions,"Forster, Bettina; Sambo, Chiara F; Pavone, Enea F.","Biological Psychology Vol. 82, Iss. 3,  (Dec 2009): 227-233."
Spatio-temporal EEG waves in first episode schizophrenia,"Alexander, David M; Flynn, Gary J; Wong, Wilson; Whitford, Thomas J; Harris, Anthony W. F; et al.","Clinical Neurophysiology Vol. 120, Iss. 9,  (Sep 2009): 1667-1682."
Electrophysiological and behavioral evidence of syntactic priming in sentence comprehension,"Tooley, Kristen M; Traxler, Matthew J; Swaab, Tamara Y.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 35, Iss. 1,  (Jan 2009): 19-45."
Using frequency tagging to quantify attentional deployment in a visual divided attention task,"Toffanin, Paolo; De Jong, Ritske; Johnson, Addie; Martens, Sander.","International Journal of Psychophysiology Vol. 72, Iss. 3,  (Jun 2009): 289-298."
Brain signal analysis based on recurrences,"Schinkel, Stefan; Marwan, Norbert; Kurths, Juergen.","Journal of Physiology (Paris) Vol. 103, Iss. 6,  (Nov 2009): 315-323."
Neurophysiology in Preschool Improves Behavioral Prediction of Reading Ability Throughout Primary School,"Maurer, Urs; Bucher, Kerstin; Brem, Silvia; Benz, Rosmarie; Kranz, Felicitas; et al.","Biological Psychiatry Vol. 66, Iss. 4,  (Aug 2009): 341-348."
Encoding modality and spatial memory retrieval,"Tlauka, Michael; Clark, C Richard; Liu, Ping; Conway, Marie.","Brain and Cognition Vol. 70, Iss. 1,  (Jun 2009): 116-122. [Duplicate]"
Response inhibition and interference control in children with AD/HD: A visual ERP investigation,"Johnstone, Stuart J; Barry, Robert J; Markovska, Valentina; Dimoska, Aneta; Clarke, Adam R.","International Journal of Psychophysiology Vol. 72, Iss. 2,  (May 2009): 145-153."
Neural inhibition and interhemispheric connections in two-choice reaction time: A Laplacian ERP study,"Meynier, Chloe; Burle, Boris; Possamaï, Camille-Aime; Vidal, Franck; Hasbroucq, Thierry.","Psychophysiology Vol. 46, Iss. 4,  (Jul 2009): 726-730. [Duplicate]"
Auditory brain response modified by temporal deviation of language rhythm: An auditory event-related potential study,"Jomori, Izumi; Hoshiyama, Minoru.","Neuroscience Research Vol. 65, Iss. 2,  (Oct 2009): 187-193."
Single-trial event-related potentials to significant stimuli,"Rushby, Jacqueline A; Barry, Robert J.","International Journal of Psychophysiology Vol. 74, Iss. 2,  (Nov 2009): 120-131."
Neural activity associated with executive functions in adolescents with attention-deficit/hyperactivity disorder (ADHD),"Wild-Wall, Nele; Oades, Robert D; Schmidt-Wessels, Marion; Christiansen, Hanna; Falkenstein, Michael.","International Journal of Psychophysiology Vol. 74, Iss. 1,  (Oct 2009): 19-27."
Event-related potential and autonomic signs of maladaptive information processing during an auditory oddball task in panic disorder,"Wise, Vikki; McFarlane, Alexander C; Clark, C. Richard; Battersby, Malcolm.","International Journal of Psychophysiology Vol. 74, Iss. 1,  (Oct 2009): 34-44."
Preattentive visual change detection as reflected by the mismatch negativity (MMN)—Evidence for a memory-based process,"Maekawa, Toshihiko; Tobimatsu, Shozo; Ogata, Katsuya; Onitsuka, Toshiaki; Kanba, Shigenobu.","Neuroscience Research Vol. 65, Iss. 1,  (Sep 2009): 107-112."
Action-effect negativity: Irrelevant action effects are monitored like relevant feedback,"Band, Guido P. H; van Steenbergen, Henk; Ridderinkhof, K. Richard; Falkenstein, Michael; Hommel, Bernhard.","Biological Psychology Vol. 82, Iss. 3,  (Dec 2009): 211-218."
Early and late temporo-spatial effects of contextual interference during perception of facial affect,"Frühholz, Sascha; Fehr, Thorsten; Herrmann, Manfred.","International Journal of Psychophysiology Vol. 74, Iss. 1,  (Oct 2009): 1-13."
Electrophysiological and behavioral evidence of syntactic priming in sentence comprehension,"Tooley, Kristen M; Traxler, Matthew J; Swaab, Tamara Y.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 35, Iss. 1,  (Jan 2009): 19-45."
An electrophysiological investigation into the automaticity of emotional face processing in high versus low trait anxious individuals,"Holmes, Amanda; Nielsen, Maria Kragh; Tipper, Stephanie; Green, Simon.","Cognitive, Affective & Behavioral Neuroscience Vol. 9, Iss. 3,  (Sep 2009): 323-334."
An ERP investigation on visuotactile interactions in peripersonal and extrapersonal space: Evidence for the spatial rule,"Sambo, Chiara F; Forster, Bettina.","Journal of Cognitive Neuroscience Vol. 21, Iss. 8,  (Aug 2009): 1550-1559."
