Title,Authors,Journal
How Human Electrophysiology Informs Psychopharmacology: from Bottom-up Driven Processing to Top-Down Control,"Kenemans, J Leon; Kähkönen, Seppo.","Neuropsychopharmacology; New York Vol. 36, Iss. 1,  (Jan 2011): 26-51."
Early (N170/M170) Face-Sensitivity Despite Right Lateral Occipital Brain Damage in Acquired Prosopagnosia,"Alonso Prieto, Esther; Caharel, Stephanie; Henson, Richard N; Rossion, Bruno.","Frontiers in Human Neuroscience; Lausanne (Dec 5, 2011)."
Electrophysiologic disturbances during daytime in patients with restless legs syndrome: Further evidence of cognitive dysfunction?,"Jung, Ki-Young; Koo, Yong-Seo; Kim, Byung-Jo; Ko, Deokwon; Lee, Gwan-Taek; et al.","Sleep Medicine Vol. 12, Iss. 4,  (Apr 2011): 416-421."
Brain Activity Elicited by Positive and Negative Feedback in Preschool-Aged Children,"Mai, Xiaoqin; Tardif, Twila; Doan, Stacey N; Liu, Chao; Gehring, William J; et al.","PLoS One; San Francisco Vol. 6, Iss. 4,  (Apr 2011): e18774."
Species sensitivity of early face and eye processing,"Itier, Roxane J; Van Roon, Patricia; Alain, Claude.","NeuroImage Vol. 54, Iss. 1,  (Jan 1, 2011): 705-713."
Event-related potential correlates of suspicious thoughts in individuals with schizotypal personality features,"Li, Xue-bing; Huang, Jia F. C; Cheung, Eric; Gong, Qi-yong; Chan, Raymond C. K.","Social Neuroscience Vol. 6, Iss. 5-6,  (Oct 2011): 559-568."
Beneficial effects of electrostimulation contingencies on sustained attention and electrocortical activity,"Chen, Max Jean‐Lon; Thompson, Trevor; Kropotov, Juri; Gruzelier, John H.","CNS Neuroscience & Therapeutics Vol. 17, Iss. 5,  (Oct 2011): 311-326."
The development of future-oriented control: An electrophysiological investigation,"Waxer, Matthew; Morton, J. Bruce.","NeuroImage Vol. 56, Iss. 3,  (Jun 1, 2011): 1648-1654."
Optimized stimulus presentation patterns for an event-related potential EEG-based brain-computer interface,"Jin, Jing; Allison, Brendan Z; Sellers, Eric W; Brunner, Clemens; Horki, Petar; et al.","Medical and Biological Engineering and Computing; Heidelberg Vol. 49, Iss. 2,  (Feb 2011): 181-91."
Maturation of P300 amplitude and short-term learning as reflected by P300 habituation between trial blocks in children,"Pfueller, Ute; Oelkers-Ax, Rieke; Gmehlin, Dennis; Parzer, Peter; Roesch-Ely, Daniela; et al.","International Journal of Psychophysiology Vol. 79, Iss. 2,  (Feb 2011): 184-194."
Greater attentional blink magnitude is associated with higher levels of anticipatory attention as measured by alpha event-related desynchronization (ERD),"MacLean, Mary H; Arnell, Karen M.","Brain Research Vol. 1387,  (Apr 28, 2011): 99-107."
Event-related potentials reflecting the frequency of unattended spoken words: A neuronal index of connection strength in lexical memory circuits?,"Shtyrov, Yury; Kimppa, Lilli; Pulvermüller, Friedemann; Kujala, Teija.","NeuroImage Vol. 55, Iss. 2,  (Mar 15, 2011): 658-668."
On the number of trials needed for a stable feedback‐related negativity,"Marco‐Pallares, Josep; Cucurell, David; Münte, Thomas F; Strien, Nadine; Rodriguez‐Fornells, Antoni.","Psychophysiology Vol. 48, Iss. 6,  (Jun 2011): 852-860."
ERP correlates of performance monitoring in elderly,"Schreiber, Melanie; Pietschmann, Maria; Kathmann, Norbert; Endrass, Tanja.","Brain and Cognition Vol. 76, Iss. 1,  (Jun 2011): 131-139."
Operation of a P300-based brain–computer interface by individuals with cervical spinal cord injury,"Ikegami, Shiro; Takano, Kouji; Saeki, Naokatsu; Kansaku, Kenji.","Clinical Neurophysiology Vol. 122, Iss. 5,  (May 2011): 991-996."
Stay Tuned: What Is Special About Not Shifting Attention?,"Talsma, Durk; Sikkens, Jonne J; Theeuwes, Jan.","PLoS One; San Francisco Vol. 6, Iss. 3,  (Mar 2011): e16829."
Hearing while blinking: Multisensory attentional blink revisited,"Haroush, Keren; Deouell, Leon Y; Hochstein, Shaul.","The Journal of Neuroscience Vol. 31, Iss. 3,  (Jan 19, 2011): 922-927."
Longer term test–retest reliability of error‐related brain activity,"Weinberg, Anna; Hajcak, Greg.","Psychophysiology Vol. 48, Iss. 10,  (Oct 2011): 1420-1425."
Difference in P300 response between hemi-field visual stimulation,"Suzuki, Megumi; Hoshiyama, Minoru.","Neurological Sciences; Milano Vol. 32, Iss. 4,  (Aug 2011): 603-8."
Effects of task-set adoption on ERP correlates of controlled and automatic recognition memory,"Wilckens, Kristine A; Tremel, Joshua J; Wolk, David A; Wheeler, Mark E.","NeuroImage Vol. 55, Iss. 3,  (Apr 1, 2011): 1384-1392."
Face perception in the mind’s eye,"Righart, Ruthger; Burra, Nicolas; Vuilleumier, Patrik.","Brain Topography Vol. 24, Iss. 1,  (Mar 2011): 9-18."
Mock crime application of the Complex Trial Protocol (CTP) P300-based concealed information test,"Winograd, Michael R; Rosenfeld, J. Peter.","Psychophysiology Vol. 48, Iss. 2,  (Feb 2011): 155-161."
Event-related potential correlates of inhibition in bipolar disorder,"Degabriele, Racheal; Lagopoulos, Jim; Ward, Philip B.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 22, Iss. 10,  (Jul 13, 2011): 484-488."
Asynchronous P300-Based Brain-Computer Interface to Control a Virtual Environment: Initial Tests on End Users,"Aloise, Fabio; Schettini, Francesca; Aricò, Pietro; Salinari, Serenella; Guger, Christoph; et al.","Clinical EEG and Neuroscience; Wheaton Vol. 42, Iss. 4,  (Oct 2011): 219-24."
Electrophysiological Evidence for Spatiotemporal Flexibility in the Ventrolateral Attention Network,"Ristic, Jelena; Giesbrecht, Barry.","PLoS One; San Francisco Vol. 6, Iss. 9,  (Sep 2011): e24436."
Optimized stimulus presentation patterns for an event-related potential EEG-based brain-computer interface,"Jin, Jing; Allison, Brendan Z; Sellers, Eric W; Brunner, Clemens; Horki, Petar; et al.","Medical & biological engineering & computing Vol. 49, Iss. 2,  (Feb 2011): p. 181-191. [Duplicate]"
Event-related potential activity in the basal ganglia differentiates rewards from nonrewards: Temporospatial principal components analysis and source localization of the feedback negativity,"Foti, Dan; Weinberg, Anna; Dien, Joseph; Hajcak, Greg.","Human Brain Mapping Vol. 32, Iss. 12,  (Dec 2011): 2207-2216."
Brain and personality bases of insensitivity to infant cues in neglectful mothers: An event-related potential study,"Rodrigo, María José; León, Inmaculada; Quiñones, Ileana; Lage, Agustín; Byrne, Sonia; et al.","Development and Psychopathology Vol. 23, Iss. 1,  (Feb 2011): 163-176."
White matter alterations related to P300 abnormalities in individuals at high risk for psychosis: an MRI-EEG study,"Fusar-Poli, Paolo, MD, PhD; Crossley, Nicolas, MD; Woolley, James, MD; Carletti, Francesco, MD; Perez-Iglesias, Rocio, MD; et al.","Journal of Psychiatry & Neuroscience : JPN; Ottawa Vol. 36, Iss. 4,  (Jul 2011): 239-48."
Neurophysiological Correlates of Laboratory-Induced Aggression in Young Men with and without a History of Violence,"Wiswede, Daniel; Taubner, Svenja; Münte, Thomas F; Roth, Gerhard; Strüber, Daniel; et al.","PLoS One; San Francisco Vol. 6, Iss. 7,  (Jul 2011): e22599."
An ERP study of conflict monitoring in 4–8-year old children: Associations with temperament,"Buss, Kristin A; Dennis, Tracy A; Brooker, Rebecca J; Sippel, Lauren M.","Developmental Cognitive Neuroscience Vol. 1, Iss. 2,  (Apr 2011): 131-140."
Comparison of classification methods for P300 brain-computer interface on disabled subjects,"Manyakov, Nikolay V; Chumerin, Nikolay; Combaz, Adrien; Van Hulle, Marc M.","Computational Intelligence and Neuroscience Vol. 2011,  (2011)."
Dopaminergic mechanisms of target detection - P300 event related potential and striatal dopamine.,"Pogarell, Oliver; Padberg, Frank; Karch, Susanne; Segmiller, Felix; Juckel, Georg; et al.","Psychiatry research Vol. 194, Iss. 3,  (December 30, 2011): 212-218."
Cognitive impairment in fatigue and sleepiness associated conditions,"Neu, Daniel; Kajosch, Hendrik; Peigneux, Philippe; Verbanck, Paul; Linkowski, Paul; et al.","Psychiatry Research Vol. 189, Iss. 1,  (Aug 30, 2011): 128-134."
A convenient and accurate parallel Input/Output USB device for E-Prime,"Canto, Rosario; Bufalari, Ilaria; D'Ausilio, Alessandro.","Behavior Research Methods Vol. 43, Iss. 1,  (Mar 2011): 292-296."
"Cortical activity and children's rituals, habits and other repetitive behavior: A visual P300 study","Evans, David W; Maliken, Ashley.","Behavioural Brain Research Vol. 224, Iss. 1,  (Oct 10, 2011): 174-179."
Accuracy of a P300 Speller for People with Motor Impairments: a Comparison,"Ortner, Rupert; Aloise, Fabio; Prückl, Robert; Schettini, Francesca; Putz, Veronika; et al.","Clinical EEG and Neuroscience; Wheaton Vol. 42, Iss. 4,  (Oct 2011): 214-8."
Event-related potential (ERP) measures reveal the timing of memory selection processes and proactive interference resolution in working memory,"Yi, Yuji; Friedman, David.","Brain Research Vol. 1411,  (Sep 9, 2011): 41-56."
MMN/P3a deficits in first episode psychosis: Comparing schizophrenia-spectrum and affective-spectrum subgroups,"Kaur, Manreena; Battisti, Robert A; Ward, Philip B; Ahmed, Arnab; Hickie, Ian B; et al.","Schizophrenia Research Vol. 130, Iss. 1-3,  (Aug 2011): 203-209."
Why humans deviate from rational choice,"Hewig, Johannes; Kretschmer, Nora; Trippe, Ralf H; Hecht, Holger; Coles, Michael G. H; et al.","Psychophysiology Vol. 48, Iss. 4,  (Apr 2011): 507-514."
Neural markers of automatic and controlled attention during immediate and delayed action,"Armstrong, Graeme A; B; Singhal, Anthony.","Experimental Brain Research; Heidelberg Vol. 213, Iss. 1,  (Aug 2011): 35-48."
Asynchronous P300-based brain-computer interface to control a virtual environment: initial tests on end users.,"Aloise, Fabio; Schettini, Francesca; Aricò, Pietro; Salinari, Serenella; Guger, Christoph; et al.","Clinical EEG and neuroscience Vol. 42, Iss. 4,  (October 2011): 219-224. [Duplicate]"
Contextual novelty modulates the neural dynamics of reward anticipation,"Bunzeck, Nico; Guitart-Masip, Marc; Dolan, Ray J; Düzel, Emrah.","The Journal of Neuroscience Vol. 31, Iss. 36,  (Sep 7, 2011): 12816-12822."
Differential age effects on lexical ambiguity resolution mechanisms,"Lee, Chia‐Lin; Federmeier, Kara D.","Psychophysiology Vol. 48, Iss. 7,  (Jul 2011): 960-972."
Neurophysiological markers of retrieval‐induced forgetting in multiplication fact retrieval,"Galfano, Giovanni; Penolazzi, Barbara; Fardo, Francesca; Dhooge, Elisah; Angrilli, Alessandro; et al.","Psychophysiology Vol. 48, Iss. 12,  (Dec 2011): 1681-1691."
Diversity of the P3 in the task-switching paradigm,"Gajewski, Patrick D; Falkenstein, Michael.","Brain research Vol. 1411,  (Sep 9, 2011): p. 87-97."
Difference in P300 response between hemi-field visual stimulation,"Suzuki, Megumi; Hoshiyama, Minoru.","Neurological Sciences Vol. 32, Iss. 4,  (Aug 2011): 603-608. [Duplicate]"
Operationalizing proneness to externalizing psychopathology as a multivariate psychophysiological phenotype,"Nelson, Lindsay D; Patrick, Christopher J; Bernat, Edward M.","Psychophysiology Vol. 48, Iss. 1,  (Jan 2011): 64-72."
Relationships between pre-stimulus gamma power and subsequent P300 and reaction time breakdown in schizophrenia,"Reinhart, Robert M. G; Mathalon, Daniel H; Roach, Brian J; Ford, Judith M.","International Journal of Psychophysiology Vol. 79, Iss. 1,  (Jan 2011): 16-24."
Brain responses to case-marking violations in German preschool children,"Schipke, Christine S; Friederici, Angela D; Oberecker, Regine.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 22, Iss. 16,  (Nov 16, 2011): 850-854."
Genetic liability to schizophrenia measured by P300 in concordant and discordant monozygotic twins,"Sharma, Anuradha; Sauer, Heinrich; Smit, Dirk J. A; Bender, Stephan; Weisbrod, Matthias.","Psychopathology Vol. 44, Iss. 6,  (Oct 2011): 398-406."
Movement imagery-related lateralization of event-related (de)synchronization (ERD/ERS): Motor-imagery duration effects,"Nam, Chang S; Jeon, Yongwoong; Kim, Young-Joo; Lee, Insuk; Park, Kyungkyu.","Clinical Neurophysiology Vol. 122, Iss. 3,  (Mar 2011): 567-577."
Frontally mediated inhibitory processing and white matter microstructure: age and alcoholism effects,"Colrain, Ian M; Sullivan, Edith V; Ford, Judith M; Mathalon, Daniel H; Mcpherson, Selwyn-lloyd; et al.","Psychopharmacology; Heidelberg Vol. 213, Iss. 4,  (Feb 2011): 669-79."
Visual Working Memory Capacity Does Not Modulate the Feature-Based Information Filtering in Visual Working Memory,"Zhou, Jifan; Yin, Jun; Chen, Tong; Ding, Xiaowei; Gao, Zaifeng; et al.","PLoS One; San Francisco Vol. 6, Iss. 9,  (Sep 2011): e23873."
Selective Processing of Multiple Features in the Human Brain: Effects of Feature Type and Salience,"E Menton McGinnis; Keil, Andreas.","PLoS One; San Francisco Vol. 6, Iss. 2,  (Feb 2011): e16824."
The Naked Truth: The Face and Body Sensitive N170 Response Is Enhanced for Nude Bodies,"Hietanen, Jari K; Nummenmaa, Lauri.","PLoS One; San Francisco Vol. 6, Iss. 11,  (Nov 2011): e24408."
The Flexible Nature of Unconscious Cognition,"Wokke, Martijn E; Simon van Gaal; Scholte, H Steven; Ridderinkhof, K Richard; Lamme, Victor A F.","PLoS One; San Francisco Vol. 6, Iss. 9,  (Sep 2011): e25729."
Effect of inter-item lag on spoken word repetition: An event-related potential study,"Huang, Xian-Jun; Zhang, Qin; Ding, Jin-Hong; Guo, Chun-Yan.","Acta Psychologica Sinica Vol. 43, Iss. 6,  (Jun 2011): 599-607."
Switch‐specific and general preparation map onto different ERP components in a task‐switching paradigm,"Karayanidis, Frini; Provost, Alexander; Brown, Scott; Paton, Bryan; Heathcote, Andrew.","Psychophysiology Vol. 48, Iss. 4,  (Apr 2011): 559-568."
Deficits in Inhibitory Control in Smokers During a Go/NoGo Task: An Investigation Using Event-Related Brain Potentials,"Luijten, Maartje; Littel, Marianne; Franken, Ingmar H A.","PLoS One; San Francisco Vol. 6, Iss. 4,  (Apr 2011): e18898."
Overlapping dual ERP responses to low cloze probability sentence continuations,"Delong, Katherine A; Urbach, Thomas P; Groppe, David M; Kutas, Marta.","Psychophysiology Vol. 48, Iss. 9,  (Sep 2011): 1203-1207."
Auditory Development between 7 and 11 Years: An Event-Related Potential (ERP) Study,"Bishop, Dorothy V M; Anderson, Mike; Reid, Corinne; Fox, Allison M.","PLoS One; San Francisco Vol. 6, Iss. 5,  (May 2011): e18993."
Multisensory interactions in early evoked brain activity follow the principle of inverse effectiveness,"Senkowski, Daniel; Saint-Amour, Dave; Höfle, Marion; Foxe, John J.","NeuroImage; Amsterdam Vol. 56, Iss. 4,  (Jun 15, 2011): 2200-2208."
Single-trial normalization for event-related spectral decomposition reduces sensitivity to noisy trials,"Grandchamp, Romain; Delorme, Arnaud.","Frontiers in Psychology Vol. 2,  (Sep 30, 2011)."
Single-trial analysis and classification of ERP components -- A tutorial,"Blankertz, Benjamin; Lemm, Steven; Treder, Matthias; Haufe, Stefan; Müller, Klaus-Robert.","NeuroImage; Amsterdam Vol. 56, Iss. 2,  (May 15, 2011): 814-825."
"Pleasing frowns, disappointing smiles: An ERP investigation of counterempathy","Yamada, Makiko; Lamm, Claus; Decety, Jean.","Emotion Vol. 11, Iss. 6,  (Dec 2011): 1336-1345."
Learning and the Development of Contexts for Action,"Luu, Phan; Jiang, Zhongqing; Poulsen, Catherine; Mattson, Chelsea; Smith, Anne; et al.","Frontiers in Human Neuroscience; Lausanne (Dec 9, 2011)."
Anger management: Age differences in emotional modulation of visual processing,"Mienaltowski, Andrew; Corballis, Paul M; Blanchard-Fields, Fredda; Parks, Nathan A; Hilimire, Matthew R.","Psychology and Aging Vol. 26, Iss. 1,  (Mar 2011): 224-231."
Stationarity of the EEG Segment with Event-Related Potentials,"Fan, Gai Ling; Huang, Zhi Hua.","Applied Mechanics and Materials; Zurich Vol. 148-149,  (Dec 2011): 30."
Early ERP modulation for task-irrelevant subliminal faces,"Pegna, Alan J; Darque, Alexandra; Berrut, Claire; Khateb, Asaid.","Frontiers in Psychology Vol. 2,  (May 6, 2011)."
Time-frequency and ERP analyses of EEG to characterize anticipatory postural adjustments in a bimanual load-lifting task,"Barlaam, Fanny; Descoins, Médéric; Bertrand, Olivier; Hasbroucq, Thierry; Vidal, Franck; et al.","Frontiers in Human Neuroscience Vol. 5,  (Dec 14, 2011)."
The neural correlates of memory encoding and recognition for own-race and other-race faces,"Herzmann, Grit; Willenbockel, Verena; Tanaka, James W; Curran, Tim.","Neuropsychologia Vol. 49, Iss. 11,  (Sep 2011): 3103-3115."
The use of electroencephalography in language production research: A review,"Ganushchak, Lesya Y; Christoffels, Ingrid K; Schiller, Niels O.","Frontiers in Psychology Vol. 2,  (Sep 1, 2011)."
"Additive effects of emotional, endogenous, and exogenous attention: Behavioral and electrophysiological evidence","Brosch, Tobias; Pourtois, Gilles; Sander, David; Vuilleumier, Patrik.","Neuropsychologia Vol. 49, Iss. 7,  (Jun 2011): 1779-1787."
Are objects the same as groups? ERP correlates of spatial attentional guidance by irrelevant feature similarity,"Kasai, Tetsuko; Moriya, Hiroki; Hirano, Shingo.","Brain Research Vol. 1399,  (Jul 5, 2011): 49-58."
Anger management: Age differences in emotional modulation of visual processing,"Mienaltowski, Andrew; Corballis, Paul M; Blanchard-Fields, Fredda; Parks, Nathan A; Hilimire, Matthew R.","Psychology and Aging Vol. 26, Iss. 1,  (Mar 2011): 224-231. [Duplicate]"
Modeling single-trial ERP reveals modulation of bottom-up face visual processing by top-down task constraints (in some subjects),"Rousselet, Guillaume A; Gaspar, Carl M; Wieczorek, Kacper P; Pernet, Cyril R.","Frontiers in Psychology Vol. 2,  (Jun 23, 2011)."
Stroop matching task: Role of feature selection and temporal modulation,"David, Isabel A; Volchan, Eliane; Vila, Jaime; Keil, Andreas; de Oliveira, Letícia; et al.","Experimental Brain Research Vol. 208, Iss. 4,  (Feb 2011): 595-605."
An ERP study on whether the P600 can reflect the presence of unexpected phonology,"Liu, Baolin; Jin, Zhixing; Wang, Zhongning; Xin, Shuai.","Experimental Brain Research Vol. 212, Iss. 3,  (Jul 2011): 399-408."
Impaired neural synchrony in the theta frequency range in adolescents at familial risk for schizophrenia,"Donkers, Franc C. L; Schwikert, Shane R; Evans, Anna M; Cleary, Katherine M; Perkins, Diana O; et al.","Frontiers in Psychiatry Vol. 2,  (Aug 22, 2011)."
Gaze independent brain–computer speller with covert visual search tasks,"Liu, Yang; Zhou, Zongtan; Hu, Dewen.","Clinical Neurophysiology Vol. 122, Iss. 6,  (Jun 2011): 1127-1136."
"Pleasing frowns, disappointing smiles: An ERP investigation of counterempathy","Yamada, Makiko; Lamm, Claus; Decety, Jean.","Emotion Vol. 11, Iss. 6,  (Dec 2011): 1336-1345. [Duplicate]"
An electrophysiological study of task demands on concreteness effects: Evidence for dual coding theory,"Welcome, Suzanne E; Paivio, Allan; McRae, Ken; Joanisse, Marc F.","Experimental Brain Research Vol. 212, Iss. 3,  (Jul 2011): 347-358."
Attentional orienting towards emotion: P2 and N400 ERP effects,"Kanske, Philipp; Plitschka, Jan; Kotz, Sonja A.","Neuropsychologia Vol. 49, Iss. 11,  (Sep 2011): 3121-3129."
