Title,Authors,Journal
Beyond the N400: Complementary access to early neural correlates of novel metaphor comprehension using combined electrophysiological and haemodynamic measurements,"Schneider, Sabrina; Rapp, Alexander M; Haeußinger, Florian B; Ernst, Lena H; Hamm, Friedrich; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 53,  (Apr 2014): 45-59."
Distinct effects of self-construal priming on empathic neural responses in Chinese and Westerners,"Jiang, Chao; Varnum, Michael E. W; Hou, Youyang; Han, Shihui.","Social Neuroscience Vol. 9, Iss. 2,  (Mar 2014): 130-138."
Effects of Visual Working Memory on Brain Information Processing of Irrelevant Auditory Stimuli,"Qu, Jiagui; Rizak, Joshua D; Zhao, Lun; Li, Minghong; Ma, Yuanye.","PLoS One; San Francisco Vol. 9, Iss. 2,  (Feb 2014): e89989."
N400 incongruity effect in an episodic memory task reveals different strategies for handling irrelevant contextual information for Japanese than European Canadians,"Masuda, Takahiko; Russell, Matthew J; Chen, Yvonne Y; Hioki, Koichi; Caplan, Jeremy B.","Cognitive Neuroscience Vol. 5, Iss. 1,  (Jan 2014): 17-25."
ERP correlates of malingered executive dysfunction,"Hoover, Steven; Zottoli, Tina; Grose-Fifer, Jillian.","International Journal of Psychophysiology Vol. 91, Iss. 2,  (Feb 1, 2014): 139-146."
Electrophysiological evidence for speech-specific audiovisual integration,"Baart, Martijn; Stekelenburg, Jeroen J; Vroomen, Jean.","Neuropsychologia Vol. 53,  (Jan 1, 2014): 115-121. [Duplicate]"
Domain-specific suppression of auditory mismatch negativity with transcranial direct current stimulation,"Chen, J. C; Hämmerer, D; Strigaro, G; Liou, L. M; Tsai, C. H; et al.","Clinical Neurophysiology Vol. 125, Iss. 3,  (Mar 2014): 585-592."
ERPLAB: An open-source toolbox for the analysis of event-related potentials,"Lopez-Calderon, Javier; Luck, Steven J.","Frontiers in Human Neuroscience Vol. 8,  (Apr 14, 2014)."
System justification and electrophysiological responses to feedback: Support for a positivity bias,"Tritt, Shona M; Page-Gould, Elizabeth; Peterson, Jordan B; Inzlicht, Michael.","Journal of Experimental Psychology: General Vol. 143, Iss. 3,  (Jun 2014): 1004-1010."
Speaking two languages at once: Unconscious native word form access in second language production,"Spalek, Katharina; Hoshino, Noriko; Wu, Yan Jing; Damian, Markus; Thierry, Guillaume.","Cognition Vol. 133, Iss. 1,  (Oct 2014): 226-231."
The relevance of rhythmical alternation in language processing: An ERP study on English compounds,"Henrich, Karen; Alter, Kai; Wiese, Richard; Domahs, Ulrike.","Brain and Language Vol. 136,  (Sep 2014): 19-30."
Stress intensifies demands on response selection during action cascading processes,"Yildiz, Ali; Wolf, Oliver T; Beste, Christian.","Psychoneuroendocrinology Vol. 42,  (Apr 2014): 178-187."
Intercommunication between prefrontal and posterior brain regions for protecting visual working memory from distractor interference,"Liesefeld, Anna M; Liesefeld, Heinrich R; Zimmer, Hubert D.","Psychological Science Vol. 25, Iss. 2,  (Feb 2014): 325-333."
Effects of mindfulness-based cognitive therapy on neurophysiological correlates of performance monitoring in adult attention-deficit/hyperactivity disorder,"Schoenberg, Poppy L. A; Hepark, Sevket; Kan, Cornelis C; Barendregt, Henk P; Buitelaar, Jan K; et al.","Clinical Neurophysiology Vol. 125, Iss. 7,  (Jul 2014): 1407-1416."
Investigating the effects of musical training on functional brain development with a novel Melodic MMN paradigm,"Putkinen, Vesa; Tervaniemi, Mari; Saarikivi, Katri; de Vent, Nathalie; Huotilainen, Minna.","Neurobiology of Learning and Memory Vol. 110,  (Apr 2014): 8-15."
Modulation of the N170 adaptation profile by higher level factors,"Schinkel, Stefan; Ivanova, Galina; Kurths, Jürgen; Sommer, Werner.","Biological Psychology Vol. 97,  (Mar 2014): 27-34."
Electrophysiological markers of biological motion and human form recognition,"White, Nicole C; Fawcett, Jonathan M; Newman, Aaron J.","NeuroImage Vol. 84,  (Jan 1, 2014): 854-867."
Genetic associations of nonsynonymous exonic variants with psychophysiological endophenotypes,"Vrieze, Scott I; Malone, Stephen M; Pankratz, Nathan; Vaidyanathan, Uma; Miller, Michael B; et al.","Psychophysiology Vol. 51, Iss. 12,  (Dec 2014): 1300-1308."
Object size modulates fronto-parietal activity during reaching movements,"Tarantino, Vincenza; De Sanctis, Teresa; Straulino, Elisa; Begliomini, Chiara; Castiello, Umberto.","European Journal of Neuroscience Vol. 39, Iss. 9,  (May 2014): 1528-1537."
Encoding and reinstatement of threat: Recognition potentials,"Weymar, Mathias; Bradley, Margaret M; Hamm, Alfons O; Lang, Peter J.","Neurobiology of Learning and Memory Vol. 107,  (Jan 2014): 87-92."
Hemisphere differences in speech-sound event-related potentials in intensive care neonates: Associations and predictive value for development in infancy,"Maitre, Nathalie L; Slaughter, James C; Aschner, Judy L; Key, Alexandra P.","Journal of Child Neurology Vol. 29, Iss. 7,  (Jul 2014): 903-911."
The effect of middle age on the late positive component of the auditory event-related potential,"Davis, Tara M; Jerger, James.","Journal of the American Academy of Audiology Vol. 25, Iss. 2,  (Feb 2014): 199-209."
Grammatical number agreement processing using the visual half-field paradigm: An event-related brain potential study,"Kemmer, Laura; Coulson, Seana; Kutas, Marta.","International Journal of Psychophysiology Vol. 91, Iss. 2,  (Feb 2014): 88-103."
Eye coding mechanisms in early human face event-related potentials,"Rousselet, Guillaume A; Ince, Robin A. A; van Rijsbergen, Nicola J; Schyns, Philippe G.","Journal of Vision Vol. 14, Iss. 13,  (Nov 10, 2014)."
Utilization of reward-prospect enhances preparatory attention and reduces stimulus conflict,"van den Berg, Berry; Krebs, Ruth M; Lorist, Monicque M; Woldorff, Marty G.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 2,  (Jun 2014): 561-577."
Event-Related Potentials in Substance Use Disorders: A Narrative Review Based on Articles from 1984 to 2012,"Campanella, Salvatore; Pogarell, Oliver; Boutros, Nash.","Clinical EEG and Neuroscience; Wheaton Vol. 45, Iss. 2,  (2014): 67-76."
Cortical response variation with different sound pressure levels: A combined event-related potentials and fMRI study,"Neuner, Irene; Kawohl, Wolfram; Arrubla, Jorge; Warbrick, Tracy; Hitz, Konrad; et al.","PLoS ONE Vol. 9, Iss. 10,  (Oct 3, 2014)."
Beauty is in the ease of the beholding: A neurophysiological test of the averageness theory of facial attractiveness,"Trujillo, Logan T; Jankowitsch, Jessica M; Langlois, Judith H.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 3,  (Sep 2014): 1061-1076."
Expecting the unexpected: The effects of deviance on novelty processing,"Schomaker, Judith; Roos, Rinske; Meeter, Martijn.","Behavioral Neuroscience Vol. 128, Iss. 2,  (Apr 2014): 146-160."
Electrophysiological correlates of attention networks in childhood and early adulthood,"Abundis-Gutierrez, Alicia; Checa, Purificacion; Castellanos, Concepcion; Rueda, MRosario.","Neuropsychologia Vol. 57,  (May 1, 2014): 78-92."
Recalibration of inhibitory control systems during walking-related dual-task interference: A Mobile Brain-Body Imaging (MOBI) Study,"De Sanctis, Pierfilippo; Butler, John S; Malcolm, Brenda R; Foxe, John J.","NeuroImage Vol. 94,  (Jul 1, 2014): 55-64."
Individual differences in attentional modulation of cortical responses correlate with selective attention performance,"Choi, Inyong; Wang, Le; Bharadwaj, Hari; Shinn-Cunningham, Barbara.","Hearing Research Vol. 314,  (Aug 1, 2014): 10-19."
N1 enhancement in synesthesia during visual and audio–visual perception in semantic cross-modal conflict situations: an ERP study,"Sinke, Christopher; Neufeld, Janina; Wiswede, Daniel; Emrich, Hinderk M; Bleich, Stefan; et al.","Frontiers in Human Neuroscience; Lausanne (Jan 30, 2014)."
Neural basis of postural focus effect on concurrent postural and motor tasks: Phase-locked electroencephalogram responses,"Huang, Cheng-Ya; Zhao, Chen-Guang; Hwang, Ing-Shiou.","Behavioural Brain Research Vol. 274,  (Nov 1, 2014): 95-107."
Evidence for implicit self-positivity bias: An event-related brain potential study,"Chen, Yun; Zhong, YiPing; Zhou, HaiBo; Zhang, ShanMing; Tan, QianBao; et al.","Experimental Brain Research Vol. 232, Iss. 3,  (Mar 2014): 985-994."
Neural markers of positive reappraisal and their associations with trait reappraisal and worry,"Moser, Jason S; Hartwig, Rachel; Moran, Tim P; Jendrusina, Alexander A; Kross, Ethan.","Journal of Abnormal Psychology Vol. 123, Iss. 1,  (Feb 2014): 91-105."
Learning and altering behaviours by reinforcement: Neurocognitive differences between children and adults,"Shephard, E; Jackson, G. M; Groom, M. J.","Developmental Cognitive Neuroscience Vol. 7,  (Jan 2014): 94-105."
High stakes trigger the use of multiple memories to enhance the control of attention,"Reinhart, Robert M. G; Woodman, Geoffrey F.","Cerebral Cortex Vol. 24, Iss. 8,  (Aug 2014): 2022-2035."
Long-term academic stress increases the late component of error processing: An ERP study,"Wu, Jianhui; Yuan, Yiran; Duan, Hongxia; Qin, Shaozheng; Buchanan, Tony W; et al.","Biological Psychology Vol. 99,  (May 2014): 77-82."
The more you ignore me the closer I get: An ERP study of evaluative priming,"Gibbons, Henning; Bachmann, Olga; Stahl, Jutta.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 4,  (Dec 2014): 1467-1484."
Predicting faces and houses: Category-specific visual action-effect prediction modulates late stages of sensory processing,"Hughes, Gethin; Waszak, Florian.","Neuropsychologia Vol. 61,  (Aug 2014): 11-18."
Simulating the N400 ERP component as semantic network error: Insights from a feature-based connectionist attractor model of word meaning,"Rabovsky, Milena; McRae, Ken.","Cognition Vol. 132, Iss. 1,  (Jul 2014): 68-89."
Integration of sensory information precedes the sensation of vection: A combined behavioral and event-related brain potential (ERP) study,"Keshavarz, Behrang; Berti, Stefan.","Behavioural Brain Research Vol. 259,  (Feb 1, 2014): 131-136."
Neural correlates of the abolished self-referential memory effect in schizophrenia,"Zhao, Y; Zhang, D; Tan, S; Song, C; Cui, J; et al.","Psychological Medicine; Cambridge Vol. 44, Iss. 3,  (Feb 2014): 477-87."
Self-construal priming modulates pain perception: Event-related potential evidence,"Wang, Chenbo; Ma, Yina; Han, Shihui.","Cognitive Neuroscience Vol. 5, Iss. 1,  (Jan 2014): 3-9."
EEG Channel Selection Using Particle Swarm Optimization for the Classification of Auditory Event-Related Potentials,"Gonzalez, Alejandro; Nambu, Isao; Hokari, Haruhide; Wada, Yasuhiro.","The Scientific World Journal Vol. 2014,  (Jan 2014)."
Decomposing P300 to identify its genetic basis,"Ford, Judith M.","Psychophysiology Vol. 51, Iss. 12,  (Dec 2014): 1325-1326."
Differential modulation of auditory responses to attended and unattended speech in different listening conditions,"Kong, Ying-Yee; Mullangi, Ala; Ding, Nai.","Hearing Research Vol. 316,  (Oct 1, 2014): 73-81."
Non-REM sleep EEG power distribution in fatigue and sleepiness,"Neu, Daniel; Mairesse, Olivier; Verbanck, Paul; Linkowski, Paul; Le Bon, Olivier.","Journal of Psychosomatic Research Vol. 76, Iss. 4,  (Apr 2014): 286-291."
The clinical utility of the auditory P300 latency subcomponent event-related potential in preclinical diagnosis of patients with mild cognitive impairment and Alzheimer's disease,"Howe, Aaron S; Bani-Fatemi, Ali; Luca, Vincenzo De.","Brain and Cognition Vol. 86,  (Apr 1, 2014): 64-74."
"Relationship between alcohol dependence, escape drinking, and early neural attention to alcohol-related cues","Dickter, Cheryl L; Forestell, Catherine A; Hammett, Patrick J; Young, Chelsie M.","Psychopharmacology Vol. 231, Iss. 9,  (May 2014): 2031-2040."
Vestibular receptors contribute to cortical auditory evoked potentials,"Todd, Neil; Paillard, Aurore; Kluk, Karolina; Whittle, Elizabeth; Colebatch, James.","Hearing Research Vol. 309,  (Mar 1, 2014): 63-74."
Visual symmetry in objects and gaps,"Makin, Alexis D. J; Rampone, Giulia; Wright, Alexander; Martinovic, Jasna; Bertamini, Marco.","Journal of Vision Vol. 14, Iss. 3,  (Mar 7, 2014)."
The activation of visual memory for facial identity is task-dependent: Evidence from human electrophysiology,"Zimmermann, Friederike G. S; Eimer, Martin.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 54,  (May 2014): 124-134."
A threat to a virtual hand elicits motor cortex activation,"González-Franco, Mar; Peck, Tabitha C; Rodríguez-Fornells, Antoni; Slater, Mel.","Experimental Brain Research Vol. 232, Iss. 3,  (Mar 2014): 875-887."
Motivational processing of food cues in anorexia nervosa: A pilot study,"Novosel, Anna; Lackner, Nina; Unterrainer, Human-Friedrich; Dunitz-Scheer, Marguerite; Scheer, Peter Jaron Zwi; et al.","Eating and Weight Disorders Vol. 19, Iss. 2,  (Jun 2014): 169-175."
Maternal face processing in Mosuo preschool children,"Dai, Junqiang; Zhai, Hongchang; Wu, Haiyan; Yang, Suyong; Cacioppo, John T; et al.","Biological Psychology Vol. 99,  (May 1, 2014): 69-76."
Increasing working memory capacity with theta transcranial alternating current stimulation (tACS),"Jausovec, Norbert; Jausovec, Ksenija.","Biological Psychology Vol. 96,  (Feb 1, 2014): 42-47."
Event-Related Potentials in Substance Use Disorders: A Narrative Review Based on Articles from 1984 to 2012,"Campanella, Salvatore; Pogarell, Oliver; Boutros, Nash.","Clinical EEG and Neuroscience Vol. 45, Iss. 2,  (2014): 67. [Duplicate]"
Reduced Neural Integration of Letters and Speech Sounds in Dyslexic Children Scales with Individual Differences in Reading Fluency,"Žarić, Gojko; Gorka Fraga González; Tijms, Jurgen; Maurits W van der Molen; Leo Blomert †; et al.","PLoS One; San Francisco Vol. 9, Iss. 10,  (Oct 2014): e110337."
Modulation of affective face processing deficits in schizophrenia by congruent emotional sounds,"Müller, Veronika I; Kellermann, Tanja S; Seligman, Sarah C; Turetsky, Bruce I; Eickhoff, Simon B.","Social Cognitive and Affective Neuroscience Vol. 9, Iss. 4,  (Apr 2014): 436-444."
Conceptual priming for realistic auditory scenes and for auditory words,"Frey, Aline; Aramaki, Mitsuko; Besson, Mireille.","Brain and Cognition Vol. 84, Iss. 1,  (Feb 2014): 141-152."
Lesions to the prefrontal performance-monitoring network disrupt neural processing and adaptive behaviors after both errors and novelty,"Wessel, Jan R; Klein, Tilmann A; Ott, Derek V. M; Ullsperger, Markus.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 50,  (Jan 2014): 45-54."
The clinical utility of the auditory P300 latency subcomponent event-related potential in preclinical diagnosis of patients with mild cognitive impairment and Alzheimer's disease,"Howe, Aaron S; Bani-Fatemi, Ali; Luca, Vincenzo De.","Brain and Cognition Vol. 86,  (Apr 1, 2014): 64-74. [Duplicate]"
Reduced object related negativity response indicates impaired auditory scene analysis in adults with autistic spectrum disorder.,"Lodhia, Veema; Brock, Jon; Johnson, Blake W; Hautus, Michael J; National Library of Medicine.","PeerJ Vol. 2,  (2014): e261."
A Single-Trial Estimation of the Feedback-Related Negativity and Its Relation to BOLD Responses in a Time-Estimation Task,"Becker, Michael P I; Nitsch, Alexander M; Miltner, Wolfgang H R; Straube, Thomas.","Journal of Neuroscience Vol. 34, Iss. 8,  (February 19, 2014): 3005-3012."
Robust features for the automatic identification of autism spectrum disorder in children.,"Eldridge, Justin; Lane, Alison E; Belkin, Mikhail; Dennis, Simon; National Library of Medicine.","Journal of neurodevelopmental disorders Vol. 6, Iss. 1,  (2014): 12."
