Title,Authors,Journal
Multimodal Emotion Recognition Using a Hierarchical Fusion Convolutional Neural Network,"Zhang, Yong; Cheng, Cheng; Zhang, Yidie.","IEEE Access; Piscataway Vol. 9,  (2021): 7943-7951."
Recognition of multi-class motor imagery EEG signals based on convolutional neural network,"Liu, Jin-zhen; Ye, Fang-fang; Xiong, Hui.","Zhejiang Daxue Xuebao. Gongxue Ban = Journal of Zhejiang University. Engineering Science; Hangzhou Vol. 55, Iss. 11,  (2021): 2054."
Novel Convolutional Neural Network with Variational Information Bottleneck for P300 Detection,,"Entropy; Basel Vol. 23, Iss. 1,  (2021): 39."
Vision-Based Road Rage Detection Framework in Automotive Safety Applications,"Siciliano, Pietro.","Sensors; Basel Vol. 21, Iss. 9,  (2021): 2942."
A New Statistical Approach for fNIRS Hyperscanning to Predict Brain Activity of Preschoolers’ Using Teacher’s,"Barreto, Candida; Bruneri, Guilherme de Albuquerque; Brockington, Guilherme; Ayaz, Hasan; Sato, Joao Ricardo.","Frontiers in Human Neuroscience; Lausanne (May 7, 2021)."
Designing individual-specific and trial-specific models to accurately predict the intensity of nociceptive pain from single-trial fMRI responses,,"NeuroImage; Amsterdam Vol. 225,  (Jan 15, 2021)."
Brain Connectivity Studies on Structure-Function Relationships: A Short Survey with an Emphasis on Machine Learning,"Wein, Simon; Deco, Gustavo; Tomé, Ana Maria; Goldhacker, Markus; Malloni, Wilhelm M; et al.","Computational Intelligence and Neuroscience : CIN; New York Vol. 2021,  (2021)."
An artificial neural network for automated behavioral state classification in rats,"Ellen, Jacob G; Dash, Michael B.","PeerJ; San Diego (Sep 9, 2021)."
Analysis of Psychological and Emotional Tendency Based on Brain Functional Imaging and Deep Learning,"Zhou, Lin.","Discrete Dynamics in Nature and Society; New York Vol. 2021,  (2021)."
Emotion Recognition of EEG Signals Based on the Ensemble Learning Method: AdaBoost,"Chen, Yu; Chang, Rui; Guo, Jifeng.","Mathematical Problems in Engineering; New York Vol. 2021,  (2021)."
Apnea Detection in Polysomnographic Recordings Using Machine Learning Techniques,"Piorecky, Marek; Bartoň, Martin; Koudelka, Vlastimil; Buskova, Jitka; Koprivova, Jana; et al.","Diagnostics; Basel Vol. 11, Iss. 12,  (2021): 2302."
Investigating Data Cleaning Methods to Improve Performance of Brain-Computer Interfaces Based on Stereo-Electroencephalography.,"Liu, Shengjie; Li, Guangye; Jiang, Shize; Wu, Xiaolong; Hu, Jie; et al.","Frontiers in neuroscience Vol. 15,  (2021): 725384."
Directional Decoding From EEG in a Center-Out Motor Imagery Task With Visual and Vibrotactile Guidance.,"Hehenberger, Lea; Batistic, Luka; Sburlea, Andreea I; Müller-Putz, Gernot R; National Library of Medicine.","Frontiers in human neuroscience Vol. 15,  (2021): 687252."
Simulation And Modelling of BCI Based Multi Purpose Wheel Chair For Paralysed People,"Sindhuja, R; J Samson Isaac; Vijayakumar, Poornima; Jeffin, Joseph; AEAdrian Samuel.","Journal of Physics: Conference Series; Bristol Vol. 1937, Iss. 1,  (Jun 2021)."
A Scalable System-on-Chip Acceleration for Deep Neural Networks,"Shehzad, Faisal; Rashid, Muhammad; Sinky, Mohammed H; Alotaibi, Saud S; Muhammad Yousuf Irfan Zia.","IEEE Access; Piscataway Vol. 9,  (2021): 95412-95426."
A Decision-Tree Approach to Assist in Forecasting the Outcomes of the Neonatal Brain Injury,"Bogdan Mihai Neamțu; Visa, Gabriela; Maniu, Ionela; Ognean, Maria Livia; Pérez-Elvira, Rubén; et al.","International Journal of Environmental Research and Public Health; Basel Vol. 18, Iss. 9,  (2021): 4807."
Psychophysiological data-driven multi-feature information fusion and recognition of miner fatigue in high-altitude and cold areas,,"Computers in Biology and Medicine; Oxford Vol. 133,  (Jun 2021)."
Self-Related Stimuli Decoding With Auditory and Visual Modalities Using Stereo-Electroencephalography.,"Ye, Huanpeng; Fan, Zhen; Chai, Guohong; Li, Guangye; Wei, Zixuan; et al.","Frontiers in neuroscience Vol. 15,  (2021): 653965."
Computer Gaming and Physiological Changes in the Brain: An Insight from QEEG Complexity Analysis,Hosseini Zahrasadat; Delpazirian Roya; Lanjanian Hossein; Salarifar Mona; Hassani-Abharian Peyman.,"Applied Psychophysiology and Biofeedback; New York Vol. 46, Iss. 3,  (Sep 2021): 301-308."
A Tandem Feature Extraction Approach for Arrhythmia Identification,"Marquez, David G; Garcia, Constantino A; Otero, Abraham.","Electronics; Basel Vol. 10, Iss. 8,  (2021): 976."
Immediate brain plasticity after one hour of brain–computer interface (BCI),"Nierhaus, Till; Vidaurre, Carmen; Sannelli, Claudia; Klaus‐Robert Mueller; Villringer, Arno.","The Journal of Physiology; London Vol. 599, Iss. 9,  (May 2021): 2435-2451."
Do Auditory Mismatch Responses Differ Between Acoustic Features?,"An, HyunJung; Ho Kei, Shing; Auksztulewicz, Ryszard; Schnupp, Jan W H; National Library of Medicine.","Frontiers in human neuroscience Vol. 15,  (2021): 613903."
Automated Identification of Sleep Disorder Types Using Triplet Half-Band Filter and Ensemble Machine Learning Techniques with EEG Signals,"Sharma, Manish; Tiwari, Jainendra; Patel, Virendra; Acharya, U Rajendra.","Electronics; Basel Vol. 10, Iss. 13,  (2021): 1531."
Distinct Neural Representations of Content and Ordinal Structure in Auditory Sequence Memory,"Fan, Ying; Han, Qiming; Guo, Simeng; Luo, Huan.","The Journal of Neuroscience; Baltimore Vol. 41, Iss. 29,  (Jul 21, 2021): 6290."
MindLink-Eumpy: An open-source python toolbox for multimodal emotion recognition,"Li, Ruixin; Liang, Yan; Liu, Xiaojian; Wang, Bingbing; Huang, Wenxin; et al.","Frontiers in Human Neuroscience Vol. 15,  (Feb 19, 2021)."
Advances in robotic prostheses,"Bogue, Rob.","The Industrial Robot; Bedford Vol. 48, Iss. 6,  (2021): 770-777."
Automatic sleep-stage classification for children using singlechannel EEG,,"Zhu, Liqiang; Peng, Lizhi; Zhang, Yuan; Kos, Anton."
Salp Swarm Optimization Based Machine Learning Algorithm on Epileptic Seizure Detection and Classification Model,"Srirangam, Suresh.","Turkish Journal of Computer and Mathematics Education; Trabzon Vol. 12, Iss. 14,  (2021): 799-808."
Are They Calling My Name? Attention Capture Is Reflected in the Neural Tracking of Attended and Ignored Speech,"Holtze, Björn; Jaeger, Manuela; Debener, Stefan; Adiloğlu, Kamil; Mirkovic, Bojana.","Frontiers in Neuroscience; Lausanne (Mar 22, 2021)."
Brain-Computer Interface: Advancement and Challenges,"Mridha, M F; Das, Sujoy Chandra; Muhammad Mohsin Kabir; Aklima Akter Lima; Islam, Md Rashedul; et al.","Sensors; Basel Vol. 21, Iss. 17,  (2021): 5746."
Do auditory mismatch responses differ between acoustic features?,"An, HyunJung; Ho Kei, Shing; Auksztulewicz, Ryszard; Schnupp, Jan W. H.","Frontiers in Human Neuroscience Vol. 15,  (Feb 1, 2021)."
Energy Efficient In-Memory Hyperdimensional Encoding for Spatio-Temporal Signal Processing,"Karunaratne, Geethan; Manuel Le Gallo; Hersche, Michael; Cherubini, Giovanni; Benini, Luca; et al.","IEEE Transactions on Circuits and Systems. II, Express Briefs; New York Vol. 68, Iss. 5,  (2021): 1725-1729."
Computer Aided Diagnosis of ASD based on EEG using RELIEFF and Supervised Learning Algorithm,"Rechal, T Roopa; Kumar, P Rajesh.","Turkish Journal of Computer and Mathematics Education; Trabzon Vol. 12, Iss. 6,  (2021): 253-260."
A Systematic Review for Cognitive State-Based QoE/UX Evaluation,"González-Serna, Gabriel; González-Franco, Nimrod; Fragoso-Diaz, Olivia; Castro-Sánchez, Noé.","Sensors; Basel Vol. 21, Iss. 10,  (2021): 3439."
Novel channel selection method based on position priori weighted permutation entropy and binary gravity search algorithm,"Sun, Hao; Jin, Jing; Kong, Wanzeng; Zuo, Cili; Li, Shurui; et al.","Cognitive Neurodynamics Vol. 15, Iss. 1,  (Feb 2021): 141-156."
On the Utility of Power Spectral Techniques With Feature Selection Techniques for Effective Mental Task Classification in Noninvasive BCI,"Gupta, Akshansh; Agrawal, Ramesh Kumar; Jyoti Singh Kirar; Andreu-Perez, Javier; Wei-Ping, Ding; et al.","IEEE Transactions on Systems, Man, and Cybernetics: Systems; New York Vol. 51, Iss. 5,  (2021): 3080-3092."
Decoding of cognitive processes involved in the continuous performance task,"Sharifian, Fariba; Schneider, Daniel; Arnau, Stefan; Wascher, Edmund.","International Journal of Psychophysiology Vol. 167,  (Sep 2021): 57-68."
Neural Speech Encoding in Infancy Predicts Future Language and Communication Difficulties,"Wong, Patrick C M; Lai, Ching Man; Chan, Peggy H Y; Leung, Ting Fan; Lam, Hugh Simon; et al.","American Journal of Speech - Language Pathology (Online); Rockville Vol. 30, Iss. 5,  (Sep 2021): 2241-2250."
Linear Modeling of Neurophysiological Responses to Speech and Other Continuous Stimuli: Methodological Considerations for Applied Research,"Crosse, Michael J; Zuk, Nathaniel J; Di Liberto, Giovanni M; Nidiffer, Aaron R; Molholm, Sophie; et al.","Frontiers in Neuroscience; Lausanne (Nov 22, 2021)."
Detection of Mild Cognitive Impairment with MEG Functional Connectivity Using Wavelet-Based Neuromarkers,"Yang, Su; Jose Miguel Sanchez Bornot; Fernandez, Ricardo Bruña; Deravi, Farzin; Hoque, Sanaul; et al.","Sensors; Basel Vol. 21, Iss. 18,  (2021): 6210."
Brainwave Classification for Character-Writing Application Using EMD-Based GMM and KELM Approaches,"Phapatanaburi, Khomdet; Kokkhunthod, Kasidit; Wang, Longbiao; Jumphoo, Talit; Uthansakul, Monthippa; et al.","Computers, Materials, & Continua; Henderson Vol. 66, Iss. 3,  (2021): 3029-3044."
Effect of Competing Stimuli for Steady-State Visually Evoked Potential and Steady-State Motion Visually Evoked Potential,"Gao, Yuanpei; Aravind Ravi; Jiang, Ning.","IEEE Access; Piscataway Vol. 9,  (2021): 129820-129829."
Single-Trial EEG Classification via Common Spatial Patterns with Mixed Lp- and Lq-Norms,"Cai, Qian; Gong, Weiqiang; Deng, Yue; Wang, Haixian.","Mathematical Problems in Engineering; New York Vol. 2021,  (2021)."
An EEG emotion recognition method based on transfer learning and echo state network for HilCPS,"Zhou, Jian; Chu, Shujie; Li, Xin; Xiao, Fu; Sun, Lijuan.","Microprocessors and Microsystems; Kidlington Vol. 87,  (Nov 2021): 1."
Post-stroke identification of EEG signals using recurrent neural networks and long short-term memory,"Sansiagi, Wanodya; Djamal, Esmeralda Contessa; Djajasasmita, Daswara; Wulandari, Arlisa.","International Journal of Advances in Intelligent Informatics; Yogyakarta Vol. 7, Iss. 2,  (Jul 2021): 137-150."
Epileptic Detection and Classification Using Convolutional Neural Network with Dual Tree Complex Wavelet Features,"Panda, Sreelekha; Mishra, Satyasis; Mohanty, Mihir Narayan.","Turkish Journal of Computer and Mathematics Education; Trabzon Vol. 12, Iss. 9,  (2021): 662-667."
Personalized Emotion Recognition and Emotion Prediction System Based on Cloud Computing,"Tian, Wenqiang.","Mathematical Problems in Engineering; New York Vol. 2021,  (2021)."
Preserved sensory processing but hampered conflict detection when stimulus input is task-irrelevant,"Nuiten, Stijn Adriaan; Canales-Johnson, Andrés; Beerendonk Lola; Nutsa, Nanuashvili; Fahrenfort, Johannes Jacobus; et al.","eLife; Cambridge Vol. 10,  (2021)."
"Sensing technologies and child–computer interaction: Opportunities, challenges and ethical considerations","Sharma, Kshitij; Giannakos, Michail.","International Journal of Child-Computer Interaction Vol. 30,  (Dec 2021)."
Human Behavior Prediction and Analysis Using Machine Learning-A Review,"Gulhane, Monali; Sajana, T.","Turkish Journal of Computer and Mathematics Education; Trabzon Vol. 12, Iss. 5,  (2021): 870-876."
Exploring Standalone Electrodermography for Multiclass VR Emotion Prediction using KNN,"Bulagang, A F; Mountstephens, J; Teo, J.","Journal of Physics: Conference Series; Bristol Vol. 1878, Iss. 1,  (May 2021)."
EEG based mental state analysis,"Krishnapriya Ajith; Menaka, R; Kumar, Shani S.","Journal of Physics: Conference Series; Bristol Vol. 1911, Iss. 1,  (May 2021)."
Early Stress Detection and Analysis using EEG signals in Machine Learning Framework,"Agrawal, Jharna; Gupta, Manish; Garg, Hitendra.","IOP Conference Series. Materials Science and Engineering; Bristol Vol. 1116, Iss. 1,  (Apr 2021)."
Analysis of Electroencephalography Signals using Particle Swarm Optimization,"Elbohy, Shereen Essam; Abdelhamed, Laila; Farid Mousa Ali; Nasr, Mona M.","International Journal of Advanced Computer Science and Applications; West Yorkshire Vol. 12, Iss. 8,  (2021)."
Machine-learning-based diagnosis of drug-naive adult patients with attention-deficit hyperactivity disorder using mismatch negativity,"Kim Sungkean; Baek, Ji Hyun; Kwon, Young Joon; Young, Lee Hwa; Yoo, Jae Hyun; et al.","Translational Psychiatry; London Vol. 11, Iss. 1,  (2021)."
Neural responses to heartbeats detect residual signs of consciousness during resting state in postcomatose patients,"Candia-Rivera, Diego; Annen, Jitka; Gosseries, Olivia; Martial, Charlotte; Thibaut, Aurore; et al.","The Journal of Neuroscience Vol. 41, Iss. 24,  (Jun 16, 2021): 5251-5262."
"Assessment of Stroke Severity Level Using EMG, EEG and ECG for Virtual Rehabilitation","Chen, Lim Choon; Swee, Sim Kok; Chiang, Tan Shing.","Engineering Letters; Hong Kong Vol. 29, Iss. 2,  (May 17, 2021): 438."
Recognition of Imbalanced Epileptic EEG Signals by a Graph-Based Extreme Learning Machine,"Zhou, Jie; Zhang, Xiongtao; Jiang, Zhibin.","Wireless Communications & Mobile Computing (Online); Oxford Vol. 2021,  (2021)."
Automatic Epileptic Seizure Detection Algorithm for Non-specific Patient Based on Machine Learning,"Yang, Shuhan; Li, Bo; Zhou, Fengfeng.","Jilin Daxue Xuebao. Lixue Ban = Journal of Jilin University. Science Edition; Changchun Iss. 1,  (2021): 101."
Seizure Detection Based on EEG Signals Using Asymmetrical Back Propagation Neural Network Method,"Poorani, S; Balasubramanie, P.","Circuits, Systems, and Signal Processing: CSSP; Cambridge Vol. 40, Iss. 9,  (Sep 2021): 4614-4632."
Development of a microcontroller EEG-based system for diagnosis of autism spectrum disorder in developing countries,"Olaniyan, O M; Oyedeji, A I; Ifeka, O I.","Journal of Physics: Conference Series; Bristol Vol. 1734, Iss. 1,  (Jan 2021)."
Sensing Physiological and Environmental Quantities to Measure Human Thermal Comfort Through Machine Learning Techniques,"Morresi, Nicole; Casaccia, Sara; Sorcinelli, Matteo; Arnesano, Marco; Uriarte, Amaia; et al.","IEEE Sensors Journal; New York Vol. 21, Iss. 10,  (2021): 12322-12337."
A novel automated autism spectrum disorder detection system,"Oh, Shu Lih; Jahmunah, V; Arunkumar, N; Abdulhay, Enas W; Gururajan Raj; et al.","Complex & Intelligent Systems; Heidelberg Vol. 7, Iss. 5,  (Oct 2021): 2399-2413."
Quantitative systems pharmacology in neuroscience: Novel methodologies and technologies,"Bloomingdale, Peter; Karelina, Tatiana; Cirit, Murat; Muldoon, Sarah F; Baker, Justin; et al.","CPT: Pharmacometrics & Systems Pharmacology; Hoboken Vol. 10, Iss. 5,  (May 2021): 412-419."
Deep Learning-Based Diagnosis Of Schizophrenia,"Sridhar, Shrinidhi; Pravin, Sheena Christabel; Srimathi, S; Sinduja, K N; Subacine, M; et al.","Turkish Journal of Computer and Mathematics Education; Trabzon Vol. 12, Iss. 12,  (2021): 3202-3210."
MED-NET: a novel approach to ECG anomaly detection using LSTM auto-encoders,"Dutta, Koustav; Rasmita Lenka; Nayak, Soumya Ranjan; Asimananda Khandual; Bhoi, Akash Kumar.","International Journal of Computer Applications in Technology; Geneva Vol. 65, Iss. 4,  (2021): 343-357."
A Novel Machine Learning Model for the Detection of Epilepsy and Epileptic Seizures Using Electroencephalographic Signals Based on Chaos and Fractal Theories,"Brari, Zayneb; Belghith, Safya.","Mathematical Problems in Engineering; New York Vol. 2021,  (2021)."
Hierarchical Classification of Event-Related Potentials for the Recognition of Gender Differences in the Attention Task,"Maciejewska, Karina; Froelich, Wojciech.","Entropy; Basel Vol. 23, Iss. 11,  (2021): 1547."
Photorealistic Reconstruction of Visual Texture From EEG Signals,"Wakita, Suguru; Orima, Taiki; Motoyoshi, Isamu.","Frontiers in Computational Neuroscience; Lausanne (Nov 19, 2021)."
Wavelet Power Spectral Domain Functional Principal Component Analysis for Feature Extraction of Epileptic EEGs,"Xie, Shengkun.","Computation; Basel Vol. 9, Iss. 7,  (2021): 78."
Emulating Cued Recall of Abstract Concepts via Regulated Activation Networks,,"Applied Sciences; Basel Vol. 11, Iss. 5,  (2021): 2134."
An Evolutionary Optimized Variational Mode Decomposition for Emotion Recognition,"Khare, Smith K; Bajaj, Varun.","IEEE Sensors Journal; New York Vol. 21, Iss. 2,  (2021): 2035-2042."
Temporally delayed linear modelling (TDLM) measures replay in both animals and humans,"Liu Yunzhe; Dolan, Raymond J; Higgins, Cameron; Penagos Hector; Woolrich, Mark W; et al.","eLife; Cambridge Vol. 10,  (2021)."
Critical Analysis of Cross-Validation Methods and Their Impact on Neural Networks Performance Inflation in Electroencephalography Analysis,"Abdulaal, Mohammed J; Casson, Alexandre J; Gaydecki, Patrick.","Canadian Journal of Electrical and Computer Engineering; Montreal Vol. 44, Iss. 1,  (2021): 75-82."
Epileptic Detection and Classification using Convolutional Neural Network with Dual Tree Complex Wavelet Features,"Panda, Sreelatha; Mishra, Satyasis; Mohanty, Mihir Narayan.","Turkish Journal of Computer and Mathematics Education; Trabzon Vol. 12, Iss. 9,  (2021): 2294-2300."
A Machine Learning-Based Big EEG Data Artifact Detection and Wavelet-Based Removal: An Empirical Approach,"Stalin, Shalini; Roy, Vandana; Shukla, Prashant Kumar; Zaguia, Atef; Khan, Mohammad Monirujjaman; et al.","Mathematical Problems in Engineering; New York Vol. 2021,  (2021)."
Multi-segment majority voting decision fusion for MI EEG brain-computer interfacing,"Padfield, Natasha; Ren, Jinchang; Qing, Chunmei; Murray, Paul; Zhao, Huimin; et al.","Cognitive Computation Vol. 13, Iss. 6,  (Nov 2021): 1484-1495."
Three‐dimensional feature maps and convolutional neural network‐based emotion recognition,"Zheng, Xiangwei; Yu, Xiaomei; Yin, Yongqiang; Li, Tiantian; Yan, Xiaoyan.","International Journal of Intelligent Systems; New York Vol. 36, Iss. 11,  (Nov 2021): 6312-6336."
A Computerized Approach for Automatic Human Emotion Recognition Using Sliding Mode Singular Spectrum Analysis,"Sharma, Lakhan Dev; Bhattacharyya, Abhijit.","IEEE Sensors Journal; New York Vol. 21, Iss. 23,  (2021): 26931-26940."
A New Approach for Video Action Recognition: CSP-Based Filtering for Video to Image Transformation,"Rodriguez-Moreno, Itsaso; Martinez-Otzeta, Jose Maria; Goienetxea, Izaro; Rodriguez, Igor; Sierra, Basilio.","IEEE Access; Piscataway Vol. 9,  (2021): 139946-139957."
An EEG-Based Hypnotic State Monitor for Patients During General Anesthesia,"Fatima Hameed Khan; Saadeh, Wala.","IEEE Transactions on Very Large Scale Integration (VLSI) Systems; New York Vol. 29, Iss. 5,  (2021): 950-961."
An Approach For Finding Emotions Using Seed Dataset With Knn Classifier,"Satyanarayana, K N V; Shankar, T; Raju, P V Rama.","Turkish Journal of Computer and Mathematics Education; Trabzon Vol. 12, Iss. 10,  (2021): 2838-2846."
Embedding Tangent Space Extreme Learning Machine for EEG Decoding in Brain Computer Interface Systems,"Zhang, Mingwei; Hou, Yao; Tang, Rongnian; Li, Youjun.","Journal of Control Science and Engineering; New York Vol. 2021,  (2021)."
Genertation of Synthetic EEG Signal; Evaluation of Mutual Information and Correlation Coefficient,"Saneesh, Cleatus T; Thungamani, M.","International Journal of Advanced Research in Computer Science; Udaipur Vol. 12, Iss. 5,  (Sep 2021): 19-23."
Use of Machine Learning Methods in Psychiatry,,"Emre, İlkim Ecem; Taş, Cumhur; Erol, Çiǧdem."
Driving-Induced Neurological Biomarkers in an Advanced Driver-Assistance System,"Hussain, Iqram; Seo, Young; Se-Jin, Park.","Sensors; Basel Vol. 21, Iss. 21,  (2021): 6985."
Neural tracking of the fundamental frequency of the voice: The effect of voice characteristics,"Jana Van Canneyt; Wouters, Jan; Francart, Tom.","European Journal of Neuroscience; Chichester Vol. 53, Iss. 11,  (Jun 2021): 3640-3653."
Editorial: Inter- and Intra-subject Variability in Brain Imaging and Decoding,"Wei, Chun-Shu; Keller, Corey J; Li, Junhua; Lin, Yuan-Pin; Nakanishi, Masaki; et al.","Frontiers in Computational Neuroscience; Lausanne (Nov 29, 2021)."
Estimating brain age from structural MRI and MEG data: Insights from dimensionality reduction techniques,,"NeuroImage; Amsterdam Vol. 231,  (May 1, 2021)."
A Novel Machine Learning Approach for Classifying Resting EEG Data to Detect Possible Propensities for Executive Dysfunction,"Klaiber, Marco.","Applied Medical Informatics; Cluj-Napoca Vol. 43, Iss. 4,  (2021): 136-150."
Decoding Multiple Sound-Categories in the Auditory Cortex by Neural Networks: An fNIRS Study,"Yoo, So-Hyeon; Santosa, Hendrik; Kim, Chang-Seok; Hong, Keum-Shik.","Frontiers in Human Neuroscience; Lausanne (Apr 28, 2021)."
Decoding Imagined Speech From EEG Using Transfer Learning,"Jerrin Thomas Panachakel; Ganesan, Ramakrishnan Angarai.","IEEE Access; Piscataway Vol. 9,  (2021): 135371-135383."
Speaker separation in realistic noise environments with applications to a cognitively-controlled hearing aid,"Borgström, Bengt J; Brandstein, Michael S; Ciccarelli, Gregory A; Quatieri, Thomas F; Smalt, Christopher J.","Neural Networks Vol. 140,  (Aug 2021): 136-147."
Distinct neural representations of content and ordinal structure in auditory sequence memory,"Fan, Ying; Han, Qiming; Guo, Simeng; Luo, Huan.","The Journal of Neuroscience Vol. 41, Iss. 29,  (Jul 21, 2021): 6290-6303."
The music of silence: Part I: Responses to musical imagery encode melodic expectations and acoustics,"Marion, Guilhem; Di Liberto, Giovanni M; Shamma, Shihab A.","The Journal of Neuroscience Vol. 41, Iss. 35,  (Sep 1, 2021): 7435-7448."
Electroencephalography-Based Auditory Attention Decoding: Toward Neurosteered Hearing Devices,"Geirnaert, Simon; Vandecappelle, Servaas; Alickovic, Emina; de Cheveigne, Alain; Lalor, Edmund; et al.","IEEE Signal Processing Magazine; New York Vol. 38, Iss. 4,  (2021): 89-102."
A P300-Based BCI System Using Stereoelectroencephalography and Its Application in a Brain Mechanistic Study,"Huang, Weichen; Zhang, Peiqi; Yu, Tianyou; Gu, Zhenghui; Guo, Qiang; et al.","IEEE Transactions on Biomedical Engineering; New York Vol. 68, Iss. 8,  (2021): 2509-2519."
Post-Adaptation Effects in a Motor Imagery Brain-Computer Interface Online Coadaptive Paradigm,"Cunha, Jose Diogo; Perdikis, Serafeim; Halder, Sebastian; Scherer, Reinhold.","IEEE Access; Piscataway Vol. 9,  (2021): 41688-41703."
