Title,Authors,Journal
Age Difference in Numeral Recognition and Calculation: An Event-related Potential Study,"Xuan, Dong; Wang, Suhong; Yang, Yilin; Meng, Ping; Xu, Feng; et al.","Child Neuropsychology Vol. 13, Iss. 1,  (Jan 2007): 1-17."
Visual novel stimuli in an ERP novelty oddball paradigm: Effects of familiarity on repetition and recognition memory,"Cycowicz, Yael M; Friedman, David.","Psychophysiology Vol. 44, Iss. 1,  (Jan 2007): 11-29."
Drink alcohol and dim the lights: The impact of cognitive deficits on medial frontal cortex function,"Yeung, Nick; Ralph, Jason; Nieuwenhuis, Sander.","Cognitive, Affective & Behavioral Neuroscience Vol. 7, Iss. 4,  (Dec 2007): 347-355."
Acute dopamine D₁ and D₂ receptor stimulation does not modulate mismatch negativity (MMN) in healthy human subjects,"Leung, Sumie; Croft, Rodney J; Baldeweg, Torsten; Nathan, Pradeep J.","Psychopharmacology Vol. 194, Iss. 4,  (Nov 2007): 443-451."
Modulation of somatosensory evoked potentials using transcranial magnetic intermittent theta burst stimulation,"Katayama, Takayuki; Rothwell, John C.","Clinical Neurophysiology Vol. 118, Iss. 11,  (Nov 2007): 2506-2511."
Insufficient non-REM sleep intensity in narcolepsy-cataplexy,"Khatami, Ramin; Landolt, Hans-Peter; Achermann, Peter; Rétey, Julia V; Werth, Esther; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 30, Iss. 8,  (Sep 2007): 980-989."
Evidence of a tonotopic organization of the auditory cortex in cochlear implant users,"Guiraud, Jeanne; Besle, Julien; Arnold, Laure; Boyle, Patrick; Giard, Marie-Hélène; et al.","The Journal of Neuroscience Vol. 27, Iss. 29,  (Jul 2007): 7838-7846."
Muscle activities are differently modulated between masseter and neck muscle during sleep-wake cycles in guinea pigs,"Kato, Takafumi; Masuda, Yuji; Kanayama, Hayato; Morimoto, Toshifumi.","Neuroscience Research Vol. 58, Iss. 3,  (Jul 2007): 265-271."
Grammatical processing without semantics? An event-related brain potential study of preschoolers using jabberwocky sentences,"Silva-Pereyra, Juan; Conboy, Barbara T; Klarman, Lindsay; Kuhl, Patricia K.","Journal of Cognitive Neuroscience Vol. 19, Iss. 6,  (Jun 2007): 1050-1065."
Comparison between offset and onset responses of primary auditory cortex ON-OFF neurons in awake cats,"Qin, Ling; Chimoto, Sohei; Sakai, Masashi; Wang, JingYu; Sato, Yu.","Journal of Neurophysiology Vol. 97, Iss. 5,  (May 2007): 3421-3431."
"A translational, caffeine-induced model of onset insomnia in rats and healthy volunteers","Paterson, Louise M; Wilson, Sue J; Nutt, David J; Hutson, Peter H; Ivarsson, Magnus.","Psychopharmacology Vol. 191, Iss. 4,  (May 2007): 943-950."
The N₁ complex to gaps in noise: Effects of preceding noise duration and intensity,"Pratt, Hillel; Starr, Arnold; Michalewski, Henry J; Bleich, Naomi; Mittelman, Nomi.","Clinical Neurophysiology Vol. 118, Iss. 5,  (May 2007): 1078-1087."
Altered cortical excitability in subjectively electrosensitive patients: Results of a pilot study,"Landgrebe, Michael; Hauser, Simone; Langguth, Berthold; Frick, Ulrich; Hajak, Göran; et al.","Journal of Psychosomatic Research Vol. 62, Iss. 3,  (Mar 2007): 283-288."
Impact of S100b on local field potential patterns in anesthetized and kainic acid-induced seizure conditions in vivo,"Sakatani, Seiichi; Seto-Ohshima, Akiko; Itohara, Shigeyoshi; Hirase, Hajime.","European Journal of Neuroscience Vol. 25, Iss. 4,  (Feb 2007): 1144-1154."
Practice strategies of musicians modulate neural processing and the learning of sound-patterns,"Seppänen, M; Brattico, E; Tervaniemi, M.","Neurobiology of Learning and Memory Vol. 87, Iss. 2,  (Feb 2007): 236-247."
Cervical spine manipulation alters sensorimotor integration: A somatosensory evoked potential study,"Haavik-Taylor, Heidi; Murphy, Bernadette.","Clinical Neurophysiology Vol. 118, Iss. 2,  (Feb 2007): 391-402."
Neural mechanisms of evoked oscillations: Stability and interaction with transient events,"Moratti, Stephan; Clementz, Brett A; Gao, Yuan; Ortiz, Tomás; Keil, Andreas.","Human Brain Mapping Vol. 28, Iss. 12,  (Dec 2007): 1318-1333."
Are dyslexia and dyscalculia associated with Rolandic epilepsy? A short report on ten Italian patients,"Canavese, Carlotta; Rigardetto, Roberto; Viano, Vilma; Vittorini, Roberta; Bassi, Bianca; et al.","Epileptic Disorders Vol. 9, Iss. 4,  (Dec 2007): 432-436."
The influence of object and background color manipulations on the electrophysiological indices of recognition memory,"Ecker, Ullrich K. H; Zimmer, Hubert D; Groh-Bordin, Christian.","Brain Research Vol. 1185,  (Dec 2007): 221-230."
"Electrophysiological correlates of response inhibition in children and adolescents with ADHD: Influence of gender, age, and previous treatment history","Liotti, Mario; Pliszka, Steven R; Perez, Ricardo III; Luus, Brian; Glahn, David; et al.","Psychophysiology Vol. 44, Iss. 6,  (Nov 2007): 936-948."
Implicit memory influences the allocation of attention in visual cortex,"Johnson, Jeffrey S; Woodman, Geoffrey F; Braun, Elsie; Luck, Steven J.","Psychonomic Bulletin & Review Vol. 14, Iss. 5,  (Oct 2007): 834-839."
Ictal electroencephalographs correlates of posttreatment neuropsychological changes in electroconvulsive therapy: A hypothesis-generation study,"Azuma, Hideki; Fujita, Akiko; Otsuki, Kazuyuki; Nakano, Yumi; Kamao, Takahiro; et al.","The Journal of ECT Vol. 23, Iss. 3,  (Sep 2007): 163-168."
"Pulsed radio-frequency electromagnetic fields: Dose-dependent effects on sleep, the sleep EEG and cognitive performance","Regel, Sabine J; Tinguely, Gilberte; Schuderer, Jürgen; Adam, Martin; Kuster, Niels; et al.","Journal of Sleep Research Vol. 16, Iss. 3,  (Sep 2007): 253-258."
A self-paced brain interface system that uses movement related potentials and changes in the power of brain rhythms,"Fatourechi, Mehrdad; Birch, Gary E; Ward, Rabab K.","Journal of Computational Neuroscience Vol. 23, Iss. 1,  (Aug 2007): 21-37."
Attention modulates responses to motion reversals in human visual cortex,"Tata, Matthew S; Mason, Aja L. O; Sutherland, Robert J.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 13,  (Aug 2007): 1361-1365."
Development and comparison of four sleep spindle detection methods,"Huupponen, Eero; Gómez-Herrero, Germán; Saastamoinen, Antti; Varri, Alpo; Hasan, Joel; et al.","Artificial Intelligence in Medicine Vol. 40, Iss. 3,  (Jul 2007): 157-170."
Specific and unspecific auditory hallucinations in patients with schizophrenia: A magnetoencephalographic study,"Reulbach, Udo; Bleich, Stefan; Maihöfner, Christian; Kornhuber, Johannes; Sperling, Wolfgang.","Neuropsychobiology Vol. 55, Iss. 2,  (Jul 2007): 89-95."
Electrophysiological indices of processing aesthetics: Spontaneous or intentional processes?,"Höfel, Lea; Jacobsen, Thomas.","International Journal of Psychophysiology Vol. 65, Iss. 1,  (Jul 2007): 20-31."
Cognitive processing of visual stimuli in patients with organophosphate insecticide poisoning,"Dassanayake, T; Weerasinghe, V; Dangahadeniya, U; Kularatne, K; Dawson, A; et al.","Neurology Vol. 68, Iss. 23,  (Jun 2007): 2027-2030."
Top-down knowledge supports the retrieval of lexical information from degraded speech,"Hannemann, R; Obleser, J; Eulitz, C.","Brain Research Vol. 1153,  (Jun 2007): 134-143."
Hippocampal seizure resistance and reduced neuronal excitotoxicity in mice lacking the Ca v2.3 E/R-type voltage-gated calcium channel,"Weiergräber, Marco; Henry, Margit; Radhakrishnan, Kayalvizhi; Hescheler, Jürgen; Schneider, Toni.","Journal of Neurophysiology Vol. 97, Iss. 5,  (May 2007): 3660-3669."
The supramammillo-septal-hippocampal pathway mediates senorimotor gating impairment and hyperlocomotion induced by MK-801 and ketamine in rats,"Ma, Jingyi; Leung, L. Stan.","Psychopharmacology Vol. 191, Iss. 4,  (May 2007): 961-974."
Composition of EEG oscillations and their temporal characteristics: Methadone treatment,"Fingelkurts, Alexander A; Kähkönen, Seppo; Fingelkurts, Andrew A; Kivisaari, Reetta; Borisov, Sergei; et al.","International Journal of Psychophysiology Vol. 64, Iss. 2,  (May 2007): 130-140."
The functional relationship between yawning and vigilance,"Guggisberg, Adrian G; Mathis, Johannes; Herrmann, Uli S; Hess, Christian W.","Behavioural Brain Research Vol. 179, Iss. 1,  (Apr 2007): 159-166."
Long term effects of sleep deprivation on the mammalian circadian pacemaker,"Deboer, Tom; Détári, László; Meijer, Johanna H.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 30, Iss. 3,  (Mar 2007): 257-262."
Music and emotion: Electrophysiological correlates of the processing of pleasant and unpleasant music,"Sammler, Daniela; Grigutsch, Maren; Fritz, Thomas; Koelsch, Stefan.","Psychophysiology Vol. 44, Iss. 2,  (Mar 2007): 293-304."
Does SISCOM contribute to favorable seizure outcome after epilepsy surgery?,"Ahnlide, Jan-Anders; Rosén, Ingmar; Lindén-Mickelsson Tech, Pernilla; Källén, Kristina.","Epilepsia Vol. 48, Iss. 3,  (Mar 2007): 579-588."
"Target-to-target interval, intensity, and P300 from an auditory single-stimulus task","Gonsalvez, Craig J; Barry, Robert J; Rushby, Jacqueline A; Polich, John.","Psychophysiology Vol. 44, Iss. 2,  (Mar 2007): 245-250."
Trait affect moderates cortical activation in response to state affect,"Hofmann, Stefan G.","International Journal of Psychophysiology Vol. 63, Iss. 3,  (Mar 2007): 258-264."
Clinical and electrophysiological features of epilepsy in Italian patients with CLN8 mutations,"Striano, Pasquale; Specchio, Nicola; Biancheri, Roberta; Cannelli, Natalia; Simonati, Alessandro; et al.","Epilepsy & Behavior Vol. 10, Iss. 1,  (Feb 2007): 187-191."
A novel constrained topographic independent component analysis for separation of epileptic seizure signals,"Jing, Min; Sanei, Saeid.","Computational Intelligence and Neuroscience Vol. 2007, Iss. Q2,  (2007): 1-7."
"Psychotropic profile of S 17092, a prolyl endopeptidase inhibitor, using quantitative EEG in young healthy volunteers","Morain, P; Boeijinga, P. H; Demazières, A; De Nanteuil, G; Luthringer, R.","Neuropsychobiology Vol. 55, Iss. 3-4,  (2007): 176-183."
Short-latency somatosensory evoked potentials in infantile autism: Evidence of hyperactivity in the right primary somatosensory area,"Miyazaki, Masahito; Fujii, Emiko; Saijo, Takahiko; Mori, Kenji; Hashimoto, Toshiaki; et al.","Developmental Medicine & Child Neurology Vol. 49, Iss. 1,  (Jan 2007): 13-17."
Electrophysiological correlates of common-onset visual masking,"Kotsoni, Eleni; Csibra, Gergely; Mareschal, Denis; Johnson, Mark H.","Neuropsychologia Vol. 45, Iss. 10,  (2007): 2285-2293."
The Deployment of Intersensory Selective Attention: A High-density Electrical Mapping Study of the Effects of Theanine,"Gomez-Ramirez, Manuel; Higgins, Beth A; Rycroft, Jane A; Owen, Gail N; Mahoney, Jeannette; et al.","Clinical Neuropharmacology Vol. 30, Iss. 1,  (Jan 2007 - Feb 2007): 25-38."
Measurement of extensive auditory discrimination profiles using the mismatch negativity (MMN) of the auditory event-related potential (ERP),"Pakarinen, Satu; Takegata, Rika; Rinne, Teemu; Huotilainen, Minna; Näätänen, Risto.","Clinical Neurophysiology Vol. 118, Iss. 1,  (Jan 2007): 177-185."
Foveal crowding in posterior cortical atrophy: A specific early-visual-processing deficit affecting word reading,"Crutch, Sebastian J; Warrington, Elizabeth K.","Cognitive Neuropsychology Vol. 24, Iss. 8,  (Dec 2007): 843-866."
Early relapse risk after a first CNS inflammatory demyelination episode: Examining international consensus definitions,"Dale, Russell C; Pillai, Sekhar C.","Developmental Medicine & Child Neurology Vol. 49, Iss. 12,  (Dec 2007): 887-893."
Cortical functional connectivity networks in normal and spinal cord injured patients: Evaluation by graph analysis,"De Vico Fallani, Fabrizio; Astolfi, Laura; Cincotti, Febo; Mattia, Donatella; Marciani, Maria Grazia; et al.","Human Brain Mapping Vol. 28, Iss. 12,  (Dec 2007): 1334-1346."
Electrophysiological correlates of word repetition spacing: ERP and induced band power old/new effects with massed and spaced repetitions,"Van Strien, Jan W; Verkoeijen, Peter P. J. L; Van der Meer, Nelly; Franken, Ingmar H. A.","International Journal of Psychophysiology Vol. 66, Iss. 3,  (Dec 2007): 205-214."
Syntactic and referential processes in second-language learners: Event-related brain potential evidence,"Isel, Frédéric.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 18,  (Dec 2007): 1885-1889."
Masking epilepsy by combining two epilepsy genes,"Glasscock, Edward; Qian, Jing; Yoo, Jong W; Noebels, Jeffrey L.","Nature Neuroscience Vol. 10, Iss. 12,  (Dec 2007): 1554-1558."
Electrocortical (EEG) correlates of music and states of consciousness,"Skaric, Lazar; Tomasevic, Milorad; Rakovic, Dejan; Jovanov, Emil; Radivojevic, Vlada; et al.","Neuropsychological Trends Vol. 2,  (Nov 2007): 75-83."
The P600 reflects cost of new information in discourse memory,"Burkhardt, Petra.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 17,  (Nov 2007): 1851-1854."
"Cognitive function, P3a/P3b brain potentials, and cortical thickness in aging","Fjell, Anders M; Walhovd, Kristine B; Fischl, Bruce; Reinvang, Ivar.","Human Brain Mapping Vol. 28, Iss. 11,  (Nov 2007): 1098-1116."
Understanding intention of movement from electroencephalograms,"Lakany, Heba; Conway, B. A.","Expert Systems: International Journal of Knowledge Engineering and Neural Networks Vol. 24, Iss. 5,  (Nov 2007): 295-304."
Modafinil restores memory performance and neural activity impaired by sleep deprivation in mice,"Piérard, Christophe; Liscia, Pierrette; Philippin, Jean-Nicolas; Mons, Nicole; Lafon, Thierry; et al.","Pharmacology, Biochemistry and Behavior Vol. 88, Iss. 1,  (Nov 2007): 55-63."
Frontal and posterior ERPs related to line bisection,"Çıçek, Metehan; Nalçaci, Erhan; Kalaycioğlu, Canan.","Perceptual and Motor Skills Vol. 105, Iss. 2,  (Oct 2007): 587-608."
Neurophysiological evidence of delayed segmentation in a foreign language,"Snijders, Tineke M; Kooijman, Valesca; Cutler, Anne; Hagoort, Peter.","Brain Research Vol. 1178,  (Oct 2007): 106-113."
Spatial resolution and the neural correlates of sensory experience,"Pockett, Susan; Zhou, Zhi Z; Brennan, Barry J; Bold, Gary E. J.","Brain Topography Vol. 20, Iss. 1,  (Oct 2007 - Dec 2007): 1-6."
Differences in ERP topographies during color matching of smoking-related and neutral pictures in smokers and non-smokers,"Fehr, Thorsten; Wiedenmann, Patrick; Herrmann, Manfred.","International Journal of Psychophysiology Vol. 65, Iss. 3,  (Sep 2007): 284-293."
Auditory temporal grouping in newborn infants,"Stefanics, Gábor; Háden, Gábor; Huotilainen, Minna; Balázs, László; Sziller, István; et al.","Psychophysiology Vol. 44, Iss. 5,  (Sep 2007): 697-702."
Neurophysiological evidence for transfer appropriate processing of memory: Processing versus feature similarity,"Schendan, Haline E; Kutas, Marta.","Psychonomic Bulletin & Review Vol. 14, Iss. 4,  (Aug 2007): 612-619."
P50 auditory evoked potential suppression in bipolar disorder patients with psychotic features and their unaffected relatives,"Schulze, Katja K; Hall, Mei-Hua; McDonald, Colm; Marshall, Nicolette; Walshe, Muriel; et al.","Biological Psychiatry Vol. 62, Iss. 2,  (Jul 2007): 121-128."
Alexithymia-like disorder in right anterior cingulate infarction,"Schäfer, Ralf; Popp, Kerstin; Jörgens, Silke; Lindenberg, Robert; Franz, Matthias; et al.","Neurocase Vol. 13, Iss. 3,  (Jun 2007): 201-208."
Attentional orienting to graspable objects: What triggers the response?,"Handy, Todd C; Tipper, Christine M.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 9,  (Jun 2007): 941-944."
ERP evidence for successful voluntary avoidance of conscious recollection,"Bergström, Zara M; Velmans, Max; de Fockert, Jan; Richardson-Klavehn, Alan.","Brain Research Vol. 1151,  (Jun 2007): 119-133."
Attention or memory? Effects of familiarity and novelty on the Nc component of event-related brain potentials in six-month-old infants,"Ackles, Patrick K; Cook, Kathryn G.","International Journal of Neuroscience Vol. 117, Iss. 6,  (Jun 2007): 837-867."
ERPs associated with visual duration discriminations in prefrontal and parietal cortex,"Le Dantec, Christophe; Gontier, Emilie; Paul, Isabelle; Charvin, Heïdi; Bernard, Christian; et al.","Acta Psychologica Vol. 125, Iss. 1,  (May 2007): 85-98."
Acupuncture stimulation to the sacral segment affects state of vigilance in rats,"Wang, Hui; Tanaka, Yoshiyuki; Seki, Hideo; Jodo, Eiich; Kayama, Yukihiko; et al.","Neuroscience Research Vol. 57, Iss. 4,  (Apr 2007): 531-537."
