Title,Authors,Journal
EEG improvements with antiepileptic drug treatment can show a high correlation with behavioral recovery in children with ADHD,"Kanemura, Hideaki; Sano, Fumikazu; Tando, Tomoko; Hosaka, Hiromi; Sugita, Kanji; et al.","Epilepsy & Behavior Vol. 27, Iss. 3,  (Jun 2013): 443-448."
Impaired non-speech auditory processing at a pre-reading age is a risk-factor for dyslexia but not a predictor: An ERP study,"Plakas, Anna; van Zuijen, Titia; van Leeuwen, Theo; Thomson, Jennifer M; van der Leij, Aryan.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 49, Iss. 4,  (Apr 2013): 1034-1045."
Childhood paroxysmal nonepileptic events,"Yılmaz, Ünsal; Serdaroğlu, Ayşe; Gürkaş, Esra; Hirfanoğlu, Tuğba; Cansu, Ali.","Epilepsy & Behavior Vol. 27, Iss. 1,  (Apr 2013): 124-129."
On the individuality of sleep EEG spectra,"Lewandowski, Achim; Rosipal, Roman; Dorffner, Georg.","Journal of Psychophysiology Vol. 27, Iss. 3,  (2013): 105-112."
Aerobic fitness and intra-individual variability of neurocognition in preadolescent children,"Moore, Robert Davis; Wu, Chien-Ting; Pontifex, Matthew B; O'Leary, Kevin C; Scudder, Mark R; et al.","Brain and Cognition Vol. 82, Iss. 1,  (Jun 2013): 43-57."
Reflection training improves executive function in preschool-age children: Behavioral and neural effects,"Espinet, Stacey D; Anderson, Jacob E; Zelazo, Philip David.","Developmental Cognitive Neuroscience Vol. 4,  (Apr 2013): 3-15."
The critical role of sleep spindles in hippocampal-dependent memory: A pharmacology study,"Mednick, Sara C; McDevitt, Elizabeth A; Walsh, James K; Wamsley, Erin; Paulus, Martin; et al.","The Journal of Neuroscience Vol. 33, Iss. 10,  (Mar 6, 2013): 4494-4504."
Quantitative EEG evaluation in patients with acute encephalopathy,"da Silva Braga, Aline Souza Marques; Rodrigues Assis, Bruno Delia Ripa; Rosa Ribeiro, Jamil Thiago; Sales Polla, Patrícia Maria; Hulle Pereira, Breno José; et al.","Arquivos de Neuro-Psiquiatria Vol. 71, Iss. 12,  (Dec 2013): 937-942."
"Time-frequency analysis of short-lasting modulation of EEG induced by TMS during wake, sleep deprivation and sleep","Manganotti, Paolo; Formaggio, Emanuela; Del Felice, Alessandra; Storti, Silvia F; Zamboni, Alessandro; et al.","Frontiers in Human Neuroscience Vol. 7,  (Nov 18, 2013)."
Everolimus treatment of refractory epilepsy in tuberous sclerosis complex,"Krueger, Darcy A; Wilfong, Angus A; Holland‐Bouley, Katherine; Anderson, Anne E; Agricola, Karen; et al.","Annals of Neurology Vol. 74, Iss. 5,  (Nov 2013): 679-687."
Imitation and the developing social brain: Infants' somatotopic eeg patterns for acts of self and other,"Marshall, Peter J; Saby, Joni N; Meltzoff, Andrew N.","International Journal of Psychological Research Vol. 6,  (Oct 2013): 22-29."
Nonhuman primate model of schizophrenia using a noninvasive EEG method,"Gil-da-Costa, Ricardo; Stoner, Gene R; Fung, Raynard; Albright, Thomas D.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 110, Iss. 38,  (Sep 17, 2013): 15425-15430."
Clinical and ictal characteristics of infantile seizures: EEG correlation via long-term video EEG monitoring,"Yu, Hee Joon; Lee, Cha Gon; Nam, Sook Hyun; Lee, Jeehun; Lee, Munhyang.","Brain & Development Vol. 35, Iss. 8,  (Sep 2013): 771-777."
Capturing dynamic patterns of task-based functional connectivity with EEG,"Karamzadeh, Nader; Medvedev, Andrei; Azari, Afrouz; Gandjbakhche, Amir; Najafizadeh, Laleh.","NeuroImage Vol. 66,  (Feb 1, 2013): 311-317."
Induced theta activity as a biomarker for a morbid effect of alcoholism on the brain in long-term abstinent alcoholics,"Gilmore, Casey S; Fein, George.","Journal of Psychophysiology Vol. 27, Iss. 2,  (2013): 76-83."
The role of temporal context and expectancy in resource allocation to and perception of rapid serial events,"Kranczioch, Cornelia; Dhinakaran, Janani.","Brain and Cognition Vol. 81, Iss. 3,  (Apr 2013): 313-320."
Cognition in late onset depression,"Pišljar, Marko; Repovš, Grega; Pirtošek, Zvezdan.","Psychiatry Research Vol. 210, Iss. 1,  (Nov 30, 2013): 89-94."
EEG precursors of detected and missed targets during freeviewing search,"Dias, João C; Sajda, Paul; Dmochowski, Jacek P; Parra, Lucas C.","Journal of Vision Vol. 13, Iss. 13,  (Nov 12, 2013)."
Individual EEG differences in affective valence processing in women with low and high neuroticism,"Hidalgo-Muñoz, A. R; Pereira, A.T; López, M. M; Galvao-Carmona, A; Tomé, A. M; et al.","Clinical Neurophysiology Vol. 124, Iss. 9,  (Sep 2013): 1798-1806."
REM and NREM power spectral analysis on two consecutive nights in psychophysiological and paradoxical insomnia sufferers,"St-Jean, Geneviève; Turcotte, Isabelle; Pérusse, Alexandra D; Bastien, Célyne H.","International Journal of Psychophysiology Vol. 89, Iss. 2,  (Aug 2013): 181-194."
To what extent do we hear phonemic contrasts in a non-native regional variety? Tracking the dynamics of perceptual processing with EEG,"Dufour, Sophie; Brunellière, Angèle; Nguyen, Noël.","Journal of Psycholinguistic Research Vol. 42, Iss. 2,  (Apr 2013): 161-173."
"Stress, emotion regulation and cognitive performance: The predictive contributions of trait and state relative frontal EEG alpha asymmetry","Goodman, Ronald N; Rietschel, Jeremy C; Lo, Li-Chuan; Costanzo, Michelle E; Hatfield, Bradley D.","International Journal of Psychophysiology Vol. 87, Iss. 2,  (Feb 2013): 115-123."
Automated auditory response detection: Improvement of the statistical test strategy,"Stürzebecher, Ekkehard; Cebulla, Mario.","International Journal of Audiology Vol. 52, Iss. 12,  (Dec 2013): 861-864."
Serotonin transporter genotype (5-HTTLPR) and electrocortical responses indicating the sensitivity to negative emotional cues,"Papousek, Ilona; Reiser, Eva M; Schulter, Günter; Fink, Andreas; Holmes, Emily A; et al.","Emotion Vol. 13, Iss. 6,  (Dec 2013): 1173-1181."
Comparison of quantitative EEG between patients with Alzheimer's disease and those with Parkinson’s disease dementia,"Fonseca, Lineu C; Tedrus, Gloria M. A. S; Carvas, Priscila N; Machado, Elaine C. F. A.","Clinical Neurophysiology Vol. 124, Iss. 10,  (Oct 2013): 1970-1974."
Effect of cognitive flexibility on language switching in non-proficient bilinguals: An ERPs study,"Liu, Huanhuan; Fan, Ning; Shen, Xiangying; Ji, Jiangye.","Acta Psychologica Sinica Vol. 45, Iss. 6,  (Jun 2013): 636-648."
Visual search performance is predicted by the degree to which selective attention to features modulates the ERP between 350 and 600ms,"Milne, Elizabeth; Dunn, Stephanie A; Freeth, Megan; Rosas-Martinez, Luisa.","Neuropsychologia Vol. 51, Iss. 6,  (May 2013): 1109-1118."
Neural strategies for selective attention distinguish fast-action video game players,"Krishnan, Lavanya; Kang, Albert; Sperling, George; Srinivasan, Ramesh.","Brain Topography Vol. 26, Iss. 1,  (Jan 2013): 83-97."
"EEG coherence during mental rotation of letters, hands and scenes","Thomas, Monika; Dalecki, Marc; Abeln, Vera.","International Journal of Psychophysiology Vol. 89, Iss. 1,  (Jul 2013): 128-135."
Cortical modulation of short-latency TMS-evoked potentials,"Veniero, Domenica; Bortoletto, Marta; Miniussi, Carlo.","Frontiers in Human Neuroscience Vol. 6,  (Jan 9, 2013)."
"A comparative investigation of wavelet families for analysis of EEG signals related to artists and nonartists during visual perception, mental imagery, and rest","Shourie, Nasrin; Firoozabadi, S. Mohammad P; Badie, Kambiz.","Journal of Neurotherapy Vol. 17, Iss. 4,  (Oct 2013): 248-257."
Medical comorbidities in patients with psychogenic nonepileptic spells (PNES) referred for video-EEG monitoring,"Dixit, Ronak; Popescu, Alexandra; Bagić, Anto; Ghearing, Gena; Hendrickson, Rick.","Epilepsy & Behavior Vol. 28, Iss. 2,  (Aug 2013): 137-140."
Effects of acute microinjections of thyroid hormone to the preoptic region of euthyroid adult male rats on sleep and motor activity,"Martin, Joseph V; Giannopoulos, Phillip F; Moffett, Steven X; James, Thomas D.","Brain Research Vol. 1516,  (Jun 21, 2013): 45-54."
Behavioural and EEG effects of chronic rapamycin treatment in a mouse model of tuberous sclerosis complex,"Cambiaghi, Marco; Cursi, Marco; Magri, Laura; Castoldi, Valerio; Comi, Giancarlo; et al.","Neuropharmacology Vol. 67,  (Apr 2013): 1-7."
Peripheral visual performance enhancement by neurofeedback training,"Nan, Wenya; Wan, Feng; Lou, Chin Ian; Vai, Mang I; Rosa, Agostinho.","Applied Psychophysiology and Biofeedback Vol. 38, Iss. 4,  (Dec 2013): 285-291."
Nonhuman primate model of schizophrenia using a noninvasive EEG method,"Gil-da-Costa, Ricardo; Stoner, Gene R; Fung, Raynard; Albright, Thomas D.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 110, Iss. 38,  (Sep 17, 2013): 15425-15430. [Duplicate]"
EEG Alpha and Kappa wave (amplitude) under varied psychological states,"Singh, Shailendra.","Journal of Psychosocial Research Vol. 8, Iss. 1,  (Jan 2013 - Jun 2013): 111-126."
Blunted feedback processing during risky decision making in adolescents with a parental history of substance use disorders,"Euser, Anja S; Greaves-Lord, Kirstin; Crowley, Michael J; Evans, Brittany E; Huizink, Anja C; et al.","Development and Psychopathology Vol. 25, Iss. 4,  (Nov 2013): 1119-1136."
Investigation of effects of face rotation on race processing: An ERPs study,"Montalan, Benoit; Veujoz, Mathieu; Boitout, Alexis; Leleu, Arnaud; Camus, Odile; et al.","Brain and Cognition Vol. 81, Iss. 3,  (Apr 2013): 360-369."
Levels of visuo-spatial selection: An ERP study of negative priming,"Gibbons, Henning; Wiegleb, Nancy; Stahl, Jutta.","Brain and Cognition Vol. 83, Iss. 2,  (Nov 2013): 203-217."
Socioeconomic status and functional brain development—Associations in early infancy,"Tomalski, Przemyslaw; Moore, Derek G; Ribeiro, Helena; Axelsson, Emma L; Murphy, Elizabeth; et al.","Developmental Science Vol. 16, Iss. 5,  (Sep 2013): 676-687."
Cognitive empathy and motor activity during observed actions,"Milston, Sashenka I; Vanman, Eric J; Cunnington, Ross.","Neuropsychologia Vol. 51, Iss. 6,  (May 2013): 1103-1108."
The cortical dynamics underlying effective switching of auditory spatial attention,"Larson, Eric; Lee, Adrian K. C.","NeuroImage Vol. 64,  (Jan 1, 2013): 365-370."
Frontal theta overrides pavlovian learning biases,"Cavanagh, James F; Eisenberg, Ian; Guitart-Masip, Marc; Huys, Quentin; Frank, Michael J.","The Journal of Neuroscience Vol. 33, Iss. 19,  (May 8, 2013): 8541-8548."
Performance analysis of univariate and multivariate EEG measurements in the diagnosis of ADHD,"González, Julián J; Méndez, Leopoldo D; Mañas, Soledad; Duque, Ma. Rosario; Pereda, Ernesto; et al.","Clinical Neurophysiology Vol. 124, Iss. 6,  (Jun 2013): 1139-1150."
Distinct neural correlates of attending speed vs. Coherence of motion,"Kau, S; Strumpf, H; Merkel, C; Stoppel, C. M; Heinze, H.-J; et al.","NeuroImage Vol. 64,  (Jan 1, 2013): 299-307."
The effect of rTMS over the inferior parietal lobule on EEG sensorimotor reactivity differs according to self-reported traits of autism in typically developing individuals,"Puzzo, Ignazio; Cooper, Nicholas R; Cantarella, Simona; Fitzgerald, Paul B; Russo, Riccardo.","Brain Research Vol. 1541,  (Dec 6, 2013): 33-41."
Multiphasic modification of intrinsic functional connectivity of the rat brain during increasing levels of propofol,"Liu, Xiping; Pillay, Siveshigan; Li, Rupeng; Vizuete, Jeannette A; Pechman, Kimberly R; et al.","NeuroImage Vol. 83,  (Dec 2013): 581-592."
Behind the scenes: How visual memory load biases selective attention during processing of visual streams,"Klaver, Peter; Talsma, Durk.","Psychophysiology Vol. 50, Iss. 11,  (Nov 2013): 1133-1146."
Assessment of the haptic robot as a new tool for the study of the neural control of reaching,"Rakusa, Martin; Hribar, Ales; Koritnik, Blaz; Munih, Marko; Battaglni, Piero Paolo; et al.","Neurological Sciences Vol. 34, Iss. 10,  (Oct 2013): 1779-1790."
Comparison of cardiorespiratory and EEG abnormalities with seizures in adults and children,"Pavlova, Milena; Singh, Kanwaljit; Abdennadher, Myriam; Katz, Eliot S; Dworetzky, Barbara A; et al.","Epilepsy & Behavior Vol. 29, Iss. 3,  (Dec 2013): 537-541."
Abnormal task modulation of oscillatory neural activity in schizophrenia,"Dias, Elisa C; Bickel, Stephan; Epstein, Michael L; Sehatpour, Pejman; Javitt, Daniel C.","Frontiers in Psychology Vol. 4,  (Aug 27, 2013)."
Does sleep restore the topology of functional brain networks?,"Koenis, Maria M. G; Romeijn, Nico; Piantoni, Giovanni; Verweij, Ilse; Van der Werf, Ysbrand D; et al.","Human Brain Mapping Vol. 34, Iss. 2,  (Feb 2013): 487-500."
Sleep in ring chromosome 20 syndrome: A peculiar electroencephalographic pattern,"Zambrelli, Elena; Vignoli, Aglaia; Nobili, Lino; Didato, Giuseppe; Mastrangelo, Massimo; et al.","Functional Neurology Vol. 28, Iss. 1,  (Jan 2013 - Mar 2013): 47-53."
Teaching Neuro Images: Basal ganglia involvement in facio-brachial dystonic seizures associated with LGI1 antibodies,"Plantone, Domenico; Renna, Rosaria; Grossi, Dario; Plantone, Francesca; Iorio, Raffaele.","Neurology Vol. 80, Iss. 17,  (Apr 23, 2013): e183-e184."
Functional connectivity abnormalities vary by amygdala subdivision and are associated with psychiatric symptoms in unilateral temporal epilepsy,"Doucet, Gaëlle E; Skidmore, Christopher; Sharan, Ashwini D; Sperling, Michael R; Tracy, Joseph I.","Brain and Cognition Vol. 83, Iss. 2,  (Nov 2013): 171-182."
7T fMRI reveals feasibility of covert visual attention-based brain–computer interfacing with signals obtained solely from cortical grey matter accessible by subdural surface electrodes,"Andersson, Patrik; Ramsey, Nick F; Viergever, Max A; Pluim, Josien P. W.","Clinical Neurophysiology Vol. 124, Iss. 11,  (Nov 2013): 2191-2197."
Sleep spindles predict neural and behavioral changes in motor sequence consolidation,"Barakat, Marc; Carrier, Julie; Debas, Karen; Lungu, Ovidiu; Fogel, Stuart; et al.","Human Brain Mapping Vol. 34, Iss. 11,  (Nov 2013): 2918-2928."
How does Arabic orthographic connectivity modulate brain activity during visual word recognition: An ERP study,"Taha, Haitham; Ibrahim, Raphiq; Khateb, Asaid.","Brain Topography Vol. 26, Iss. 2,  (Apr 2013): 292-302."
Interictal magnetoencephalography used in magnetic resonance imaging-negative patients with epilepsy,"Wu, X.‐T; Rampp, S; Buchfelder, M; Kuwert, T; Blümcke, I; et al.","Acta Neurologica Scandinavica Vol. 127, Iss. 4,  (Apr 2013): 274-280."
Neural oscillations dissociate between self-related attentional orientation versus evaluation,"Mu, Yan; Han, Shihui.","NeuroImage Vol. 67,  (Feb 15, 2013): 247-256."
The dynamics of language-related high-gamma activity assessed on a spatially-normalized brain,"Kunii, Naoto; Kamada, Kyousuke; Ota, Takahiro; Greenblatt, Richard E; Kawai, Kensuke; et al.","Clinical Neurophysiology Vol. 124, Iss. 1,  (Jan 2013): 91-100."
Adaptive reorganization of cortical networks in Alzheimer’s disease,"Dubovik, Sviatlana; Bouzerda-Wahlen, Aurélie; Nahum, Louis; Gold, Gabriel; Schnider, Armin; et al.","Clinical Neurophysiology Vol. 124, Iss. 1,  (Jan 2013): 35-43."
Vitamin B₆-responsive epilepsy due to inherited GPI deficiency,"Kuki, Ichiro; Takahashi, Yukitoshi; Okazaki, Shin; Kawawaki, Hisashi; Ehara, Eiji; et al.","Neurology Vol. 81, Iss. 16,  (Oct 15, 2013): 1467-1469."
Biomarkers of threat and reward sensitivity demonstrate unique associations with risk for psychopathology,"Nelson, Brady D; McGowan, Sarah Kate; Sarapas, Casey; Robison-Andrew, E. Jenna; Altman, Sarah E; et al.","Journal of Abnormal Psychology Vol. 122, Iss. 3,  (Aug 2013): 662-671."
Hippocampal negative event-related potential recorded in humans during a simple sensorimotor task occurs independently of motor execution,"Roman, Robert; Brázdil, Milan; Chládek, Jan; Rektor, Ivan; Jurák, Pavel; et al.","Hippocampus Vol. 23, Iss. 12,  (Dec 2013): 1337-1344."
Language comprehension interrupted: Both language errors and word degradation activate Broca’s area,"van de Meerendonk, Nan; Rueschemeyer, Shirley-Ann; Kolk, Herman H. J.","Brain and Language Vol. 126, Iss. 3,  (Sep 2013): 291-301."
Hippocampal malrotation is associated with chromosome 22q11.2 microdeletion,"Andrade, Danielle M; Krings, Timo; Chow, Eva W. C; Kiehl, Tim-Rasmus; Bassett, Anne S.","The Canadian Journal of Neurological Sciences / Le Journal Canadien Des Sciences Neurologiques Vol. 40, Iss. 5,  (Sep 2013): 652-656."
Seizure outcomes of lesionectomy in pediatric lesional epilepsy with brain tumor—Single institute experience,"Jo, Kyung Il; Shin, Hyung Jin; Hong, Seung-Chyul.","Brain & Development Vol. 35, Iss. 8,  (Sep 2013): 810-815."
A case of severe progressive early-onset epileptic encephalopathy: Unique GABAergic interneuron distribution and imaging,"Inoue, T; Kawawaki, H; Kuki, I; Nabatame, S; Tomonoh, Y; et al.","Journal of the Neurological Sciences Vol. 327, Iss. 1-2,  (Apr 15, 2013): 65-72."
