Title,Authors,Journal
The nonpsychoactive cannabis constituent cannabidiol is a wake-inducing agent,"Murillo-Rodríguez, Eric; Millán-Aldaco, Diana; Palomero-Rivero, Marcela; Mechoulam, Raphael; Drucker-Colín, René.","Behavioral Neuroscience Vol. 122, Iss. 6,  (Dec 2008): 1378-1382."
Deviant p300 amplitude development in males is associated with paternal externalizing psychopathology,"Carlson, Scott R; Iacono, William G.","Journal of Abnormal Psychology Vol. 117, Iss. 4,  (Nov 2008): 910-923."
Individual alpha-frequency correlates with amplitude of visual evoked potential and hemodynamic response,"Koch, Stefan P; Koendgen, Sophie; Bourayou, Riad; Steinbrink, Jens; Obrig, Hellmuth.","NeuroImage Vol. 41, Iss. 2,  (Jun 2008): 233-242."
Participation of the cholinergic system in the ethanol-induced suppression of paradoxical sleep in rats,"Papale, L. A; Andersen, M. L; Perry, J. C; Tufik, S.","Brazilian Journal of Medical and Biological Research Vol. 41, Iss. 9,  (Sep 2008): 782-788."
Event-related potentials indicate different processes to mediate categorical and associative priming in person recognition,"Wiese, Holger; Schweinberger, Stefan R.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 34, Iss. 5,  (Sep 2008): 1246-1263."
Theta EEG oscillatory activity and auditory change detection,"Fuentemilla, Ll; Marco-Pallarés, J; Münte, T. F; Grau, C.","Brain Research Vol. 1220,  (Jul 2008): 93-101."
Purkinje cell input to cerebellar nuclei in tottering: Ultrastructure and physiology,"Hoebeek, Freek E; Khosrovani, Sara; Witter, Laurens; De Zeeuw, Chris I.","The Cerebellum Vol. 7, Iss. 4,  (Dec 2008): 547-558."
Serum anti-myelin--associated glycoprotein antibodies in Egyptian autistic children,"Mostafa, Gehan Ahmed; El-Sayed, Zeinab Awad; Abd El-Aziz, Manal Mohamed; El-Sayed, Mohamed Farouk.","Journal of Child Neurology Vol. 23, Iss. 12,  (Dec 2008): 1413-1418."
Response inhibition and attention processing in 5- to 7-year-old children with and without symptoms of ADHD: An ERP study,"Spronk, M; Jonkman, L. M; Kemner, C.","Clinical Neurophysiology Vol. 119, Iss. 12,  (Dec 2008): 2738-2752."
Visual mismatch negativity for changes in orientation--A sensory memory-dependent response,"Astikainen, Piia; Lillstrang, Elina; Ruusuvirta, Timo.","European Journal of Neuroscience Vol. 28, Iss. 11,  (Dec 2008): 2319-2324."
Self-perception and experiential schemata in the addicted brain,"Cannon, Rex; Lubar, Joel; Baldwin, Debora.","Applied Psychophysiology and Biofeedback Vol. 33, Iss. 4,  (Dec 2008): 223-238."
Children with specific language impairment also show impairment of music-syntactic processing,"Jentschke, Sebastian; Koelsch, Stefan; Sallat, Stephan; Friederici, Angela D.","Journal of Cognitive Neuroscience Vol. 20, Iss. 11,  (Nov 2008): 1940-1951."
Gender differences in behavioral inhibitory control: ERP evidence from a two-choice oddball task,"Yuan, Jiajin; He, Yuanyuan; Qinglin, Zhang; Chen, Antao; Li, Hong.","Psychophysiology Vol. 45, Iss. 6,  (Nov 2008): 986-993."
Theta oscillations during the processing of monetary loss and gain: A perspective on gender and impulsivity,"Kamarajan, Chella; Rangaswamy, Madhavi; Chorlian, David B; Manz, Niklas; Tang, Yongqiang; et al.","Brain Research Vol. 1235,  (Oct 2008): 45-62."
Decrease in REM latency and changes in sleep quality parallel serotonergic damage after MDMA: A longitudinal study over 180 days,"Kirilly, Eszter; Molnar, Eszter; Balogh, Brigitta; Kantor, Sandor; Hansson, Stefan R; et al.","International Journal of Neuropsychopharmacology Vol. 11, Iss. 6,  (Sep 2008): 795-809."
Intramodal and crossmodal processing delays in the attentional blink paradigm revealed by event-related potentials,"Ptito, Alexia; Arnell, Karen; Jolicœur, Pierre; MacLeod, Jeffrey.","Psychophysiology Vol. 45, Iss. 5,  (Sep 2008): 794-803."
Retrieving object color: The influence of color congruity and test format,"Cycowicz, Yael M; Nessler, Doreen; Horton, Cort; Friedman, David.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 14,  (Sep 2008): 1387-1390."
Determinants of laser-evoked EEG responses: Pain perception or stimulus saliency?,"Iannetti, G. D; Hughes, N. P; Lee, M. C; Mouraux, A.","Journal of Neurophysiology Vol. 100, Iss. 2,  (Aug 2008): 815-828."
Parameter-specific modulation of the mismatch negativity to duration decrement and increment: Evidence for asymmetric processes,"Takegata, Rika; Tervaniemi, Mari; Alku, Paavo; Ylinen, Sari; Näätänen, Risto.","Clinical Neurophysiology Vol. 119, Iss. 7,  (Jul 2008): 1515-1523."
Different features of histopathological subtypes of pediatric focal cortical dysplasia,"Krsek, Pavel; Maton, Bruno; Korman, Brandon; Pacheco-Jacome, Esperanza; Jayakar, Prasanna; et al.","Annals of Neurology Vol. 63, Iss. 6,  (Jun 2008): 758-769."
"Dopamine D₁ vs D₅ receptor-dependent induction of seizures in relation to DARPP-32, ERK1/2 and GluR1-AMPA signalling","O'Sullivan, Gerard J; Dunleavy, Mark; Hakansson, Kerstin; Clementi, Mario; Kinsella, Anthony; et al.","Neuropharmacology Vol. 54, Iss. 7,  (Jun 2008): 1051-1061."
Daytime vigilance in chronotypes: Diurnal variations and effects of behavioral sleep fragmentation,"Mongrain, Valérie; Noujaim, Jonathan; Blais, Hélène; Dumont, Marie.","Behavioural Brain Research Vol. 190, Iss. 1,  (Jun 2008): 105-111."
"Visual evoked potential latency, amplitude and habituation in migraine: A longitudinal study","Sand, Trond; Zhitniy, Nikita; White, Linda R; Stovner, Lars Jacob.","Clinical Neurophysiology Vol. 119, Iss. 5,  (May 2008): 1020-1027."
"Psychophysiological correlates of dissociation, handedness, and hemispheric lateralization","Ashworth, Joel; Ciorciari, Joseph; Stough, Con.","Journal of Nervous and Mental Disease Vol. 196, Iss. 5,  (May 2008): 411-416."
ERP predictors of individual performance on a prospective temporal reproduction task,"Gibbons, Henning; Stahl, Jutta.","Psychological Research Vol. 72, Iss. 3,  (May 2008): 311-320."
Activation of the serotonin 5-HT₃ receptor in the dorsal raphe nucleus suppresses REM sleep in the rat,"Monti, Jaime M; Jantos, Héctor.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 32, Iss. 4,  (May 2008): 940-947."
Event-related potentials in adolescents with schizophrenia and their siblings: A comparison with attention-deficit/hyperactivity disorder,"Groom, Madeleine J; Bates, Alan T; Jackson, Georgina M; Calton, Timothy G; Liddle, Peter F; et al.","Biological Psychiatry Vol. 63, Iss. 8,  (Apr 2008): 784-792."
"What is ""treatment as usual"" for nonepileptic seizures?","LaFrance, W. Curt, Jr; Rusch, Mark D; Machan, Jason T.","Epilepsy & Behavior Vol. 12, Iss. 3,  (Apr 2008): 388-394."
Timing of caffeine's impact on autonomic and central nervous system measures: Clarification of arousal effects,"Barry, Robert J; Clarke, Adam R; Johnstone, Stuart J; Rushby, Jacqueline A.","Biological Psychology Vol. 77, Iss. 3,  (Mar 2008): 304-316."
Psychophysiological responses to drug-associated stimuli in chronic heavy cannabis use,"Wölfling, Klaus; Flor, Herta; Grüsser, Sabine M.","European Journal of Neuroscience Vol. 27, Iss. 4,  (Feb 2008): 976-983."
Response of infantile spasms to levetiracetam,"Mikati, M. A; El Banna, D; Sinno, D; Mroueh, S.","Neurology Vol. 70, Iss. 7,  (Feb 2008): 574-575."
Infrequent increases in stimulus intensity may interrupt central executive functioning during Rapid Eye Movement sleep,"Macdonald, Margaret; Jamshidi, Parastoo; Campbell, Kenneth.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 3,  (Feb 2008): 309-313."
Positive allosteric modulation of metabotropic glutamate 4 (mGlu4) receptors enhances spontaneous and evoked absence seizures,"Ngomba, R. T; Ferraguti, F; Badura, A; Citraro, R; Santolini, I; et al.","Neuropharmacology Vol. 54, Iss. 2,  (Feb 2008): 344-354."
Towards an independent brain-computer interface using steady state visual evoked potentials,"Allison, Brendan Z; McFarland, Dennis J; Schalk, Gerwin; Zheng, Shi Dong; Jackson, Melody Moore; et al.","Clinical Neurophysiology Vol. 119, Iss. 2,  (Feb 2008): 399-408."
Preliminary report of familial clustering of EEG measures in ADHD,"Loo, Sandra K; Smalley, Susan L.","American Journal of Medical Genetics Part B: Neuropsychiatric Genetics Vol. 147B, Iss. 1,  (Jan 5, 2008): 107-109."
Interindividual sleep spindle differences and their relation to learning-related enhancements,"Schabus, Manuel; Hoedlmoser, Kerstin; Pecherstorfer, Thomas; Anderer, Peter; Gruber, Georg; et al.","Brain Research Vol. 1191,  (Jan 2008): 127-135."
Reliability of P50 auditory sensory gating measures in infants during active sleep,"Hunter, Sharon K; Corral, Nereida; Ponicsan, Heather; Ross, Randal G.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 1,  (Jan 2008): 79-82."
Modes of memory: Early electrophysiological markers of repetition suppression and recognition enhancement predict behavioral performance,"Busch, Niko A; Groh-Bordin, Christian; Zimmer, Hubert D; Herrmann, Christoph S.","Psychophysiology Vol. 45, Iss. 1,  (Jan 2008): 25-35."
Seeing what we know and understand: How knowledge shapes perception,"Abdel Rahman, Rasha; Sommer, Werner.","Psychonomic Bulletin & Review Vol. 15, Iss. 6,  (Dec 2008): 1055-1063."
Electrophysiological evidence for early non-conscious processing of fearful facial expressions,"Pegna, Alan J; Landis, Theodor; Khateb, Asaid.","International Journal of Psychophysiology Vol. 70, Iss. 2,  (Nov 2008): 127-136."
A brain-actuated wheelchair: Asynchronous and non-invasive brain-computer interfaces for continuous control of robots,"Galán, F; Nuttin, M; Lew, E; Ferrez, P. W; Vanacker, G; et al.","Clinical Neurophysiology Vol. 119, Iss. 9,  (Sep 2008): 2159-2169."
"Prevalence, incidence and risk factors of epilepsy in older children in rural Kenya","Mung'ala-Odera, V; White, S; Meehan, R; Otieno, G. O; Njuguna, P; et al.","Seizure Vol. 17, Iss. 5,  (Jul 2008): 396-404."
Differential effects of acute serotonin and dopamine depletion on prepulse inhibition and P50 suppression measures of sensorimotor and sensory gating in humans,"Mann, Collette; Croft, Rodney J; Scholes, Kirsty E; Dunne, Alan; O'Neill, Barry V; et al.","Neuropsychopharmacology Vol. 33, Iss. 7,  (Jun 2008): 1653-1666."
Neural markers of a greater female responsiveness to social stimuli,"Proverbio, Alice M; Zani, Alberto; Adorni, Roberta.","BMC Neuroscience Vol. 9,  (Jun 2008)."
Auditory event-related potentials during a spatial working memory task,"Rader, S. K; Holmes, J. L; Golob, E. J.","Clinical Neurophysiology Vol. 119, Iss. 5,  (May 2008): 1176-1189."
Dorsal anterior cingulate cortex integrates reinforcement history to guide voluntary behavior,"Holroyd, Clay B; Coles, Michael G. H.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 44, Iss. 5,  (May 2008): 548-559."
Coupling of minor motor events and epileptiform discharges with arousal fluctuations in NFLE,"Terzaghi, Michele; Sartori, Ivana; Mai, Roberto; Tassi, Laura; Francione, Stefano; et al.","Epilepsia Vol. 49, Iss. 4,  (Apr 2008): 670-676."
An endogenous glutamatergic drive onto somatic motoneurons contributes to the stereotypical pattern of muscle tone across the sleep--wake cycle,"Burgess, Christian; Lai, Diane; Siegel, Jerome; Peever, John.","The Journal of Neuroscience Vol. 28, Iss. 18,  (Apr 2008): 4649-4660."
Workload assessment of computer gaming using a single-stimulus event-related potential paradigm,"Allison, Brendan Z; Polich, John.","Biological Psychology Vol. 77, Iss. 3,  (Mar 2008): 277-283."
Effect of dopaminergic substances on sleep/wakefulness in saline- and MPTP-treated mice,"Laloux, Charlotte; Derambure, Philippe; Houdayer, Elise; Jacquesson, Jean-Marie; Bordet, Régis; et al.","Journal of Sleep Research Vol. 17, Iss. 1,  (Mar 2008): 101-110."
Relative left frontal activation to appetitive stimuli: Considering the role of individual differences,"Gable, Philip; Harmon-Jones, Eddie.","Psychophysiology Vol. 45, Iss. 2,  (Mar 2008): 275-278."
Levels of error processing in Huntington's disease: A combined study using event-related potentials and voxel-based morphometry,"Beste, Christian; Saft, Carsten; Konrad, Carsten; Andrich, Jürgen; Habbel, Anne; et al.","Human Brain Mapping Vol. 29, Iss. 2,  (Feb 2008): 121-130."
Learning-related changes in brain activity following errors and performance feedback in schizophrenia,"Morris, Sarah E; Heerey, Erin A; Gold, James M; Holroyd, Clay B.","Schizophrenia Research Vol. 99, Iss. 1-3,  (Feb 2008): 274-285."
"Better or worse than expected? Aging, learning, and the ERN","Eppinger, Ben; Kray, Jutta; Mock, Barbara; Mecklinger, Axel.","Neuropsychologia Vol. 46, Iss. 2,  (Feb 2008): 521-539."
Nociceptive contribution to the evoked potentials after painful intramuscular electrical stimulation,"Valeriani, Massimiliano; Tonali, Pietro; De Armas, Liala; Mariani, Simona; Vigevano, Federico; et al.","Neuroscience Research Vol. 60, Iss. 2,  (Feb 2008): 170-175."
Auditory event-related potentials in non-demented patients with sporadic amyotrophic lateral sclerosis,"Raggi, Alberto; Consonni, Monica; Iannaccone, Sandro; Perani, Daniela; Zamboni, Michele; et al.","Clinical Neurophysiology Vol. 119, Iss. 2,  (Feb 2008): 342-350."
Rat prefrontal response and prestimulation local field potential power in vivo,"Izaki, Yoshinori; Fujiwara, Sei-etsu; Akema, Tatsuo.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 2,  (Jan 2008): 255-258."
Resting electroencephalogram alpha-power over posterior sites indexes baseline visual cortex excitability,"Romei, Vincenzo; Rihs, Tonia; Brodbeck, Verena; Thut, Gregor.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 2,  (Jan 2008): 203-208."
Early hemispherectomy in catastrophic epilepsy A neuro-cognitive and epileptic long-term follow-up,"Lettori, D; Battaglia, D; Sacco, A; Veredice, C; Chieffo, D; et al.","Seizure Vol. 17, Iss. 1,  (Jan 2008): 49-63."
Visual activation and audiovisual interactions in the auditory cortex during speech perception: Intracranial recordings in humans,"Besle, Julien; Fischer, Catherine; Bidet-Caulet, Aurélie; Lecaignard, Francoise; Bertrand, Olivier; et al.","The Journal of Neuroscience Vol. 28, Iss. 52,  (Dec 2008): 14301-14310."
Correspondence of visual evoked potentials with fMRI signals in human visual cortex,"Whittingstall, Kevin; Doug, Wilson; Matthias, Schmidt; Gerhard, Stroink.","Brain Topography Vol. 21, Iss. 2,  (Dec 2008): 86-92."
The effects of childhood disruptive disorder comorbidity on P3 event-related brain potentials in preadolescents with ADHD,"Yoon, Henry H; Iacono, William G; Malone, Stephen M; Bernat, Edward M; McGue, Matt.","Biological Psychology Vol. 79, Iss. 3,  (Dec 2008): 329-336."
Early cognitive and language skills are linked to resting frontal gamma power across the first 3 years,"Benasich, April A; Gou, Zhenkun; Choudhury, Naseem; Harris, Kenneth D.","Behavioural Brain Research Vol. 195, Iss. 2,  (Dec 2008): 215-222."
Interictal high-frequency oscillations (80-500 Hz) are an indicator of seizure onset areas independent of spikes in the human epileptic brain,"Jacobs, Julia; LeVan, Pierre; Chander, Rahul; Hall, Jeffery; Dubeau, François; et al.","Epilepsia Vol. 49, Iss. 11,  (Nov 2008): 1893-1907."
The neural mechanisms of word order processing revisited: Electrophysiological evidence from Japanese,"Wolff, Susann; Schlesewsky, Matthias; Hirotani, Masako; Bornkessel-Schlesewsky, Ina.","Brain and Language Vol. 107, Iss. 2,  (Nov 2008): 133-157."
Two neurocognitive mechanisms of semantic integration during the comprehension of visual real-world events,"Sitnikova, Tatiana; Holcomb, Phillip J ; Kiyonaga, Kristi A; Kuperberg, Gina R.","Journal of Cognitive Neuroscience Vol. 20, Iss. 11,  (Nov 2008): 2037-2057."
Enhanced and bilateralized visual sensory processing in the ventral stream may be a feature of normal aging,"De Sanctis, Pierfilippo; Katz, Richard; Wylie, Glenn R; Sehatpour, Pejman; Alexopoulos, George S; et al.","Neurobiology of Aging Vol. 29, Iss. 10,  (Oct 2008): 1576-1586."
Increased processing speed for emotionally negative odors in schizophrenia,"Pause, Bettina M; Hellmann, Gabriele; Göder, Robert; Aldenhoff, Joseph B; Ferstl, Roman.","International Journal of Psychophysiology Vol. 70, Iss. 1,  (Oct 2008): 16-22."
Moderate hyperventilation prolongs electroencephalogram seizure duration of the first electroconvulsive therapy,"Sawayama, Enami; Takahash, Megumi; Inoue, Aya; Nakajima, Keisuke; Kano, Akiko; et al.","The Journal of ECT Vol. 24, Iss. 3,  (Sep 2008): 195-198."
Deficits in early emotional reactivity in alexithymia,"Pollatos, Olga; Schubö, Anna; Herbert, Beate M; Matthias, Ellen; Schandry, Rainer.","Psychophysiology Vol. 45, Iss. 5,  (Sep 2008): 839-846."
