Title,Authors,Journal
Error-related processing following severe traumatic brain injury: An event-related functional magnetic resonance imaging (fMRI) study,"Sozda, Christopher N; Larson, Michael J; Kaufman, David A. S; Schmalfuss, Ilona M; Perlstein, William M.","International Journal of Psychophysiology Vol. 82, Iss. 1,  (Oct 2011): 97-106."
Frontal alpha-asymmetry in adults with attention deficit hyperactivity disorder: Replication and specification,"Keune, Philipp M; Schönenberg, Michael; Wyckoff, Sarah; Mayer, Kerstin; Riemann, Stephanie; et al.","Biological Psychology Vol. 87, Iss. 2,  (May 2011): 306-310."
Multimodal imaging of incidental retrieval: The low route to memory,"Kompus, Kristiina; Eichele, Tom; Hugdahl, Kenneth; Nyberg, Lars.","Journal of Cognitive Neuroscience Vol. 23, Iss. 4,  (Apr 2011): 947-960."
Efficacy of vagus nerve stimulation over time: Review of 65 consecutive patients with treatment-resistant epilepsy treated with VNS > 10 years,"Elliott, Robert E; Morsi, Amr; Tanweer, Omar; Grobelny, Bartosz; Geller, Eric; et al.","Epilepsy & Behavior Vol. 20, Iss. 3,  (Mar 2011): 478-483."
Psychological assessment in children and adolescents with benign paroxysmal vertigo,"Reale, Laura; Guarnera, Manuela; Grillo, Caterina; Maiolino, Luigi; Ruta, Liliana; et al.","Brain & Development Vol. 33, Iss. 2,  (Feb 2011): 125-130."
"Effects of aging, Parkinson's disease, and dopaminergic medication on response selection and control","Willemssen, Rita; Falkenstein, Michael; Schwarz, Michael; Müller, Thomas; Beste, Christian.","Neurobiology of Aging Vol. 32, Iss. 2,  (Feb 2011): 327-335."
Attenuation of beta and gamma oscillations in schizophrenia spectrum patients following hand posture perturbation,"Arnfred, Sidse Marie Hemmingsen; Mørup, Morten; Thalbitzer, Jørgen; Jansson, Lennart; Parnas, Josef.","Psychiatry Research Vol. 185, Iss. 1-2,  (Jan 30, 2011): 215-224."
Did you get the beat? Late proficient French-German learners extract strong–weak patterns in tonal but not in linguistic sequences,"Schmidt-Kassow, Maren; Rothermich, Kathrin; Schwartze, Michael; Kotz, Sonja A.","NeuroImage Vol. 54, Iss. 1,  (Jan 1, 2011): 568-576."
A cognitive and neurophysiological test of change from an individual’s baseline,"Gevins, Alan; Smith, Michael E; McEvoy, Linda K; Ilan, Aaron B; Chan, Cynthia S; et al.","Clinical Neurophysiology Vol. 122, Iss. 1,  (Jan 2011): 114-120."
Temporal lobe seizure prediction based on a complex Gaussian wavelet,"Wang, Lei; Wang, Chao; Fu, Feng; Yu, Xiao; Guo, Heng; et al.","Clinical Neurophysiology Vol. 122, Iss. 4,  (Apr 2011): 656-663."
First-pass selectivity for semantic categories in human anteroventral temporal lobe,"Chan, Alexander M; Baker, Janet M; Eskandar, Emad; Schomer, Donald; Ulbert, Istvan; et al.","The Journal of Neuroscience Vol. 31, Iss. 49,  (Dec 7, 2011): 18119-18129."
Persistent enhancement of functional MRI responsiveness to sensory stimulation following repeated seizures,"Vuong, Jennifer; Henderson, Amy K; Tuor, Ursula I; Dunn, Jeff F; Teskey, G. Campbell.","Epilepsia Vol. 52, Iss. 12,  (Dec 2011): 2285-2292."
Spatial attention determines the nature of nonverbal number representation,"Hyde, Daniel C; Wood, Justin N.","Journal of Cognitive Neuroscience Vol. 23, Iss. 9,  (Sep 2011): 2336-2351."
"Improvements in both psychosis and motor signs in Parkinson's disease, and changes in regional cerebral blood flow after electroconvulsive therapy","Usui, Chie; Hatta, Kotaro; Doi, Nagafumi; Kubo, Shinichiro; Kamigaichi, Rie; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 35, Iss. 7,  (Aug 15, 2011): 1704-1708."
Sound processing hierarchy within human auditory cortex,"Okamoto, Hidehiko; Stracke, Henning; Bermudez, Patrick; Pantev, Christo.","Journal of Cognitive Neuroscience Vol. 23, Iss. 8,  (Aug 2011): 1855-1863."
Differential electrophysiological coupling for positive and negative BOLD responses during unilateral hand movements,"Yuan, Han; Perdoni, Christopher; Yang, Lin; He, Bin.","The Journal of Neuroscience Vol. 31, Iss. 26,  (Jun 29, 2011): 9585-9593."
Utility and validity of a brief cognitive assessment tool in patients with epileptic and nonepileptic seizures,"Walterfang, Mark; Choi, Yves; O'Brien, Terence J; Cordy, Nerissa; Yerra, Raju; et al.","Epilepsy & Behavior Vol. 21, Iss. 2,  (Jun 2011): 177-183."
Faciobrachial dystonic seizures precede Lgi1 antibody limbic encephalitis,"Irani, Sarosh R; Michell, Andrew W; Lang, Bethan; Pettingill, Philippa; Waters, Patrick; et al.","Annals of Neurology Vol. 69, Iss. 5,  (May 2011): 892-900."
Extraversion and its positive emotional core—Further evidence from neuroscience,"Hermes, Michael; Hagemann, Dirk; Naumann, Ewald; Walter, Christof.","Emotion Vol. 11, Iss. 2,  (Apr 2011): 367-378."
Ictal and interictal high frequency oscillations in patients with focal epilepsy,"Zijlmans, Maeike; Jacobs, Julia; Kahn, Yusuf U; Zelmann, Rina; Dubeau, François; et al.","Clinical Neurophysiology Vol. 122, Iss. 4,  (Apr 2011): 664-671."
The influence of information structure on the depth of semantic processing: How focus and pitch accent determine the size of the N400 effect,"Wang, Lin; Bastiaansen, Marcel; Yang, Yufang; Hagoort, Peter.","Neuropsychologia Vol. 49, Iss. 5,  (Apr 2011): 813-820."
Predicting inter-hemispheric transfer time from the diffusion properties of the corpus callosum in healthy individuals and schizophrenia patients: A combined ERP and DTI study,"Whitford, Thomas J; Kubicki, Marek; Ghorashi, Shahab; Schneiderman, Jason S; Hawley, Kathryn J; et al.","NeuroImage Vol. 54, Iss. 3,  (Feb 1, 2011): 2318-2329."
Multisensory perception of action in posterior temporal and parietal cortices,"James, Thomas W; VanDerKlok, Ross M; Stevenson, Ryan A; James, Karin Harman.","Neuropsychologia Vol. 49, Iss. 1,  (Jan 2011): 108-114."
Menkes disease and infantile epilepsy,"Prasad, Asuri N; Levin, Simon; Rupar, C. Anthony; Prasad, Chitra.","Brain & Development Vol. 33, Iss. 10,  (Nov 2011): 866-876."
Occipital gamma-oscillations modulated during eye movement tasks: Simultaneous eye tracking and electrocorticography recording in epileptic patients,"Nagasawa, Tetsuro; Matsuzaki, Naoyuki; Juhász, Csaba; Hanazawa, Akitoshi; Shah, Aashit; et al.","NeuroImage Vol. 58, Iss. 4,  (Oct 15, 2011): 1101-1109."
Dynamics of large-scale cortical interactions at high gamma frequencies during word production: Event related causality (ERC) analysis of human electrocorticography (ECoG),"Korzeniewska, Anna; Franaszczuk, Piotr J; Crainiceanu, Ciprian M; Kuś, Rafał; Crone, Nathan E.","NeuroImage Vol. 56, Iss. 4,  (Jun 15, 2011): 2218-2237."
How semantic categorization influences inhibitory processing in middle-childhood: An event related potentials study,"Maguire, Mandy J; White, Joshua; Brier, Matthew R.","Brain and Cognition Vol. 76, Iss. 1,  (Jun 2011): 77-86."
The real-time link between person perception and action: Brain potential evidence for dynamic continuity,"Freeman, Jonathan B; Ambady, Nalini; Midgley, Katherine J; Holcomb, Phillip J.","Social Neuroscience Vol. 6, Iss. 2,  (Apr 2011): 139-155."
The P300-based brain–computer interface (BCI): Effects of stimulus rate,"McFarland, Dennis J; Sarnacki, William A; Townsend, George; Vaughan, Theresa; Wolpaw, Jonathan R.","Clinical Neurophysiology Vol. 122, Iss. 4,  (Apr 2011): 731-737."
Do all threats work the same way? Divergent effects of fear and disgust on sensory perception and attention,"Krusemark, Elizabeth A; Li, Wen.","The Journal of Neuroscience Vol. 31, Iss. 9,  (Mar 2, 2011): 3429-3434."
Noninvasive cortical imaging of epileptiform activities from interictal spikes in pediatric patients,"Lai, Yuan; Zhang, Xin; van Drongelen, Wim; Korhman, Michael; Hecox, Kurt; et al.","NeuroImage Vol. 54, Iss. 1,  (Jan 1, 2011): 244-252."
Typical performance measures of emotion regulation and emotion perception and frontal EEG asymmetry in an emotional contagion paradigm,"Papousek, Ilona; Harald Freudenthaler, H; Schulter, Günter.","Personality and Individual Differences Vol. 51, Iss. 8,  (Dec 2011): 1018-1022."
"μ-suppression during action observation and execution correlates with BOLD in dorsal premotor, inferior parietal, and SI cortices","Arnstein, Dan; Cui, Fang; Keysers, Christian; Maurits, Natasha M; Gazzola, Valeria.","The Journal of Neuroscience Vol. 31, Iss. 40,  (Oct 5, 2011): 14243-14249."
Functional neuroimaging in startle epilepsy: Involvement of a mesial frontoparietal network,"Fernández, Santiago; Donaire, Antonio; Maestro, Iratxe; Seres, Eulalia; Setoain, Xavier; et al.","Epilepsia Vol. 52, Iss. 9,  (Sep 2011): 1725-1732."
From prestimulus alpha oscillation to visual-evoked response: An inverted-U function and its attentional modulation,"Rajagovindan, Rajasimhan; Ding, Mingzhou.","Journal of Cognitive Neuroscience Vol. 23, Iss. 6,  (Jun 2011): 1379-1394."
Are left fronto-temporal brain areas a prerequisite for normal music-syntactic processing?,"Sammler, Daniela; Koelsch, Stefan; Friederici, Angela D.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 47, Iss. 6,  (Jun 2011): 659-673."
Ictal and peri-ictal oscillations in the human basal ganglia in temporal lobe epilepsy,"Rektor, Ivan; Kuba, Robert; Brázdil, Milan; Halámek, Josef; Jurák, Pavel.","Epilepsy & Behavior Vol. 20, Iss. 3,  (Mar 2011): 512-517."
"MMN responsivity to manipulations of frequency and duration deviants in chronic, clozapine-treated schizophrenia patients","Horton, Jemeen; Millar, Anne; Labelle, Alain; Knott, Verner J.","Schizophrenia Research Vol. 126, Iss. 1-3,  (Mar 2011): 202-211."
"MEG/EEG source reconstruction, statistical evaluation, and visualization with NUTMEG","Dalal, Sarang S; Zumer, Johanna M; Guggisberg, Adrian G; Trumpis, Michael; Wong, Daniel D. E; et al.","Computational Intelligence and Neuroscience Vol. 2011,  (2011)."
Depression in patients with refractory temporal lobe epilepsy,"Gonçalves, Eleonora Borges; Cendes, Fernando.","Arquivos de Neuro-Psiquiatria Vol. 69, Iss. 5,  (Oct 2011): 775-777."
Features of somatosensory manifestations induced by intracranial electrical stimulations of the human insula,"Pugnaghi, Matteo; Meletti, Stefano; Castana, Laura; Francione, Stefano; Nobili, Lino; et al.","Clinical Neurophysiology Vol. 122, Iss. 10,  (Oct 2011): 2049-2058."
Reliability of seizure semiology in patients with 2 seizure foci,"Rathke, Kevin M; Schduble, Barbara; Fessler, A. James; So, Elson L.","Archives of Neurology Vol. 68, Iss. 6,  (Jun 2011): 775-778."
Dysfunction of bulbar central pattern generator in ALS patients with dysphagia during sequential deglutition,"Aydogdu, Ibrahim; Tanriverdi, Zeynep; Ertekin, Cumhur.","Clinical Neurophysiology Vol. 122, Iss. 6,  (Jun 2011): 1219-1228."
Determination of the loudness dependence of auditory evoked potentials: Single-electrode estimation versus dipole source analysis,"Hagenmuller, Florence; Hitz, Konrad; Darvas, Felix; Kawoh, Wolfram.","Human Psychopharmacology: Clinical and Experimental Vol. 26, Iss. 2,  (Mar 2011): 147-154."
Alpha frequency modulation in the human basal ganglia is dependent on motor task,"Singh, Arun; Levin, Johannes; Mehrkens, Jan H; Bötzel, Kai.","European Journal of Neuroscience Vol. 33, Iss. 5,  (Mar 2011): 960-967."
High-frequency changes during interictal spikes detected by time-frequency analysis,"Jacobs, Julia; Kobayashi, Katsuhiro; Gotman, Jean.","Clinical Neurophysiology Vol. 122, Iss. 1,  (Jan 2011): 32-42."
Superselective anterior temporal resection in mesial temporal lobe epilepsy,"Cordeiro, Joacir Graciolli; Wagner, Kathrin; Trippel, Michael; Zentner, Josef; Schulze-Bonhage, Andreas.","Epileptic Disorders Vol. 13, Iss. 3,  (Sep 2011): 284-290."
Surgical outcome of gelastic epilepsy of frontal lobe origin: A case report,"Hu, Wen-han; Zhang, Kai; Shao, Xiao-qiu; Li, Da; Bai, Qin; et al.","Seizure Vol. 20, Iss. 4,  (May 2011): 352-356."
Nocturnal frontal lobe epilepsy presenting with restless leg syndrome-like symptoms,"Aricò, Irene; Condurso, Rosaria; Granata, Francesca; Nobili, Lino; Bruni, Oliviero; et al.","Neurological Sciences Vol. 32, Iss. 2,  (Apr 2011): 313-315."
Case 8-2011: A woman with seizures and cognitive decline,"Sims, Katherine B; Cole, Andrew J; Sherman, Janet C; Caruso, Paul A; Snuderl, Matija.","The New England Journal of Medicine Vol. 364, Iss. 11,  (Mar 17, 2011): 1062-1074."
Complex transient epileptic amnesia,"Walsh, Ryan D; Wharen, Robert E., Jr; Tatum, William O., IV.","Epilepsy & Behavior Vol. 20, Iss. 2,  (Feb 2011): 410-413."
Atrioventricular block following lacosamide intoxication,"Krause, Lars U; Brodowski, Kai O; Kellinghaus, Christoph.","Epilepsy & Behavior Vol. 20, Iss. 4,  (Apr 2011): 725-727."
Accuracy of pre-surgical fMRI confirmed by subsequent crossed aphasia,"Vitali, Paolo; Dronkers, Nina; Pincherle, Alexander; Giovagnoli, Anna Rita; Marras, Carlo; et al.","Neurological Sciences Vol. 32, Iss. 1,  (Feb 2011): 175-180."
γ-Hydroxybutyric acid-induced psychosis and seizures,"Cagnin, Annachiara; Pompanin, Sara; Manfioli, Valeria; Briani, Chiara; Zambon, Alberto; et al.","Epilepsy & Behavior Vol. 21, Iss. 2,  (Jun 2011): 203-205."
Facio-mandibular myoclonus: A rare cause of nocturnal tongue biting,"Seneviratne, Udaya.","Epileptic Disorders Vol. 13, Iss. 1,  (Mar 2011): 96-98."
Resting-state activity in development and maintenance of normal brain function,"Pizoli, Carolyn E; Shah, Manish N; Snyder, Abraham Z; Shimony, Joshua S; Limbrick, David D; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 108, Iss. 28,  (Jul 12, 2011): 11638-11643."
Ictal video-polygraphic features of perioral myoclonia with absences,"d'Orsi, Giuseppe; Demaio, Vincenzo; Trivisano, Marina; Pascarella, Maria Grazia; Specchio, Luigi M.","Epilepsy & Behavior Vol. 21, Iss. 3,  (Jul 2011): 314-317."
Accurate epileptogenic focus localization through time-variant functional connectivity analysis of intracranial electroencephalographic signals,"van Mierlo, Pieter; Carrette, Evelien; Hallez, Hans; Vonck, Kristl; Van Roost, Dirk; et al.","NeuroImage Vol. 56, Iss. 3,  (Jun 1, 2011): 1122-1133."
A new locus for autosomal dominant generalized epilepsy associated with mild mental retardation on chromosome 3p,"Blair, Marcia A; Abou‐Khalil, Bassel; Crunk, Amy; Haines, Jonathan L; Hedera, Peter.","Epilepsia Vol. 52, Iss. 5,  (May 2011): 993-999."
Emotion speeds up conflict resolution: A new role for the ventral anterior cingulate cortex?,"Kanske, Philipp; Kotz, Sonja A.","Cerebral Cortex Vol. 21, Iss. 4,  (Apr 2011): 911-919."
N170 asymmetry as an index of inferior occipital dysfunction in patients with symptomatic occipital lobe epilepsy,"Lopes, Ricardo; Cabral, Pedro; Canas, Nuno; Breia, Paula; Foreid, John P; et al.","Clinical Neurophysiology Vol. 122, Iss. 1,  (Jan 2011): 9-15."
"Deletion of 14-3-3ε and CRK: A clinical syndrome with macrocephaly, developmental delay, and generalized epilepsy","Tenney, Jeffrey R; Hopkin, Robert J; Schapiro, Mark B.","Journal of Child Neurology Vol. 26, Iss. 2,  (Feb 2011): 223-227."
Oscillatory interaction between the hand area of human primary motor cortex and finger muscles during steady-state isometric contraction,"Lim, Manyoel; Kim, June Sic; Chung, Chun Kee.","Clinical Neurophysiology Vol. 122, Iss. 11,  (Nov 2011): 2246-2253."
Episodic and semantic memory in children with mesial temporal sclerosis,"Rzezak, Patricia; Guimarães, Catarina; Fuentes, Daniel; Guerreiro, Marilisa M; Valente, Kette Dualibi Ramos.","Epilepsy & Behavior Vol. 21, Iss. 3,  (Jul 2011): 242-247."
Epidemiology of cerebral palsy in El-Kharga District-New Valley (Egypt),"El-Tallawy, Hamdy N; Farghaly, Wafaa M. A; Shehata, Ghaydaa A; Metwally, Nabil A; Rageh, Tarek A; et al.","Brain & Development Vol. 33, Iss. 5,  (May 2011): 406-411."
Stretch syncope: Reflex vasodepressor faints easily mistaken for epilepsy,"Sarrigiannis, Ptolemaios Georgios; Randall, Marc; Kandler, Rosalind H; Grűnewald, Richard A; Harkness, Kirsty; et al.","Epilepsy & Behavior Vol. 20, Iss. 3,  (Mar 2011): 450-453."
Surgical management of focal cortical dysplasia,"Mostofi, Keyvan; Marnet, Dominique; Derambure, Philippe.","Acta Neurologica Belgica Vol. 111, Iss. 4,  (Dec 2011): 310-316."
Clinical and histopathologic correlates of ¹¹C‐alpha‐methyl‐l‐tryptophan (AMT) PET abnormalities in children with intractable epilepsy,"Chugani, Harry T; Kumar, Ajay; Kupsky, William; Asano, Eishi; Sood, Sandeep; et al.","Epilepsia Vol. 52, Iss. 9,  (Sep 2011): 1692-1698."
How safe is it to withdraw antiepileptic drugs following successful surgery for mesial temporal lobe epilepsy?,"Rathore, Chaturbhuj; Panda, Samhita; Sarma, P. Sankara; Radhakrishnan, Kurupath.","Epilepsia Vol. 52, Iss. 3,  (Mar 2011): 627-635."
Risk of seizure recurrence in patients of new-onset partial seizure having a solitary cysticercus granuloma of brain or normal neuroimaging,"Sharma, Pawan; Garg, Ravindra Kumar; Verma, Rajesh; Singh, Maneesh Kumar; Shukla, Rakesh.","Journal of the Neurological Sciences Vol. 301, Iss. 1-2,  (Feb 15, 2011): 21-26."
Alterations in visual and auditory processing in hemispatial neglect: An evoked potential follow-up study,"Tarkka, Ina M; Luukkainen-Markkula, Riitta; Pitkänen, Kauko; Hämäläinen, Heikki.","International Journal of Psychophysiology Vol. 79, Iss. 2,  (Feb 2011): 272-279."
