Title,Authors,Journal
Serotonin Dysfunction and Suicide Attempts in Major Depressives: An Auditory Event-Related Potential Study,"Chen, Tai-Jui; Yu, Younger W. -Y; Chen, Ming-Chao; Wang, Shing-Yaw; Tsai, Shin-Jen; et al.","Neuropsychobiology Vol. 52, Iss. 1,  (Jun 2005): 28-36."
Columnar organization of the mammalian visual cortex and its vulnerability following lesion in adult cats,"Gurshumov, N; Yinon, U.","Brain Injury Vol. 19, Iss. 6,  (Jun 2005): 451-457."
Multisensory processing in the redundant-target effect: A behavioral and event-related potential study,"Gondan, Matthias; Niederhaus, Birgit; Rösler, Frank; Röder, Brigitte.","Perception & Psychophysics Vol. 67, Iss. 4,  (May 2005): 713-726."
Acute neurophysiological effects of the hypnotic zolpidem in healthy volunteers,"Lucchesi, Lígia M; Braga, Nadia I. de O; Manzano, Gilberto M; Pompéia, Sabine; Tufik, Sergio.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 29, Iss. 4,  (May 2005): 557-564."
Symmetry of callosal information transfer in schizophrenia: A preliminary study,"Barnett, Kylie J; Corballis, Michael C; Kirk, Ian J.","Schizophrenia Research Vol. 74, Iss. 2-3,  (May 2005): 171-178."
Nonepileptic Seizures: Reframing the Diagnosis,"Thompson, Noreen C; Osorio, Ivan; Hunter, Edward E.","Perspectives in Psychiatric Care Vol. 41, Iss. 2,  (Apr 2005 - Jun 2005): 71-78."
Performance monitoring in obsessive-compulsive disorder,"Nieuwenhuis, Sander; Nielen, Marjan M; Mol, Nisan; Hajcak, Greg; Veltman, Dick J.","Psychiatry Research Vol. 134, Iss. 2,  (Apr 2005): 111-122."
Noradrenergic stimulation enhances human action monitoring,"Riba, Jordi; Rodríguez-Fornells, Antoni; Morte, Adelaida; Münte, Thomas F; Barbanoj, Manel J.","The Journal of Neuroscience Vol. 25, Iss. 17,  (Apr 2005): 4370-4374."
A study of the brain structures involved in the acute effects of fluoxetine on REM sleep in the rat,"Monti, Jaime M; Jantos, Héctor.","International Journal of Neuropsychopharmacology Vol. 8, Iss. 1,  (Mar 2005): 75-86."
On the ERN and the significance of errors,"Hajcak, Greg; Moser, Jason S; Yeung, Nick; Simons, Robert F.","Psychophysiology Vol. 42, Iss. 2,  (Mar 2005): 151-160."
Adjusting EEG coherence for inter-electrode distance effects: An exploration in normal children,"Barry, Robert J; Clarke, Adam R; McCarthy, Rory; Selikowitz, Mark.","International Journal of Psychophysiology Vol. 55, Iss. 3,  (Mar 2005): 313-321."
Role of alpha and beta adrenoceptors in locus coeruleus stimulation-induced reduction in rapid eye movement sleep in freely moving rats,"Mallick, Birendra N; Singh, Sangeeta; Pal, Dinesh.","Behavioural Brain Research Vol. 158, Iss. 1,  (Mar 2005): 9-21."
Diminished Suppression of the P50 Auditory Evoked Potential in Bipolar Disorder Subjects With a History of Psychosis,"Olincy, Ann; Martin, Laura.","The American Journal of Psychiatry Vol. 162, Iss. 1,  (Jan 2005): 43-49."
Typical childhood absence seizures are associated with thalamic activation,"Labate, A; Briellmann, R. S; Abbott, D. F; Waites, A. B; Jackson, Graeme D.","Epileptic Disorders Vol. 7, Iss. 4,  (Dec 2005): 373-377."
Phase Synchronization Analysis of EEG during Attentional Blink,"Nakatani, Chie; Ito, Junji; Nikolaev, Andrey R; Gong, Pulin; van Leeuwen, Cees.","Journal of Cognitive Neuroscience Vol. 17, Iss. 12,  (Dec 2005): 1969-1979."
Late A/-methyl-D-aspartate receptor blockade rescues hippocampal neurons from excitotoxic stress and death after 4-aminopyridine-induced epilepsy,"Ayala, Gabriela X; Tapia, Ricardo.","European Journal of Neuroscience Vol. 22, Iss. 12,  (Dec 2005): 3067-3076."
Pushing around the Locus of Selection: Evidence for the Flexible-selection Hypothesis,"Vogel, Edward K; Woodman, Geoffrey F; Luck, Steven J.","Journal of Cognitive Neuroscience Vol. 17, Iss. 12,  (Dec 2005): 1907-1922."
Trial-by-Trial Coupling of Concurrent Electroencephalogram and Functional Magnetic Resonance Imaging Identifies the Dynamics of Performance Monitoring,"Debener, Stefan; Ullsperger, Markus; Siegel, Markus; Fiehler, Katja; von Cramon, D. Yves; et al.","The Journal of Neuroscience Vol. 25, Iss. 50,  (Dec 2005): 11730-11737."
Caffeine effects on resting-state arousal,"Barry, Robert J; Rushby, Jacqueline A; Wallace, Mark J; Clarke, Adam R; Johnstone, Stuart J; et al.","Clinical Neurophysiology Vol. 116, Iss. 11,  (Nov 2005): 2693-2700."
Effects of continuous conditioning noise and light on the auditory- and visual-evoked potentials of the guinea pig,"Goksoy, Cuneyt; Demirtas, Serdar; Ates, Kahraman.","Brain Research Vol. 1061, Iss. 1,  (Nov 2005): 42-49."
Functional role of entorhinal cortex in working memory processing,"Fransén, Erik.","Neural Networks Vol. 18, Iss. 9,  (Nov 2005): 1141-1149."
"Obsessionality, obsessive-compulsive disorder, and temporal lobe epilepsy","Monaco, Francesco; Cavanna, Andrea; Magli, Elena; Barbagli, Davide; Collimedaglia, Laura; et al.","Epilepsy & Behavior Vol. 7, Iss. 3,  (Nov 2005): 491-496."
"Neurophysiological markers of contextual processing: The relationship between P3b and Gamma synchrony and their modulation by arousal, performance and individual differences","Kang, Kristan; Williams, Leanne M; Hermens, Daniel; Gordon, Evian.","Cognitive Brain Research Vol. 25, Iss. 2,  (Oct 2005): 472-483."
Neural basis of auditory-induced shifts in visual time-order perception,"McDonald, John J; Teder-Sälejärvi, Wolfgang A; Di Russo, Francesco; Hillyard, Steven A.","Nature Neuroscience Vol. 8, Iss. 9,  (Sep 2005): 1197-1202."
An ERP Study of Second Language Learning after Childhood: Effects of Proficiency,"Ojima, Shiro; Nakata, Hiroki; Kakigi, Ryusuke.","Journal of Cognitive Neuroscience Vol. 17, Iss. 8,  (Aug 2005): 1212-1228."
Is the Sleep-deprivation EEG a Burden for Both Child and Parent?,"Nijhof, Sanne L; Bakker, Annelies L. M; Van Nieuwenhuizen, Onno; Oostrom, Kim; van Huffelen, Alexander C.","Epilepsia Vol. 46, Iss. 8,  (Aug 2005): 1328-1329."
"Effects of caffeine on the electrophysiological, cognitive and motor responses of the central nervous system","Deslandes, A. C; Veiga, H; Cagy, M; Piedade, R; Pompeu, F; et al.","Brazilian Journal of Medical and Biological Research Vol. 38, Iss. 7,  (Jul 2005): 1077-1086."
Correlation between shaking behaviors and seizure severity in five animal models of convulsive seizures,"Rodrigues, Marcelo Cairrão Araújo; Rossetti, Franco; Foresti, Maira Licia; Arisi, Gabriel Maisonnave; Furtado, Márcio Araújo; et al.","Epilepsy & Behavior Vol. 6, Iss. 3,  (May 2005): 328-336."
An Electrophysiological Investigation of Factors Facilitating Strategic Recollection,"Herron, J. E; Wilding, E. L.","Journal of Cognitive Neuroscience Vol. 17, Iss. 5,  (May 2005): 777-787."
Pain Report and Pain-Related Evoked Potentials Operantly Conditioned,"Lousberg, Richel; Vuurman, Eric; Lamers, Theo; Van Breukelen, Gerard; Jongen, Ellen; et al.","The Clinical Journal of Pain Vol. 21, Iss. 3,  (May 2005 - Jun 2005): 262-271."
Effect of Repeated Gaboxadol Administration on Night Sleep and Next-Day Performance in Healthy Elderly Subjects,"Mathias, Stefan; Zihl, Josef; Steiger, Axel; Lancel, Marike.","Neuropsychopharmacology Vol. 30, Iss. 4,  (Apr 2005): 833-841."
Comparison of childhood disintegrative disorder and disintegrative psychosis not diagnosed as childhood disintegrative disorder,"Kurita, Hiroshi; Koyama, Tomonori; Osada, Hirokazu.","Psychiatry and Clinical Neurosciences Vol. 59, Iss. 2,  (Apr 2005): 200-205."
Chronic effects of social drinking in a card-sorting task: An event related potential study,"Bijl, Suzanne; de Bruin, Eveline A; Böcker, Koen B. E; Kenemans, J. Leon; Verbaten, Marinus N.","Clinical Neurophysiology Vol. 116, Iss. 2,  (Feb 2005): 376-385."
Components of Attentional Set-switching,"Rushworth, Matthew F. S; Passingham, R. E; Nobre, A. C.","Experimental Psychology Vol. 52, Iss. 2,  (2005): 83-98."
Cortical volume and speed-of-processing are complementary in prediction of performance intelligence,"Walhovd, Kristine B; Fjell, Anders M; Reinvang, Ivar; Lundervold, Arvid; Fischl, Bruce; et al.","Neuropsychologia Vol. 43, Iss. 5,  (2005): 704-713."
Neural correlates of preattentive and attentive processing of visual changes,"Kimura, Motohiro; Katayama, Jun'ichi; Murohashi, Harumitsu.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 16, Iss. 18,  (Dec 2005): 2061-2064."
Influence of history of head trauma and epilepsy on delinquents in a juvenile classification home,"Miura, Hideki; Fujiki, Masumi; Shibata, Arihiro; Ishikawa, Kenji.","Psychiatry and Clinical Neurosciences Vol. 59, Iss. 6,  (Dec 2005): 661-665."
Next-day residual effects of hypnotics in DSM-IV primary insomnia: a driving simulator study with simultaneous electroencephalogram monitoring,"Staner, Luc; Ertlé, Stéphane; Boeijinga, Peter; Rinaudo, Gilbert; Arnal, Marie Agnès; et al.","Psychopharmacology Vol. 181, Iss. 4,  (Oct 2005): 790-798."
Visually evoked phase synchronization changes of alpha rhythm in migraine: Correlations with clinical features,"De Tommaso, Marina; Marinazzo, Daniele; Guido, Marco; Libro, Giuseppe; Stramaglia, Sebastiano; et al.","International Journal of Psychophysiology Vol. 57, Iss. 3,  (Sep 2005): 203-210."
Four-month-old infants process own mother's voice faster than unfamiliar voices--Electrical signs of sensitization in infant brain,"Purhonen, Maija; Kilpeläinen-Lees, Riitta; Valkonen-Korhonen, Minna; Karhu, Jari; Lehtonen, Johannes.","Cognitive Brain Research Vol. 24, Iss. 3,  (Aug 2005): 627-633."
Individual Analysis of EEG Band Power and Clinical Drug Response in Schizophrenia,"Kikuchi, Mitsuru; Wada, Yuji; Higashima, Masato; Nagasawa, Tatsuya; Takeda, Tsutomu; et al.","Neuropsychobiology Vol. 51, Iss. 4,  (Jun 2005): 183-190."
Atypical sleep architecture and the autism phenotype,"Limoges, Élyse; Mottron, Laurent; Bolduc, Christianne; Berthiaume, Claude; Godbout, Roger.","Brain: A Journal of Neurology Vol. 128, Iss. 5,  (May 2005): 1049-1061."
Increase in Athletes' Functional Capacities via Biological Feedback,"Vysochin, Yu. V; Denisenko, Yu. P; Gordeev, Yu. V.","Human Physiology Vol. 31, Iss. 3,  (May 2005): 324-329."
Temporal lobe ictal behavioral patterns in hippocampal sclerosis and other structural abnormalities,"Kutlu, Gulnihal; Bilir, Erhan; Erdem, Atilla; Gomceli, Yasemin B; Leventoglu, Alev; et al.","Epilepsy & Behavior Vol. 6, Iss. 3,  (May 2005): 353-359."
"Pain perception, obstructive imagery and phase-ordered gamma oscillations","De Pascalis, Vilfredo; Cacace, Immacolata.","International Journal of Psychophysiology Vol. 56, Iss. 2,  (May 2005): 157-169."
"Neural correlates of lexicon and grammar: Evidence from the production, reading, and judgment of inflection in aphasia","Ullman, Michael T; Pancheva, Roumyana; Love, Tracy; Yee, Eiling; Swinney, David; et al.","Brain and Language Vol. 93, Iss. 2,  (May 2005): 185-238."
Age Distribution of MEG Spontaneous Theta Activity in Healthy Subjects,"Puligheddu, Monica; de Munck, Jan C; Stam, Cornelis J; Verbunt, Jeroen; de Jongh, Arent; et al.","Brain Topography Vol. 17, Iss. 3,  (Apr 2005 - Jun 2005): 165-175."
Gamma rhythms are not integral to EEG spindle phenomena,"Mackenzie, L; Pope, K. J; Willoughby, J. O.","Clinical Neurophysiology Vol. 116, Iss. 4,  (Apr 2005): 861-870."
Neurobehavioural profile of low-birthweight infants with cystic periventricular leukomalacia,"Ohgi, Shohei; Akiyama, Tomitaro; Fukuda, Masafumi.","Developmental Medicine & Child Neurology Vol. 47, Iss. 4,  (Apr 2005): 221-228."
Effect of ACTH-induced hypercortisolemia on the EEG in patients with stress-related epilepsy,"Klein, Pavel; Sahoo, Sanjiv.","Epilepsy & Behavior Vol. 6, Iss. 2,  (Mar 2005): 187-190."
Source analysis of the N2 in a cued Go/NoGo task,"Bekker, Evelijne M; Kenemans, J. Leon; Verbaten, Marinus N.","Cognitive Brain Research Vol. 22, Iss. 2,  (Feb 2005): 221-231."
Idiopathic generalized tonic-clonic seizures limited to exercise in a young adult,"Werz, Mary Ann.","Epilepsy & Behavior Vol. 6, Iss. 1,  (Feb 2005): 98-101."
Auditory event-related potentials as a function of abstract change magnitude,"Carral, Vanessa; Corral, María-José; Escera, Carles.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 16, Iss. 3,  (Feb 2005): 301-305."
GABAergic neurons in the central region of the spinal cord: A novel substrate for sympathetic inhibition,"Deuchars, Susan A; Milligan, Carol J; Stornetta, Ruth L; Deuchars, Jim.","The Journal of Neuroscience Vol. 25, Iss. 5,  (Feb 2005): 1063-1070."
Human hippocampal theta activity during virtual navigation,"Ekstrom, Arne D; Caplan, Jeremy B; Ho, Emily; Shattuck, Kirk; Fried, Itzhak; et al.","Hippocampus Vol. 15, Iss. 7,  (2005): 881-889."
Influence of tetrodotoxin inactivation of the central nucleus of the amygdala on sleep and arousal,"Tang, Xiangdong; Yang, Linghui; Liu, Xianling; Sanford, Larry D.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 28, Iss. 8,  (Dec 2005): 923-930."
Rhythmic movement disorder in sleep persisting into childhood and adulthood,"Stepanova, Iva; Nevsimalova, Sona; Hanusova, Jaroslava.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 28, Iss. 7,  (Nov 2005): 851-857."
fMRI in an oddball task: Effects of target-to-target interval,"Stevens, Michael C; Calhoun, Vince D; Kiehl, Kent A.","Psychophysiology Vol. 42, Iss. 6,  (Nov 2005): 636-642."
Interictal slow-wave focus in left medial temporal lobe during bilateral electroconvulsive therapy,"Neuhaus, Andres H; Gallinat, Juergen; Bajbouj, Malek; Reischies, Friedel M.","Neuropsychobiology Vol. 52, Iss. 4,  (Nov 2005): 183-189."
Who's in control? proficiency and L1 influence on L2 processing,"Elston-Güttler, Kerrie E; Paulmann, Silke; Kotz, Soiija A.","Journal of Cognitive Neuroscience Vol. 17, Iss. 10,  (Oct 2005): 1593-1610."
Information processing in severe disorders of consciousness: Vegetative state and minimally conscious state,"Kotchoubey, B; Lang, S; Mezger, G; Schmalohr, D; Schneck, M; et al.","Clinical Neurophysiology Vol. 116, Iss. 10,  (Oct 2005): 2441-2453."
Functional MRI of facial emotion recognition deficits in schizophrenia and their electrophysiological correlates,"Johnston, Patrick J; Stojanov, Wendy; Devir, Holly; Schall, Ulrich.","European Journal of Neuroscience Vol. 22, Iss. 5,  (Sep 2005): 1221-1232."
An Auditory Brain-Computer Interface Based on the Self-Regulation of Slow Cortical Potentials,"Pham, Mirko; Hinterberger, Thilo; Neumann, Nicola; Kübler, Andrea; Hofmayer, Nadine; et al.","Neurorehabilitation and Neural Repair Vol. 19, Iss. 3,  (Sep 2005): 206-218."
Coherent Oscillatory Activity in Monkey Area V4 Predicts Successful Allocation of Attention,"Taylor, K; Mandon, S; Freiwald, W. A; Kreiter, A. K.","Cerebral Cortex Vol. 15, Iss. 9,  (Sep 2005): 1424-1437."
Bilateral hemodynamic responses to auditory stimulation in newborn infants,"Kotilahti, Kalle; Nissilä, Ilkka; Huotilainen, Minna; Mäkelä, Riikka; Gavrielides, Nasia; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 16, Iss. 12,  (Aug 2005): 1373-1377."
Visual search in temporally segregated displays: Converging operations in the study of the preview benefit,"Belopolsky, Artem V; Peterson, Matthew S; Kramer, Arthur F.","Cognitive Brain Research Vol. 24, Iss. 3,  (Aug 2005): 453-466."
Antiepileptic activity of delta sleep-inducing peptide and its analogue in metaphit-provoked seizures in rats,"Stanojlović, Olivera P; Živanović, Dragana P; Mirković, Slobodan D; Mikhaleva, Inessa I.","Seizure Vol. 14, Iss. 4,  (Jun 2005): 240-247."
Asymmetric spatiotemporal patterns of event-related desynchronization preceding voluntary sequential finger movements: A high-resolution EEG study,"Bai, Ou; Mari, Zoltan; Vorbach, Sherry; Hallett, Mark.","Clinical Neurophysiology Vol. 116, Iss. 5,  (May 2005): 1213-1221."
Isolated angiitis of the central nervous system: A case presented with atypical psychiatric symptoms,"Hocaoglu, Cicek; Tan, Meliha.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 29, Iss. 4,  (May 2005): 627-631."
An Event-related Potential Study of Selective Auditory Attention in Children and Adults,"Coch, Donna; Sanders, Lisa D; Neville, Helen J.","Journal of Cognitive Neuroscience Vol. 17, Iss. 4,  (Apr 2005): 605-622."
Human auditory steady state responses to binaural and monaural beats,"Schwarz, D. W. F; Taylor, P.","Clinical Neurophysiology Vol. 116, Iss. 3,  (Mar 2005): 658-668."
Locus Ceruleus Activation Suppresses Feedforward Interneurons and Reduces β-γ Electroencephalogram Frequencies While It Enhances θ Frequencies in Rat Dentate Gyrus,"Brown, Robert A. M; Walling, Susan G; Milway, J. Steve; Harley, Carolyn W.","The Journal of Neuroscience Vol. 25, Iss. 8,  (Feb 2005): 1985-1991."
Electrophysiological indices associated with social functioning outcome in schizophrenia: A 5-year follow-up study,"Maeda, Keiko; Nakagome, Kazuyuki; Kasai, Kiyoto; Ikebuchi, Emi; Iwanami, Akira; et al.","Neuroscience Research Vol. 51, Iss. 2,  (Feb 2005): 215-218."
Processing semantic anomalies in two languages: an electrophysiological exploration in both languages of Spanish-English bilinguals,"Moreno, Eva M; Kutas, Marta.","Cognitive Brain Research Vol. 22, Iss. 2,  (Feb 2005): 205-220."
Subjective signs in premotor epilepsy: Confirmation by stereo-electroencephalography,"Beauvais, Katell; Biraben, Arnaud; Seigneuret, Eric; Saïkali, Stephan; Scarabin, Jean-Marie.","Epileptic Disorders Vol. 7, Iss. 4,  (Dec 2005): 347-354."
