Title,Authors,Journal
Autonomic Symptoms during Childhood Partial Epileptic Seizures,"Fogarasi, András; Janszky, József; Tuxhorn, Ingrid.","Epilepsia Vol. 47, Iss. 3,  (Mar 2006): 584-588."
P300-based brain computer interface: Reliability and performance in healthy and paralysed participants,"Piccione, F; Giorgi, F; Tonin, P; Priftis, K; Giove, S; et al.","Clinical Neurophysiology Vol. 117, Iss. 3,  (Mar 2006): 531-537."
Electrocortical effects of MDMA are potentiated by acoustic stimulation in rats,"Iannone, Michelangelo; Bulotta, Stefania; Paolino, Donatella; Zito, Maria Cristina; Gratteri, Santo; et al.","BMC Neuroscience Vol. 7,  (Feb 16, 2006)."
Divergence of categorical and coordinate spatial processing assessed with ERPs,"van der Lubbe, Rob H. J; Schölvinck, Marieke L; Kenemans, J. Leon; Postma, Albert.","Neuropsychologia Vol. 44, Iss. 9,  (2006): 1547-1559."
Effects of selective neuronal nitric oxide synthase inhibition on sleep and wakefulness in the rat,"Cavas, María; Navarro, José Francisco.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 30, Iss. 1,  (Jan 2006): 56-67."
"Maternal depression, child frontal asymmetry, and child affective behavior as factors in child behavior problems","Forbes, Erika E; Shaw, Daniel S; Fox, Nathan A; Cohn, Jeffrey F; Silk, Jennifer S; et al.","Journal of Child Psychology and Psychiatry Vol. 47, Iss. 1,  (Jan 2006): 79-87."
Temporal Lobe Epilepsy in Children: Electroclinical Study of 77 Cases,"Fontana, Elena; Negrini, Francesca; Francione, Stefano; Mai, Roberto; Osanni, Elisa; et al.","Epilepsia Vol. 47, Iss. Suppl 5,  (Dec 2006): 26-30."
Masked repetition priming and event-related brain potentials: A new approach for tracking the time-course of object perception,"Eddy, Marianna; Schmid, Annette; Holcomb, Phillip J.","Psychophysiology Vol. 43, Iss. 6,  (Nov 2006): 564-568."
Motor-response generation as a source of aging-related behavioural slowing in choice-reaction tasks,"Kolev, Vasil; Falkenstein, Michael; Yordanova, Juliana.","Neurobiology of Aging Vol. 27, Iss. 11,  (Nov 2006): 1719-1730."
Cardiac responses induced during thought-based control of a virtual environment,"Pfurtscheller, G; Leeb, R; Slater, M.","International Journal of Psychophysiology Vol. 62, Iss. 1,  (Oct 2006): 134-140."
Arm immobilization causes cortical plastic changes and locally decreases sleep slow wave activity,"Huber, Reto; Ghilardi, M. Felice; Massimini, Marcello; Ferrarelli, Fabio; Riedner, Brady A; et al.","Nature Neuroscience Vol. 9, Iss. 9,  (Sep 2006): 1169-1176."
A Unifying Explanation of Primary Generalized Seizures Through Nonlinear Brain Modeling and Bifurcation Analysis,"Breakspear, M; Roberts, J. A; Terry, J. R; Rodrigues, S; Mahant, N; et al.","Cerebral Cortex Vol. 16, Iss. 9,  (Sep 2006): 1296-1313."
Behavioral and sleep/wake characteristics of mice lacking norepinephrine and hypocretin,"Hunsley, M. S; Curtis, W. R; Palmiter, R. D.","Genes, Brain & Behavior Vol. 5, Iss. 6,  (Aug 2006): 451-457."
Task and sex modulate the brain response to emotional incongruity in Asian listeners,"Schirmer, Annett; Lui, Ming; Maess, Burkhard; Escoffier, Nicolas; Chan, Mandy; et al.","Emotion Vol. 6, Iss. 3,  (Aug 2006): 406-417."
Sudden death in epilepsy: An experimental animal model,"Mameli, O; Caria, M. A; Pintus, A; Padua, G; Mameli, S.","Seizure Vol. 15, Iss. 5,  (Jul 2006): 275-287."
Covert manual response preparation triggers attentional modulations of visual but not auditory processing,"Eimer, Martin; van Velzen, José.","Clinical Neurophysiology Vol. 117, Iss. 5,  (May 2006): 1063-1074."
Evaluating models of object-decision priming: Evidence from event-related potential repetition effects,"Soldan, Anja; Mangels, Jennifer A; Cooper, Lynn A.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 32, Iss. 2,  (Mar 2006): 230-248."
Dorsal stream associations with orthographic and phonological processing,"Kinsey, Kristofer; Hansen, Peter C; Chase, Christopher H.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 3,  (Feb 2006): 335-339."
Being bad isn't always good: Affective context moderates the attention bias toward negative information,"Smith, N. Kyle; Larsen, Jeff T; Chartrand, Tanya L; Cacioppo, John T; Katafiasz, Heather A; et al.","Journal of Personality and Social Psychology Vol. 90, Iss. 2,  (Feb 2006): 210-220."
P3a from visual stimuli: Task difficulty effects,"Hagen, Galen F; Gatherwright, James R; Lopez, Brian A; Polich, John.","International Journal of Psychophysiology Vol. 59, Iss. 1,  (Jan 2006): 8-14."
The K-complex and slow oscillation in terms of a mean-field cortical model,"Wilson, M. T; Steyn-Ross, D. A; Sleigh, J. W; Steyn-Ross, M. L; Wilcocks, L. C; et al.","Journal of Computational Neuroscience Vol. 21, Iss. 3,  (Dec 2006): 243-257."
Beneficial effects of regular exercise on sleep in old F344 rats,"Blanco-Centurion, C. A; Shiromani, P. J.","Neurobiology of Aging Vol. 27, Iss. 12,  (Dec 2006): 1859-1869."
Central odor processing in subjects experiencing helplessness,"Laudien, Joachim H; Küster, Dennis; Sojka, Bernfried; Ferstl, Roman; Pause, Bettina M.","Brain Research Vol. 1120, Iss. 1,  (Nov 2006): 141-150."
Rolandic spikes increase impulsivity in ADHD--A neuropsychological pilot study,"Holtmann, Martin; Matei, Astrid; Hellmann, Ulrike; Becker, Katja; Poustka, Fritz; et al.","Brain & Development Vol. 28, Iss. 10,  (Nov 2006): 633-640."
Regional brain electrical activity in posttraumatic stress disorder after motor vehicle accident,"Rabe, Sirko; Beauducel, André; Zöllner, Tanja; Maercker, Andreas; Karl, Anke.","Journal of Abnormal Psychology Vol. 115, Iss. 4,  (Nov 2006): 687-698."
Clinical predictors of intractable childhood epilepsy,"Gururaj, Aithala; Sztriha, Laszlo; Hertecant, Joseph; Eapen, Valsamma.","Journal of Psychosomatic Research Vol. 61, Iss. 3,  (Sep 2006): 343-347."
Relationship of P300 single-trial responses with reaction time and preceding stimulus sequence,"Holm, Anu; Ranta-aho, Perttu O; Sallinen, Mikael; Karjalainen, Pasi A; Müller, Kiti.","International Journal of Psychophysiology Vol. 61, Iss. 2,  (Aug 2006): 244-252."
"Intrahippocampal injection of endothelin-1 in immature rats results in neuronal death, development of epilepsy and behavioral abnormalities later in life","Mátéffyová, Adéla; Otáhal, Jakub; Tsenov, Grygoriy; Mareš, Pavel; Kubová, Hana.","European Journal of Neuroscience Vol. 24, Iss. 2,  (Jul 2006): 351-360."
Behavioural and electrophysiological measures of task switching during single and mixed-task conditions,"Goffaux, Philippe; Phillips, Natalie A; Sinai, Marco; Pushkar, Dolores.","Biological Psychology Vol. 72, Iss. 3,  (Jul 2006): 278-290."
Correlating whisker behavior with membrane potential in barrel cortex of awake mice,"Crochet, Sylvain; Petersen, Carl C. H.","Nature Neuroscience Vol. 9, Iss. 5,  (May 2006): 608-610."
Age and novelty: Event-related brain potentials and autonomic activity,"Weisz, Júlia; Czigler, István.","Psychophysiology Vol. 43, Iss. 3,  (May 2006): 261-271."
Preoptic Area Neurons and the Homeostatic Regulation of Rapid Eye Movement Sleep,"Gvilia, Irma; Turner, Amanda; McGinty, Dennis; Szymusiak, Ronald.","The Journal of Neuroscience Vol. 26, Iss. 11,  (Mar 2006): 3037-3044."
Loss of expectation-related mechanisms in Alzheimer's disease makes analgesic therapies less effective,"Benedetti, Fabrizio; Arduino, Claudia; Costa, Sara; Vighetti, Sergio; Tarenzi, Luisella; et al.","Pain Vol. 121, Iss. 1-2,  (Mar 2006): 133-144."
Shifts of attention in the early blind: An ERP study of attentional control processes in the absence of visual spatial information,"Van Velzen, José; Eardley, Alison F; Forster, Bettina; Eimer, Martin.","Neuropsychologia Vol. 44, Iss. 12,  (2006): 2533-2546."
Prosodic pitch accents in language comprehension and production: ERP data and acoustic analyses,"Heim, Stefan; Alter, Kai.","Acta Neurobiologiae Experimentalis Vol. 66, Iss. 1,  (2006): 55-68."
Functional frontoparietal connectivity during encoding and retrieval processes follows HERA model: A high-resolution study,"Babiloni, Claudio; Vecchio, Fabrizio; Cappa, Stefano; Pasqualetti, Patrizio; Rossi, Simone; et al.","Brain Research Bulletin Vol. 68, Iss. 4,  (Jan 2006): 203-212."
Voluntary stimulus production enhances deviance processing in the brain,"Nittono, Hiroshi.","International Journal of Psychophysiology Vol. 59, Iss. 1,  (Jan 2006): 15-21."
Neuropsychological and sensory gating deficits related to remote alcohol abuse history in schizophrenia,"Thoma, Robert J; Hanlon, Faith M; Miller, Gregory A; Huang, Mingxiong; Weisend, Michael P; et al.","Journal of the International Neuropsychological Society Vol. 12, Iss. 1,  (Jan 2006): 34-44."
Somatosensory Auras in Refractory Temporal Lobe Epilepsy,"Erickson, Jay C; Clapp, Lawrence E; Ford, Gwendolyn; Jabbari, Bahman.","Epilepsia Vol. 47, Iss. 1,  (Jan 2006): 202-206."
Boundary completion is automatic and dissociable from shape discrimination,"Murray, Micah M; Imber, Michelle L; Javitt, Daniel C; Foxe, John J.","The Journal of Neuroscience Vol. 26, Iss. 46,  (Nov 2006): 12043-12054."
Methylphenidate Preferentially Increases Catecholamine Neurotransmission within the Prefrontal Cortex at Low Doses that Enhance Cognitive Function,"Berridge, Craig W; Devilbiss, David M; Andrzejewski, Matthew E; Arnsten, Amy F. T; Kelley, Ann E; et al.","Biological Psychiatry Vol. 60, Iss. 10,  (Nov 2006): 1111-1120."
Encéphalopathie induite par le lithium mimant un tableau de maladie de Creutzfeldt-Jakob,,"Mouldi, S; Le Rhun, E; Gautier, S; Devemy, M; Destée, A; et al."
Distinguishing source memory and item memory: Brain potentials at encoding and retrieval,"Guo, Chunyan; Duan, Li; Li, Wen; Paller, Ken A.","Brain Research Vol. 1118, Iss. 1,  (Nov 2006): 142-154."
Increased Responsiveness to Novelty is Associated with Successful Cognitive Aging,"Daffner, Kirk R; Ryan, Katherine K; Williams, Danielle M; Budson, Andrew E; Rentz, Dorene M; et al.","Journal of Cognitive Neuroscience Vol. 18, Iss. 10,  (Oct 2006): 1759-1773."
Pregabalin is effective against behavioral and electrographic seizures during alcohol withdrawal,"Becker, Howard C; Myrick, Hugh; Veatch, Lynn M.","Alcohol and Alcoholism Vol. 41, Iss. 4,  (Jul 2006 - Aug 2006): 399-406."
"A Multivariate Electrophysiological Endophenotype, from a Unitary Cohort, Shows Greater Research Utility than Any Single Feature in the Western Australian Family Study of Schizophrenia","Price, Gregory W; Michie, Patricia T; Johnston, Julie; Innes-Brown, Hamish; Kent, Aaron; et al.","Biological Psychiatry Vol. 60, Iss. 1,  (Jul 2006): 1-10."
The Wisconsin Card Sort Test and P300 responses to novel auditory stimuli in schizophrenic patients,"Merrin, Edward L; Floyd, Thomas C; Deicken, Raymond F; Lane, Patricia A.","International Journal of Psychophysiology Vol. 60, Iss. 3,  (Jun 2006): 330-348."
Personality traits and its association with resting regional brain activity,"Tran, Yvonne; Craig, Ashley; Boord, Peter; Connell, Kathy; Cooper, Nicholas; et al.","International Journal of Psychophysiology Vol. 60, Iss. 3,  (Jun 2006): 215-224."
Validation of Two Prognostic Models Predicting Outcome at Two Years after Diagnosis in a New Cohort of Children with Epilepsy: The Dutch Study of Epilepsy in Childhood,"Geerts, Ada T; Arts, Willem F. M; Brouwer, Oebele F; Peters, A. C. Boudewijn; Peeters, Els A. J; et al.","Epilepsia Vol. 47, Iss. 6,  (Jun 2006): 960-965."
The brain 5HTergic response to an acute sound stress in rats with generalized (absence and audiogenic) epilepsy,"Midzyanovskaya, I. S; Kuznetsova, G. D; van Luijtelaar, E. L. J. M; van Rijn, C. M; Tuomisto, L; et al.","Brain Research Bulletin Vol. 69, Iss. 6,  (May 2006): 631-638."
Synaptic Plasticity in Local Cortical Network In Vivo and Its Modulation by the Level of Neuronal Activity,"Crochet, Sylvain; Fuentealba, Pablo; Cissé, Youssouf; Timofeev, Igor; Steriade, Mircea.","Cerebral Cortex Vol. 16, Iss. 5,  (May 2006): 618-631."
"Mental fatigue, motivation and action monitoring","Boksem, Maarten A. S; Meijman, Theo F; Lorist, Monicque M.","Biological Psychology Vol. 72, Iss. 2,  (May 2006): 123-132."
Performance on a simple reaction time task while sleep deprived,"van den Berg, Johannes; Neely, Gregory.","Perceptual and Motor Skills Vol. 102, Iss. 2,  (Apr 2006): 589-599."
Sex-related lateralized effect of emotional content on declarative memory: An event related potential study,"Gasbarri, Antonella; Arnone, Benedetto; Pompili, Assunta; Marchetti, Arianna; Pacitti, Francesca; et al.","Behavioural Brain Research Vol. 168, Iss. 2,  (Mar 2006): 177-184."
Processing capacity in chronic pain patients: A visual event-related potentials study,"Veldhuijzen, D. S; Kenemans, J. L; van Wijck, A. J. M; Olivier, B; Kalkman, C. J; et al.","Pain Vol. 121, Iss. 1-2,  (Mar 2006): 60-68."
Effects of spatial separation and stimulus probability on the event-related potentials elicited by occasional changes in sound location,"Sonnadara, Ranil R; Alain, Claude; Trainor, Laurel J.","Brain Research Vol. 1071, Iss. 1,  (Feb 2006): 175-185."
Multiple sources of positive- and negative-priming effects: An event-related potential study,"Gibbons, Henning; Rammsayer, Thomas H; Stahl, Jutta.","Memory & Cognition Vol. 34, Iss. 1,  (Jan 2006): 172-186."
Intact recollection memory in high-performing older adults: ERP and behavioral evidence,"Duarte, Audrey; Ranganath, Charan; Trujillo, Celina; Knight, Robert T.","Journal of Cognitive Neuroscience Vol. 18, Iss. 1,  (Jan 2006): 33-47."
"Interictal Depression, Anxiety, Personality Traits, and Psychological Dissociation in Patients with Temporal Lobe Epilepsy (TLE) and Extra-TLE","Swinkels, Wilhelmina A. M; van Emde Boas, Walter; Kuyk, Jarl; van Dyck, Richard; Spinhoven, Philip.","Epilepsia Vol. 47, Iss. 12,  (Dec 2006): 2092-2103."
Prefrontal involvement in source memory: An electrophysiological investigation of accounts concerning confidence and accuracy,"Vallesi, Antonino; Shallice, Tim.","Brain Research Vol. 1124, Iss. 1,  (Dec 2006): 111-125."
The ERP old-new effect: A useful indicator in studying the effects of sleep on memory retrieval processes,"Mograss, Melodee; Godbout, Roger; Guillem, F.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 29, Iss. 11,  (Nov 2006): 1491-1500."
Event-related Brain Potentials as a Measure of Performance on WISC-III and WAIS-R NI Similarities Sub-tests,"Connolly, J. F; Marchand, Y; Major, A; D'Arcy, R. C. N.","Journal of Clinical and Experimental Neuropsychology Vol. 28, Iss. 8,  (Nov 2006): 1327-1345."
Effects of the Novel Antiepileptic Drug Lacosamide on the Development of Amygdala Kindling in Rats,"Brandt, Claudia; Heile, Anna; Potschka, Heidrun; Stoehr, Thomas; Löscher, Wolfgang.","Epilepsia Vol. 47, Iss. 11,  (Nov 2006): 1803-1809."
Prospective Study of First-choice Topiramate Therapy in Newly Diagnosed Infantile Spasms,"Zou, Li-Ping; Ding, Chang-Huan; Fang, Fang; Sin, Ngai-chuen; Mix, Eilhard.","Clinical Neuropharmacology Vol. 29, Iss. 6,  (Nov 2006 - Dec 2006): 343-349."
An EEG study of mental rotation-related negativity in children with Developmental Coordination Disorder,"Lust, J. M; Gueze, R. H; Wijers, A. A; Wilson, P. H.","Child: Care, Health and Development Vol. 32, Iss. 6,  (Nov 2006): 649-663."
Adenosinergic mechanisms contribute to individual differences in sleep deprivation-induced changes in neurobehavioral function and brain rhythmic activity,"Rétey, Julia V; Adam, Martin; Gottselig, Julie M; Khatami, Ramin; Dürr, Roland; et al.","The Journal of Neuroscience Vol. 26, Iss. 41,  (Oct 2006): 10472-10479."
A P300 event-related potential brain-computer interface (BCI): The effects of matrix size and inter stimulus interval on performance,"Sellers, Eric W; Krusienski, Dean J; McFarland, Dennis J; Vaughan, Theresa M; Wolpaw, Jonathan R.","Biological Psychology Vol. 73, Iss. 3,  (Oct 2006): 242-252."
The Role of Aura in Psychopathology and Dissociative Experiences in Epilepsy,"Mula, Marco; Cavanna, Andrea; Collimedaglia, Laura; Barbagli, Davide; Magli, Elena; et al.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 18, Iss. 4,  (Oct 2006 - Dec 2006): 536-542."
Electroencephalographic responses to intraoperative subthalamic stimulation,"Colloca, Luana; Benedetti, Fabrizio; Bergamasco, Bruno; Vighetti, Sergio; Zibetti, Maurizio; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 14,  (Oct 2006): 1465-1468."
Habitual napping moderates motor performance improvements following a short daytime nap,"Milner, Catherine E; Fogel, Stuart M; Cote, Kimberly A.","Biological Psychology Vol. 73, Iss. 2,  (Oct 2006): 141-156."
"Nicotine and smoker status moderate brain electric and mood activation induced by ketamine, an N-methyl-D-aspartate (NMDA) receptor antagonist","Knott, V; McIntosh, J; Millar, A; Fisher, D; Villeneuve, C; et al.","Pharmacology, Biochemistry and Behavior Vol. 85, Iss. 1,  (Sep 2006): 228-242."
Sleep deprivation increases cortical excitability in epilepsy: Syndrome-specific effects,"Badawy, R. A. B; Curatolo, J. M; Newton, M; Berkovic, S. F; Macdonell, R. A. L.","Neurology Vol. 67, Iss. 6,  (Sep 2006): 1018-1022."
Diurnal sex differences in the sleep-wake cycle of mice are dependent on gonadal function,"Paul, Ketema M; Dugovic, Christine; Turek, Fred W; Laposky, Aaron D.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 29, Iss. 9,  (Sep 2006): 1211-1223."
