Title,Authors,Journal
Cerebral Cortical Adaptations Associated with Visuomotor Practice,"Kerick, Scott E; Douglass, Larry W; Hatfield, Brad D.","Medicine & Science in Sports & Exercise Vol. 36, Iss. 1,  (Jan 2004): 118-129."
Do patients with epilepsy believe they need specific dietary restrictions?,"Asadi-Pooya, Ali Akbar; Ghaffari, Ali.","Epilepsy & Behavior Vol. 5, Iss. 6,  (Dec 2004): 945-948."
"An electrophysiological (ERP) component, the recognition potential, in the assessment of brain semantic networks in patients with schizophrenia","Martín-Loeches, Manuel; Muñoz, Francisco; Casado, Pilar; Hinojosa, José A; Molina, Vicente.","Schizophrenia Research Vol. 71, Iss. 2-3,  (Dec 2004): 393-404."
ERP evidence of M1 activation without motor response execution,"Galdo-Álvarez, Santiago; Carrillo-de-la-Peña, María T.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 13,  (Sep 2004): 2067-2070."
Revealing effects of noninformative spatial cues: An EEG study of inhibition of return,"Wascher, Edmund; Tipper, Steven P.","Psychophysiology Vol. 41, Iss. 5,  (Sep 2004): 716-728."
Response monitoring without sensory feedback,"Allain, S; Hasbroucq, T; Burle, B; Grapperon, J; Vidal, F.","Clinical Neurophysiology Vol. 115, Iss. 9,  (Sep 2004): 2014-2020."
Orgasmic aura--A report of seven cases,"Janszky, J; Ebner, A; Szupera, Z; Schulz, R; Hollo, A; et al.","Seizure Vol. 13, Iss. 6,  (Sep 2004): 441-444."
Abnormal quantitative EEG scores identify patients with complicated idiopathic generalised epilepsy,"Clemens, Béla.","Seizure Vol. 13, Iss. 6,  (Sep 2004): 366-374."
Effects of diazepam and zolpidem on EEG beta frequencies are behavior-specific in rats,"van Lier, Hester; Drinkenburg, Wilhelmus H. I. M; van Eeten, Yvonne J. W; Coenen, Anton M. L.","Neuropharmacology Vol. 47, Iss. 2,  (Aug 2004): 163-174."
The electrophysiological correlates sustaining the retrieval of face-name associations: An ERP study,"Joassin, F; Campanella, S; Debatisse, D; Guerit, J. M; Bruyer, R; et al.","Psychophysiology Vol. 41, Iss. 4,  (Jul 2004): 625-635."
The NoGo P300 'anteriorization' effect and response inhibition,"Salisbury, Dean F; Griggs, Carlye B; Shenton, Martha E; McCarley, Robert W.","Clinical Neurophysiology Vol. 115, Iss. 7,  (Jul 2004): 1550-1558."
Deactivation by benzodiazepine of the basal forebrain and amygdala in normal humans during sleep: A placebo-controlled [¹⁵O]H₂O PET study,"Kajimura, Naofumi; Nishikawa, Masami; Uchiyama, Makoto; Kato, Masaaki; Watanabe, Tsuyoshi; et al.","The American Journal of Psychiatry Vol. 161, Iss. 4,  (Apr 2004): 748-751."
P50 sensory gating in adolescents from a pacific island isolate with elevated risk for schizophrenia,"Myles-Worsley, Marina; Ord, Lisa; Blailes, Francisca; Ngiralmau, Hilda; Freedman, Robert.","Biological Psychiatry Vol. 55, Iss. 7,  (Apr 2004): 663-667."
"Effects of Zolpidem and Zaleplon on sleep, respiratory patterns and performance at a simulated altitude of 4,000 m","Beaumont, Maurice; Batéjat, Denise; Coste, Olivier; van Beers, Pascal; Colas, Anthony; et al.","Neuropsychobiology Vol. 49, Iss. 3,  (Apr 2004): 154-162."
Extraversion-related differences in response organization: Evidence from lateralized readiness potentials,"Rammsayer, Thomas; Stahl, Jutta.","Biological Psychology Vol. 66, Iss. 1,  (Mar 2004): 35-49."
Four types of novelty-familiarity responses in associative recognition memory of humans,"Düzel, E; Habib, R; Guderian, S; Heinze, H. J.","European Journal of Neuroscience Vol. 19, Iss. 5,  (Mar 2004): 1408-1416."
Method for detection of respiratory cycle-related EEG changes in sleep-disordered breathing,"Chervin, Ronald D; Burns, Joseph W; Subotic, Nikolas S; Roussi, Christopher; Thelen, Brian; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 1,  (Feb 2004): 110-115."
Sleep-related hyperkinetic seizures of temporal lobe origin,"Nobili, L; Cossu, M; Mai, R; Tassi, L; Cardinale, F; et al.","Neurology Vol. 62, Iss. 3,  (Feb 2004): 482-485."
Wakefulness-inducing effects of histamine in the basal forebrain of freely moving rats,"Ramesh, Vijay; Thakkar, Mahesh M; Strecker, Robert E; Basheer, Radhika; McCarley, Robert W.","Behavioural Brain Research Vol. 152, Iss. 2,  (2004): 271-278."
Spared somatomotor and cognitive functions in a patient with a large porencephalic cyst revealed by fMRI,"Danckert, James; Mirsattari, Seyed M; Danckert, Stacey; Wiebe, Samuel; Blume, Warren T; et al.","Neuropsychologia Vol. 42, Iss. 3,  (2004): 405-418."
"Hippocampal sharp wave bursts coincide with neocortical ""up-state"" transitions","Battaglia, Francesco P; Sutherland, Gary R; McNaughton, Bruce L.","Learning & Memory Vol. 11, Iss. 6,  (Nov 2004 - Dec 2004): 697-704."
Timing in the baby brain,"Brannon, Elizabeth M; Roussel, Lauren Wolfe; Meck, Warren H; Woldorff, Marty.","Cognitive Brain Research Vol. 21, Iss. 2,  (Oct 2004): 227-233."
What's special about personally familiar faces? A multimodal approach,"Herzmann, Grit; Schweinberger, Stefan R; Sommer, Werner; Jentzsch, Ines.","Psychophysiology Vol. 41, Iss. 5,  (Sep 2004): 688-701."
Response selection and motor areas: A behavioural and electrophysiological study,"Carbonnell, L; Hasbroucq, T; Grapperon, J; Vidal, F.","Clinical Neurophysiology Vol. 115, Iss. 9,  (Sep 2004): 2164-2174."
Profiles of patients with a history of mild head injury,"Stern, Batia; Glicksohn, Joseph; Stern, Max; Myslobodsky, Michael S.","International Journal of Neuroscience Vol. 114, Iss. 9,  (Sep 2004): 1223-1237."
Allelic variation of serotonin transporter function modulates the brain electrical response for error processing,"Fallgatter, Andreas J; Herrmann, Martin J; Roemmler, Josefine; Ehlis, Ann-Christine; Wagener, Annika; et al.","Neuropsychopharmacology Vol. 29, Iss. 8,  (Aug 2004): 1506-1511."
Spinal myoclonus with giant somatosensory evoked potentials and enhanced long-loop reflex: A case report,"Serrao, Mariano; Cardinali, Patrizio; Rossi, Paolo; Perrotta, Armando; Bartolo, Michelangelo; et al.","Functional Neurology Vol. 19, Iss. 3,  (Jul 2004 - Sep 2004): 203-206."
Oscillatory Synchrony in the Monkey Temporal Lobe Correlates with Performance in a Visual Short-term Memory Task,"Tallon-Baudry, Catherine; Mandon, Sunita; Freiwald, Winrich A; Kreiter, Andreas K.","Cerebral Cortex Vol. 14, Iss. 7,  (Jul 2004): 713-720."
Reward sensitivity in impulsivity,"Martin, Laura E; Potts, Geoffrey F.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 9,  (Jun 2004): 1519-1522."
Effects of sweet and bitter gustatory stimuli in anorexia nervosa on EEG frequency spectra,"Tóth, Erika; Túry, Ferenc; Gáti, Ágnes; Weisz, Júlia; Kondákor, István; et al.","International Journal of Psychophysiology Vol. 52, Iss. 3,  (May 2004): 285-290."
"Event-related Brain Potentials Elicited by Morphological, Homographic, Orthographic, and Semantic Priming","Domínguez, Alberto; de Vega, Manuel; Barber, Horacio.","Journal of Cognitive Neuroscience Vol. 16, Iss. 4,  (May 2004): 598-608."
Mu rhythm modulation during observation of an object-directed grasp,"Muthukumaraswamy, Suresh D; Johnson, Blake W; McNair, Nicolas A.","Cognitive Brain Research Vol. 19, Iss. 2,  (Apr 2004): 195-201."
Startle epilepsy complicating aspartylglucosaminuria,"Labate, Angelo; Barone, Rita; Gambardella, Antonio; Civitelli, Donata; Fiumara, Agata; et al.","Brain & Development Vol. 26, Iss. 2,  (Mar 2004): 130-133."
Restless legs syndrome: Changes of induced electroencephalographic beta oscillations--An ERD/ERS study,"Schober, Tina; Wenzel, Karoline; Feichtinger, Michael; Schwingenschuh, Petra; Strebel, Anne; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 1,  (Feb 2004): 147-150."
Attentional and intentional cueing in a Simon task: An EEC-based approach,"Wascher, Edmund; Wolber, M.","Psychological Research Vol. 68, Iss. 1,  (Feb 2004): 18-30."
Material-Specific Recognition Memory Deficits Elicited by Unilateral Hippocampal Electrical Stimulation,"Coleshill, Steven G; Binnie, Colin D; Morris, Robin G; Alarcón, Gonzalo; Boas, Walter van Emde; et al.","The Journal of Neuroscience Vol. 24, Iss. 7,  (Feb 2004): 1612-1616."
The influence of response-time demands on electrophysiological correlates of successful episodic retrieval,"Wilding, E.L; Sharpe, H.","Cognitive Brain Research Vol. 18, Iss. 2,  (Jan 2004): 185-195."
"A novel spatio-temporal decomposition of the EEG: Derivation, validation and clinical application","Jackson, Clive; Sherratt, Michael.","Clinical Neurophysiology Vol. 115, Iss. 1,  (Jan 2004): 227-237."
Pre-attentive auditory processing of lexicality,"Jacobsen, Thomas; Horváth, János; Schröger, Erich; Lattner, Sonja; Widmann, Andreas; et al.","Brain and Language Vol. 88, Iss. 1,  (Jan 2004): 54-67."
A Pilot Study of Inexpensive Sleep-Assessment Devices,"Edinger, Jack D; Means, Melanie K; Stechuchak, Karen M; Olsen, Maren K.","Behavioral Sleep Medicine Vol. 2, Iss. 1,  (Jan 2004): 41-49."
The effect of immobilization stress on sensory gating in mice,"Süer, Cem; Dolu, Nazan; Özesmi, Çiğdem.","International Journal of Neuroscience Vol. 114, Iss. 1,  (Jan 2004): 55-65."
Adaptation of neuromagnetic N1 responses to phonetic stimuli by visual speech in humans,"Jääskeläinen, Iiro P; Ojanen, Ville; Ahveninen, Jyrki; Auranen, Toni; Levänen, Sari; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 18,  (Dec 2004): 2741-2744."
"Associations of alexithymia with anterior and posterior activation asymmetries during evoked emotions: EEG evidence of right hemisphere ""electrocortical effort""","Aftanas, Ljubomir I; Varlamov, Anton.","International Journal of Neuroscience Vol. 114, Iss. 11,  (Nov 2004): 1443-1462."
Alpha Event-Related Desynchronization Preceding a Go/No-Go Task: A High-Resolution EEG Study,"Babiloni, Claudio; Brancucci, Alfredo; Arendt-Nielsen, Lars; Babiloni, Fabio; Capotosto, Paolo; et al.","Neuropsychology Vol. 18, Iss. 4,  (Oct 2004): 719-728."
What is common to brain activity evoked by the perception of visual and auditory filled durations? A study with MEG and EEG co-recordings,"N'Diaye, Karim; Ragot, Richard; Garnero, Line; Pouthas, Viviane.","Cognitive Brain Research Vol. 21, Iss. 2,  (Oct 2004): 250-268."
Factor structure of the human gamma band oscillatory response to visual (contrast) stimulation,"Carozzo, Simone; De Carli, Fabrizio; Beelke, Manolo; Saturno, Moreno; Garbarino, Sergio; et al.","Clinical Neurophysiology Vol. 115, Iss. 7,  (Jul 2004): 1669-1676."
Schizophrenia-like psychosis arising de novo following a temporal lobectomy: Timing and risic factors,"Shaw, P; Mellers, J; Henderson, M; Polkey, C; David, A. S; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 75, Iss. 7,  (Jul 2004): 1003-1008."
Seeing faces in the noise: Stochastic activity in perceptual regions of the brain may influence the perception of ambiguous stimuli,"Wild, Heather A; Busey, Thomas A.","Psychonomic Bulletin & Review Vol. 11, Iss. 3,  (Jun 2004): 475-481."
Functionally dissociated aspects in anterior and posterior electrocortical processing of facial threat,"Schutter, Dennis J. L. G; de Haan, Edward H. F; van Honk, Jack.","International Journal of Psychophysiology Vol. 53, Iss. 1,  (Jun 2004): 29-36."
Diffusion-weighted imaging and status epilepticus during vagus nerve stimulation,"Tatum, W. O., IV; Malek, A; Recio, M; Orlowski, J; Murtagh, R.","Epilepsy & Behavior Vol. 5, Iss. 3,  (Jun 2004): 411-415."
ERP Effects of Subject-Verb Agreement Violations in Patients with Broca's Aphasia,"Wassenaar, Marlies; Brown, Colin M; Hagoort, Peter.","Journal of Cognitive Neuroscience Vol. 16, Iss. 4,  (May 2004): 553-576."
Habituation in a simple repetitive motor task: A study with movement-related cortical potentials,"Dirnberger, Georg; Duregger, Cornelia; Lindinger, Gerald; Lang, Wilfried.","Clinical Neurophysiology Vol. 115, Iss. 2,  (Feb 2004): 378-384."
The Dynamics of Operations in Visual Memory: A Review and New Evidence for Oscillatory Priming,"Conci, Markus; Elliott, Mark A; Müller, Hermann J; Wendt, Juliane; Becker, Cordula.","Experimental Psychology Vol. 51, Iss. 4,  (2004): 300-310."
"Determining Inhibition: Individual Differences in the ""Lexicon Context"" Trade-Off During Lexical Ambiguity Resolution in Working Memory","Wagner, Susanne; Gunter, Thomas C.","Experimental Psychology Vol. 51, Iss. 4,  (2004): 290-299."
QEEG analysis of cranial electrotherapy: A pilot study,"Kennerly, Richard.","Journal of Neurotherapy Vol. 8, Iss. 2,  (2004): 112-113."
Stimulus-induced change in long-range temporal correlations and scaling behaviour of sensorimotor oscillations,"Linkenkaer-Hansen, Klaus; Nikulin, Vadim V; Palva, J. Matias; Kaila, Kai; Ilmoniemi, Risto J.","European Journal of Neuroscience Vol. 19, Iss. 1,  (Jan 2004): 203-211."
Neural Activity in Primate Parietal Area 7a Related to Spatial Analysis of Visual Mazes,"Crowe, David A; Chafee, Matthew V; Averbeck, Bruno B; Georgopoulos, Apostolos P.","Cerebral Cortex Vol. 14, Iss. 1,  (Jan 2004): 23-34."
Nonepileptic seizures following general anesthetics: A report of five cases,"Lichter, Ida; Goldstein, Laura H; Toone, Brian K; Mellers, John D. C.","Epilepsy & Behavior Vol. 5, Iss. 6,  (Dec 2004): 1005-1013."
Inadequacy of Standard Screen Resolution for Localization of Seizures Recorded from Intracranial Electrodes,"Schevon, Catherine A; Thompson, Tommy; Hirsch, Lawrence J; Emerson, Ronald G.","Epilepsia Vol. 45, Iss. 11,  (Nov 2004): 1453-1458."
The Serotonin Reuptake Inhibitor Fluoxetine Suppresses Theta Oscillations in the Electroencephalogram of the Rabbit Hippocampus,"Kudina, T. A; Sudnitsyn, V. V; Kutyreva, E. V; Kichigina, V. F.","Neuroscience and Behavioral Physiology Vol. 34, Iss. 9,  (Nov 2004): 929-933."
Characteristics of Brain Bioelectrical Activity in Post-Traumatic Korsakov's Syndrome,"Obraztsova, E. R; Sharova, E. V; Zaitsev, O. S; Voronov, V. G; Skoryatina, I. G.","Neuroscience and Behavioral Physiology Vol. 34, Iss. 8,  (Oct 2004): 825-831."
Neuron-specific enolase as a marker of the severity and outcome of hypoxic ischemic encephalopathy,"Çeltik, Coşkun; Acunaş, Betül; Öner, Naci; Pala, Özer.","Brain & Development Vol. 26, Iss. 6,  (Sep 2004): 398-402."
Enhancement of auditory cortical development by musical experience in children,"Shahin, Antoine; Roberts, Larry E; Trainor, Laurel J.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 12,  (Aug 2004): 1917-1921."
Neurodynamic Studies on Emotional and Inverted Faces in an Oddball Paradigm,"Susac, Ana; Ilmoniemi, Risto J; Pihko, Elina; Supek, Selma.","Brain Topography Vol. 16, Iss. 4,  (Jul 2004 - Sep 2004): 265-268."
Children are sensitive to averted eyes at the earliest stage of gaze processing,"Kimura, Ikumi; Kubota, Masaya; Hirose, Hiroyuki; Yumoto, Masato; Sakakihara, Yoichi.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 8,  (Jun 2004): 1345-1348."
Changes in Sleep Patterns in Spontaneously Hypertensive Rats,"Kuo, Terry B. J; Shaw, Fu-Zen; Lai, Ching J; Lai, Chi-Wan; Yang, Cheryl C. H.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 3,  (May 2004): 406-412."
Impact of instructed relevance on the visual ERP,"Potts, Geoffrey F; Patel, Salil H; Azzam, Pierre N.","International Journal of Psychophysiology Vol. 52, Iss. 2,  (Apr 2004): 197-209."
Primary Generalized Epilepsy During Infancy and Early Childhood,"Shahar, Eli; Barak, Shai; Andraus, Jameel; Kramer, Uri.","Journal of Child Neurology Vol. 19, Iss. 3,  (Mar 2004): 170-174."
Language-related brain activity revealed by independent component analysis,"Salustri, Carlo; Kronberg, Eugene.","Clinical Neurophysiology Vol. 115, Iss. 2,  (Feb 2004): 385-395."
Scalp Field Potentials of Human Pain: Spatial Effects and Temporal Relation in Finger Stimulation,"Wang, Li; Arendt-Nielsen, Lars; Chen, Andrew C. N.","Brain Topography Vol. 17, Iss. 2,  (Jan 2004 - Mar 2004): 85-98."
A fast visual evoked potential method for functional assessment and follow-up of childhood optic gliomas,"Trisciuzzi, Maria Teresa S; Riccardi, Riccardo; Piccardi, Marco; Iarossi, Giancarlo; Buzzonetti, Luca; et al.","Clinical Neurophysiology Vol. 115, Iss. 1,  (Jan 2004): 217-226."
Effective binocular integration at the midline requires the corpus callosum,"Saint-Amour, Dave; Lepore, Franco; Lassonde, Maryse; Guillemot, Jean-Paul.","Neuropsychologia Vol. 42, Iss. 2,  (2004): 164-174."
Memory structures for encoding and retrieving a piece of music: An ERP investigation,"Williamon, Aaron; Egner, Tobias.","Cognitive Brain Research Vol. 22, Iss. 1,  (Dec 2004): 36-44."
Striking Differences in Individual Anticonvulsant Response to Phenobarbital in Rats with Spontaneous Seizures after Status Epilepticus,"Brandt, Claudia; Volk, Holger A; Löscher, Wolfgang.","Epilepsia Vol. 45, Iss. 12,  (Dec 2004): 1488-1497."
Eye gaze cueing facilitates neural processing of objects in 4-month-old infants,"Reid, Vincent M; Striano, Tricia; Kaufman, Jordy; Johnson, Mark H.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 16,  (Nov 2004): 2553-2555."
