Title,Authors,Journal
Ictal kissing: A release phenomenon in non-dominant temporal lobe epilepsy,"Rashid, Razi M; Eder, Katherine; Rosenow, Joshua; Macken, Michael P; Schuele, Stephan U.","Epileptic Disorders Vol. 12, Iss. 4,  (Dec 2010): 262-269."
The spatial and temporal dynamics of anticipatory preparation and response inhibition in task-switching,"Jamadar, S; Hughes, M; Fulham, W. R; Michie, P. T; Karayanidis, F.","NeuroImage Vol. 51, Iss. 1,  (May 15, 2010): 432-449."
Individual White matter fractional anisotropy analysis on patients with MRI negative partial epilepsy,"Duning, Thomas; Kellinghaus, Christoph; Mohammadi, Siawoosh; Schiffbauer, Hagen; Keller, Simon; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 81, Iss. 2,  (Feb 2010): 136-139."
"Limbic encephalitis presenting with seizures, anterograde amnesia, and psychosis in a patient seven weeks status post immature ovarian teratoma removal","Kleyensteuber, Brian; Ruterbusch, Victor; Bennett, Jason; Llewellyn, David; Loeffler, George.","Military Medicine Vol. 175, Iss. 8,  (Aug 2010): 616-618."
A novel missense mutation in LIS1 in a child with subcortical band heterotopia and pachygyria inherited from his mildly affected mother with somatic mosaicism,"Mineyko, Aleksandra; Doja, Asif; Hurteau, Julie; Dobyns, William B; Das, Soma; et al.","Journal of Child Neurology Vol. 25, Iss. 6,  (Jun 2010): 738-741."
Epilepsy after neuroimaging normalization in a woman with tacrolimus-related posterior reversible encephalopathy syndrome,"Baldini, Mariella; Bartolini, Emanuele; Gori, Sara; Bonanni, Enrica; Cosottini, Mirco; et al.","Epilepsy & Behavior Vol. 17, Iss. 4,  (Apr 2010): 558-560."
Comparative power spectral analysis of simultaneous elecroencephalographic and magnetoencephalographic recordings in humans suggests non-resistive extracellular media,"Dehghani, Nima; Bédard, Claude; Cash, Sydney S; Halgren, Eric; Destexhe, Alain.","Journal of Computational Neuroscience Vol. 29, Iss. 3,  (Dec 2010): 405-421."
Cortical gamma-oscillations modulated by auditory-motor tasks-intracranial recording in patients with epilepsy,"Nagasawa, Tetsuro; Rothermel, Robert; Juhász, Csaba; Fukuda, Miho; Nishida, Masaaki; et al.","Human Brain Mapping Vol. 31, Iss. 11,  (Nov 2010): 1627-1642."
Levetiracetam suppresses development of spontaneous EEG seizures and aberrant neurogenesis following kainate-induced status epilepticus,"Sugaya, Yuki; Maru, Eiichi; Kudo, Koutaro; Shibasaki, Tamotsu; Kato, Nobumasa.","Brain Research Vol. 1352,  (Sep 17, 2010): 187-199."
"Event-related potential (ERP) markers of melodic processing: The N2 component is modulated by structural complexity, not by melodic ‘meaningfulness’","Minati, L; Salvatoni, L; Rosazza, C; Pietrocini, E; Visani, E; et al.","Brain Research Bulletin Vol. 83, Iss. 1-2,  (Aug 30, 2010): 23-28."
STXBP1 mutations in early infantile epileptic encephalopathy with suppression‐burst pattern,"Saitsu, Hirotomo; Kato, Mitsuhiro; Okada, Ippei; Orii, Kenji E; Higuchi, Tsukasa; et al.","Epilepsia Vol. 51, Iss. 12,  (Dec 2010): 2397-2405."
"Coexistence of parkinsonism, dementia and upper motor neuron syndrome in four Czech patients","Farníková, Kateřina; Kaňovský, Petr; Nestrašil, Igor; Otruba, Pavel.","Journal of the Neurological Sciences Vol. 296, Iss. 1-2,  (Sep 15, 2010): 47-54."
Brain-computer interfacing based on cognitive control,"Vansteensel, Mariska J; Hermes, Dora; Aarnoutse, Erik J; Bleichner, Martin G; Schalk, Gerwin; et al.","Annals of Neurology Vol. 67, Iss. 6,  (Jun 2010): 809-816."
Conflict and inhibition differentially affect the N200/P300 complex in a combined go/nogo and stop-signal task,"Enriquez-Geppert, Stefanie; Konrad, Carsten; Pantev, Christo; Huster, René J.","NeuroImage Vol. 51, Iss. 2,  (Jun 2010): 877-887."
Hippocampal abnormalities in malformations of cortical development: MRI study,"Kuchukhidze, G; Koppelstaetter, F; Unterberger, I; Dobesberger, J; Walser, G; et al.","Neurology Vol. 74, Iss. 20,  (May 18, 2010): 1575-1582."
Refinement of metre perception—Training increases hierarchical metre processing,"Geiser, Eveline; Sandmann, Pascale; Jäncke, Lutz; Meyer, Martin.","European Journal of Neuroscience Vol. 32, Iss. 11,  (Dec 2010): 1979-1985."
Clinical and neurophysiologic features of active convulsive epilepsy in rural Kenya: A population‐based study,"Munyoki, Gilbert; Edwards, Tansy; White, Steve; Kwasa, Thomas; Chengo, Eddie; et al.","Epilepsia Vol. 51, Iss. 12,  (Dec 2010): 2370-2376."
Electrical neuroimaging reveals intensity-dependent activation of human cortical gustatory and somatosensory areas by electric taste,"Ohla, Kathrin; Toepel, Ulrike; le Coutre, Johannes; Hudry, Julie.","Biological Psychology Vol. 85, Iss. 3,  (Dec 2010): 446-455."
Prevalence of epilepsy in a case series of multiple sclerosis patients,"Viveiros, Cynthia Dumas; Alvarenga, Regina Maria Papais.","Arquivos de Neuro-Psiquiatria Vol. 68, Iss. 5,  (Oct 2010): 731-736."
The syndrome of perisylvian polymicrogyria with congenital arthrogryposis,"Poduri, Annapurna; Chitsazzadeh, Vida; D'Arrigo, Stefano; Fedrizzi, Ermellina; Pantaleoni, Chiara; et al.","Brain & Development Vol. 32, Iss. 7,  (Aug 2010): 550-555."
Perceived mental effort correlates with changes in tonic arousal during attentional tasks,"Howells, Fleur M; Stein, Dan J; Russell, Vivienne A.","Behavioral and Brain Functions Vol. 6,  (Jul 8, 2010)."
The importance of failure: Feedback-related negativity predicts motor learning efficiency,"van der Helden, Jurjen; Boksem, Maarten A. S; Blom, Jorian H. G.","Cerebral Cortex Vol. 20, Iss. 7,  (Jul 2010): 1596-1603."
Non-invasive alternating current stimulation induces recovery from stroke,"Fedorov, Anton; Chibisova, Yulia; Szymaszek, Aneta; Alexandrov, Mikhail; Gall, Carolin; et al.","Restorative Neurology and Neuroscience Vol. 28, Iss. 6,  (2010): 825-833."
Non-convulsive status epilepticus and audiogenic seizures complicating a patient with asymmetrical epileptic spasms,"Saito, Yoshiaki; Sugai, Kenji; Nakagawa, Eiji; Sakuma, Hiroshi; Komaki, Hirofumi; et al.","Brain & Development Vol. 32, Iss. 7,  (Aug 2010): 583-587."
Single-trial speech suppression of auditory cortex activity in humans,"Flinker, Adeen; Chang, Edward F; Kirsch, Heidi E; Barbaro, Nicholas M; Crone, Nathan E; et al.","The Journal of Neuroscience Vol. 30, Iss. 49,  (Dec 8, 2010): 16643-16650."
Variable epilepsy phenotypes associated with a familial intragenic deletion of the SCN1A gene,"Guerrini, Renzo; Cellini, Elena; Mei, Davide; Metitieri, Tiziana; Petrelli, Cristina; et al.","Epilepsia Vol. 51, Iss. 12,  (Dec 2010): 2474-2477."
Electroencephalogram and event-related potentials in the selective attention paradigm as related to the levels of some metabolites in the prefrontal cortex,"Lebedeva, I. S; Semenova, N. A; Petryaikin, A. V; Agrafonov, A. Yu; Mitrofanov, A. A; et al.","Human Physiology Vol. 36, Iss. 6,  (Nov 2010): 638-644."
The influence of the diffusion of responsibility effect on outcome evaluations: Electrophysiological evidence from an ERP study,"Li, Peng; Jia, Shiwei; Feng, Tingyong; Liu, Qiang; Suo, Tao; et al.","NeuroImage Vol. 52, Iss. 4,  (Oct 1, 2010): 1727-1733."
Capture versus suppression of attention by salient singletons: Electrophysiological evidence for an automatic attend-to-me signal,"Sawaki, Risa; Luck, Steven J.","Attention, Perception, & Psychophysics Vol. 72, Iss. 6,  (Aug 2010): 1455-1470."
Event-related potentials to overlapping shapes: Effects of saliency and interference,"Brodeur, Mathieu B; Lepore, Franco; Bacon, Benoit A; Renoult, Louis; Debruille, J. Bruno.","Attention, Perception, & Psychophysics Vol. 72, Iss. 6,  (Aug 2010): 1471-1479."
Early cortical responses are sensitive to changes in face stimuli,"Susac, Ana; Ilmoniemi, Risto J; Pihko, Elina; Ranken, Doug; Supek, Selma.","Brain Research Vol. 1346,  (Jul 30, 2010): 155-164."
Sporadic Creutzfeldt-Jakob disease mimicking nonconvulsive status epilepticus,"Lapergue, B; Demeret, S; Denys, V; Laplanche, J. L; Galanaud, D; et al.","Neurology Vol. 74, Iss. 24,  (Jun 15, 2010): 1995-1999."
Attentional bias to negative emotion as a function of approach and withdrawal anger styles: An ERP investigation,"Stewart, Jennifer L; Silton, Rebecca Levin; Sass, Sarah M; Fisher, Joscelyn E; Edgar, J. Christopher; et al.","International Journal of Psychophysiology Vol. 76, Iss. 1,  (Apr 2010): 9-18."
The neural correlates of attentional bias in blood phobia as revealed by the N2pc,"Buodo, Giulia; Sarlo, Michela; Munafò, Marianna.","Social Cognitive and Affective Neuroscience Vol. 5, Iss. 1,  (Mar 2010): 29-38."
Frequency analysis of the visual steady-state response measured with the fast optical signal in younger and older adults,"Tse, Chun-Yu; Gordon, Brian A; Fabiani, Monica; Gratton, Gabriele.","Biological Psychology Vol. 85, Iss. 1,  (Sep 2010): 79-89."
Extracting the internal representation of faces from human brain activity: An analogue to reverse correlation,"Hansen, Bruce C; Thompson, Benjamin; Hess, Robert F; Ellemberg, Dave.","NeuroImage Vol. 51, Iss. 1,  (May 15, 2010): 373-390."
The when and where of spatial storage in memory-guided saccades,"Brignani, Debora; Bortoletto, Marta; Miniussi, Carlo; Maioli, Claudio.","NeuroImage Vol. 52, Iss. 4,  (Oct 1, 2010): 1611-1620."
Disorders of the spatiotemporal organization of the brain’s bioelectrical activity in patients with different depressions of consciousness after severe head injury,"Klimash, A. V; Tsitseroshin, M. N; Shepovalnikov, A. N; Zajceva, L. G; Kondakov, E. N; et al.","Human Physiology Vol. 36, Iss. 5,  (Sep 2010): 535-549."
Neural components underlying subjective preferential decision making,"Lindsen, Job P; Jones, Rhiannon; Shimojo, Shinsuke; Bhattacharya, Joydeep.","NeuroImage Vol. 50, Iss. 4,  (May 1, 2010): 1626-1632."
Brain SPECT in mesial temporal lobe epilepsy: Comparison between visual analysis and SPM,"Amorim, Bárbara Juarez; Ramos, Celso Darío; dos Santos, Allan Oliveira; de Lima, Mariana da Cunha Lopes; Min, Li Li; et al.","Arquivos de Neuro-Psiquiatria Vol. 68, Iss. 2,  (Apr 2010): 153-160."
Cortical stimulation for language mapping in focal epilepsy: Correlations with tractography of the arcuate fasciculus,"Diehl, Beate; Piao, Zhe; Tkach, Jean; Busch, Robyn M; LaPresto, Eric; et al.","Epilepsia Vol. 51, Iss. 4,  (Apr 2010): 639-646."
Seizure aggravation caused by antiepileptic drugs in a patient with muscle–eye–brain disease,"Belcastro, Vincenzo; Galletti, Francesca; Giuglietti, Marta; Messina, Sonia; Elia, Maurizio; et al.","Epilepsy & Behavior Vol. 19, Iss. 4,  (Dec 2010): 666-668."
Partial status epilepticus induced by hypocupremia in a patient with Wilson's disease,"Benbir, Gulcin; Gunduz, Aysegul; Ertan, Sibel; Ozkara, Cigdem.","Seizure Vol. 19, Iss. 9,  (Nov 2010): 602-604."
A case of asymptomatic pontine myelinolysis,"Lupato, Angelica; Fazio, Patrik; Fainardi, Enrico; Cesnik, Edoardo; Casetta, Ilaria; et al.","Neurological Sciences Vol. 31, Iss. 3,  (Jun 2010): 361-364."
Novel influenza A (H1N1)-associated encephalopathy/encephalitis with severe neurological sequelae and unique image features—A case report,"Chen, Ying-Chu; Lo, Chung-Ping; Chang, Tzu-Pu.","Journal of the Neurological Sciences Vol. 298, Iss. 1-2,  (Nov 15, 2010): 110-113."
FDG-PET improves surgical outcome in negative MRI Taylor-type focal cortical dysplasias,"Chassoux, F; Rodrigo, S; Semah, F; Beuvon, F; Landre, E; et al.","Neurology Vol. 75, Iss. 24,  (Dec 14, 2010): 2168-2175."
Illusory own body perceptions: Case reports and relevance for bodily self-consciousness,"Heydrich, Lukas; Dieguez, Sebastian; Grunwald, Thomas; Seeck, Margitta; Blanke, Olaf.","Consciousness and Cognition: An International Journal Vol. 19, Iss. 3,  (Sep 2010): 702-710."
Orbitofrontal disinhibition of pain in migraine with aura: An interictal EEG-mapping study,"Lev, Rina; Granovsky, Yelena; Yarnitsky, David.","Cephalalgia Vol. 30, Iss. 8,  (Aug 2010): 910-918."
Anger and approach motivation in infancy: Relations to early childhood inhibitory control and behavior problems,"He, Jie; Degnan, Kathryn Amey; McDermott, Jennifer Martin; Henderson, Heather A; Hane, Amie Ashley; et al.","Infancy Vol. 15, Iss. 3,  (May 2010 - Jun 2010): 246-269."
Acute neurogenic pulmonary edema after depth electrode placement for epilepsy surgery,"Jacob, F. D; Wheatley, M. B; Sinclair, D. B.","The Canadian Journal of Neurological Sciences / Le Journal Canadien Des Sciences Neurologiques Vol. 37, Iss. 6,  (Nov 2010): 885-887."
"Status epilepticus migrainosus: Clinical, electrophysiologic, and imaging characteristics","Perucca, Piero; Terzaghi, Michele; Manni, Raffaele.","Neurology Vol. 75, Iss. 4,  (Jul 27, 2010): 373-374."
Catatonia following surgery for temporal lobe epilepsy successfully treated with electroconvulsive therapy,"Maixner, Daniel; Sagher, Oren; Bess, Joshua; Edwards, Jonathan.","Epilepsy & Behavior Vol. 19, Iss. 3,  (Nov 2010): 528-532."
Transcranial Doppler for brain death in infants: The role of the fontanelles,"Vicenzini, E; Pulitano, P; Cicchetti, R; Randi, F; Papov, P; et al.","European Neurology Vol. 63, Iss. 3,  (Mar 2010): 164-169."
Long-term neuropsychological follow-up of a child with Klüver–Bucy syndrome,"Cohen, Morris J; Park, Yong D; Kim, Hyunmi; Pillai, Jay J.","Epilepsy & Behavior Vol. 19, Iss. 4,  (Dec 2010): 643-646."
Twenty-one-year course of adult-onset Rasmussen's encephalitis and bilateral uveitis: Case report,"Kashihara, Kenichi; Ohno, Manabu; Takahashi, Yukitoshi.","Journal of the Neurological Sciences Vol. 294, Iss. 1-2,  (Jul 15, 2010): 127-130."
"Congenital ataxia, mental retardation, and dyskinesia associated with a novel CACNA1A mutation","Blumkin, Lubov; Michelson, Marina; Leshinsky-Silver, Esther; Kivity, Sara; Lev, Dorit; et al.","Journal of Child Neurology Vol. 25, Iss. 7,  (Jul 2010): 892-897."
Cortical and subcortical contributions to absence seizure onset examined with EEG/fMRI,"Szaflarski, Jerzy P; DiFrancesco, Mark; Hirschauer, Thomas; Banks, Christi; Privitera, Michael D; et al.","Epilepsy & Behavior Vol. 18, Iss. 4,  (Aug 2010): 404-413."
Brain–behavior correlations: Relationships between mother–stranger face processing and infants' behavioral responses to a separation from mother,"Swingler, Margaret M; Sweet, Monica A; Carver, Leslie J.","Developmental Psychology Vol. 46, Iss. 3,  (May 2010): 669-680."
Benign childhood epilepsy with centrotemporal spikes and the multicomponent model of attention: A matched control study,"Cerminara, Caterina; D'Agati, Elisa; Lange, Klaus W; Kaunzinger, Ivo; Tucha, Oliver; et al.","Epilepsy & Behavior Vol. 19, Iss. 1,  (Sep 2010): 69-77."
Central and peripheral components of writing critically depend on a defined area of the dominant superior parietal gyrus,"Magrassi, Lorenzo; Bongetta, Daniele; Bianchini, Simonetta; Berardesca, Marta; Arienta, Cesare.","Brain Research Vol. 1346,  (Jul 30, 2010): 145-154."
Outcome after cortico-amygdalo-hippocampectomy in patients with temporal lobe epilepsy and normal MRI,"Cukiert, Arthur; Burattini, José Augusto; Mariani, Pedro Paulo; Cukiert, Cristine Mella; Argentoni, Meire; et al.","Seizure Vol. 19, Iss. 6,  (Jul 2010): 319-323."
Variation of diagnostic criteria for variant Creutzfeldt-Jakob disease,"Heath, Craig A; Cooper, Sarah A; Murray, Katy; Lowman, Andrea; Henry, Colm; et al.","Annals of Neurology Vol. 67, Iss. 6,  (Jun 2010): 761-770."
Electroencephalographic slowing heralds mild cognitive impairment in idiopathic REM sleep behavior disorder,"Iranzo, Alex; Isetta, Valentina; Molinuevo, Jose Luis; Serradell, Monica; Navajas, Daniel; et al.","Sleep Medicine Vol. 11, Iss. 6,  (Jun 2010): 534-539."
Age trends in auditory oddball evoked potentials via component scoring and deconvolution,"Kerr, Cliff C; van Albada, Sacha J; Rennie, Christopher J; Robinson, Peter A.","Clinical Neurophysiology Vol. 121, Iss. 6,  (Jun 2010): 962-976."
Functional connectivity: Shrinkage estimation and randomization test,"Fiecas, Mark; Ombao, Hernando; Linkletter, Crystal; Thompson, Wesley; Sanes, Jerome.","NeuroImage Vol. 49, Iss. 4,  (Feb 15, 2010): 3005-3014."
Neurovascular coupling in the human somatosensory cortex: A single trial study,"Kikuchi, Mitsuru; Shitamichi, Kiyomi; Ueno, Sanae; Yoshimura, Yuko; Remijn, Gerard B; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 17,  (Dec 8, 2010): 1106-1110."
Localization and propagation analysis of ictal source rhythm by electrocorticography,"Kim, June Sic; Im, Chang Hwan; Jung, Young Jin; Kim, Eun Young; Lee, Sang Kun; et al.","NeuroImage Vol. 52, Iss. 4,  (Oct 1, 2010): 1279-1288."
The role of Posterior Parietal Cortex in spatial representation of time: A TMS study,"Magnani, Barbara; Oliveri, Massimiliano; Mangano, Giuseppa Renata; Frassinetti, Francesca.","Behavioural Neurology Vol. 23, Iss. 4,  (2010): 213-215."
Transiently reduced water diffusion in the corpus callosum in infants with benign partial epilepsy in infancy,"Okumura, Akihisa; Abe, Shinpei; Hara, Satoshi; Aoyagi, Yoh; Shimizu, Toshiaki; et al.","Brain & Development Vol. 32, Iss. 7,  (Aug 2010): 564-566."
Idiopathic generalised epilepsy of late onset: A separate nosological entity?,"Reichsoellner, J; Larch, J; Unterberger, I; Dobesberger, J; Kuchukhidze, G; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 81, Iss. 11,  (Nov 2010): 1218-1222."
