Title,Authors,Journal
Power spectral density changes and language lateralization during covert object naming tasks measured with high-density EEG recordings,"Ramon, C; Holmes, M; Freeman, Walter J; Gratkowski, Maciej; Eriksen, K. J; et al.","Epilepsy & Behavior Vol. 14, Iss. 1,  (Jan 2009): 54-59."
Electrophysiological and behavioral evidence of syntactic priming in sentence comprehension,"Tooley, Kristen M; Traxler, Matthew J; Swaab, Tamara Y.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 35, Iss. 1,  (Jan 2009): 19-45."
Simultaneous preparation of multiple potential movements: Opposing effects of spatial proximity mediated by premotor and parietal cortex,"Praamstra, Peter; Kourti, Dimitrios; Nazarpour, Kianoush.","Journal of Neurophysiology Vol. 102, Iss. 4,  (Oct 2009): 2084-2095."
Role of subdural electrocorticography in prediction of long-term seizure outcome in epilepsy surgery,"Asano, Eishi; Juhász, Csaba; Shah, Aashit; Sood, Sandeep; Chugani, Harry T.","Brain: A Journal of Neurology Vol. 132, Iss. 4,  (Apr 2009): 1038-1047."
HTR3B is associated with alcoholism with antisocial behavior and alpha EEG power—An intermediate phenotype for alcoholism and co-morbid behaviors,"Ducci, Francesca; Enoch, Mary-Anne; Yuan, Qiaoping; Shen, Pei-Hong; White, Kenneth V; et al.","Alcohol Vol. 43, Iss. 1,  (Feb 2009): 73-84."
Classification of mental task from EEG data using neural networks based on particle swarm optimization,"Lin, Cheng-Jian; Hsieh, Ming-Hua.","Neurocomputing: An International Journal Vol. 72, Iss. 4-6,  (Jan 2009): 1121-1130."
Early adverse experiences and the neurobiology of facial emotion processing,"Moulson, Margaret C; Fox, Nathan A; Zeanah, Charles H; Nelson, Charles A.","Developmental Psychology Vol. 45, Iss. 1,  (Jan 2009): 17-30."
"Development, validation, and comparison of ICA-based gradient artifact reduction algorithms for simultaneous EEG-spiral in/out and echo-planar fMRI recordings","Ryali, S; Glover, G. H; Chang, C; Menon, V.","NeuroImage Vol. 48, Iss. 2,  (Nov 1, 2009): 348-361."
Functional neural network analysis in frontotemporal dementia and Alzheimer's disease using EEG and graph theory,"de Haan, Willem; Pijnenburg, Yolande A. L; Strijers, Rob L. M; van der Made, Yolande; van der Flier, Wiesje M; et al.","BMC Neuroscience Vol. 10,  (Aug 21, 2009)."
fMRI-EEG study of healthy human brain responses to functional loads,"Boldyreva, G. N; Zhavoronkova, L. A; Sharova, E. V; Buklina, S. B; Migalev, A. S; et al.","Human Physiology Vol. 35, Iss. 3,  (May 2009): 274-284."
Laser-evoked potential P2 single-trial amplitudes covary with the fMRI BOLD response in the medial pain system and interconnected subcortical structures,"Mobascher, A; Brinkmeyer, J; Warbrick, T; Musso, F; Wittsack, H. J; et al.","NeuroImage Vol. 45, Iss. 3,  (Apr 15, 2009): 917-926."
Discrimination of behaviorally irrelevant auditory stimuli in stage II sleep,"Liu, Shuang; Sheth, Bhavin R.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 2,  (Jan 2009): 207-212."
Characteristics of generalised epileptiform activity,"Aurlien, H; Gjerde, I. O; Eide, G. E; Brøgger, J. C; Gilhus, N. E.","Clinical Neurophysiology Vol. 120, Iss. 1,  (Jan 2009): 3-10."
Intracranial EEG power spectra and phase synchrony during consciousness and unconsciousness,"Pockett, Susan; Holmes, Mark D.","Consciousness and Cognition: An International Journal Vol. 18, Iss. 4,  (Dec 2009): 1049-1055."
Meditators and non-meditators: EEG source imaging during resting,"Tei, Shisei; Faber, Pascal L; Lehmann, Dietrich; Tsujiuchi, Takuya; Kumano, Hiroaki; et al.","Brain Topography Vol. 22, Iss. 3,  (Nov 2009): 158-165."
"Is hyperventilation an effective ""activating"" procedure in routine clinical EEG studies in children?","Raybarman, Chandan.","Journal of Child Neurology Vol. 24, Iss. 10,  (Oct 2009): 1294-1295."
Interobserver agreement in neonatal seizure identification,"Malone, Aileen; Ryan, C. Anthony; Fitzgerald, Anthony; Burgoyne, Louise; Connolly, Sean; et al.","Epilepsia Vol. 50, Iss. 9,  (Sep 2009): 2097-2101."
Assessment of mothers’ knowledge and perceptions of electroencephalography and determination of the short-term effect of an informational leaflet,"Arhan, Ebru; Serdaroglu, Ayse; Soysal, Sebnem; Ozcelık, Aysima; Gucuyener, Kivilcim; et al.","Epilepsy & Behavior Vol. 15, Iss. 4,  (Aug 2009): 491-495."
EEG: A helpful tool in the prediction of psychosis,"Gschwandtner, Ute; Pflueger, Marlon O; Semenin, Vitaliy; Gaggiotti, Manuela; Riecher-Rössler, Anita; et al.","European Archives of Psychiatry and Clinical Neuroscience Vol. 259, Iss. 5,  (Aug 2009): 257-262."
Electroencephalographic characteristics of cognitive-specific attention in verbal learning—II: General characteristics of EEG spatial synchronization,"Danko, S. G; Kachalova, L. M; Solovjeva, M. L.","Human Physiology Vol. 35, Iss. 4,  (Jul 2009): 395-401."
An electrophysiological signature of unconscious recognition memory,"Voss, Joel L; Paller, Ken A.","Nature Neuroscience Vol. 12, Iss. 3,  (Mar 2009): 349-355."
"EEG, HRV, and psychological correlates while playing Bejeweled II: A randomized controlled study","Russoniello, Carmen V; O'Brien, Kevin; Parks, Jennifer M.","Annual Review of CyberTherapy and Telemedicine Vol. 7,  (2009): 189-192."
Are oscillatory brain responses generally reduced in schizophrenia during long sustained attentional processing?,"Basar-Eroglu, Canan; Schmiedt-Fehr, Christina; Mathes, Birgit; Zimmermann, Jörg; Brand, Andreas.","International Journal of Psychophysiology Vol. 71, Iss. 1,  (Jan 2009): 75-83."
Eye movements during list execution reveal no planning in monkeys ( Macaca fascicularis),"Scarf, Damian; Colombo, Michael.","Journal of Experimental Psychology: Animal Behavior Processes; Washington Vol. 35, Iss. 4,  (Oct 2009): 587-592."
Frontolimbic activity and cognitive bias in major depression,"Poulsen, Catherine; Luu, Phan; Crane, Stacey M; Quiring, Jason; Tucker, Don M.","Journal of Abnormal Psychology Vol. 118, Iss. 3,  (Aug 2009): 494-506."
Discrete shifts within the theta band between the frontal and parietal regions of the right hemisphere and the experiences of a sensed presence,"Booth, John Nicholas; Persinger, Michael A.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 21, Iss. 3,  (Jul 2009 - Sep 2009): 279-283."
Ethnic differences in electroencephalographic sleep patterns in adolescents,"Rao, Uma; Hammen, Constance L; Poland, Russell E.","Asian Journal of Psychiatry Vol. 2, Iss. 1,  (Mar 2009): 17-24."
EEG correlates of the states of visual and auditory attention in healthy subjects,"Sharova, E. V; Boldyreva, G. N; Kulikov, M. A; Volynskii, P. E; Kotenev, A. V; et al.","Human Physiology Vol. 35, Iss. 1,  (Jan 2009): 1-10."
The influence of ageing on complex brain networks: A graph theoretical analysis,"Micheloyannis, Sifis; Vourkas, Michael; Tsirka, Vassiliki; Karakonstantaki, Eleni; Kanatsouli, Kassia; et al.","Human Brain Mapping Vol. 30, Iss. 1,  (Jan 2009): 200-208."
Right parietal brain activity precedes perceptual alternation of bistable stimuli,"Britz, Juliane; Landis, Theodor; Michel, Christoph M.","Cerebral Cortex Vol. 19, Iss. 1,  (Jan 2009): 55-65."
Directionality of EEG synchronization in Alzheimer's disease subjects,"Babiloni, Claudio; Ferri, Raffaele; Binetti, Giuliano; Vecchio, Fabrizio; Frisoni, Giovanni B; et al.","Neurobiology of Aging Vol. 30, Iss. 1,  (Jan 2009): 93-102."
Cambios del EEG por habituación y condicionamiento en niños de tres a 15 años que acuden al Instituto Nacional de Rehabilitación (INR),,"Brust-Carmona, Héctor; Ramírez-Aboytes, Francisco; Sánchez, Ana; Martínez, José; Miguel, Ángel Rodríguez; et al."
The acute effect of low-dose alcohol on working memory during mental arithmetic: I. Behavioral measures and EEG theta band spectral characteristics,"Boha, Roland; Molnár, Márk; Gaál, Zsófia Anna; Czigler, Balázs; Róna, Kálmán; et al.","International Journal of Psychophysiology Vol. 73, Iss. 2,  (Aug 2009): 133-137."
Assessing direction-specific adaptation using the steady-state visual evoked potential: Results from EEG source imaging,"Ales, Justin M; Norcia, Anthony M.","Journal of Vision Vol. 9, Iss. 7,  (Jul 14, 2009)."
Brain dynamics in spider-phobic individuals exposed to phobia-relevant and other emotional stimuli,"Michalowski, Jaroslaw M; Melzig, Christiane A; Weike, Almut I; Stockburger, Jessica; Schupp, Harald T; et al.","Emotion Vol. 9, Iss. 3,  (Jun 2009): 306-315."
Sensory gating impairments in heavy cannabis users are associated with altered neural oscillations,"Edwards, Chad R; Skosnik, Patrick D; Steinmetz, Adam B; O'Donnell, Brian F; Hetrick, William P.","Behavioral Neuroscience Vol. 123, Iss. 4,  (Aug 2009): 894-904."
EEG study of the mirror neuron system in children with high functioning autism,"Raymaekers, Ruth; Wiersema, Jan Roelf; Roeyers, Herbert.","Brain Research Vol. 1304,  (Dec 4, 2009): 113-121."
Emotional modulation of visual cortex activity: A functional near-infrared spectroscopy study,"Minati, Ludovico; Jones, Catherine L; Gray, Marcus A; Medford, Nick; Harrison, Neil A; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 15,  (Oct 7, 2009): 1344-1350."
Changes in performance monitoring during sensorimotor adaptation,"Anguera, Joaquin A; Seidler, Rachael D; Gehring, William J.","Journal of Neurophysiology Vol. 102, Iss. 3,  (Sep 2009): 1868-1879."
Quantitative EEG abnormalities are associated with memory impairment in recently abstinent methamphetamine-dependent individuals,"Kalechstein, Ari D; De La Garza, Richard, II; Newton, Thomas F; Green, Michael F; Cook, Ian A; et al.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 21, Iss. 3,  (Jul 2009 - Sep 2009): 254-258."
The underrecognized epilepsy spectrum: The effects of levetiracetam on neuropsychological functioning in relation to subclinical spike production,"Mintz, Mark; LeGoff, Daniel; Scornaienchi, Jean; Brown, Micah; Levin-Allen, Sarah; et al.","Journal of Child Neurology Vol. 24, Iss. 7,  (Jul 2009): 807-815."
EEG coherence in children with attention-deficit/hyperactivity disorder and comorbid reading disabilities,"Barry, Robert J; Clarke, Adam R; McCarthy, Rory; Selikowitz, Mark.","International Journal of Psychophysiology Vol. 71, Iss. 3,  (Mar 2009): 205-210."
Phenotypic and genetic correlations between evoked EEG/ERP measures during the response anticipation period of a delayed response task,"Smit, Dirk J. A; Posthuma, Danielle; Boomsma, Dorret I; De Geus, Eco J. C.","Psychophysiology Vol. 46, Iss. 2,  (Mar 2009): 344-356."
Can we observe collective neuronal activity from macroscopic aggregate signals?,"Hadjipapas, Avgis; Casagrande, Erik; Nevado, Angel; Barnes, Gareth R; Green, Gary; et al.","NeuroImage Vol. 44, Iss. 4,  (Feb 15, 2009): 1290-1303."
Fully parametric sleep staging compatible with the classical criteria,"Malinowska, Urszula; Klekowicz, Hubert; Wakarow, Andrzej; Niemcewicz, Szymon; Durka, Piotr J.","Neuroinformatics Vol. 7, Iss. 4,  (Dec 2009): 245-253."
Landau-Kleffner syndrome and CSWS syndrome: Treatment with intravenous immunoglobulins,"Arts, Willem F. M; Aarsen, Femke K; de Boer, Marjan Scheltens; Catsman-Berrevoets, Coriene E.","Epilepsia Vol. 50, Iss. Suppl7,  (Aug 2009): 55-58."
Ibuprofen treatment modifies cortical sources of EEG rhythms in mild Alzheimer's disease,"Babiloni, Claudio; Frisoni, Giovanni B; Del Percio, Claudio; Zanetti, Orazio; Bonomini, Cristina; et al.","Clinical Neurophysiology Vol. 120, Iss. 4,  (Apr 2009): 709-718."
Verbal-manual interactions during dual task performance: An EEG study,"Serrien, Deborah J.","Neuropsychologia Vol. 47, Iss. 1,  (Jan 2009): 139-144."
Improving BCI performance by task-related trial pruning,"Sannelli, Claudia; Braun, Mikio; Müller, Klaus-Robert.","Neural Networks Vol. 22, Iss. 9,  (Nov 2009): 1295-1304."
Neonatal seizure localization using PARAFAC decomposition,"Deburchgraeve, W; Cherian, P. J; De Vos, M; Swarte, R. M; Blok, J. H; et al.","Clinical Neurophysiology Vol. 120, Iss. 10,  (Oct 2009): 1787-1796."
Interpreting single trial data using groupwise regularisation,"van Gerven, Marcel; Hesse, Christian; Jensen, Ole; Heskes, Tom.","NeuroImage Vol. 46, Iss. 3,  (Jul 1, 2009): 665-676."
Electroencephalographic and behavioral convulsant effects of hydrobromide and hydrochloride salts of bupropion in conscious rodents,"Henshall, David C; Dürmüller, Nick; White, H. Steve; Williams, Robert; Moser, Paul; et al.","Neuropsychiatric Disease and Treatment Vol. 5,  (Mar 12, 2009)."
Evening vs. morning wake EEG activity in adolescents with anxiety disorders,"Gauthier, Anne-Karine; Chevrette, Tommy; Bouvier, Hélène; Godbout, Roger.","Journal of Anxiety Disorders Vol. 23, Iss. 1,  (Jan 2009): 112-117."
Aerobic fitness and cognitive development: Event-related brain potential and task performance indices of executive control in preadolescent children,"Hillman, Charles H; Buck, Sarah M; Themanson, Jason R; Pontifex, Matthew B; Castelli, Darla M.","Developmental Psychology Vol. 45, Iss. 1,  (Jan 2009): 114-129."
A clinical and magnetoencephalography study of MRI-negative startle epilepsy,"García-Morales, Irene; Maestú, Fernando; Pérez-Jiménez, María Ángeles; Elices, Eloy; Ortiz, Tomás; et al.","Epilepsy & Behavior Vol. 16, Iss. 1,  (Sep 2009): 166-171."
MEG and EEG data fusion: Simultaneous localisation of face-evoked responses,"Henson, Richard N; Mouchlianitis, Elias; Friston, Karl J.","NeuroImage Vol. 47, Iss. 2,  (Aug 15, 2009): 581-589."
Clinical and EEG features of epilepsy in children and adolescents in Down syndrome,"Śmigielska-Kuzia, Joanna; Sobaniec, Wojciech; Kułak, Wojciech; Boćkowski, Leszek.","Journal of Child Neurology Vol. 24, Iss. 4,  (Apr 2009): 416-420."
Increase of theta/gamma ratio is associated with memory impairment,"Moretti, D. V; Fracassi, C; Pievani, M; Geroldi, C; Binetti, G; et al.","Clinical Neurophysiology Vol. 120, Iss. 2,  (Feb 2009): 295-303."
Spatio-temporal dynamics of reach-related neural activity for visual and somatosensory targets,"Bernier, Pierre-Michel; Burle, Borís; Hasbroucq, Thierry; Blouin, Jean.","NeuroImage Vol. 47, Iss. 4,  (Oct 1, 2009): 1767-1777."
Cortical effects of subthalamic stimulation correlate with behavioral recovery from dopamine antagonist induced akinesia,"Dejean, Cyril; Hyland, Brian; Arbuthnott, Gordon.","Cerebral Cortex Vol. 19, Iss. 5,  (May 2009): 1055-1063."
Oscillatory activity and phase-amplitude coupling in the human medial frontal cortex during decision making,"Cohen, Michael X; Elger, Christian E; Fell, Juergen.","Journal of Cognitive Neuroscience Vol. 21, Iss. 2,  (Feb 2009): 390-402."
Treatment of epilepsy in severely disabled children with bilateral brain malformations,"Saito, Yoshiaki; Sugai, Kenji; Nakagawa, Eiji; Sakuma, Hiroshi; Komaki, Hirofumi; et al.","Journal of the Neurological Sciences Vol. 277, Iss. 1-2,  (Feb 2009): 37-49."
Brain cortical mapping by simultaneous recording of functional near infrared spectroscopy and electroencephalograms from the whole brain during right median nerve stimulation,"Takeuchi, Mikinobu; Hori, Etsuro; Takamoto, Kouichi; Tran, Anh Hai; Satoru, Kohno; et al.","Brain Topography Vol. 22, Iss. 3,  (Nov 2009): 197-214."
Subclinical seizures in children diagnosed with localization-related epilepsy: Clinical and EEG characteristics,"Akman, Cigdem I; Montenegro, Maria A; Jacob, Susan; Eck, Karen; McBrian, Danielle; et al.","Epilepsy & Behavior Vol. 16, Iss. 1,  (Sep 2009): 86-98."
Brain dynamics in the auditory oddball task as a function of stimulus intensity and task requirements,"Barry, Robert J; Rushby, Jacqueline A; Smith, Janette L; Clarke, Adam R; Croft, Rodney J.","International Journal of Psychophysiology Vol. 73, Iss. 3,  (Sep 2009): 313-325."
Electro-cortical correlates of motor inhibition: A comparison between selective and non-selective stop tasks,"Tallet, Jessica; Barral, Jérôme; Hauert, Claude-Alain.","Brain Research Vol. 1284,  (Aug 11, 2009): 68-76."
Nonlinear features of surface EEG showing systematic brain signal adaptations with muscle force and fatigue,"Yao, Bing; Liu, Jing Z; Brown, Robert W; Sahgal, Vinod; Yue, Guang H.","Brain Research Vol. 1272,  (May 2009): 89-98."
"QEEG-based protocol selection: A study of level of agreement on sites, sequences, and rationales among a group of experienced QEEG-based neurofeedback practitioners","Johnson, Mark L; Bodenhamer-Davis, Eugenia.","Journal of Neurotherapy Vol. 13, Iss. 1,  (Jan 2009 - Mar 2009): 41-66."
Differential alpha coherence hemispheric patterns in men and women during pleasant and unpleasant musical emotions,"Flores-Gutiérrez, Enrique O; Díaz, José-Luis; Barrios, Fernando A; Guevara, Miguel Ángel; del Río-Portilla, Yolanda; et al.","International Journal of Psychophysiology Vol. 71, Iss. 1,  (Jan 2009): 43-49."
Kvantitativne EEC karakteristike u depresiji i shizofreniji,,"Popović-Knapić, Vesna; Begić, Dražen."
Structures involved at the time of temporal lobe spikes revealed by interindividual group analysis of EEG fMRI data,"Kobayashi, Eliane; Grova, Christophe; Tyvaert, Louise; Dubeau, François; Gotman, Jean.","Epilepsia Vol. 50, Iss. 12,  (Dec 2009): 2549-2556."
