Title,Authors,Journal
Technology supported mindfulness for obsessive compulsive disorder: Self-reported mindfulness and EEG correlates of mind wandering,"Hawley, Lance L; Rector, Neil A; DaSilva, Andreina; Laposa, Judith M; Richter, Margaret A.","Behaviour Research and Therapy Vol. 136,  (Jan 2021)."
Time course of the unmasked attentional blink,"Ching, April Shi Min; Kim, Jeesun; Davis, Chris.","Psychophysiology Vol. 58, Iss. 1,  (Jan 2021)."
I expect what you expect: An electrophysiological study on social expectation of pain,"Piedimonte, Alessandro; Benedetti, Fabrizio; Guerra, Giulia; Zamfira, Denisa Adina; Vighetti, Sergio; et al.","Psychophysiology Vol. 57, Iss. 12,  (Dec 2020)."
Dynamics of frontal alpha asymmetry in mother-infant dyads: Insights from the Still Face Paradigm,"Perone, Sammy; Gartstein, Maria A; Anderson, Alana J.","Infant Behavior & Development Vol. 61,  (Nov 2020)."
Direct brain recordings identify hippocampal and cortical networks that distinguish successful versus failed episodic memory retrieval,"Tan, Ryan Joseph; Rugg, Michael D; Lega, Bradley C.","Neuropsychologia Vol. 147,  (Oct 2020)."
Right prefrontal activation predicts ADHD and its severity: A TMS-EEG study in young adults,"Hadas, Itay; Hadar, Aviad; Lazarovits, Avi; Daskalakis, Zafiris J; Zangen, Abraham.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 111,  (Dec 20, 2021)."
Do rare emotional scenes enhance LPP modulation?,"Farkas, Andrew H; Wanger, Timothy J; Sabatinelli, Dean.","Biological Psychology Vol. 166,  (Nov 2021)."
Mismatch of visual-vestibular information in virtual reality: Is motion sickness part of the brains attempt to reduce the prediction error?,"Nürnberger, Matthias; Klingner, Carsten; Witte, Otto W; Brodoehl, Stefan.","Frontiers in Human Neuroscience Vol. 15,  (Oct 29, 2021)."
Characteristics and reproducibility of novel sleep EEG biomarkers and their variation with sleep apnea and insomnia in a large community-based cohort,"Younes, Magdy; Azarbarzin, Ali; Reid, Michelle; Mazzotti, Diego R; Redline, Susan.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 44, Iss. 10,  (Oct 2021): 1-14."
Infant electroencephalogram coherence and early childhood inhibitory control: Foundations for social cognition in late childhood,"Broomell, Alleyne P. R; Savla, Jyoti; Calkins, Susan D; Bell, Martha Ann.","Developmental Psychology Vol. 57, Iss. 9,  (Sep 2021): 1439-1451."
Noninvasive scalp recording of the middle latency responses and cortical auditory evoked potentials in the alert common marmoset,"Itoh, Kosuke; Iwaoki, Haruhiko; Konoike, Naho; Igarashi, Hironaka; Nakamura, Katsuki.","Hearing Research Vol. 405,  (Jun 2021)."
Lexical influences on categorical speech perception are driven by a temporoparietal circuit,"Bidelman, Gavin M; Pearson, Claire; Harrison, Ashleigh.","Journal of Cognitive Neuroscience Vol. 33, Iss. 5,  (May 2021): 840-852."
The time-course of prediction formation and revision in human visual motion processing,"Blom, Tessel; Bode, Stefan; Hogendoorn, Hinze.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 138,  (May 2021): 191-202."
Representational dynamics preceding conscious access,"Alilović, Josipa; van Moorselaar, Dirk; Graetz, Marcel; van Gaal, Simon; Slagter, Heleen A.","NeuroImage Vol. 230,  (Apr 15, 2021)."
EEG neurofeedback during focused attention meditation: Effects on state mindfulness and meditation experiences,"Hunkin, Hugh; King, Daniel L; Zajac, Ian T.","Mindfulness Vol. 12, Iss. 4,  (Apr 2021): 841-851."
Psychogenic nonepileptic seizures in patients with epilepsy: A comparative study with patients with pure epilepsy,"Kishk, Nirmeen; Raafat, Omnia; Abdou, Hoda; Nawito, Amani; Shamloul, Reham Mohamed; et al.","Journal of Nervous and Mental Disease Vol. 209, Iss. 3,  (Mar 2021): 196-202."
Human mirror neuron system based alarms in the cockpit: A neuroergonomic evaluation,"Fabre, Eve Floriane; Jahanpour, Emilie Soheila; Causse, Mickaël.","Applied Psychophysiology and Biofeedback Vol. 46, Iss. 1,  (Mar 2021): 29-42."
"β -lactolin enhances neural activity, indicated by event-related P300 amplitude, in healthy adults: A randomized controlled trial","Kanatome, Ayana; Ano, Yasuhisa; Shinagawa, Kazushi; Ide, Yumiko; Shibata, Midori; et al.","Journal of Alzheimer's Disease Vol. 81, Iss. 2,  (2021): 787-796."
"The effects of roflumilast, a phosphodiesterase type-4 inhibitor, on EEG biomarkers in schizophrenia: A randomised controlled trial","Gilleen, James; Nottage, Judith; Yakub, Farah; Kerins, Sarah; Valdearenas, Lorena; et al.","Journal of Psychopharmacology Vol. 35, Iss. 1,  (Jan 2021): 15-22."
Measuring meditation progress with a consumer-grade EEG device: Caution from a randomized controlled trial,"Acabchuk, Rebecca L; Simon, Mareyna A; Low, Spencer; Brisson, Julie M; Johnson, Blair T.","Mindfulness Vol. 12, Iss. 1,  (Jan 2021): 68-81."
Sensorimotor peak alpha frequency is a reliable biomarker of prolonged pain sensitivity,"Furman, Andrew J; Prokhorenko, Mariya; Keaser, Michael L; Zhang, Jing; Chen, Shuo; et al.","Cerebral Cortex Vol. 30, Iss. 12,  (Dec 2020): 6069-6082."
Prestimulus alpha power is related to the strength of stimulus representation,"Barne, Louise C; de Lange, Floris P; Cravo, André M.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 132,  (Nov 2020): 250-257."
Machine-learning-based diagnostics of EEG pathology,"Gemein, Lukas A. W; Schirrmeister, Robin T; Chrabąszcz, Patryk; Wilson, Daniel; Boedecker, Joschka; et al.","NeuroImage Vol. 220,  (Oct 15, 2020)."
Robust EEG-based decoding of auditory attention with high-RMS-level speech segments in noisy conditions,"Wang, Lei; Wu, Ed X; Chen, Fei.","Frontiers in Human Neuroscience Vol. 14,  (Oct 7, 2020)."
Atypical EEG responses to nonverbal emotionally charged stimuli in children with ASD,"Portnova, Galina V; Maslennikova, Aleksandra V.","Behavioural Neurology Vol. 2020,  (Oct 5, 2020)."
Rapid contextualization of fragmented scene information in the human visual system,"Kaiser, Daniel; Inciuraite, Gabriele; Cichy, Radoslaw M.","NeuroImage Vol. 219,  (Oct 1, 2020)."
The late positive potential (LPP): A neural marker of internalizing problems in early childhood,"McLean, Mia A; Van den Bergh, Bea R. H; Baart, Martijn; Vroomen, Jean; van den Heuvel, Marion I.","International Journal of Psychophysiology Vol. 155,  (Sep 2020): 78-86."
Shared and unshared feature extraction in major depression during music listening using constrained tensor factorization,"Wang, Xiulin; Liu, Wenya; Wang, Xiaoyu; Mu, Zhen; Xu, Jing; et al.","Frontiers in Human Neuroscience Vol. 15,  (Dec 15, 2021)."
Does the electrode amplification style matter? A comparison of active and passive EEG system configurations during standing and walking,"Scanlon, Joanna E. M; Jacobsen, Nadine Svenja Josée; Maack, Marike C; Debener, Stefan.","European Journal of Neuroscience Vol. 54, Iss. 12,  (Dec 2021): 8381-8395."
Temporal order of signal propagation within and across intrinsic brain networks,"Veit, Mike J; Kucyi, Aaron; Hu, Wenhan; Zhang, Chao; Zhao, Baotian; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 118, Iss. 48,  (Nov 30, 2021)."
Graph‐theoretical analysis of EEG functional connectivity during balance perturbation in traumatic brain injury: A pilot study,"Handiru, Vikram Shenoy; Alivar, Alaleh; Hoxha, Armand; Saleh, Soha; Suviseshamuthu, Easter S; et al.","Human Brain Mapping Vol. 42, Iss. 14,  (Oct 1, 2021): 4427-4447."
Sleep spindles comprise a subset of a broader class of electroencephalogram events,"Dimitrov, Tanya; He, Mingjian; Stickgold, Robert; Prerau, Michael J.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 44, Iss. 9,  (Sep 2021): 1-15."
Resting state EEG network modularity predicts literacy skills in L1 Chinese but not in L2 English,"Lui, Kelvin Fai Hong; Lo, Jason Chor Ming; Ho, Connie Suk-Han; McBride, Catherine; Maurer, Urs.","Brain and Language Vol. 220,  (Sep 2021)."
CutCat: An augmentation method for EEG classification,"Al-Saegh, Ali; Dawwd, Shefa A; Abdul-Jabbar, Jassim M.","Neural Networks Vol. 141,  (Sep 2021): 433-443."
Test-retest reliability of prepulse inhibition paradigm using auditory evoked potentials,"Takeuchi, Nobuyuki; Kinukawa, Tomoaki; Sugiyama, Shunsuke; Inui, Koji; Nishihara, Makoto.","Neuroscience Research Vol. 170,  (Sep 2021): 187-194."
Computer-assisted EEG diagnostic review for idiopathic generalized epilepsy,"Clarke, Shannon; Karoly, Philippa J; Nurse, Ewan; Seneviratne, Udaya; Taylor, Janelle; et al.","Epilepsy & Behavior Vol. 121, Iss. Part B,  (Aug 2021)."
The neural processing of pitch accents in continuous speech,"Llanos, Fernando; German, James S; Gnanateja, G. Nike; Chandrasekaran, Bharath.","Neuropsychologia Vol. 158,  (Jul 30, 2021)."
Getting to know you: Emerging neural representations during face familiarization,"Ambrus, Géza Gergely; Eick, Charlotta Marina; Kaiser, Daniel; Kovács, Gyula.","The Journal of Neuroscience Vol. 41, Iss. 26,  (Jun 30, 2021): 5687-5698."
Electroencephalography in the acute phase of stroke,"Sinkin, M. V; Kaimovsky, I. L; Komoltsev, I. G; Trifonov, I. S; Shtekleyn, A. A; et al.","Neuroscience and Behavioral Physiology Vol. 51, Iss. 5,  (Jun 2021): 559-564."
"Variability and effect sizes of intracranial current source density estimations during pain: Systematic review, experimental findings, and future perspectives","Völker, Juan Manuel; Arguissain, Federico Gabriel; Andersen, Ole Kæseler; Biurrun Manresa, José.","Human Brain Mapping Vol. 42, Iss. 8,  (Jun 1, 2021): 2461-2476."
The origins and development of speech envelope tracking during the first months of life,"Ortiz Barajas, Maria Clemencia; Guevara, Ramón; Gervain, Judit.","Developmental Cognitive Neuroscience Vol. 48,  (Apr 2021)."
Recurrence quantification analysis of dynamic brain networks,"Lopes, Marinho A; Zhang, Jiaxiang; Krzemiński, Dominik; Hamandi, Khalid; Chen, Qi; et al.","European Journal of Neuroscience Vol. 53, Iss. 4,  (Feb 2021): 1040-1059."
Gamma frequencies as a predictor for the accomplishment of a motor task guided through the action observation network,"Toledo, Felippe; Thaler, Markus.","NeuroRehabilitation Vol. 48, Iss. 1,  (2021): 139-148."
EEG coherence during subjectively-rated psychological state variations,"McCabe, Laura; Johnstone, Stuart J; Watts, Allira; Jiang, Han; Sun, Li; et al.","International Journal of Psychophysiology Vol. 158,  (Dec 2020): 380-388."
Electroencephalographic correlates of body shape concerns: An eLORETA functional connectivity study,"Imperatori, Claudio; Panno, Angelo; Giacchini, Marta; Massullo, Chiara; Carbone, Giuseppe Alessio; et al.","Cognitive Neurodynamics Vol. 14, Iss. 5,  (Oct 2020): 723-729."
Differences in intersubject early readiness potentials between voluntary and instructed actions,"Zhang, Lipeng; Zhang, Rui; Yao, Dezhong; Shi, Li; Gao, Jinfeng; et al.","Frontiers in Psychology Vol. 11,  (Sep 28, 2020)."
Prestimulus alpha and beta contributions to equiprobable Go/NoGo processing in healthy ageing,"De Blasio, Frances M; Barry, Robert J.","International Journal of Psychophysiology Vol. 155,  (Sep 2020): 32-40."
Temporal signatures of criticality in human cortical excitability as probed by early somatosensory responses,"Stephani, Tilman; Waterstraat, Gunnar; Haufe, Stefan; Curio, Gabriel; Villringer, Arno; et al.","The Journal of Neuroscience Vol. 40, Iss. 34,  (Aug 19, 2020): 6572-6583."
Developmental changes in external and internal performance monitoring across middle childhood: An ERP study,"Lees, Ty; Fry, Cassidy M; Terrell, Sarah; Jetha, Michelle K; Segalowitz, Sidney J; et al.","International Journal of Psychophysiology Vol. 169,  (Nov 2021): 20-33."
Memory binding and theta EEG during middle childhood,"Rajan, Vinaya; Cuevas, Kimberly; Bell, Martha Ann.","Developmental Psychobiology Vol. 63, Iss. 6,  (Sep 2021)."
Neural entrainment meets behavior: The stability index as a neural outcome measure of auditory-motor coupling,"Rosso, Mattia; Leman, Marc; Moumdjian, Lousin.","Frontiers in Human Neuroscience Vol. 15,  (Jun 9, 2021)."
Modulation of peak alpha frequency oscillations during working memory is greater in females than males,"Ghazi, Tara R; Blacker, Kara J; Hinault, Thomas T; Courtney, Susan M.","Frontiers in Human Neuroscience Vol. 15,  (Apr 23, 2021)."
Text type attribution modulates pre-stimulus alpha power in sentence reading,"Blohm, Stefan; Schlesewsky, Matthias; Menninghaus, Winfried; Scharinger, Mathias.","Brain and Language Vol. 214,  (Mar 2021)."
Don't stop me now: Hampered retrieval of action plans following interruptions,"Zickerick, Bianca; Kobald, S. Oliver; Thönes, Sven; Küper, Kristina; Wascher, Edmund; et al.","Psychophysiology Vol. 58, Iss. 2,  (Feb 2021)."
A hybrid EMD-wavelet EEG feature extraction method for the classification of students’ interest in the mathematics classroom,"Babiker, Areej; Faye, Ibrahima.","Computational Intelligence and Neuroscience Vol. 2021,  (Jan 25, 2021)."
Stress alters the neural context for building new memories,"Meier, Jacqueline Katharina; Weymar, Mathias; Schwabe, Lars.","Journal of Cognitive Neuroscience Vol. 32, Iss. 12,  (Dec 2020): 2226-2240."
Rapid approach-avoidance responses to emotional displays reflect value-based decisions: Neural evidence from an EEG study,"Mennella, Rocco; Vilarem, Emma; Grèzes, Julie.","NeuroImage Vol. 222,  (Nov 15, 2020)."
Spatiotemporal brain signal associated with high and low levels of proactive motor response inhibition,"Brevers, D; Cheron, G; Dahman, T; Petieau, M; Palmero-Soler, E; et al.","Brain Research Vol. 1747,  (Nov 15, 2020)."
Protocol for the prognostication of consciousness recovery following a brain injury,"Duclos, Catherine; Norton, Loretta; Laforge, Geoffrey; Frantz, Allison; Maschke, Charlotte; et al.","Frontiers in Human Neuroscience Vol. 14,  (Nov 12, 2020)."
Spectral power of interictal EEG in the diagnosis and prognosis of idiopathic generalized epilepsies,"Pegg, Emily J; Taylor, Jason R; Mohanraj, Rajiv.","Epilepsy & Behavior Vol. 112,  (Nov 2020)."
A behavioral and electrophysiological investigation of effects of visual congruence on olfactory sensitivity during habituation to prolonged odors,"Fallon, Nicholas; Giesbrecht, Timo; Thomas, Anna; Stancak, Andrej.","Chemical Senses Vol. 45, Iss. 9,  (Nov 2020): 845-854."
EEG als Steuersignal: Gehirnaktivität entschlüsseln und effizient als Kommunikationsmittel für Patienten mit motorischen Defiziten nutzen,,"Reichert, Christoph; Dürschmid, Stefan; Hinrichs, Hermann."
Preparatory template activation during search for alternating targets,"Grubert, Anna; Eimer, Martin.","Journal of Cognitive Neuroscience Vol. 32, Iss. 8,  (Aug 2020): 1525-1535."
No evidence for neural markers of gaze direction adaptation in 2-year-olds with high or low likelihood of autism,"Ward, Emma K; Braukmann, Ricarda; Buitelaar, Jan K; Hunnius, Sabine.","Journal of Abnormal Psychology Vol. 129, Iss. 6,  (Aug 2020): 612-623."
Lower cognitive set shifting ability is associated with stiffer balance recovery behavior and larger perturbation-evoked cortical responses in older adults,"Payne, Aiden M; Palmer, Jacqueline A; McKay, J. Lucas; Ting, Lena H.","Frontiers in Aging Neuroscience Vol. 13,  (Dec 6, 2021)."
Determinants of bilingualism predict dynamic changes in resting state EEG oscillations,"Pereira Soares, Sergio Miguel; Kubota, Maki; Rossi, Eleonora; Rothman, Jason.","Brain and Language Vol. 223,  (Dec 2021)."
Conducting EEG research in clinically anxious preschoolers: A pilot study and preliminary recommendations,"Horbatch, Faith; Hruschak, Jessica; Hall, Melissa; Mannella, Kristin A; Synger, Ashley; et al.","Developmental Psychobiology Vol. 63, Iss. 7,  (Nov 2021)."
The N400 ERP component reflects an error‐based implicit learning signal during language comprehension,"Hodapp, Alice; Rabovsky, Milena.","European Journal of Neuroscience Vol. 54, Iss. 9,  (Nov 2021): 7125-7140."
Evaluating the feasibility of a consumer‐grade wearable EEG headband to aid assessment of state and trait mindfulness,"Hunkin, Hugh; King, Daniel L; Zajac, Ian T.","Journal of Clinical Psychology Vol. 77, Iss. 11,  (Nov 2021): 2559-2575."
Utilizing deep neural networks and electroencephalogram for objective evaluation of surgeon’s distraction during robot-assisted surgery,"Shafiei, Somayeh B; Iqbal, Umar; Hussein, Ahmed A; Guru, Khurshid A.","Brain Research Vol. 1769,  (Oct 15, 2021)."
Associations of socioeconomic and other environmental factors with early brain development in Bangladeshi infants and children,"Jensen, Sarah K. G; Xie, Wanze; Kumar, Swapna; Haque, Rashidul; Petri, William A; et al.","Developmental Cognitive Neuroscience Vol. 50,  (Aug 2021)."
