Title,Authors,Journal
"ADHD, autism and neuroradiological complications among phenylketonuric children in Upper Egypt","Saad, Khaled; Elserogy, Yasser; Rahman, Ahmed A. Abdel; Al-Atram, Abdulrahman Abdullah; Mohamad, Ismail L; et al.","Acta Neurologica Belgica Vol. 115, Iss. 4,  (Dec 2015): 657-663."
Lateralising value of experiential hallucinations in temporal lobe epilepsy,"Heydrich, Lukas; Marillier, Guillaume; Evans, Nathan; Blanke, Olaf; Seeck, Margitta.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 86, Iss. 11,  (Nov 2015): 1273-1276."
Cortical representation of afferent bodily signals in borderline personality disorder: Neural correlates and relationship to emotional dysregulation,"Müller, Laura E; Schulz, André; Andermann, Martin; Gäbel, Andrea; Gescher, Dorothee Maria; et al.","JAMA Psychiatry Vol. 72, Iss. 11,  (Nov 2015): 1077-1086."
"Robust long-range coordination of spontaneous neural activity in waking, sleep and anesthesia","Liu, Xiao; Yanagawa, Toru; Leopold, David A; Fujii, Naotaka; Duyn, Jeff H.","Cerebral Cortex Vol. 25, Iss. 9,  (Sep 2015): 2929-2938."
Multiple linear regression to estimate time-frequency electrophysiological responses in single trials,"Hu, L; Zhang, Z. G; Mouraux, A; Iannetti, G. D.","NeuroImage Vol. 111,  (May 1, 2015): 442-453."
Convergence of EEG and fMRI measures of reward anticipation,"Gorka, Stephanie M; Phan, K. Luan; Shankman, Stewart A.","Biological Psychology Vol. 112,  (Dec 2015): 12-19."
The relevance of somatosensory auras in refractory temporal lobe epilepsies,"Perven, Ghazala; Yardi, Ruta; Bulacio, Juan; Najm, Imad; Bingaman, William; et al.","Epilepsia Vol. 56, Iss. 10,  (Oct 2015): e143-e148."
Seizure characteristics of epilepsy in childhood after acute encephalopathy with biphasic seizures and late reduced diffusion,"Ito, Yuji; Natsume, Jun; Kidokoro, Hiroyuki; Ishihara, Naoko; Azuma, Yoshiteru; et al.","Epilepsia Vol. 56, Iss. 8,  (Aug 2015): 1286-1293."
Impaired cortical oscillatory coupling in mild cognitive impairment: Anatomical substrate and ApoE4 effects,"Gonzalez-Escamilla, Gabriel; Atienza, Mercedes; Cantero, Jose L.","Brain Structure & Function Vol. 220, Iss. 3,  (May 2015): 1721-1737."
The aetiology of neonatal seizures and the diagnostic contribution of neonatal cerebral magnetic resonance imaging,"Weeke, Lauren C; Groenendaal, Floris; Toet, Mona C; Benders, Manon J. N. L; Nievelstein, Rutger A. J; et al.","Developmental Medicine & Child Neurology Vol. 57, Iss. 3,  (Mar 2015): 248-256."
Physiological consequences of abnormal connectivity in a developmental epilepsy,"Shafi, Mouhsin M; Vernet, Marine; Klooster, Debby; Chu, Catherine J; Boric, Katica; et al.","Annals of Neurology Vol. 77, Iss. 3,  (Mar 2015): 487-503."
Hypomelanosis of Ito: A round on the frequency and type of epileptic complications,"Pavone, Piero; Praticò, Andrea Domenico; Ruggieri, Martino; Falsaperla, Raffaele.","Neurological Sciences Vol. 36, Iss. 7,  (Jul 2015): 1173-1180."
Multimodal sensory feedback associated with motor attempts alters BOLD responses to paralyzed hand movement in chronic stroke patients,"Ono, Takashi; Tomita, Yutaka; Inose, Manabu; Ota, Tetsuo; Kimura, Akio; et al.","Brain Topography Vol. 28, Iss. 2,  (Mar 2015): 340-351."
Early gamma-band activity during interference predicts working memory distractibility in ADHD,"Prehn-Kristensen, Alexander; Wiesner, Christian D; Baving, Lioba.","Journal of Attention Disorders Vol. 19, Iss. 11,  (Nov 2015): 971-976."
EEG extreme delta brush: An ictal pattern in patients with anti-NMDA receptor encephalitis,"Veciana, M; Becerra, J. L; Fossas, P; Muriana, D; Sansa, G; et al.","Epilepsy & Behavior Vol. 49,  (Aug 2015): 280-285."
Parametric variation of gamma frequency and power with luminance contrast: A comparative study of human MEG and monkey LFP and spike responses,"Hadjipapas, A; Lowet, E; Roberts, M. J; Peter, A; De Weerd, P.","NeuroImage Vol. 112,  (May 15, 2015): 327-340."
The attentional blink impairs detection and delays encoding of visual information: Evidence from human electrophysiology,"DellʼAcqua, Roberto; Dux, Paul E; Wyble, Brad; Doro, Mattia; Sessa, Paola; et al.","Journal of Cognitive Neuroscience Vol. 27, Iss. 4,  (Apr 2015): 720-735."
Brain dynamics in the comprehension of action-related language. A time-frequency analysis of mu rhythms,"Moreno, Iván; de Vega, Manuel; León, Inmaculada; Bastiaansen, Marcel; Lewis, Ashley Glen; et al.","NeuroImage Vol. 109,  (Apr 1, 2015): 50-62."
"Optogenetic fMRI reveals distinct, frequency-dependent networks recruited by dorsal and intermediate hippocampus stimulations","Weitz, Andrew J; Fang, Zhongnan; Lee, Hyun Joo; Fisher, Robert S; Smith, Wesley C; et al.","NeuroImage Vol. 107,  (Feb 15, 2015): 229-241."
Magnetic source imaging in posterior cortex epilepsies,"Badier, Jean-Michel; Bartolomei, Fabrice; Chauvel, Patrick; Bénar, Christian-George; Gavaret, Martine.","Brain Topography Vol. 28, Iss. 1,  (Jan 2015): 162-171."
Ictal high-frequency oscillations and hyperexcitability in refractory epilepsy,"Leung, Howan; Zhu, Cannon X. L; Chan, Danny T.M; Poon, Wai S; Shi, Lin; et al.","Clinical Neurophysiology Vol. 126, Iss. 11,  (Nov 2015): 2049-2057."
The impact of eye closure on somatosensory perception in the elderly,"Brodoehl, Stefan; Klingner, Carsten; Stieglitz, Katharina; Witte, Otto W.","Behavioural Brain Research Vol. 293,  (Oct 15, 2015): 89-95."
Claustrum damage and refractory status epilepticus following febrile illness,"Meletti, Stefano; Slonkova, Jana; Mareckova, Iva; Monti, Giulia; Specchio, Nicola; et al.","Neurology Vol. 85, Iss. 14,  (Oct 6, 2015): 1224-1232."
Decreased entropy modulation of EEG response to novelty and relevance in schizophrenia during a P300 task,"Bachiller, Alejandro; Lubeiro, Alba; Díez, Álvaro; Suazo, Vanessa; Domínguez, Cristina; et al.","European Archives of Psychiatry and Clinical Neuroscience Vol. 265, Iss. 6,  (Sep 2015): 525-535."
The integrative role of the pedunculopontine nucleus in human gait,"Lau, Brian; Welter, Marie-Laure; Belaid, Hayat; Vidal, Sara Fernandez; Bardinet, Eric; et al.","Brain: A Journal of Neurology Vol. 138, Iss. 5,  (May 2015): 1284-1296."
Evaluation of clinical course and neurocognition in children with self-limited infantile epilepsy in a Turkish cohort study,"Bozaykut, Abdulkadir; Aksoy, Halil Ural; Sezer, Rabia Gönül; Polat, Muzaffer.","Journal of Child Neurology Vol. 30, Iss. 3,  (Mar 2015): 314-319."
Advantageous information provided by magnetoencephalography for patients with neocortical epilepsy,"Ito, Tomoshiro; Otsubo, Hiroshi; Shiraishi, Hideaki; Yagyu, Kazuyori; Takahashi, Yumi; et al.","Brain & Development Vol. 37, Iss. 2,  (Feb 2015): 237-242."
Pharyngeal electrical stimulation can modulate swallowing in cortical processing and behavior—Magnetoencephalographic evidence,"Suntrup, Sonja; Teismann, Inga; Wollbrink, Andreas; Winkels, Martin; Warnecke, Tobias; et al.","NeuroImage Vol. 104,  (Jan 1, 2015): 117-124."
Defective auditory processing in a child with temporal epileptic focus,"Shuper, Avinoam; Medvedovsky, Mordechai; Kivity, Sara.","Journal of Child Neurology Vol. 30, Iss. 4,  (Mar 2015): 513-516."
The oscillatory systems of the brain and individual variability of the defensive cardiac reflex in humans,"Aftanas, L. I; Brak, I. V; Reva, N. V; Pavlov, S. V.","Neuroscience and Behavioral Physiology Vol. 45, Iss. 6,  (Jul 2015): 670-679."
Impaired functional differentiation for categories of objects in the ventral visual stream: A case of developmental visual impairment,"Martinaud, Olivier; Pouliquen, Dorothée; Parain, Dominique; Goldenberg, Alice; Gérardin, Emmanuel; et al.","Neuropsychologia Vol. 77,  (Oct 2015): 52-61."
Gross-total resection of temporal low grade gliomas is a critically important factor in achieving seizure-freedom,"Meguins, Lucas Crociati; da Cruz Adry, Rodrigo Antônio Rocha; da Silva Júnior, Sebastião Carlos; Pereira, Carlos Umberto; de Oliveira, Jean Gonçalves; et al.","Arquivos de Neuro-Psiquiatria Vol. 73, Iss. 11,  (Nov 2015): 924-928."
Neocortical rebound depolarization enhances visual perception,"Funayama, Kenta; Minamisawa, Genki; Matsumoto, Nobuyoshi; Ban, Hiroshi; Chan, Allen W; et al.","PLoS Biology Vol. 13, Iss. 8,  (Aug 14, 2015)."
Synchronizing theta oscillations with direct-current stimulation strengthens adaptive control in the human brain,"Reinhart, Robert M. G; Zhu, Julia; Park, Sohee; Woodman, Geoffrey F.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 112, Iss. 30,  (Jul 28, 2015): 9448-9453."
An improved I-FAST system for the diagnosis of Alzheimer's disease from unprocessed electroencephalograms by using robust invariant features,"Buscema, Massimo; Vernieri, Fabrizio; Massini, Giulia; Scrascia, Federica; Breda, Marco; et al.","Artificial Intelligence in Medicine Vol. 64, Iss. 1,  (May 2015): 59-74."
Neuroanatomical correlates of brain–computer interface performance,"Kasahara, Kazumi; DaSalla, Charles Sayo; Honda, Manabu; Hanakawa, Takashi.","NeuroImage Vol. 110,  (Apr 15, 2015): 95-100."
Direct evidence from intraoperative electrocortical stimulation indicates shared and distinct speech production center between Chinese and English languages,"Wu, Jinsong; Lu, Junfeng; Zhang, Han; Zhang, Jie; Yao, Chengjun; et al.","Human Brain Mapping Vol. 36, Iss. 12,  (Dec 2015): 4972-4985."
Use of interictal ¹⁸F-fluorodeoxyglucose (FDG)-PET and magnetoencephalography (MEG) to localize epileptogenic foci in non-lesional epilepsy in a cohort of 16 patients,"Wang, Yuchun; Liu, Bo; Fu, Liqi; Cui, Zhiqiang.","Journal of the Neurological Sciences Vol. 355, Iss. 1-2,  (Aug 15, 2015): 120-124."
Modulation of late positive potentials by sexual images in problem users and controls inconsistent with “porn addiction”,"Prause, Nicole; Steele, Vaughn R; Staley, Cameron; Sabatinelli, Dean; Hajcak, Greg.","Biological Psychology Vol. 109,  (Jul 2015): 192-199."
Spatio-temporal dynamics of kind versus hostile intentions in the human brain: An electrical neuroimaging study,"Wang, Yiwen; Huang, Liang; Zhang, Wei; Zhang, Zhen; Cacioppo, Stephanie.","Social Neuroscience Vol. 10, Iss. 3,  (May 2015): 253-267."
Relationship of fast- and slow-timescale neuronal dynamics in human MEG and SEEG,"Zhigalov, Alexander; Arnulfo, Gabriele; Nobili, Lino; Palva, Satu; Palva, J. Matias.","The Journal of Neuroscience Vol. 35, Iss. 13,  (Apr 1, 2015): 5385-5396."
fMRI and EEG predictors of dynamic decision parameters during human reinforcement learning,"Frank, Michael J; Gagne, Chris; Nyhus, Erika; Masters, Sean; Wiecki, Thomas V; et al.","The Journal of Neuroscience Vol. 35, Iss. 2,  (Jan 14, 2015): 485-494."
Study of epileptic drop attacks in symptomatic epilepsy of early childhood—Differences from those in myoclonic-astatic epilepsy,"Itoh, Yasushi; Oguni, Hirokazu; Hirano, Yoshiko; Osawa, Makiko.","Brain & Development Vol. 37, Iss. 1,  (Jan 2015): 49-58."
Spatial relationship between fast and slow components of ictal activities and interictal epileptiform discharges in epileptic spasms,"Akiyama, Tomoyuki; Akiyama, Mari; Kobayashi, Katsuhiro; Okanishi, Tohru; Boelman, Cyrus G; et al.","Clinical Neurophysiology Vol. 126, Iss. 9,  (Sep 2015): 1684-1691."
Emotional response inhibition in children with attention-deficit/hyperactivity disorder: Neural and behavioural data,"López-Martín, S; Albert, J; Fernández-Jaén, A; Carretié, L.","Psychological Medicine Vol. 45, Iss. 10,  (Jul 2015): 2057-2071."
Increased interictal spike activity associated with transient slow wave trains during non‐rapid eye movement sleep,"Ujma, Péter Przemyslaw; Simor, Péter; Ferri, Raffaele; Fabó, Dániel; Kelemen, Anna; et al.","Sleep and Biological Rhythms Vol. 13, Iss. 2,  (Apr 2015): 155-162."
Epileptic focus localization based on resting state interictal MEG recordings is feasible irrespective of the presence or absence of spikes,"Krishnan, B; Vlachos, I; Wang, Z. I; Mosher, J; Najm, I; et al.","Clinical Neurophysiology Vol. 126, Iss. 4,  (Apr 2015): 667-674."
Alpha asymmetry in infants at risk for autism spectrum disorders,"Gabard-Durnam, Laurel; Tierney, Adrienne L; Vogel-Farley, Vanessa; Tager-Flusberg, Helen; Nelson, Charles A.","Journal of Autism and Developmental Disorders Vol. 45, Iss. 2,  (Feb 2015): 473-480."
Functional substrate for memory function differences between patients with left and right mesial temporal lobe epilepsy associated with hippocampal sclerosis,"Jin, Seung-Hyun; Chung, Chun Kee.","Epilepsy & Behavior Vol. 51,  (Oct 2015): 251-258."
Structural imaging biomarkers of sudden unexpected death in epilepsy,"Wandschneider, Britta; Koepp, Matthias; Scott, Catherine; Micallef, Caroline; Balestrini, Simona; et al.","Brain: A Journal of Neurology Vol. 138, Iss. 10,  (Oct 1, 2015): 2907-2919."
Cortical thickness changes associated with photoparoxysmal response,"Hanganu, Alexandru; Groppa, Stanislav A; Deuschl, Günther; Siebner, Hartwig; Moeller, Friederike; et al.","Brain Topography Vol. 28, Iss. 5,  (Sep 2015): 702-709."
Focal cortical dysplasia alters electrophysiological cortical hubs in the resting-state,"Jin, Seung-Hyun; Jeong, Woorim; Chung, Chun Kee.","Clinical Neurophysiology Vol. 126, Iss. 8,  (Aug 2015): 1482-1492."
Visual-evoked potentials in patients with brain circulatory problems,"Pojda-Wilczek, Dorota.","International Journal of Neuroscience Vol. 125, Iss. 4,  (Jun 2015): 264-269."
Somatic mosaicism of a CDKL5 mutation identified by next-generation sequencing,"Kato, Takeshi; Morisada, Naoya; Nagase, Hiroaki; Nishiyama, Masahiro; Toyoshima, Daisaku; et al.","Brain & Development Vol. 37, Iss. 9,  (Oct 2015): 911-915."
Successful treatment of refractory seizures with rufinamide in children with schizencephaly: Report of 3 cases,"Verrotti, Alberto; Loiacono, Giulia; Rossi, Alessandra; Tartaro, Armando; Pizzi, Andrea Delli; et al.","Journal of Child Neurology Vol. 30, Iss. 8,  (Jul 2015): 1079-1083."
Spinal segmental myoclonus as an unusual presentation of multiple sclerosis,"Alroughani, Raed Abdullah; Ahmed, Samar Farouk; Khan, Riyadh Ahmed; Al-Hashel, Jasem Yousef.","BMC Neurology Vol. 15,  (Feb 27, 2015)."
Advances in electrophysiological research,"Kamarajan, Chella; Porjesz, Bernice.","Alcohol Research: Current Reviews Vol. 37, Iss. 1,  (2015): 53-87."
Characteristics of evoked changes in EEG spectral power and evoked potentials on perception of musical harmonies in musicians and nonmusicians,"Maslennikova, A. V; Varlamov, A. A; Strelets, V. B.","Neuroscience and Behavioral Physiology Vol. 45, Iss. 1,  (Jan 2015): 78-83."
De novo status epilepticus with isolated aphasia,"Flügel, Dominique; Kim, Olaf Chan-Hi; Felbecker, Ansgar; Tettenborn, Barbara.","Epilepsy & Behavior Vol. 49,  (Aug 2015): 198-202."
A cause of intractable epilepsy: Bilateral posterior agyria-pachygyria,"Tombul, Temel; Milanlioglu, Aysel; Odabas, Omer Faruk.","Düşünen Adam: Journal of Psychiatry and Neurological Sciences Vol. 28, Iss. 2,  (Jun 2015): 175-178."
Structure predicts function: Combining non-invasive electrophysiology with in-vivo histology,"Helbling, Saskia; Teki, Sundeep; Callaghan, Martina F; Sedley, William; Mohammadi, Siawoosh; et al.","NeuroImage Vol. 108,  (Mar 2015): 377-385."
Resting cortical PET metabolic changes in psychogenic non-epileptic seizures (PNES),"Arthuis, M; Micoulaud-Franchi, J. A; Bartolomei, F; McGonigal, Aileen; Guedj, E.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 86, Iss. 10,  (Oct 2015): 1106-1112."
Losing neutrality: The neural basis of impaired emotional control without sleep,"Simon, Eti Ben; Oren, Noga; Sharon, Haggai; Kirschner, Adi; Goldway, Noam; et al.","The Journal of Neuroscience Vol. 35, Iss. 38,  (Sep 23, 2015): 13194-13205."
Causal involvement of visual area MT in global feature-based enhancement but not contingent attentional capture,"Painter, David R; Dux, Paul E; Mattingley, Jason B.","NeuroImage Vol. 118,  (Sep 2015): 90-102."
A unifying principle underlying the extracellular field potential spectral responses in the human cortex,"Podvalny, Ella; Noy, Niv; Harel, Michal; Bickel, Stephan; Chechik, Gal; et al.","Journal of Neurophysiology Vol. 114, Iss. 1,  (Jul 2015): 505-519."
Pathological uncoupling between amplitude and connectivity of brain fluctuations in epilepsy,"Zhang, Zhiqiang; Xu, Qiang; Liao, Wei; Wang, Zhengge; Li, Qian; et al.","Human Brain Mapping Vol. 36, Iss. 7,  (Jul 2015): 2756-2766."
