Title,Authors,Journal
Rapid neural categorization of angry and fearful faces is specifically impaired in boys with autism spectrum disorder,"Van der Donck, Stephanie; Dzhelyova, Milena; Vettori, Sofie; Mahdi, Soha Sadat; Claes, Peter; et al.","Journal of Child Psychology and Psychiatry Vol. 61, Iss. 9,  (Sep 2020): 1019-1029."
Effects of transcranial direct current stimulation on brain networks related to creative thinking,"Koizumi, Koji; Ueda, Kazutaka; Li, Ziyang; Nakao, Masayuki.","Frontiers in Human Neuroscience Vol. 14,  (Oct 16, 2020)."
A gaussian process model of human electrocorticographic data,"Owen, Lucy L. W; Muntianu, Tudor A; Heusser, Andrew C; Daly, Patrick M; Scangos, Katherine W; et al.","Cerebral Cortex Vol. 30, Iss. 10,  (Oct 2020): 5333-5345."
Effects of high-definition transcranial direct-current stimulation on resting-state functional connectivity in patients with disorders of consciousness,"Zhang, Rui; Zhang, Lipeng; Guo, Yongkun; Shi, Li; Gao, Jinfeng; et al.","Frontiers in Human Neuroscience Vol. 14,  (Sep 23, 2020)."
"Processing of laser-evoked potentials in patients with chronic whiplash-associated disorders, chronic fatigue syndrome, and healthy controls: A case–control study","Goudman, Lisa; Daenen, Liesbeth; Mouraux, Andre; Nijs, Jo; Cras, Patrick; et al.","Pain Medicine Vol. 21, Iss. 10,  (Oct 2020): 2553-2563."
Item recognition and lure discrimination in younger and older adults are supported by alpha/beta desynchronization,"Karlsson, Anna E; Wehrspaun, Claudia C; Sander, Myriam C.","Neuropsychologia Vol. 148,  (Nov 2020)."
Neural dynamics of sentiment processing during naturalistic sentence reading,"Pfeiffer, Christian; Hollenstein, Nora; Zhang, Ce; Langer, Nicolas.","NeuroImage Vol. 218,  (Sep 2020)."
Dual-task training affect cognitive and physical performances and brain oscillation ratio of patients with Alzheimer’s disease: A randomized controlled trial,"Parvin, Elnaz; Mohammadian, Fatemeh; Amani-Shalamzari, Sadegh; Bayati, Mahdi; Tazesh, Behnaz.","Frontiers in Aging Neuroscience Vol. 12,  (Dec 22, 2020)."
Alpha electroencephalogram (EEG) asymmetry among toddlers in foster care,"Blaisdell, Kellyn N; Barker, Tyson V; Giuliano, Ryan J; Fisher, Philip A.","Development and Psychopathology Vol. 32, Iss. 5,  (Dec 2020): 1743-1753."
Test–retest reliability of electroencephalographic measures of performance monitoring in children and adults,"Lin, Mei-Heng; Davies, Patricia L; Stephens, Jaclyn; Gavin, William J.","Developmental Neuropsychology Vol. 45, Iss. 6,  (Sep 2020): 341-366."
Using prefrontal transcranial direct current stimulation (tDCS) to enhance proactive cognitive control in schizophrenia,"Boudewyn, Megan A; Scangos, Katherine; Ranganath, Charan; Carter, Cameron S.","Neuropsychopharmacology Vol. 45, Iss. 11,  (Oct 2020): 1877-1883."
"Diffusion tensor imaging indicators of white matter injury are correlated with a multimodal electroencephalography-based biomarker in slow recovering, concussed collegiate athletes","Wilde, Elisabeth A; Goodrich-Hunsaker, Naomi J; Ware, Ashley L; Taylor, Brian A; Biekman, Brian D; et al.","Journal of Neurotrauma Vol. 37, Iss. 19,  (Oct 1, 2020): 2093-2101."
Does anxiety impact the neural processing of child faces in mothers of school-aged children? An ERP study using an emotional GO/NoGo task,"Kungl, Melanie T; Rutherford, Helena JV; Heinisch, Christine; Beckmann, Matthias W; Fasching, Peter A; et al.","Social Neuroscience Vol. 15, Iss. 5,  (Oct 2020): 530-543."
A simplified CNN classification method for MI-EEG via the electrode pairs signals,"Lun, Xiangmin; Yu, Zhenglin; Chen, Tao; Wang, Fang; Hou, Yimin.","Frontiers in Human Neuroscience Vol. 14,  (Sep 15, 2020)."
"Differential generation of saccade, fixation, and image-onset event-related potentials in the human mesial temporal lobe","Katz, Chaim N; Patel, Kramay; Talakoub, Omid; Groppe, David; Hoffman, Kari; et al.","Cerebral Cortex Vol. 30, Iss. 10,  (Oct 2020): 5502-5516."
Motor and non-motor sequence prediction is equally affected in children with developmental coordination disorder,"Opitz, Bertram; Brady, Daniel; Leonard, Hayley C.","PLoS ONE Vol. 15, Iss. 11,  (Nov 9, 2020)."
Time estimation exposure modifies cognitive aspects and cortical activity of attention deficit hyperactivity disorder adults,"Fontes, Rhailana Medeiros; Marinho, Victor; Carvalho, Valécia; Rocha, Kaline; Magalhães, Francisco; et al.","International Journal of Neuroscience Vol. 130, Iss. 10,  (Oct 2020): 999-1014."
Intracranial-EEG evidence for medial temporal pole driving amygdala activity induced by multi-modal emotional stimuli,"Sonkusare, Saurabh; Nguyen, Vinh T; Moran, Rosalyn; van der Meer, Johan; Ren, Yudan; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 130,  (Sep 2020): 32-48."
Alpha and beta cortical activity during guitar playing: Task complexity and audiovisual stimulus analysis,"Leite, José Artur Aragão; dos Santos, Mateus Antônio Cândido; da Silva, Rafael Mariano Camilo; Andrade, Adriano de Oliveira; da Silva, Gustavo Moreira; et al.","Somatosensory & Motor Research Vol. 37, Iss. 4,  (Dec 2020): 245-251."
Tunable Q wavelet transform based emotion classification in Parkinson’s disease using Electroencephalography,"Murugappan, Murugappan; Alshuaib, Waleed; Bourisly, Ali K; Khare, Smith K; Sruthi, Sai; et al.","PLoS ONE Vol. 15, Iss. 11,  (Nov 19, 2020)."
Brain–computer interface performance analysis of monozygotic twins with discordant hand dominance: A case study,"Carino-Escobar, Ruben I; Galicia-Alvarado, Marlene; Marrufo, Oscar R; Carrillo-Mora, Paul; Cantillo-Negrete, Jessica.","Laterality: Asymmetries of Body, Brain and Cognition Vol. 25, Iss. 5,  (Sep 2020): 513-536."
Decreased evoked slow-activity after tDCS in disorders of consciousness,"Mensen, Armand; Bodart, Olivier; Thibaut, Aurore; Wannez, Sarah; Annen, Jitka; et al.","Frontiers in Systems Neuroscience Vol. 14,  (Sep 25, 2020)."
"Top‐down modulation of neural envelope tracking: The interplay with behavioral, self‐report and neural measures of listening effort","Decruy, Lien; Lesenfants, Damien; Vanthornhout, Jonas; Francart, Tom.","European Journal of Neuroscience Vol. 52, Iss. 5,  (Sep 2020): 3375-3393."
Target detection in healthy 4-week old piglets from a passive two-tone auditory oddball paradigm,"Oeur, R. Anna; Margulies, Susan S.","BMC Neuroscience Vol. 21,  (Dec 7, 2020)."
Frontal alpha asymmetry and emotional processing in youth with psychopathic traits,"Batky, Blair D; Salekin, Randall T; Houser, Rick A.","Psychophysiology Vol. 57, Iss. 12,  (Dec 2020)."
Imagined veridicality of social feedback amplifies early and late brain responses,"Schindler, Sebastian; Bruchmann, Maximilian; Straube, Thomas.","Social Neuroscience Vol. 15, Iss. 6,  (Dec 2020): 678-687."
Prior cortical activity differences during an action observation plus motor imagery task related to motor adaptation performance of a coordinated multi-limb complex task,"Serrano, J. Ignacio; Muñoz-García, Daniel; Ferrer-Peña, Raúl; D'eudeville, Victor; Brero, Marta; et al.","Cognitive Neurodynamics Vol. 14, Iss. 6,  (Dec 2020): 769-779."
Repeated contrast adaptation does not cause habituation of the adapter,"Dong, Xue; Du, Xinxin; Bao, Min.","Frontiers in Human Neuroscience Vol. 14,  (Dec 23, 2020)."
The experience-dependent increase in deep sleep activity is reduced in children with attention-deficit/hyperactivity disorder,"Furrer, Melanie; Ringli, Maya; Kurth, Salome; Brandeis, Daniel; Jenni, Oskar G; et al.","Sleep Medicine Vol. 75,  (Nov 2020): 50-53."
Neurophysiological markers of cognitive deficits and recovery in concussed adolescents,"Ruiter, Kyle I; Boshra, Rober; DeMatteo, Carol; Noseworthy, Michael; Connolly, John F.","Brain Research Vol. 1746,  (Nov 1, 2020)."
Continuous electroencephalographic training for neuroscience intensive care unit nurses: A feasibility study,"Picinich, Christine; Kennedy, Jeffrey; Thind, Harjot; Foreman, Christine; Martin, Ryan M; et al.","Journal of Neuroscience Nursing Vol. 52, Iss. 5,  (Oct 2020): 245-250."
Repeated afternoon sleep recordings indicate first‐night‐effect‐like adaptation process in family dogs,"Reicher, Vivien; Kis, Anna; Simor, Péter; Bódizs, Róbert; Gombos, Ferenc; et al.","Journal of Sleep Research Vol. 29, Iss. 6,  (Dec 2020)."
Prediction of social behavior in autism spectrum disorders: Explicit versus implicit social cognition,"Keifer, Cara M; Mikami, Amori Yee; Morris, James P; Libsack, Erin J; Lerner, Matthew D.","Autism Vol. 24, Iss. 7,  (Oct 2020): 1758-1772."
Neonatal multisensory processing in preterm and term infants predicts sensory reactivity and internalizing tendencies in early childhood,"Maitre, Nathalie L; Key, Alexandra P; Slaughter, James C; Yoder, Paul J; Neel, Mary Lauren; et al.","Brain Topography Vol. 33, Iss. 5,  (Sep 2020): 586-599."
Inter- and intra-individual variability in brain oscillations during sports motor imagery,"Wriessnegger, Selina C; Müller-Putz, Gernot R; Brunner, Clemens; Sburlea, Andreea I.","Frontiers in Human Neuroscience Vol. 14,  (Oct 30, 2020)."
Sleep in pituitary insufficient patients compared to patients with depression and healthy controls at baseline and after challenge with CRH,"Künzel, Heike; Kluge, Michael; Zeising, Marcel; Schopohl, Jochen; Yassouridis, Alexander; et al.","Journal of Psychiatric Research Vol. 129,  (Oct 2020): 124-128."
Neural responses to interpersonal requests: Effects of imposition and vocally-expressed stance,"Vergis, Nikos; Jiang, Xiaoming; Pell, Marc D.","Brain Research Vol. 1740,  (Aug 1, 2020)."
"Too little, too late, and in the wrong place: Alpha band activity does not reflect an active mechanism of selective attention","Antonov, Plamen A; Chakravarthi, Ramakrishna; Andersen, Søren K.","NeuroImage Vol. 219,  (Oct 1, 2020)."
Association between depression and hostile attribution bias in hostile and non-hostile individuals: An ERP study,"Gasse, A; Kim, W. S; Gagnon, J.","Journal of Affective Disorders Vol. 276,  (Nov 1, 2020): 1077-1083."
Intermittent cerebellar theta burst stimulation improves visuo-motor learning in stroke patients: A pilot study,"Bonnì, Sonia; Motta, Caterina; Pellicciari, Maria Concetta; Casula, Elias Paolo; Cinnera, Alex Martino; et al.","The Cerebellum Vol. 19, Iss. 5,  (Oct 2020): 739-743."
Exploring differences between self-report and electrophysiological indices of drowsy driving: A usability examination of a personal brain-computer interface device,"Dunbar, Jerone; Gilbert, Juan E; Lewis, Ben.","Journal of Safety Research Vol. 74,  (Sep 2020): 27-34."
Deficits in auditory predictive coding in individuals with the psychosis risk syndrome: Prediction of conversion to psychosis,"Fryer, Susanna L; Roach, Brian J; Hamilton, Holly K; Bachman, Peter; Belger, Aysenil; et al.","Journal of Abnormal Psychology Vol. 129, Iss. 6,  (Aug 2020): 599-611."
The estradiol synthesis inhibitor formestane diminishes the ability of sevoflurane to induce neurodevelopmental abnormalities in male rats,"Wang, Jie; Yang, Baofeng; Ju, Lingsha; Yang, Jiaojiao; Allen, Andrea; et al.","Frontiers in Systems Neuroscience Vol. 14,  (Sep 4, 2020)."
Repetition attenuates the influence of recency on recognition memory: Behavioral and electrophysiological evidence,"Scofield, John E; Price, Mason H; Flores, Angélica; Merkle, Edgar C; Johnson, Jeffrey D.","Psychophysiology Vol. 57, Iss. 9,  (Sep 2020)."
Cerebellar theta and beta noninvasive stimulation rhythms differentially influence episodic memory versus semantic prediction,"Dave, Shruti; VanHaerents, Stephen; Voss, Joel L.","The Journal of Neuroscience Vol. 40, Iss. 38,  (Sep 16, 2020): 7300-7310."
Feasibility and safety of bilateral hybrid EEG/EOG brain/neural–machine interaction,"Nann, Marius; Peekhaus, Niels; Angerhöfer, Cornelius; Soekadar, Surjo R.","Frontiers in Human Neuroscience Vol. 14,  (Dec 9, 2020)."
Neural dynamics supporting auditory long-term memory effects on target detection,"Zimmermann, Jacqueline; Ross, Bernhard; Moscovitch, Morris; Alain, Claude.","NeuroImage Vol. 218,  (Sep 2020)."
Prior reproductive experience modulates neural responses to infant faces across the postpartum period,"Bunderson, Madison; Diaz, David; Maupin, Angela; Landi, Nicole; Potenza, Marc N; et al.","Social Neuroscience Vol. 15, Iss. 6,  (Dec 2020): 650-654."
Pubertal stress decreases sexual motivation and supresses the relation between cerebral theta rhythms and testosterone levels in adult male rats,"Hernández-Arteaga, Enrique; Hernández-González, Marisela; Bonilla-Jaime, Herlinda; Guevara, Miguel Angel; Ågmo, Anders.","Brain Research Vol. 1745,  (Oct 15, 2020)."
Emotional reactivity and regulation in 5- to 8-year-old children: An ERP study of own-age face processing,"Usler, Evan; Foti, Dan; Weber, Christine.","International Journal of Psychophysiology Vol. 156,  (Oct 2020): 60-68."
Transient amplitude modulation of alpha-band oscillations by short-time intermittent closed-loop tACS,"Zarubin, Georgy; Gundlach, Christopher; Nikulin, Vadim; Villringer, Arno; Bogdan, Martin.","Frontiers in Human Neuroscience Vol. 14,  (Sep 4, 2020)."
"No evidence for a role of spatially modulated α-band activity in tactile remapping and short-latency, overt orienting behavior","Ossandón, José P; König, Peter; Heed, Tobias.","The Journal of Neuroscience Vol. 40, Iss. 47,  (Nov 18, 2020): 9088-9102."
In the absence of visual input: Electrophysiological evidence of infants’ mapping of labels onto auditory objects,"Cosper, Samuel H; Männel, Claudia; Mueller, Jutta L.","Developmental Cognitive Neuroscience Vol. 45,  (Oct 2020)."
Measuring directed functional connectivity using non-parametric directionality analysis: Validation and comparison with non-parametric granger causality,"West, Timothy O; Halliday, David M; Bressler, Steven L; Farmer, Simon F; Litvak, Vladimir.","NeuroImage Vol. 218,  (Sep 2020)."
Sleep and diurnal rest-activity rhythm disturbances in a mouse model of Alzheimer’s disease,"Filon, Mikolaj J; Wallace, Eli; Wright, Samantha; Douglas, Dylan J; Steinberg, Lauren I; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 43, Iss. 11,  (Nov 2020): 1-11."
Transcranial ultrasound stimulation in humans is associated with an auditory confound that can be effectively masked,"Braun, Verena; Blackmore, Joseph; Cleveland, Robin O; Butler, Christopher R.","Brain Stimulation Vol. 13, Iss. 6,  (Nov 2020 - Dec 2020): 1527-1534."
Phenotypic profiling of mGlu₇ knockout mice reveals new implications for neurodevelopmental disorders,"Fisher, Nicole M; Gould, Robert W; Gogliotti, Rocco G; McDonald, Annalise J; Badivuku, Hana; et al.","Genes, Brain & Behavior Vol. 19, Iss. 7,  (Sep 2020)."
"Food cue-elicited brain potentials change throughout menstrual cycle: Modulation by eating styles, negative affect, and premenstrual complaints","Strahler, J; Hermann, A; Schmidt, N. M; Stark, R; Hennig, J; et al.","Hormones and Behavior Vol. 124,  (Aug 2020)."
Overground walking decreases alpha activity and entrains eye movements in humans,"Cao, Liyu; Chen, Xinyu; Haendel, Barbara F.","Frontiers in Human Neuroscience Vol. 14,  (Dec 22, 2020)."
Aberrant connectivity in auditory precision encoding in schizophrenia spectrum disorder and across the continuum of psychotic-like experiences,"Larsen, Kit Melissa; Dzafic, Ilvana; Darke, Hayley; Pertile, Holly; Carter, Olivia; et al.","Schizophrenia Research Vol. 222,  (Aug 2020): 185-194."
"The effects of direct brain stimulation in humans depend on frequency, amplitude, and white-matter proximity","Mohan, Uma R; Watrous, Andrew J; Miller, Jonathan F; Lega, Bradley C; Sperling, Michael R; et al.","Brain Stimulation Vol. 13, Iss. 5,  (Sep 2020 - Oct 2020): 1183-1195."
Distinct neural mechanisms for reading arabic vs. verbal numbers: An ERP study,"Proverbio, Alice Mado; Bianco, Marco; Benedetto, Francesco.","European Journal of Neuroscience Vol. 52, Iss. 11,  (Dec 2020): 4480-4489."
Motion-onset visual potentials evoked in a sport-specific visuomotor reaction task,"Hülsdünker, Thorben; Ostermann, Martin; Mierau, Andreas.","Journal of Sport & Exercise Psychology Vol. 42, Iss. 4,  (Aug 2020): 280-291."
Exploring the event‐related potentials' time course of associative recognition in autism,"Desaunay, Pierre; Clochon, Patrice; Doidy, Franck; Lambrechts, Anna; Wantzen, Prany; et al.","Autism Research Vol. 13, Iss. 11,  (Nov 2020): 1998-2016."
