Title,Authors,Journal
Resampling approach to statistical inference: Bootstrapping from event-related potentials data,"Di Nocera, Francesco; Ferlazzo, Fabio.","Behavior Research Methods, Instruments & Computers Vol. 32, Iss. 1,  (Feb 2000): 111-119."
Nonimpact brain injury: Neuropsychological and behavioral correlates with consideration of physiological findings,"Henry, George K; Gross, Herbert S; Herndon, Carol A; Furst, Charles J.","Applied Neuropsychology Vol. 7, Iss. 2,  (2000): 65-75."
Age-related qualitative differences in auditory cortical responses during short-term memory,"Golob, E. J; Starr, A.","Clinical Neurophysiology Vol. 111, Iss. 12,  (Dec 2000): 2234-2244."
Transient global ischemia specifically modulates visual P300 scalp distribution,"Ullsperger, Markus; Mecklinger, Axel; Matthes-von Cramon, Gabi; Cramon, D. Yves von.","Clinical Neurophysiology Vol. 111, Iss. 12,  (Dec 2000): 2245-2254."
Non-convulsive status epilepticus with marked neuropsychiatric manifestations and MRI changes after treatment of hypercalcaemia,"Kümpfel, T; Lechner, C; Auer, D; Kraft, E; Lydtin, H; et al.","Acta Neurologica Scandinavica Vol. 102, Iss. 5,  (Nov 2000): 337-339."
Auditory P50 obtained with a repetitive stimulus paradigm shows suppression to high-intensity tones,"Ninomiya, Hideaki; Sato, Eigo; Onitsuka, Toshiaki; Hayashida, Takaharu; Tashiro, Nobutada.","Psychiatry and Clinical Neurosciences Vol. 54, Iss. 4,  (Aug 2000): 493-497."
Relation between hippocampal γ waves and behavioral disturbances induced by phencyclidine and methamphetamine,"Ma, Jingyi; Leung, Lai-Wo Stan.","Behavioural Brain Research Vol. 111, Iss. 1-2,  (Jun 2000): 1-11."
Modulation of slow brain potentials by working memory load in spatial and nonspatial auditory tasks,"Rämä, Pia; Paavilainen, Liisa; Anourova, Irina; Alho, Kimmo; Reinikainen, Kalevi; et al.","Neuropsychologia Vol. 38, Iss. 7,  (May 2000): 913-922."
Dissociable ERP profiles for processing rules vs instances in a cognitive sequencing task,"Lelekov, Taïssia; Dominey, Peter F; Garcia-Larrea, Luis.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 5,  (Apr 2000): 1129-1132."
Brain potentials in affective picture processing: Covariation with autonomic arousal and affective report,"Cuthbert, Bruce N; Schupp, Harald T; Bradley, Margaret M; Birbaumer, Niels; Lang, Peter J.","Biological Psychology Vol. 52, Iss. 2,  (Mar 2000): 95-111."
A model of high-frequency ripples in the hippocampus based on synaptic coupling plus axon–axon gap junctions between pyramidal neurons,"Traub, Roger D; Bibbig, Andrea.","The Journal of Neuroscience Vol. 20, Iss. 6,  (Mar 2000): 2086-2093."
Event-related potential elicited by wrong terminal notes: Effects of temporal disruption,"Nittono, Hiroshi; Bito, Takahiro; Hayashi, Mitsuo; Sakata, Shogo; Hori, Tadao.","Biological Psychology Vol. 52, Iss. 1,  (Feb 2000): 1-16."
An event-related potential study of older children with an early history of failure to thrive,"Dykman, Roscoe A; Ackerman, Peggy T; Loizou, Philip C; Casey, Patrick H.","Developmental Neuropsychology Vol. 18, Iss. 2,  (2000): 187-212."
Learning and self-regulation of slow cortical potentials in older adults,"Kotchoubey, Boris; Haisst, Stephan; Daum, Irene; Schugens, Marcus; Birbaumer, Niels.","Experimental Aging Research Vol. 26, Iss. 1,  (Jan 2000 - Mar 2000): 15-35."
Error monitoring during reward and avoidance learning in high- and low-socialized individuals,"Dikman, Ziya V; Allen, John J. B.","Psychophysiology Vol. 37, Iss. 1,  (Jan 2000): 43-54."
Anatomical correlates of the lateral hypothalamic influence on waking-sleep relationship in the rat,"Orzeł-Gryglewska, Jolanta; Jurkowlaniec, Edyta; Nowacka, Anita; Tokarski, Juliusz; Trojniar, Weronika.","Acta Neurobiologiae Experimentalis Vol. 60, Iss. 3,  (2000): 309-322."
A new adaptive temporal filter: Application to photosensitive seizure patients,"Nomura, Masahide; Takahashi, Takeo; Kamijo, Ken-Ichi; Yamazaki, Toshimasa.","Psychiatry and Clinical Neurosciences Vol. 54, Iss. 6,  (Dec 2000): 685-690."
The mismatch negativity to frequency deviants during the transition from wakefulness to sleep,"Sabri, Merav; De Lugt, Duncan R; Campbell, Kenneth B.","Canadian Journal of Experimental Psychology/Revue canadienne de psychologie expérimentale Vol. 54, Iss. 4,  (Dec 2000): 230-242."
Correlations between ERP parameters and intelligence: A reconsideration,"Jaušovec, Norbert; Jaušovec, Ksenija.","Biological Psychology Vol. 55, Iss. 2,  (Dec 2000): 137-154."
Relationship between N1 evoked potential morphology and the perception of voicing,"Sharma, Anu; Marsh, Catherine M; Dorman, Michael F.","Journal of the Acoustical Society of America Vol. 108, Iss. 6,  (Dec 2000): 3030-3035."
Ictal increased writing preceded by dysphasic seizures,"Ishikawa, Tatsuya; Saito, Mariko; Fujimoto, Shinji; Imahashi, Hisayo.","Brain & Development Vol. 22, Iss. 6,  (Sep 2000): 398-402."
Individual differences in mismatch negativity measures of involuntary attention shift,"Sasaki, Toshinori; Campbell, Kenneth B; Bazana, P. Gordon; Stelmack, Robert M.","Clinical Neurophysiology Vol. 111, Iss. 9,  (Sep 2000): 1553-1560."
Effect of risperidone on prolactinoma growth in a psychotic woman,"Pal, Jayanta K; Sarino, Wilbur A.","Psychosomatic Medicine Vol. 62, Iss. 5,  (Sep 2000 - Oct 2000): 736-738."
Magnetic brain activity evoked and induced by visually presented words and nonverbal stimuli,"Eulitz, Carsten; Eulitz, Hind; Maess, Burkhard; Cohen, Rudolf; Pantev, Christo; et al.","Psychophysiology Vol. 37, Iss. 4,  (Jul 2000): 447-455."
The effects of caffeine on visual selective attention to color: An ERP study,"Ruijter, Judith; De Ruiter, Michiel B; Snel, Jan.","Psychophysiology Vol. 37, Iss. 4,  (Jul 2000): 427-439."
The test performance of the brain injured,"Allen, Robert M.","Journal of Clinical Psychology Vol. 56, Iss. 7,  (Jul 2000): 969-974."
Quality of life measures in epilepsy: How well can they detect change over time?,"Birbeck, Gretchen L; Kim, Sehyun; Hays, Ron D; Vickrey, Barbara G.","Neurology Vol. 54, Iss. 9,  (May 2000): 1822-1827."
Visual discrimination task improvement: A multi-step process occurring during sleep,"Stickgold, Robert; Whidbee, Dana; Schirmer, Beth; Patel, Vipul; Hobson, J. Allan.","Journal of Cognitive Neuroscience Vol. 12, Iss. 2,  (Mar 2000): 246-254."
Syncope as a first sign of seizure disorder,"Aysun, Sabiha; Apak, Anil.","Journal of Child Neurology Vol. 15, Iss. 1,  (Jan 2000): 59-61."
Disturbance of semantic processing in temporal lobe epilepsy demonstrated with scalp ERPs,"Miyamoto, Tamaki; Katayama, Jun'Ichi; Kohsaka, Masako; Koyama, Tsukasa.","Seizure Vol. 9, Iss. 8,  (Dec 2000): 572-579."
Effects of attention and semantic relation on event-related potentials in a picture-word naming task,"Greenham, Stephanie L; Stelmack, Robert M; Campbell, Kenneth B.","Biological Psychology Vol. 55, Iss. 2,  (Dec 2000): 79-104."
Spectro-temporal analysis of complex tones: Two cortical processes dependent on retention of sounds in the long auditory store,"Jones, S. J; Pato, M. Vaz; Sprague, L.","Clinical Neurophysiology Vol. 111, Iss. 9,  (Sep 2000): 1569-1576."
Functional organization of different brain areas during convergent and divergent thinking: An EEG investigation,"Razoumnikova, Olga M.","Cognitive Brain Research Vol. 10, Iss. 1-2,  (Sep 2000): 11-18."
An ERP study of the temporal course of the Stroop color-word interference effect,"Liotti, Mario; Woldorff, Marty G; Perez, Ricardo, III; Mayberg, Helen S.","Neuropsychologia Vol. 38, Iss. 5,  (May 2000): 701-711."
A short daytime nap modulates levels of emotions objectively evaluated by the emotion spectrum analysis method,"Luo, Zili; Inoué, Shojiro.","Psychiatry and Clinical Neurosciences Vol. 54, Iss. 2,  (Apr 2000): 207-212."
"Policosanol, reaction time and event-related potentials","Fontani, Giuliano; Maffei, Domenico; Lodi, Leda.","Neuropsychobiology Vol. 41, Iss. 3,  (Apr 2000): 158-165."
Clinical evaluation criteria for the assessment of impaired pain sensitivity by thulium-laser evoked potentials,"Spiegel, J; Hansen, C; Treede, R.-D.","Clinical Neurophysiology Vol. 111, Iss. 4,  (Apr 2000): 725-735."
Event-related brain potentials in response to novel sounds in dementia,"Yamaguchi, S; Tsuchiya, H; Yamagata, S; Toyoda, G; Kobayashi, S.","Clinical Neurophysiology Vol. 111, Iss. 2,  (Feb 2000): 195-203."
Is the 'error negativity' specific to errors?,"Vidal, F; Hasbroucq, T; Grapperon, J; Bonnet, M.","Biological Psychology Vol. 51, Iss. 2-3,  (Jan 2000): 109-128."
Action-monitoring dysfunction in obsessive-compulsive disorder,"Gehring, William J; Himle, Joseph; Nisenson, Laura G.","Psychological Science Vol. 11, Iss. 1,  (Jan 2000): 1-6."
