Title,Authors,Journal
Attention selectively modulates cortical entrainment in different regions of the speech spectrum,"Baltzell, Lucas S; Horton, Cort; Shen, Yi; Richards, Virginia M; D'Zmura, Michael; et al.","Brain Research Vol. 1644,  (Aug 1, 2016): 203-212."
Direction and viewing area-sensitive influence of EOG artifacts revealed in the EEG topographic pattern analysis,"Ai, Guangyi; Sato, Naoyuki; Singh, Balbir; Wagatsuma, Hiroaki.","Cognitive Neurodynamics Vol. 10, Iss. 4,  (Aug 2016): 301-314."
Single-subject prediction of response inhibition behavior by event-related potentials,"Stock, Ann-Kathrin; Popescu, Florin; Neuhaus, Andres H; Beste, Christian.","Journal of Neurophysiology Vol. 115, Iss. 3,  (Mar 1, 2016): 1252-1262."
The fear of other persons' laughter: Poor neuronal protection against social signals of anger and aggression,"Papousek, Ilona; Schulter, Günter; Rominger, Christian; Fink, Andreas; Weiss, Elisabeth M.","Psychiatry Research Vol. 235,  (Jan 30, 2016): 61-68."
Left cortical specialization for visual letter strings predicts rudimentary knowledge of letter-sound association in preschoolers,"Lochy, Aliette; Van Reybroeck, Marie; Rossion, Bruno.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 113, Iss. 30,  (Jul 26, 2016): 8544-8549."
Musical training shapes neural responses to melodic and prosodic expectation,"Zioga, Ioanna; Di Bernardi Luft, Caroline; Bhattacharya, Joydeep.","Brain Research Vol. 1650,  (Nov 1, 2016): 267-282."
Differential training facilitates early consolidation in motor learning,"Henz, Diana; Schöllhorn, Wolfgang I.","Frontiers in Behavioral Neuroscience Vol. 10,  (Oct 21, 2016)."
Age at first cannabis use moderates EEG markers of recovery from cannabis,"Allsop, David J; Copeland, Jan.","Journal of Substance Use Vol. 21, Iss. 4,  (Jul 2016): 400-406."
Attachment representation moderates the influence of emotional context on information processing,"Leyh, Rainer; Heinisch, Christine; Kungl, Melanie T; Spangler, Gottfried.","Frontiers in Human Neuroscience Vol. 10,  (Jun 8, 2016)."
Children with well controlled epilepsy possess different spatio-temporal patterns of causal network connectivity during a visual working memory task,"Protopapa, Foteini; Siettos, Constantinos I; Myatchin, Ivan; Lagae, Lieven.","Cognitive Neurodynamics Vol. 10, Iss. 2,  (Apr 2016): 99-111."
Feedback delay gradually affects amplitude and valence specificity of the feedback‐related negativity (FRN),"Peterburs, Jutta; Kobza, Stefan; Bellebaum, Christian.","Psychophysiology Vol. 53, Iss. 2,  (Feb 2016): 209-215."
Psychogenic seizures: Long‐term outcome in patients with and without epilepsy,"Sadan, O; Neufeld, M. Y; Parmet, Y; Rozenberg, A; Kipervasser, S.","Acta Neurologica Scandinavica Vol. 133, Iss. 2,  (Feb 2016): 145-151."
Electroencephalography during general anaesthesia differs between term-born and premature-born children,"Poorun, Ravi; Hartley, Caroline; Goksan, Sezgi; Worley, Alan; Boyd, Stewart; et al.","Clinical Neurophysiology Vol. 127, Iss. 2,  (Feb 2016): 1216-1222."
Clinical dissection of childhood occipital epilepsy of gastaut and prognostic implication,"Verrotti, A; Laino, D; Rinaldi, V. E; Suppiej, A; Giordano, L; et al.","European Journal of Neurology Vol. 23, Iss. 2,  (Feb 2016): 241-246."
The separate and combined effects of monoamine oxidase a inhibition and nicotine on resting state EEG,"Smith, Dylan M; Fisher, Derek; Blier, Pierre; Ilivitsky, Vadim; Knott, Verner.","Journal of Psychopharmacology Vol. 30, Iss. 1,  (Jan 2016): 56-62."
Pediatric epilepsy following neonatal seizures symptomatic of stroke,"Suppiej, Agnese; Mastrangelo, Massimo; Mastella, Laura; Accorsi, Patrizia; Grazian, Luisa; et al.","Brain & Development Vol. 38, Iss. 1,  (Jan 2016): 27-31."
Neuromuscular correlates of subthalamic stimulation and upper limb freezing in parkinson’s disease,"Scholten, Marlieke; Klotz, Rosa; Plewnia, Christian; Wächter, Tobias; Mielke, Carina; et al.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 610-620."
"Quantitative assessment of the training improvement in a motor-cognitive task by using EEG, ECG and EOG signals","Borghini, Gianluca; Aricò, Pietro; Graziani, Ilenia; Salinari, Serenella; Sun, Yu; et al.","Brain Topography Vol. 29, Iss. 1,  (Jan 2016): 149-161."
Centre of epileptogenic tubers generate and propagate seizures in tuberous sclerosis,"Kannan, Lakshminarayanan; Vogrin, Simon; Bailey, Catherine; Maixner, Wirginia; Harvey, A. Simon.","Brain: A Journal of Neurology Vol. 139, Iss. 10,  (Oct 1, 2016): 2653-2667."
Ways of making-sense: Local gamma synchronization reveals differences between semantic processing induced by music and language,"Barraza, Paulo; Chavez, Mario; Rodríguez, Eugenio.","Brain and Language Vol. 152,  (Jan 2016): 44-49."
"Established liked versus disliked brands: Brain activity, implicit associations and explicit responses","Bosshard, Shannon S; Bourke, Jesse D; Kunaharan, Sajeev; Koller, Monika; Walla, Peter.","Cogent Psychology Vol. 3, Iss. 1,  (Dec 2016)."
Commonalities in EEG spectral power abnormalities between women with ADHD and women with bipolar disorder during rest and cognitive performance,"Rommel, Anna-Sophie; Kitsune, Glenn L; Michelini, Giorgia; Hosang, Georgina M; Asherson, Philip; et al.","Brain Topography Vol. 29, Iss. 6,  (Nov 2016): 856-866."
Combining EEG and eye movement recording in free viewing: Pitfalls and possibilities,"Nikolaev, Andrey R; Meghanathan, Radha Nila; van Leeuwen, Cees.","Brain and Cognition Vol. 107,  (Aug 2016): 55-83."
Alterations in event-related potential responses to empathy for pain in schizophrenia,"Gonzalez-Liencres, Cristina; Brown, Elliot C; Tas, Cumhur; Breidenstein, Anja; Brüne, Martin.","Psychiatry Research Vol. 241,  (Jul 30, 2016): 14-21."
EEG and eye tracking demonstrate vigilance enhancement with challenge integration,"Bodala, Indu P; Li, Junhua; Thakor, Nitish V; Al-Nashash, Hasan.","Frontiers in Human Neuroscience Vol. 10,  (Jun 7, 2016)."
Hemispheric asymmetry non-linear analysis of EEG during emotional responses from idiopathic Parkinson’s disease patients,"Yuvaraj, R; Murugappan, M.","Cognitive Neurodynamics Vol. 10, Iss. 3,  (Jun 2016): 225-234."
Subject-specific channel selection using time information for motor imagery brain–computer interfaces,"Yang, Yuan; Bloch, Isabelle; Chevallier, Sylvain; Wiart, Joe.","Cognitive Computation Vol. 8, Iss. 3,  (Jun 2016): 505-518."
Age-related differences in task goal processing strategies during action cascading,"Stock, Ann-Kathrin; Gohil, Krutika; Beste, Christian.","Brain Structure & Function Vol. 221, Iss. 5,  (Jun 2016): 2767-2775."
"Exploring neuro-physiological correlates of drivers' mental fatigue caused by sleep deprivation using simultaneous EEG, ECG, and fNIRS data","Ahn, Sangtae; Nguyen, Thien; Jang, Hyojung; Kim, Jae G; Jun, Sung C.","Frontiers in Human Neuroscience Vol. 10,  (May 13, 2016)."
Insomnia is associated with cortical hyperarousal as early as adolescence,"Fernandez-Mendoza, Julio; Li, Yun; Vgontzas, Alexandros N; Fang, Jidong; Gaines, Jordan; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 39, Iss. 5,  (May 1, 2016): 1029-1036."
Index-finger pointing in generalized tonic–clonic seizures,"Siegel, Jason; Tatum, William O.","Epilepsy & Behavior Vol. 58,  (May 2016): 18-21."
Neural correlates of heat-evoked pain memory in humans,"Wang, Liping; Gui, Peng; Li, Lei; Ku, Yixuan; Bodner, Mark; et al.","Journal of Neurophysiology Vol. 115, Iss. 3,  (Mar 1, 2016): 1596-1604."
Towards using microstate-neurofeedback for the treatment of psychotic symptoms in schizophrenia. A feasibility study in healthy participants,"Diaz Hernandez, Laura; Rieger, Kathryn; Baenninger, Anja; Brandeis, Daniel; Koenig, Thomas.","Brain Topography Vol. 29, Iss. 2,  (Mar 2016): 308-321."
The role of the COMT val158met polymorphism in mediating aversive learning in visual cortex,"Gruss, L. Forest; Langaee, Taimour; Keil, Andreas.","NeuroImage Vol. 125,  (Jan 15, 2016): 633-642."
Higher balance task demands are associated with an increase in individual alpha peak frequency,"Hülsdünker, Thorben; Mierau, Andreas; Strüder, Heiko K.","Frontiers in Human Neuroscience Vol. 9,  (Jan 6, 2016)."
"Ictal infraslow activity in stereoelectroencephalography: Beyond the ""DC shift""","Thompson, S. A; Krishnan, B; Gonzalez-Martinez, J; Bulacio, J; Jehi, L; et al.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 117-128."
To stroop or not to stroop: Sex‐related differences in brain‐behavior associations during early childhood,"Cuevas, Kimberly; Calkins, Susan D; Bell, Martha Ann.","Psychophysiology Vol. 53, Iss. 1,  (Jan 2016): 30-40."
"Resting-state EEG, impulsiveness, and personality in daily and nondaily smokers","Rass, Olga; Ahn, Woo-Young; O'Donnell, Brian F.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 409-418."
Neuro-cognitive performance is enhanced during short periods of microgravity,"Wollseiffen, Petra; Vogt, Tobias; Abeln, Vera; Strüder, Heiko K; Askew, Christopher D; et al.","Physiology & Behavior Vol. 155,  (Mar 1, 2016): 9-16."
Functional brain connectivity develops rapidly around term age and changes between vigilance states in the human newborn,"Tokariev, Anton; Videman, Mari; Palva, J. Matias; Vanhatalo, Sampsa.","Cerebral Cortex Vol. 26, Iss. 12,  (Dec 2016): 4540-4550."
Modality difference in N2 and P3 components between visual and auditory Go/No-go paradigms,"Nakata, Hiroki; Arakawa, Natsumi; Suzuki, Chiharu; Nakayama, Michiko.","Journal of Psychophysiology Vol. 30, Iss. 4,  (2016): 131-140."
Electrocortical sources related to whole-body surface translations during a single- and dual-task paradigm,"Bogost, Mark D; Burgos, Pablo I; Little, C. Elaine; Woollacott, Marjorie H; Dalton, Brian H.","Frontiers in Human Neuroscience Vol. 10,  (Oct 18, 2016)."
Resting-state EEG power and coherence vary between migraine phases,"Cao, Zehong; Lin, Chin-Teng; Chuang, Chun-Hsiang; Lai, Kuan-Lin; Yang, Albert C; et al.","The Journal of Headache and Pain Vol. 17,  (Dec 2016)."
A pilot study of neurofeedback for chronic PTSD,"Gapen, Mark; van der Kolk, Bessel A; Hamlin, Ed; Hirshberg, Laurence; Suvak, Michael; et al.","Applied Psychophysiology and Biofeedback Vol. 41, Iss. 3,  (Sep 2016): 251-261."
"Patterns of alpha asymmetry in those with elevated worry, trait anxiety, and obsessive-compulsive symptoms: A test of the worry and avoidance models of alpha asymmetry","Smith, Ezra E; Zambrano-Vazquez, Laura; Allen, John J. B.","Neuropsychologia Vol. 85,  (May 2016): 118-126."
Spatial–temporal patterns of electrocorticographic spectral changes during midazolam sedation,"Nishida, Masaaki; Zestos, Maria M; Asano, Eishi.","Clinical Neurophysiology Vol. 127, Iss. 2,  (Feb 2016): 1223-1232."
Functional connectivity assessed by resting state EEG correlates with cognitive decline of Alzheimer’s disease—An eLORETA study,"Hata, Masahiro; Kazui, Hiroaki; Tanaka, Toshihisa; Ishii, Ryouhei; Canuet, Leonides; et al.","Clinical Neurophysiology Vol. 127, Iss. 2,  (Feb 2016): 1269-1278."
Information processing in patients in vegetative and minimally conscious states,"Real, Ruben G. L; Veser, Sandra; Erlbeck, Helena; Risetti, Monica; Vogel, Dominik; et al.","Clinical Neurophysiology Vol. 127, Iss. 2,  (Feb 2016): 1395-1402."
Non-traditional interpretation of conventional EEG curve analyses,"Faber, Josef; Novak, Mirko; Votruba, Zdenek; Kovaljov, Michal.","Activitas Nervosa Superior Vol. 58, Iss. 1-2,  (2016): 28-44."
Superior orientation discrimination and increased peak gamma frequency in autism spectrum conditions,"Dickinson, Abigail; Bruyns-Haylett, Michael; Smith, Richard; Jones, Myles; Milne, Elizabeth.","Journal of Abnormal Psychology Vol. 125, Iss. 3,  (Apr 2016): 412-422."
Sparse asynchronous cortical generators can produce measurable scalp EEG signals,"von Ellenrieder, Nicolás; Dan, Jonathan; Frauscher, Birgit; Gotman, Jean.","NeuroImage Vol. 138,  (Sep 2016): 123-133."
Automatic signal abnormality detection using time-frequency features and machine learning: A newborn EEG seizure case study,"Boashash, Boualem; Ouelha, Samir.","Knowledge-Based Systems Vol. 106,  (Aug 15, 2016): 38-50."
Resting-state qEEG predicts rate of second language learning in adults,"Prat, Chantel S; Yamasaki, Brianna L; Kluender, Reina A; Stocco, Andrea.","Brain and Language Vol. 157-158,  (Jun 2016 - Jul 2016): 44-50."
Combining partial directed coherence and graph theory to analyse effective brain networks of different mental tasks,"Huang, Dengfeng; Ren, Aifeng; Shang, Jing; Lei, Qiao; Zhang, Yun; et al.","Frontiers in Human Neuroscience Vol. 10,  (May 20, 2016)."
The impact of experienced stress on aged spatial discrimination: Cortical overreliance as a result of hippocampal impairment,"Marshall, Amanda C; Cooper, Nicholas R; Geeraert, Nicolas.","Hippocampus Vol. 26, Iss. 3,  (Mar 2016): 329-340."
The primary motor cortex is involved in the control of a non-motor cognitive action,"Kukleta, Miloslav; Damborská, Alena; Roman, Robert; Rektor, Ivan; Brázdil, Milan.","Clinical Neurophysiology Vol. 127, Iss. 2,  (Feb 2016): 1547-1550."
"Facilitation and inhibition in attention: Functional dissociation of pre-stimulus alpha activity, P1, and N1 components","Slagter, H. A; Prinssena, S; Reteig, L. C; Mazaheri, A.","NeuroImage Vol. 125,  (Jan 15, 2016): 25-35."
Deficient cortical face-sensitive N170 responses and basic visual processing in schizophrenia,"Maher, S; Mashhoon, Y; Ekstrom, T; Lukas, S; Chen, Y.","Schizophrenia Research Vol. 170, Iss. 1,  (Jan 2016): 87-94."
Impact of serum cytokine levels on EEG-measured arousal regulation in patients with major depressive disorder and healthy controls,"Schmidt, Frank M; Pschiebl, Annika; Sander, Christian; Kirkby, Kenneth C; Thormann, Julia; et al.","Neuropsychobiology Vol. 73, Iss. 1,  (2016): 1-9."
Prognostic value of the second ictal intracranial pattern for the outcome of epilepsy surgery,"Jiménez-Jiménez, Diego; Martín-López, David; Masood, Mojtaba A; Selway, Richard P; Valentín, Antonio; et al.","Clinical Neurophysiology Vol. 127, Iss. 1,  (Jan 2016): 230-237."
Automatic detection of absence seizures with compressive sensing EEG,"Zeng, Ke; Yan, Jiaqing; Wang, Yinghua; Sik, Attila; Ouyang, Gaoxiang; et al.","Neurocomputing: An International Journal Vol. 171,  (Jan 1, 2016): 497-502."
Visual and semiautomated evaluation of epileptogenicity in focal cortical dysplasias—An intracranial EEG study,"Gollwitzer, Stephanie; Valente, Ivan; Rodionov, Roman; Scott, Catherine; Ritter, Laura Mantoan; et al.","Epilepsy & Behavior Vol. 58,  (May 2016): 69-75."
Differential effects of antiepileptic drugs on focal seizures in the intrahippocampal kainate mouse model of mesial temporal lobe epilepsy,"Duveau, Venceslas; Pouyatos, Benoît; Bressand, Karine; Bouyssières, Céline; Chabrol, Tanguy; et al.","CNS Neuroscience & Therapeutics Vol. 22, Iss. 6,  (Jun 2016): 497-506."
Goal relevance influences performance monitoring at the level of the FRN and P3 components,"Walentowska, Wioleta; Moors, Agnes; Paul, Katharina; Pourtois, Gilles.","Psychophysiology Vol. 53, Iss. 7,  (Jul 2016): 1020-1033."
Analysis of the mental workload of city traffic control operators while monitoring traffic density: A field study,"Fallahi, Majid; Motamedzade, Majid; Heidarimoghadam, Rashid; Soltanian, Ali Reza; Farhadian, Maryam; et al.","International Journal of Industrial Ergonomics Vol. 54,  (Jul 2016): 170-177."
Alterations in cerebrospinal fluid in patients with bipolar syndromes,"Endres, Dominique; Dersch, Rick; Hottenrott, Tilman; Perlov, Evgeniy; Maier, Simon; et al.","Frontiers in Psychiatry Vol. 7,  (Dec 8, 2016)."
Diminished auditory responses during NREM sleep correlate with the hierarchy of language processing,"Wilf, Meytal; Ramot, Michal; Furman-Haran, Edna; Arzi, Anat; Levkovitz, Yechiel; et al.","PLoS ONE Vol. 11, Iss. 6,  (Jun 16, 2016)."
Status epilepticus in the elderly: Prognostic implications of rhythmic and periodic patterns in electroencephalography and hyperintensities on diffusion-weighted imaging,"Yoshimura, Hajime; Matsumoto, Riki; Ueda, Hiroyuki; Ariyoshi, Koichi; Kawamoto, Michi; et al.","Journal of the Neurological Sciences Vol. 370,  (Nov 15, 2016): 284-289."
Pre-stimulus alpha oscillations and inter-subject variability of motor evoked potentials in single- and paired-pulse TMS paradigms,"Iscan, Zafer; Nazarova, Maria; Fedele, Tommaso; Blagovechtchenski, Evgeny; Nikulin, Vadim V.","Frontiers in Human Neuroscience Vol. 10,  (Oct 7, 2016)."
