Title,Authors,Journal
Neurophysiological responses to different product experiences,"Modica, Enrica; Cartocci, Giulia; Rossi, Dario; Levy, Ana C. Martinez; Cherubino, Patrizia; et al.","Computational Intelligence and Neuroscience Vol. 2018,  (Sep 24, 2018)."
Acute effects of meditation training on the waking and sleeping brain: Is it all about homeostasis?,"Dentico, Daniela; Bachhuber, David; Riedner, Brady A; Ferrarelli, Fabio; Tononi, Giulio; et al.","European Journal of Neuroscience Vol. 48, Iss. 6,  (Sep 2018): 2310-2321."
Are incongruent objects harder to identify? The functional significance of the N300 component,"Truman, Alyssa; Mudrik, Liad.","Neuropsychologia Vol. 117,  (Aug 2018): 222-232."
Neural dynamics of breaking continuous flash suppression,"del Río, Magdalena; Greenlee, Mark W; Volberg, Gregor.","NeuroImage Vol. 176,  (Aug 1, 2018): 277-289."
Exploring the neuroplastic effects of biofeedback training on smokers,"Pandria, Niki; Athanasiou, Alkinoos; Terzopoulos, Nikos; Paraskevopoulos, Evangelos; Karagianni, Maria; et al.","Behavioural Neurology Vol. 2018,  (Jul 29, 2018)."
The basal ganglia striosomes affect the modulation of conflicts by subliminal information—Evidence from X-linked dystonia Parkinsonism,"Beste, Christian; Mückschel, Moritz; Rosales, Raymond; Domingo, Aloysius; Lee, Lillian; et al.","Cerebral Cortex Vol. 28, Iss. 7,  (Jul 2018): 2243-2252."
Electrophysiological changes in poststroke subjects with depressed mood: A quantitative EEG study,"Wang, Chunfang; Chen, Yuanyuan; Sun, Changcheng; Zhang, Ying; Ming, Dong; et al.","International Journal of Geriatric Psychiatry Vol. 33, Iss. 7,  (Jul 2018): 934-940."
Specificity of spontaneous EEG associated with different levels of cognitive and communicative dysfunctions in children,"Kozhushko, Nadezhda Ju; Nagornova, Zhanna V; Evdokimov, Sergey A; Shemyakina, Natalia V; Ponomarev, Valery A; et al.","International Journal of Psychophysiology Vol. 128,  (Jun 2018): 22-30."
Racial bias in empathy: Do we process dark- and fair-colored hands in pain differently? An EEG study,"Fabi, Sarah; Leuthold, Hartmut.","Neuropsychologia Vol. 114,  (Jun 2018): 143-157."
Neural processes underlying the orienting of attention without awareness,"Giattino, Charles M; Alam, Zaynah M; Woldorff, Marty G.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 102,  (May 2018): 14-25."
Does the relation between Rapid Automatized Naming and reading depend on age or on reading level? A behavioral and ERP study,"Cohen, Marjolaine; Mahé, G; Laganaro, Marina; Zesiger, Pascal.","Frontiers in Human Neuroscience Vol. 12,  (Feb 22, 2018)."
DSM-5 personality trait domains and withdrawal versus approach motivational tendencies in response to the perception of other people’s desperation and angry aggression,"Papousek, Ilona; Aydin, Nilüfer; Rominger, Christian; Feyaerts, Kurt; Schmid-Zalaudek, Karin; et al.","Biological Psychology Vol. 132,  (Feb 2018): 106-115."
Effects of single versus dual-site High-definition transcranial direct current stimulation (HD-tDCS) on cortical reactivity and working memory performance in healthy subjects,"Hill, Aron T; Rogasch, Nigel C; Fitzgerald, Paul B; Hoy, Kate E.","Brain Stimulation Vol. 11, Iss. 5,  (Sep 2018 - Oct 2018): 1033-1043."
Alpha‐band functional connectivity during cued versus implicit modality‐specific anticipatory attention: EEG‐source coherence analysis,"Talalay, I. V; Kurgansky, A. V; Machinskaya, R. I.","Psychophysiology Vol. 55, Iss. 12,  (Dec 2018): 1-16."
Effects of acute exercise on resting EEG in children with attention-deficit/hyperactivity disorder,"Huang, Chung-Ju; Huang, Ching-Wen; Hung, Chiao-Ling; Tsai, Yu-Jung; Chang, Yu-Kai; et al.","Child Psychiatry and Human Development Vol. 49, Iss. 6,  (Dec 2018): 993-1002."
Enhancing brain maturation through a mindfulness-based education in elementary school children: A quantitative EEG study,"Siripornpanich, Vorasith; Sampoon, Kwanrutai; Chaithirayanon, Suthida; Kotchabhakdi, Naiphinich; Chutabhakdikul, Nuanchan.","Mindfulness Vol. 9, Iss. 6,  (Dec 2018): 1877-1884."
Dominant men are faster in decision-making situations and exhibit a distinct neural signal for promptness,"Da Cruz, Janir; Rodrigues, João; Thoresen, John C; Chicherov, Vitaly; Figueiredo, Patrícia; et al.","Cerebral Cortex Vol. 28, Iss. 10,  (Oct 2018): 3740-3751."
The impact of sleep characteristics and epilepsy variables on memory performance in patients with focal seizures,"van Schalkwijk, Frank J; Ricci, Monica; Nikpour, Armin; Miller, Laurie A.","Epilepsy & Behavior Vol. 87,  (Oct 2018): 152-158."
A hierarchical model of visual processing simulates neural mechanisms underlying reflexive attention,"Callahan-Flintoft, Chloe; Chen, Hui; Wyble, Brad.","Journal of Experimental Psychology: General Vol. 147, Iss. 9,  (Sep 2018): 1273-1294."
Predictive values and specificity of electroencephalographic findings in autoimmune encephalitis diagnosis,"Limotai, Chusak; Denlertchaikul, Chayaporn; Saraya, Abhinbhen W; Jirasakuldej, Suda.","Epilepsy & Behavior Vol. 84,  (Jul 2018): 29-36."
EEG measurement of emotion processing in children with daytime urinary incontinence,"Niemczyk, Justine; Equit, Monika; Rieck, Katja; Rubly, Mathias; Wagner, Catharina; et al.","Zeitschrift für Kinder- und Jugendpsychiatrie und Psychotherapie Vol. 46, Iss. 4,  (Jul 2018): 336-341."
The analysis of EEG coherence reflects middle childhood differences in mathematical achievement,"González-Garrido, Andrés A; Gómez-Velázquez, Fabiola R; Salido-Ruiz, Ricardo A; Espinoza-Valdez, Aurora; Vélez-Pérez, Hugo; et al.","Brain and Cognition Vol. 124,  (Jul 2018): 57-63."
Neurophysiological processes and functional neuroanatomical structures underlying proactive effects of emotional conflicts,"Schreiter, Marie Luise; Chmielewski, Witold; Beste, Christian.","NeuroImage Vol. 174,  (Jul 1, 2018): 11-21."
Effects of transcutaneous vagus nerve stimulation (tVNS) on the P300 and alpha-amylase level: A pilot study,"Ventura-Bort, Carlos; Wirkner, Janine; Genheimer, Hannah; Wendt, Julia; Hamm, Alfons O; et al.","Frontiers in Human Neuroscience Vol. 12,  (Jun 21, 2018)."
The relation between trait anger and impulse control in forensic psychiatric patients: An EEG study,"Lievaart, Marien; Veen, Frederik M; Huijding, Jorg; Hovens, Johannes E; Franken, Ingmar H. A.","Applied Psychophysiology and Biofeedback Vol. 43, Iss. 2,  (Jun 2018): 131-142."
Neuromodulating attention and mind-wandering processes with a single session real time EEG,"Gonçalves, Óscar F; Carvalho, Sandra; Mendes, Augusto J; Leite, Jorge; Boggio, Paulo S.","Applied Psychophysiology and Biofeedback Vol. 43, Iss. 2,  (Jun 2018): 143-151."
Psychosis subgroups differ in intrinsic neural activity but not task-specific processing,"Hudgens-Haney, Matthew E; Ethridge, Lauren E; McDowell, Jennifer E; Keedy, Sarah K; Pearlson, Godfrey D; et al.","Schizophrenia Research Vol. 195,  (May 2018): 222-230."
Bayesian mapping reveals that attention boosts neural responses to predicted and unpredicted stimuli,"Garrido, Marta I; Rowe, Elise G; Halász, Veronika; Mattingley, Jason B.","Cerebral Cortex Vol. 28, Iss. 5,  (May 2018): 1771-1782."
Resting-state alpha-band oscillations in migraine,"O'Hare, Louise; Menchinelli, Federica; Durrant, Simon J.","Perception Vol. 47, Iss. 4,  (Apr 2018): 379-396."
Low- and high-frequency cortical brain oscillations reflect dissociable mechanisms of concurrent speech segregation in noise,"Yellamsetty, Anusha; Bidelman, Gavin M.","Hearing Research Vol. 361,  (Apr 2018): 92-102."
Analysis of multichannel EEG patterns during human sleep: A novel approach,"Krauss, Patrick; Schilling, Achim; Bauer, Judith; Tziridis, Konstantin; Metzner, Claus; et al.","Frontiers in Human Neuroscience Vol. 12,  (Mar 27, 2018)."
Anytime multipurpose emotion recognition from EEG data using a Liquid State Machine based framework,"Al Zoubi, Obada; Awad, Mariette; Kasabov, Nikola K.","Artificial Intelligence in Medicine Vol. 86,  (Mar 2018): 1-8."
Dynamic phase alignment of ongoing auditory cortex oscillations,"Bauer, Anna-Katharina R; Bleichner, Martin G; Jaeger, Manuela; Thorne, Jeremy D; Debener, Stefan.","NeuroImage Vol. 167,  (Feb 15, 2018): 396-407."
EEG captures affective touch: CT-optimal touch and neural oscillations,"von Mohr, Mariana; Crowley, Michael J; Walthall, Jessica; Mayes, Linda C; Pelphrey, Kevin A; et al.","Cognitive, Affective & Behavioral Neuroscience Vol. 18, Iss. 1,  (Feb 2018): 155-166."
Proactive vs. reactive car driving: EEG evidence for different driving strategies of older drivers,"Karthaus, Melanie; Wascher, Edmund; Getzmann, Stephan.","PLoS ONE Vol. 13, Iss. 1,  (Jan 19, 2018)."
Segregation and integration of cortical information processing underlying cross-modal perception,"Kumar, G. Vinodh; Kumar, Neeraj; Roy, Dipanjan; Banerjee, Arpan.","Multisensory Research Vol. 31, Iss. 5,  (Jan 2018): 481-500."
Automatic attribution of social coordination information to chasing scenes: Evidence from mu suppression,"Duan, Jipeng; Yang, Zhangxiang; He, Xiaoyan; Shao, Meixuan; Yin, Jun.","Experimental Brain Research Vol. 236, Iss. 1,  (Jan 2018): 117-127."
Comparison of results obtained using brain–computer interface classifiers in a motor imagery recognition task,"Oganesyan, V. V; Agapov, S. N; Bulanov, V. A; Biryukova, E. V.","Neuroscience and Behavioral Physiology Vol. 48, Iss. 9,  (Nov 2018): 1164-1168."
Can cECG be an unobtrusive surrogate to determine cognitive state of driver?,"Balasubramanian, Venkatesh; Bhardwaj, Rahul.","Transportation Research Part F: Traffic Psychology and Behaviour Vol. 58,  (Oct 2018): 797-806."
Theta activity in the left dorsal premotor cortex during action re-evaluation and motor reprogramming,"Pellegrino, Giovanni; Tomasevic, Leo; Herz, Damian Marc; Larsen, Kit Melissa; Siebner, Hartwig Roman.","Frontiers in Human Neuroscience Vol. 12,  (Sep 21, 2018)."
Prestimulus delta and theta contributions to equiprobable Go/NoGo processing in healthy ageing,"De Blasio, Frances M; Barry, Robert J.","International Journal of Psychophysiology Vol. 130,  (Aug 2018): 40-52."
"EEG characteristics of dementia with Lewy bodies, Alzheimer’s disease and mixed pathology","van der Zande, Jessica J; Gouw, Alida A; van Steenoven, Inger; Scheltens, Philip; Stam, Cornelis Jan; et al.","Frontiers in Aging Neuroscience Vol. 10,  (Jul 3, 2018)."
Copy number variation and neural pathway analysis of children with autism spectrum disorder from a large Han Chinese population-based cross-sectional study,"Yang, You; Jin, Zhijuan; Wang, Jian; Liu, Shijian; Huang, Hong; et al.","Research in Autism Spectrum Disorders Vol. 51,  (Jul 2018): 66-74."
In-home sleep recordings in military veterans with posttraumatic stress disorder reveal less REM and deep sleep <1 Hz,"Onton, Julie A; Matthews, Scott C; Kang, Dae Y; Coleman, Todd P.","Frontiers in Human Neuroscience Vol. 12,  (May 11, 2018)."
Test-retest reliability of transcranial magnetic stimulation EEG evoked potentials,"Kerwin, Lewis J; Keller, Corey J; Wu, Wei; Narayan, Manjari; Etkin, Amit.","Brain Stimulation Vol. 11, Iss. 3,  (May 2018 - Jun 2018): 536-544."
Mismatch negativity reflects asymmetric pre-attentive harmonic interval discrimination,"Wagner, Luise; Rahne, Torsten; Plontke, Stefan K; Heidekrüger, Nico.","PLoS ONE Vol. 13, Iss. 4,  (Apr 25, 2018)."
Callousness and affective face processing in adults: Behavioral and brain-potential indicators,"Brislin, Sarah J; Yancey, James R; Perkins, Emily R; Palumbo, Isabella M; Drislane, Laura E; et al.","Personality Disorders: Theory, Research, and Treatment Vol. 9, Iss. 2,  (Mar 2018): 122-132."
Truncated RAP-MUSIC (TRAP-MUSIC) for MEG and EEG source localization,"Mäkelä, Niko; Stenroos, Matti; Sarvas, Jukka; Ilmoniemi, Risto J.","NeuroImage Vol. 167,  (Feb 15, 2018): 73-83."
Spatiotemporal dynamics of attention networks revealed by representational similarity analysis of EEG and fMRI,"Salmela, V; Salo, E; Salmi, J; Alho, K.","Cerebral Cortex Vol. 28, Iss. 2,  (Feb 2018): 549-560."
Two different populations within the healthy elderly: Lack of conflict detection in those at risk of cognitive decline,"Sánchez-Moguel, Sergio M; Alatorre-Cruz, Graciela C; Silva-Pereyra, Juan; González-Salinas, Sofía; Sanchez-Lopez, Javier; et al.","Frontiers in Human Neuroscience Vol. 11,  (Jan 11, 2018)."
Dissociable decoding of spatial attention and working memory from EEG oscillations and sustained potentials,"Bae, Gi-Yeul; Luck, Steven J.","The Journal of Neuroscience Vol. 38, Iss. 2,  (Jan 10, 2018): 409-422."
Correlation of BOLD signal with linear and nonlinear patterns of EEG in resting state EEG-informed fMRI,"Portnova, Galina V; Tetereva, Alina; Balaev, Vladislav; Atanov, Mikhail; Skiteva, Lyudmila; et al.","Frontiers in Human Neuroscience Vol. 11,  (Jan 9, 2018)."
Differential impact of post-deployment stress and PTSD on neural reactivity to emotional stimuli in Iraq and Afghanistan veterans,"DiGangi, Julia A; Gorka, Stephanie; Afshar, Kaveh; Babione, Joseph M; Schroth, Christopher; et al.","Journal of Psychiatric Research Vol. 96,  (Jan 2018): 9-14."
EEG signatures of dynamic functional network connectivity states,"Allen, E. A; Damaraju, E; Eichele, T; Wu, L; Calhoun, V. D.","Brain Topography Vol. 31, Iss. 1,  (Jan 2018): 101-116."
Neural engagement with online educational videos predicts learning performance for individual students,"Cohen, Samantha S; Madsen, Jens; Touchan, Gad; Robles, Denise; Lima, Stella F. A; et al.","Neurobiology of Learning and Memory Vol. 155,  (Nov 2018): 60-64."
Sense of agency for movements,"Christensen, Mark Schram; Grünbaum, Thor.","Consciousness and Cognition: An International Journal Vol. 65,  (Oct 2018): 27-47."
Characterizing synchrony patterns across cognitive task stages of associative recognition memory,"Portoles, Oscar; Borst, Jelmer P; van Vugt, Marieke K.","European Journal of Neuroscience Vol. 48, Iss. 8,  (Oct 2018): 2759-2769."
Fast and slow thinking: Electrophysiological evidence for early conflict sensitivity,"Bago, Bence; Frey, Darren; Vidal, Julie; Houdé, Olivier; Borst, Gregoire; et al.","Neuropsychologia Vol. 117,  (Aug 2018): 483-490."
I must have missed that: Alpha-band oscillations track attention to spoken language,"Boudewyn, M. A; Carter, C. S.","Neuropsychologia Vol. 117,  (Aug 2018): 148-155."
"Ultra-coarse, single-glance human face detection in a dynamic visual stream","Quek, Genevieve L; Liu-Shuang, Joan; Goffaux, Valérie; Rossion, Bruno.","NeuroImage Vol. 176,  (Aug 1, 2018): 465-476."
Age modulates the effects of mental fatigue on typewriting,"de Jong, Marlon; Jolij, Jacob; Pimenta, André; Lorist, Monicque M.","Frontiers in Psychology Vol. 9,  (Jul 5, 2018)."
EEG-based neurophysiological indicators of hallucinations in Alzheimer’s disease: Comparison with dementia with Lewy bodies,"Dauwan, Meenakshi; Linszen, Mascha M. J; Lemstra, Afina W; Scheltens, Philip; Stam, Cornelis J; et al.","Neurobiology of Aging Vol. 67,  (Jul 2018): 75-83."
Association of preterm birth with ADHD-like cognitive impairments and additional subtle impairments in attention and arousal malleability,"James, S. -N; Rommel, A. -S; Cheung, C; McLoughlin, G; Brandeis, D; et al.","Psychological Medicine Vol. 48, Iss. 9,  (Jul 2018): 1484-1493."
Older adults reveal enhanced task-related beta power decreases during a force modulation task,"Hübner, Lena; Godde, Ben; Voelcker-Rehage, Claudia.","Behavioural Brain Research Vol. 345,  (Jun 1, 2018): 104-113."
Use of sine shaped high-frequency rhythmic visual stimuli patterns for SSVEP response analysis and fatigue rate evaluation in normal subjects,"Keihani, Ahmadreza; Shirzhiyan, Zahra; Farahi, Morteza; Shamsi, Elham; Mahnam, Amin; et al.","Frontiers in Human Neuroscience Vol. 12,  (May 28, 2018)."
The dynamics of human cognition: Increasing global integration coupled with decreasing segregation found using iEEG,"Cruzat, Josephine; Deco, Gustavo; Tauste-Campo, Adrià; Principe, Alessandro; Costa, Albert; et al.","NeuroImage Vol. 172,  (May 15, 2018): 492-505."
Local use-dependent sleep in wakefulness links performance errors to learning,"Quercia, Angelica; Zappasodi, Filippo; Committeri, Giorgia; Ferrara, Michele.","Frontiers in Human Neuroscience Vol. 12,  (Apr 3, 2018)."
