Title,Authors,Journal
Verbal retention lateralizes patients with unilateral temporal lobe epilepsy and bilateral hippocampal atrophy,"Sawrie, Stephen M; Martin, Roy C; Gilliam, Frank; Knowlton, Robert; Faught, Ed; et al.","Epilepsia Vol. 42, Iss. 5,  (May 2001): 651-659."
State anger and prefrontal brain activity: Evidence that insult-related relative left-prefrontal activation is associated with experienced anger and aggression,"Harmon-Jones, Eddie; Sigelman, Jonathan.","Journal of Personality and Social Psychology Vol. 80, Iss. 5,  (May 2001): 797-803."
Eye fixation related potentials in a proof reading task,"Takeda, Yuji; Sugai, Masakazu; Yagi, Akihiro.","International Journal of Psychophysiology Vol. 40, Iss. 3,  (Apr 2001): 181-186."
The primate amygdala mediates acute fear but not the behavioral and physiological components of anxious temperament,"Kalin, Ned H; Shelton, Steven E; Davidson, Richard J; Kelley, Ann E.","The Journal of Neuroscience Vol. 21, Iss. 6,  (Mar 2001): 2067-2074."
Frontal evaluation and posterior representation in target detection,"Potts, Geoffrey F; Tucker, Don M.","Cognitive Brain Research Vol. 11, Iss. 1,  (Mar 2001): 147-156."
Task-related EEG–EEG coherence depends on dopaminergic activity in Parkinson's disease,"Cassidy, Michael; Brown, Peter.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 4,  (Mar 2001): 703-707."
Speech perception deficit in dyslexic adults as measured by mismatch negativity (MMN),"Schulte-Körne, Gerd; Deimel, Wolfgang; Bartling, Jürgen; Remschmidt, Helmut.","International Journal of Psychophysiology Vol. 40, Iss. 1,  (Feb 2001): 77-87."
A neural basis for expert object recognition,"Tanaka, James W; Curran, Tim.","Psychological Science Vol. 12, Iss. 1,  (Jan 2001): 43-47."
Neurophysiological indices of language impairment in children,"Shafer, Valerie L; Schwartz, Richard G; Morr, Mara L; Kessler, Kathy L; Kurtzberg, Diane; et al.","Acta Oto-Laryngologica Vol. 121, Iss. 2,  (Jan 2001): 297-300."
"Cutis verticis gyrata, mental retardation and Lennox-Gastault syndrome: A case report","Filosto, M; Tonin, P; Vattemi, G; Bongiovanni, L. G; Rizzuto, N; et al.","Neurological Sciences Vol. 22, Iss. 3,  (2001): 253-256."
Localization of MDMA-induced brain activity in healthy volunteers using low resolution brain electromagnetic tomography (LORETA),"Frei, Edi; Gamma, Alex; Pascual-Marqui, Roberto; Lehmann, Dietrich; Hell, Daniel; et al.","Human Brain Mapping Vol. 14, Iss. 3,  (Nov 2001): 152-165."
Phobic anxiety changes the function of brain-gut axis in irritable bowel syndrome,"Blomhoff, Svein; Spetalen, Signe; Jacobsen, Morten B; Malt, Ulrik F.","Psychosomatic Medicine Vol. 63, Iss. 6,  (Nov 2001 - Dec 2001): 959-965."
P300 and neuropsychological tests as measures of aging: Scalp tomography and cognitive changes,"Fjell, Anders M; Walhovd, Kristine B.","Brain Topography Vol. 14, Iss. 1,  (Oct 2001 - Dec 2001): 25-40."
Scopolamine enchances generalization between odor representations in rat olfactory cortex,"Wilson, Donald A.","Learning & Memory Vol. 8, Iss. 5,  (Sep 2001 - Oct 2001): 279-285."
One-year test–retest reliability of auditory evoked potentials (AEPs) to tones of increasing intensity,"Carrillo-de-la-Peña, María T.","Psychophysiology Vol. 38, Iss. 3,  (May 2001): 417-424."
Event-related brain potential evidence of spared knowledge in Alzheimer's disease,"Ford, Judith M; Askari, Nusha; Gabrieli, John D. E; Mathalon, Daniel H; Tinklenberg, Jared R; et al.","Psychology and Aging Vol. 16, Iss. 1,  (Mar 2001): 161-176."
The GABA A agonist gaboxadol improves the quality of post-nap sleep,"Mathias, Stefan; Steiger, Axel; Lancel, Marike.","Psychopharmacology Vol. 157, Iss. 3,  (2001): 299-304."
"Meaning and modality: Influences of context, semantic memory organization, and perceptual predictability on picture processing","Federmeier, Kara D; Kutas, Marta.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 27, Iss. 1,  (Jan 2001): 202-224."
Electrical activity in primary visual area due to interocular suppression,"de Labra, Carmen; Valle-Inclán, Fernando.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 18,  (Dec 2001): 4099-4102."
The Mozart effect,"Hughes, John R.","Epilepsy & Behavior Vol. 2, Iss. 5,  (Oct 2001): 396-417."
Differentiating ERAN and MMN: An ERP study,"Koelsch, Stefan; Gunter, Thomas C; Schröger, Erich; Tervaniemi, Mari; Sammler, Daniela; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 7,  (May 2001): 1385-1389."
Aging affects hemispheric asymmetry on a competing speech task,"Greenwald, Ralf R; Jerger, James.","Journal of the American Academy of Audiology Vol. 12, Iss. 4,  (Apr 2001): 167-173."
Brain mapping of bilateral visual interactions in children,"Steger, Juerg; Imhof, Katrin; Denoth, Jachen; Pascual-Marqui, Roberto Domingo; Steinhausen, Hans-Christoph; et al.","Psychophysiology Vol. 38, Iss. 2,  (Mar 2001): 243-253."
Fleeting images: A new look at early emotion discrimination,"Junghöfer, Markus; Bradley, Margaret M; Elbert, Thomas R; Lang, Peter J.","Psychophysiology Vol. 38, Iss. 2,  (Mar 2001): 175-178."
Nociceptive responsiveness during slow-wave sleep and waking in the rat,"Mason, Peggy; Escobedo, Irma; Burgin, Christina; Bergan, Joe; Lee, Ji Hwan; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 24, Iss. 1,  (Feb 2001): 32-38."
Event-related current density in primary insomnia,"Szelenberger, Waldemar; Niemcewicz, Szymon.","Acta Neurobiologiae Experimentalis Vol. 61, Iss. 4,  (2001): 299-308."
"P300 and sleep-related positive waveforms (P220, P450, and P900) have different determinants","Hull, John; Harsh, John.","Journal of Sleep Research Vol. 10, Iss. 1,  (2001): 9-17."
The declarative/procedural model of lexicon and grammar,"Ullman, Michael T.","Journal of Psycholinguistic Research Vol. 30, Iss. 1,  (Jan 2001): 37-69."
Visual P3 findings in Mission Indian youth: Relationship to family history of alcohol dependence and behavioral problems,"Ehlers, Cindy L; Wall, Tamara L; Garcia-Andrade, Consuelo; Phillips, Evelyn.","Psychiatry Research Vol. 105, Iss. 1-2,  (Dec 2001): 67-78."
"Human ""memories"" can be evoked by stimulation of the lateral temporal cortex after ipsilateral medical temporal lobe resection","Moriarity, J. L; Boatman, D; Krauss, G. L; Storm, P. B; Lenz, F. A.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 71, Iss. 4,  (Oct 2001): 549-551."
Processing specificity for human voice stimuli: Electrophysiological evidence,"Levy, Daniel A; Granot, Roni; Bentin, Shlomo.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 12,  (Aug 2001): 2653-2657."
Does cognitive-behavioral insomnia therapy alter dysfunctional beliefs about sleep?,"Edinger, Jack D; Wohlgemuth, William K; Radtke, Rodney A; Marsh, Gail R; Quillian, Ruth E.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 24, Iss. 5,  (Aug 2001): 591-599."
Electrophysiological signs of reduced prefrontal response control in schizophrenic patients,"Fallgatter, Andreas J; Müller, Thomas J.","Psychiatry Research: Neuroimaging Vol. 107, Iss. 1,  (Jul 2001): 19-28."
Changes of the brain electrical fields during the continuous performance test in attention-deficit hyperactivity disorder-boys depending on methylphenidate medication,"Zillessen, K. E; Scheuerpflug, P; Fallgatter, A. J; Strik, W. K; Warnke, A.","Clinical Neurophysiology Vol. 112, Iss. 7,  (Jul 2001): 1166-1173."
Theta band power changes in normal and dyslexic children,"Klimesch, Wolfgang; Doppelmayr, M; Wimmer, H; Schwaiger, J; Röhm, D; et al.","Clinical Neurophysiology Vol. 112, Iss. 7,  (Jul 2001): 1174-1185."
Different responses to auditory and somaesthetic stimulation in patients with an excessive startle: A report of pediatric experience,"Oguro, K; Aiba, H; Hojo, H.","Clinical Neurophysiology Vol. 112, Iss. 7,  (Jul 2001): 1266-1272."
Narcolepsy and low CSF orexin (hypocretin) concentration after a diencephalic stroke,"Scammell, T. E; Nishino, S; Mignot, E; Saper, C. B.","Neurology Vol. 56, Iss. 12,  (Jun 2001): 1751-1753."
Cortical plasticity of spatial stimulus-response associations: Electrophysiological and behavioral evidence,"Angrilli, Alessandro; Zorzi, Marco; Tagliabue, Mariaelena; Stegagno, Luciano; Umiltà, Carlo.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 5,  (Apr 2001): 973-977."
Spatiotemporal analysis of the late ERP responses to deviant stimuli,"Spencer, Kevin D; Dien, Joseph; Donchin, Emanuel.","Psychophysiology Vol. 38, Iss. 2,  (Mar 2001): 343-358."
Neurodevelopmental delay associated with nonconvulsive status epilepticus in a toddler,"Shinawi, Marwan; Shahar, Eli.","Journal of Child Neurology Vol. 16, Iss. 3,  (Mar 2001): 215-217."
Contribution of GABA A and GABA B receptors to thalamic neuronal activity during spontaneous absence seizures in rats,"Staak, Rainer; Pape, Hans-Christian.","The Journal of Neuroscience Vol. 21, Iss. 4,  (Feb 2001): 1378-1384."
Test-retest reliability of electrophysiological parameters related to cognitive motor control,"Fallgatter, Andreas J; Bartsch, Andreas J; Strik, Werner K; Mueller, Thomas J; Eisenack, Sabine S; et al.","Clinical Neurophysiology Vol. 112, Iss. 1,  (Jan 2001): 198-204."
"SCH 23390 affords protection against soman-evoked seizures in the freely moving guinea-pig: A concomitant neurochemical, electrophysiological and behavioural study","Bourne, James A; Fosbraey, Paul; Halliday, John.","Neuropharmacology Vol. 40, Iss. 2,  (Jan 2001): 279-288."
Subcortical neglect as a consequence of a remote parieto-temporal dysfunction: A quantitative EEG study,"Colson, Catherine; Demeurisse, Guy; Hublet, Claude; Slachmuylder, Jean-Louis.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 37, Iss. 5,  (Dec 2001): 619-625."
Cognitive response control in writer's cramp,"Berg, D; Herrmann, M. J; Müller, T. J; Strik, W. K; Aranda, D; et al.","European Journal of Neurology Vol. 8, Iss. 6,  (Nov 2001): 587-594."
Changes in auditory P300 with clinical remission in schizophrenia: Effects of facial-affect stimuli,"Yamamoto, Masashi; Morita, Kiichiro; Waseda, Yoshihumi; Ueno, Takefumi; Maeda, Hisao.","Psychiatry and Clinical Neurosciences Vol. 55, Iss. 4,  (Aug 2001): 347-352."
Effects of sequential and temporal probability of deviant occurrence on mismatch negativity,"Sabri, Merav; Campbell, Kenneth B.","Cognitive Brain Research Vol. 12, Iss. 1,  (Aug 2001): 171-180."
"Psychophysiological correlates of the NEO PI-R openness, agreeableness and conscientiousness: Preliminary results","Stough, Con; Donaldson, Catherine; Scarlata, Belinda; Ciorciari, Joseph.","International Journal of Psychophysiology Vol. 41, Iss. 1,  (May 2001): 87-91."
EEG monitoring in depressed patients undergoing repetitive transcranial magnetic stimulation,"Boutros, Nashaat N; Miano, Alexander P; Hoffman, Ralph E; Berman, Robert M.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 13, Iss. 2,  (Apr 2001 - Jun 2001): 197-205."
Auditory P300 event related potential and serotonin reuptake inhibitor treatment in obsessive-compulsive disorder patients,"Sanz, Marta; Molina, Vicente; Martin-Loeches, Manuel; Calcedo, Alfredo; Rubia, Francisco J.","Psychiatry Research Vol. 101, Iss. 1,  (Feb 2001): 75-81."
Identification of trains of sleep sequences in adult rats,"Piscopo, Stefania; Mandile, Paola; Montagnese, Paola; Cotugno, Mario; Giuditta, Antonio; et al.","Behavioural Brain Research Vol. 119, Iss. 1,  (Feb 2001): 93-101."
Reexamination of interictal psychoses based on DSM IV psychosis classification and international epilepsy classification,"Kanemoto, Kousuke; Tsuji, Tomokimi; Kawasaki, Jun.","Epilepsia Vol. 42, Iss. 1,  (Jan 2001): 98-103."
EEG beta 1 oscillation and sucrose sensitization in fibromyalgia with chemical intolerance,"Bell, Iris R; Baldwin, Carol M; Stoltz, Erin; Walsh, Bridget T; Schwartz, Gary E. R.","International Journal of Neuroscience Vol. 108, Iss. 1-2,  (2001): 31-42."
Does the pre-frontal cortex contribute to movement-related potentials? Recordings from subdural electrodes,"Jahanshahi, Marjan; Dirnberger, Georg; Liasis, Alki; Towell, Anthony; Boyd, Stewart.","Neurocase Vol. 7, Iss. 6,  (Dec 2001): 495-501."
Anticipatory attention: An event-related desynchronization approach,"Bastiaansen, Marcel C. M; Brunia, Cornelis H. M.","International Journal of Psychophysiology Vol. 43, Iss. 1,  (Dec 2001): 91-107."
Electrocorticographic gamma activity during word production in spoken and sign language,"Crone, Nathan E; Hao, L; Hart, J., Jr; Boatman, D; Lesser, R. P; et al.","Neurology Vol. 57, Iss. 11,  (Dec 2001): 2045-2053."
Automated detection of tracé alternant during sleep in healthy full-term neonates using discrete wavelet transform,"Turnbull, J. P; Loparo, K. A; Johnson, M. W; Scher, M. S.","Clinical Neurophysiology Vol. 112, Iss. 10,  (Oct 2001): 1893-1900."
"Relationship between visual evoked potentials and subjective differences between emotional expressions in ""face diagrams.""","Izmailov, Ch. A; Korshunova, S. G; Sokolov, E. N.","Neuroscience and Behavioral Physiology Vol. 31, Iss. 5,  (Sep 2001): 529-538."
Visual activation of frontal cortex: Segregation from occipital activity,"Saron, Clifford D; Schroeder, Charles E; Foxe, John J; Vaughan, Herbert G., Jr.","Cognitive Brain Research Vol. 12, Iss. 1,  (Aug 2001): 75-88."
Vagus nerve stimulation for the treatment of bilateral independent temporal lobe epilepsy,"Alsaadi, Taoufik M; Laxer, Kenneth D; Barbaro, Nicholas M; Marks, William J., Jr; Garcia, Paul.","Epilepsia Vol. 42, Iss. 7,  (Jul 2001): 954-956."
Transient oromotor deficits in children with benign childhood epilepsy with central temporal spikes,"Kramer, Uri; Ben-Zeev, Bruria; Harel, Shaul; Kivity, Sarah.","Epilepsia Vol. 42, Iss. 5,  (May 2001): 616-620."
The modulation of late component event related potentials by pre-stimulus EEG theta activity in ADHD,"Lazzaro, I; Gordon, E; Whitmont, S; Meares, R; Clarke, S.","International Journal of Neuroscience Vol. 107, Iss. 3-4,  (Apr 2001): 247-264."
Acute cocaine-induced seizures: Differential sensitivity of six inbred mouse strains,"Golden, Greg T; Ferraro, T. N; Smith, G. G; Snyder, R. L; Jones, N. L; et al.","Neuropsychopharmacology Vol. 24, Iss. 3,  (Mar 2001): 291-299."
"The effects of Performance Enhancement Training on hypertension, human attention, stress, and brain wave patterns: A case study","Norris, S. Louise; Lee, Ching-Tse; Burshteyn, Dmitry; Cea-Aravena, Juan.","Journal of Neurotherapy Vol. 4, Iss. 3,  (2001): 29-44."
Dynamics of the spatial scale of visual attention revealed by brain event-related potentials,"Luo, Yue-Jia; Greenwood, P. M; Parasuraman, R.","Cognitive Brain Research Vol. 12, Iss. 3,  (Dec 2001): 371-381."
Event-related potential correlates of sound duration: Similar pattern from birth to adulthood,"Kushnerenko, Elena; Čeponienė, Rita; Fellman, Vineta; Huotilainen, Minna; Winkler, István.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 17,  (Dec 2001): 3777-3781."
Neuroelectrical signs of selective attention to color in boys with attention-deficit hyperactivity disorder,"Stelt, Odin van der; Molen, Maurtis van der; Gunning, W. Boudewijn; Kok, Albert.","Cognitive Brain Research Vol. 12, Iss. 2,  (Oct 2001): 245-264."
Impaired P600 in neuroleptic naive patients with first-episode schizophrenia,"Papageorgiou, Charalabos; Kontaxakis, Vassilis P; Havaki-Kontaxaki, Beata J; Stamouli, Sofia; Vasios, Christos; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 12, Iss. 13,  (Sep 2001): 2801-2806."
"Effects of alcoholism, anxiety and depression on P300 in women: A pilot study","Bauer, Lance O; Costa, Laura; Hesselbrock, Victor M.","Journal of Studies on Alcohol Vol. 62, Iss. 5,  (Sep 2001): 571-579."
"Alpha band power changes in unimanual and bimanual sequential movements, and during motor transitions","Deiber, M.-P; Caldara, R; Ibañez, V; Hauert, C.-A.","Clinical Neurophysiology Vol. 112, Iss. 8,  (Aug 2001): 1419-1435."
Differences in EEG current density related to intelligence,"Jaušovec, Norbert; Jaušovec, Ksenija.","Cognitive Brain Research Vol. 12, Iss. 1,  (Aug 2001): 55-60."
"The existence of two sources in rolandic epilepsy: Confirmation with high resolution EEG, MEG and fMRI","van der Meij, W; Huiskamp, G. J. M; Rutten, G. J. M; Wieneke, G. H; van Huffelen, A. C; et al.","Brain Topography Vol. 13, Iss. 4,  (Jul 2001 - Sep 2001): 275-282."
Attention shifts and anticipatory mechanics in hyperactive children: An ERP study using the Posner paradigm,"Perchet, Caroline; Revol, Olivier; Fourneret, Pierre; Mauguière, François; Garcia-Larrea, Luis.","Biological Psychiatry Vol. 50, Iss. 1,  (Jul 2001): 44-57."
Characteristics of responders and nonresponders to brief-pulse right unilateral ECT in a controlled clinical trial,"Delva, Nicholas J; Brunet, Donald G; Hawken, Emily R; Kesteven, Rita M; Lawson, J. Stuart; et al.","The Journal of ECT Vol. 17, Iss. 2,  (Jun 2001): 118-123."
Neurocutaneous melanosis and psychosis: A case report,"Azzoni, Antonella; Argentieri, Raffaele; Raja, Michele.","Psychiatry and Clinical Neurosciences Vol. 55, Iss. 2,  (Apr 2001): 93-95."
Frontal midline theta rhythm is correlated with cardiac autonomic activities during the performance of an attention demanding meditation procedure,"Kubota, Yasutaka; Sato, Wataru; Toichi, Motomi; Murai, Toshiya; Okada, Takashi; et al.","Cognitive Brain Research Vol. 11, Iss. 2,  (Apr 2001): 281-287."
"Discharge profiles of ventral tegmental area GABA neurons during movement, anesthesia, and the sleep–wake cycle","Lee, Rong-Sheng; Steffensen, Scott C; Henriksen, Steven J.","The Journal of Neuroscience Vol. 21, Iss. 5,  (Mar 2001): 1757-1766."
Event related brain potentials and illusory memories: The effects of differential encoding,"Nessler, Doreen; Mecklinger, Axel; Penney, Trevor B.","Cognitive Brain Research Vol. 10, Iss. 3,  (Jan 2001): 283-301."
