Title,Authors,Journal
An increased expression of the mGlu5 receptor protein following LTP induction at the perforant path-dentate gyrus synapse in freely moving rats,"Manahan-Vaughan, D; Ngomba, R. T; Storto, M; Kulla, A; Catania, M. V; et al.","Neuropharmacology Vol. 44, Iss. 1,  (Jan 2003): 17-25."
Event-related potential assessment of information processing after closed head injury,"Duncan, Connie C; Kosmidis, Mary H; Mirsky, Allan F.","Psychophysiology Vol. 40, Iss. 1,  (Jan 2003): 45-59."
Motor preparation is more impaired in Parkinson's disease when sensorimotor integration is involved,"Labyt, E; Devos, D; Bourriez, J. -L; Cassim, F; Destée, A; et al.","Clinical Neurophysiology Vol. 114, Iss. 12,  (Dec 2003): 2423-2433."
Rett syndrome: Clinical and epidemiological aspects in a Brazilian institution,"Pozzi, Cristina M; Rosemberg, Sergio.","Arquivos de Neuro-Psiquiatria Vol. 61, Iss. 4,  (Dec 2003): 909-915."
Rapid modulation of cortical proprioceptive activity induced by transient cutaneous deafferentation: Neurophysiological evidence of short-term plasticity across different somatosensory modalities in humans,"Tinazzi, Michele; Rosso, Tiziana; Zanette, Giampietro; Fiaschi, Antonio; Aglioti, Salvatore M.","European Journal of Neuroscience Vol. 18, Iss. 11,  (Dec 2003): 3053-3060."
Wake-related activity of tuberomammillary neurons in rats,"Ko, Emily M; Estabrooke, Ivy V; McCarthy, Marie; Scammell, Thomas E.","Brain Research Vol. 992, Iss. 2,  (Dec 2003): 220-226."
Stepwise emergence of the face-sensitive N170 event-related potential component,"Jemel, Boutheina; Schuller, Anne-Marie; Cheref-Khan, Yasémine; Goffaux, Valérie; Crommelinck, Marc; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 14, Iss. 16,  (Nov 2003): 2035-2039."
"MRI and EEG findings in surgically treated patients with partial seizures due to neuronal migration disorders, their relations to each other and to surgery outcome","Degen, R; Ebner, A; Lahl, R; Bartling, St; Pannek, H. W; et al.","Acta Neurologica Scandinavica Vol. 108, Iss. 5,  (Nov 2003): 309-318."
Processing tonal modulations: An ERP study,"Koelsch, Stefan; Gunter, Thomas; Schröger, Erich; Friederici, Angela D.","Journal of Cognitive Neuroscience Vol. 15, Iss. 8,  (Nov 2003): 1149-1159."
Tourette's syndrome following temporal lobectomy for seizure control,"Chemali, Zeina; Bromfield, Edward.","Epilepsy & Behavior Vol. 4, Iss. 5,  (Oct 2003): 564-566."
Common Dynamic Properties of Biosignals During Cognition: Self-Similarity and Chaotic Dynamics of Both Response Times and EEG During Movement Imagery,"Popivanov, David; Janyan, Armina; Andonova, Elena; Stamenov, Maxim.","Nonlinear Dynamics, Psychology, and Life Sciences Vol. 7, Iss. 4,  (Oct 2003): 315-328."
Diurnal actions of melatonin on epileptic activity in hippocampal slices of rats,"Musshoff, Ulrich; Speckmann, Erwin-Josef.","Life Sciences Vol. 73, Iss. 20,  (Oct 2003): 2603-2610."
Event-related potentials during forced awakening: A tool for the study of acute sleep inertia,"Bastuji, Hélène; Perrin, Fabien; Garcia-Larrea, Luis.","Journal of Sleep Research Vol. 12, Iss. 3,  (Sep 2003): 189-206."
Coherent Oscillations in Neuronal Activity of the Supplementary Motor Area during a Visuomotor Task,"Lee, Daeyeol.","The Journal of Neuroscience Vol. 23, Iss. 17,  (Jul 2003): 6798-6809."
"Studies of Selective Attention in Dogs Using the Coherence-Phase Characteristics of Cortical Potentials over a Wide Range of Frequencies, 1-220 Hz","Dumenko, V. N; Kozlov, M. K.","Neuroscience and Behavioral Physiology Vol. 33, Iss. 6,  (Jul 2003): 543-554."
Mechanisms of Differences in Gating Effects on Short- and Long-Latency Somatosensory Evoked Potentials Relating to Movement,"Nakata, Hiroki; Inui, Koji; Wasaka, Toshiaki; Nishihira, Yoshiaki; Kakigi, Ryusuke.","Brain Topography Vol. 15, Iss. 4,  (Jul 2003 - Sep 2003): 211-222."
Mismatch negativity in socially withdrawn children,"Bar-Haim, Yair; Marshall, Peter J; Fox, Nathan A; Schorr, Efrat A; Gordon-Salant, Sandra.","Biological Psychiatry Vol. 54, Iss. 1,  (Jul 2003): 17-24."
Corticolimbic mechanisms in emotional decisions,"Tucker, Don M; Luu, Phan; Desmond, Richard E., Jr; Hartry-Speiser, Ann; Davey, Colin; et al.","Emotion Vol. 3, Iss. 2,  (Jun 2003): 127-149."
Hypothalamic hamartomas: Seven cases and review of the literature,"Nguyen, Dang; Singh, Sanjay; Zaatreh, Megdad; Novotny, Edward; Levy, Susan; et al.","Epilepsy & Behavior Vol. 4, Iss. 3,  (Jun 2003): 246-258."
Effects of a single dose of cortisol on the neural correlates of episodic memory and error processing in healthy volunteers,"Hsu, F. C; Garside, M. J; Massey, A. E; McAllister-Williams, R. H.","Psychopharmacology Vol. 167, Iss. 4,  (Jun 2003): 431-442."
NMDA-dependent and NMDA-independent neural processes in the bicucculine-disinhibited motor cortex of the cat during the acquisition and reproduction of a conditioned paw-on-support placing reflex,"Maiorov, V. I.","Neuroscience and Behavioral Physiology Vol. 33, Iss. 4,  (May 2003): 313-320."
Long-term effects of status epilepticus in the immature brain are specific for age and model,"Cilio, Maria Roberta; Sogawa, Yoshimi; Cha, Byung-Ho; Liu, Xianzeng; Huang, Li-Tung; et al.","Epilepsia Vol. 44, Iss. 4,  (Apr 2003): 518-528."
Tolerability and pharmacokinetics of oral loading with lamotrigine in epilepsy monitoring units,"Lardizabal, David V; Morris, Harold H; Hovinga, Collin A; Del Mar Carreño, Maria.","Epilepsia Vol. 44, Iss. 4,  (Apr 2003): 536-539."
Ictal magnetoencephalographic discharges from elementary visual hallucinations of status epilepticus,"Oishi, M; Otsubo, H; Kameyama, S; Wachi, M; Tanaka, K; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 74, Iss. 4,  (Apr 2003): 525-527."
Simultaneous and Continuous Recording of Electroencephalogram and Functional Magnetic Resonance Imaging and Their Clinical Applications,"Anami, Kimitaka; Zhang, Tong; Mori, Takeyuki; Kobayashi, Yuka; Tanaka, Fumiko; et al.","Journal of International Society of Life Information Science Vol. 21, Iss. 1,  (Mar 2003): 106-107."
Antagonism of corticotropin-releasing factor attenuates the enhanced responsiveness to stress observed during protracted ethanol abstinence,"Valdez, Glenn R; Zorrilla, Eric P; Roberts, Amanda J; Koob, George F.","Alcohol Vol. 29, Iss. 2,  (Feb 2003): 55-60."
Transient postoperative prosopagnosia,"Mesad, Salah; Laff, Rachel; Devinsky, Orrin.","Epilepsy & Behavior Vol. 4, Iss. 5,  (Oct 2003): 567-570."
"Sleep Deprivation Causes Behavioral, Synaptic, and Membrane Excitability Alterations in Hippocampal Neurons","McDermott, Carmel M; LaHoste, Gerald J; Chen, Chu; Musto, Alberto; Bazan, Nicolas G; et al.","The Journal of Neuroscience Vol. 23, Iss. 29,  (Oct 2003): 9687-9695."
Spatial navigation in virtual reality environments: An EEG analysis,"Bischof, Walter R; Boulanger, Pierre.","CyberPsychology & Behavior Vol. 6, Iss. 5,  (Oct 2003): 487-495."
Development of the Spatial Organization and Dynamics of Lateral Interactions in the Human Visual System,"Hou, Chuan; Pettet, Mark W; Sampath, Vanitha; Candy, T. Rowan; Norcia, Anthony M.","The Journal of Neuroscience Vol. 23, Iss. 25,  (Sep 2003): 8630-8640."
Lateralization of Auditory Sensory Gating and Neuropsychological Dysfunction in Schizophrenia,"Thoma, Robert J; Hanlon, Faith M; Moses, Sandra N; Edgar, J. Christopher; Huang, Mingxiong; et al.","The American Journal of Psychiatry Vol. 160, Iss. 9,  (Sep 2003): 1595-1605."
Favorable Seizure Outcome in Kabuki Make-up Syndrome Associated with Epilepsy,"Ogawa, Atsushi; Yasumoto, Sawa; Tomoda, Yasuko; Ohfu, Masaharu; Mitsudome, Akihisa; et al.","Journal of Child Neurology Vol. 18, Iss. 8,  (Aug 2003): 549-551."
Clinical Correlates of Frontal Intermittent Rhythmic Delta Activity in Children,"Watemberg, Nathan; Gandelman, Revital; Neufeld, Miri Y; Ginsberg, Mira; Lerman-Sagie, Tally; et al.","Journal of Child Neurology Vol. 18, Iss. 8,  (Aug 2003): 525-529."
Event-related potentials associated with second language learning in children,"Shestakova, Anna; Huotilainen, Minna; Čeponiene , Rita; Cheour, Marie.","Clinical Neurophysiology Vol. 114, Iss. 8,  (Aug 2003): 1507-1512."
"Neurologic Aspects of 49,XXXXY Syndrome","Galasso, Cinzia; Arpino, Carla; Fabbri, Francesca; Curatolo, Paolo.","Journal of Child Neurology Vol. 18, Iss. 7,  (Jul 2003): 501-504."
Neuropsychological correlates of P300 abnormalities in patients with schizophrenia and obsessive-compulsive disorder,"Kim, Myung-Sun; Kang, Seung-Suk; Youn, Tak; Kang, Do-Hyung; Kim, Jae-Jin; et al.","Psychiatry Research: Neuroimaging Vol. 123, Iss. 2,  (Jun 2003): 109-123."
Temporal lobectomy in congenital porencephaly associated with hippocampal sclerosis,"Burneo, Jorge G; Faught, Edward; Knowlton, Robert C; Martin, Roy C; Bebin, Martina; et al.","Archives of Neurology Vol. 60, Iss. 6,  (Jun 2003): 830-834."
Cognitive dysfunction in cortical cerebellar atrophy correlates with impairment of the inhibitory system,"Tanaka, Hideaki; Harada, Masaki; Arai, Mio; Hirata, Koichi.","Neuropsychobiology Vol. 47, Iss. 4,  (Jun 2003): 206-211."
Electrocardiographic changes at the onset of epileptic seizures,"Leutmezer, Fritz; Schernthaner, Christina; Lurger, Stefanie; Pötzelberger, Klaus; Baumgartner, Christoph.","Epilepsia Vol. 44, Iss. 3,  (Mar 2003): 348-354."
Characterization of epileptic seizure dynamics using Gabor atom density,"Jouny, Christophe C; Franaszczuk, Piotr J; Bergey, Gregory K.","Clinical Neurophysiology Vol. 114, Iss. 3,  (Mar 2003): 426-437."
Ketamine for refractory status epilepticus: A case of possible ketamine-induced neurotoxicity,"Ubogu, Eroboghene E; Sagar, Stephen M; Lerner, Alan J; Maddux, Brian N; Suarez, José I; et al.","Epilepsy & Behavior Vol. 4, Iss. 1,  (Feb 2003): 70-75."
"Genetic Disruption of Cortical Interneuron Development Causes Region- and GABA Cell Type-Specific Deficits, Epilepsy, and Behavioral Dysfunction","Powell, Elizabeth M; Campbell, Daniel B; Stanwood, Gregg D; Davis, Caleb; Noebels, Jeffrey L; et al.","The Journal of Neuroscience Vol. 23, Iss. 2,  (Jan 2003): 622-631."
Ictal urinary urge: Further evidence for lateralization to the nondominant hemisphere,"Loddenkemper, Tobias; Foldvary, Nancy; Raja, Shanker; Neme, Silvia; Lüders, Hans O.","Epilepsia Vol. 44, Iss. 1,  (Jan 2003): 124-126."
"May I have your attention, please: Electrocortical responses to positive and negative stimuli","Smith, N. Kyle; Cacioppo, John T; Larsen, Jeff T; Chartrand, Tanya L.","Neuropsychologia Vol. 41, Iss. 2,  (2003): 171-183."
Parametric analysis of event-related potentials in semantic comprehension: Evidence for parallel brain mechanisms,"Dien, Joseph; Frishkoff, Gwen A; Cerbone, Arleen; Tucker, Don M.","Cognitive Brain Research Vol. 15, Iss. 2,  (Jan 2003): 137-153."
Discrimination of single features and conjunctions by children,"Taylor, M. J; Chevalier, H; Lobaugh, N. J.","International Journal of Psychophysiology Vol. 51, Iss. 1,  (Dec 2003): 85-95."
"EEG synchronization to modulated auditory tones in schizophrenia, schizoaffective disorder, and schizotypal personality disorder","Brenner, Colleen A; Sporns, Olaf; Lysaker, Paul H; O'Donnell, Brian F.","The American Journal of Psychiatry Vol. 160, Iss. 12,  (Dec 2003): 2238-2240."
REM sleep enhancement induced by different procedures improves memory retention in rats,"Wetzel, Wolfram; Wagner, Thomas; Balschun, Detlef.","European Journal of Neuroscience Vol. 18, Iss. 9,  (Nov 2003): 2611-2617."
Magnetoencephalographic analysis of bilaterally synchronous discharges in benign rolandic epilepsy of childhood,"Lin, Yung-Yang; Chang, Kai-Ping; Hsieh, Jen-Chuen; Yeh, Tzu-Chen; Yu, Hsiang-Yu; et al.","Seizure Vol. 12, Iss. 7,  (Oct 2003): 448-455."
A role of melanin-concentrating hormone producing neurons in the central regulation of paradoxical sleep,"Verret, Laure; Goutagny, Romain; Fort, Patrice; Cagnon, Laurène; Salvert, Denise; et al.","BMC Neuroscience Vol. 4,  (Sep 9, 2003)."
"DMXB, an α₇ nicotinic agonist, normalizes auditory gating in isolation-reared rats","O'Neill, Heidi C; Rieger, Kate; Kern, William R; Stevens, Karen E.","Psychopharmacology Vol. 169, Iss. 3-4,  (Sep 2003): 332-339."
"The mind's eye, looking inward? In search of executive control in internal attention shifting","Gehring, William J; Bryck, Richard L; Jonides, John; Albin, Roger L; Badre, David.","Psychophysiology Vol. 40, Iss. 4,  (Jul 2003): 572-585."
Enhancement of Neuroplastic P2 and N1c Auditory Evoked Potentials in Musicians,"Shahin, Antoine; Bosnyak, Daniel J; Trainor, Laurel J; Roberts, Larry E.","The Journal of Neuroscience Vol. 23, Iss. 13,  (Jul 2003): 5545-5552."
Frontal and Temporal Lobe Sources for a Marker of Controlled Auditory Attention: The Negative Difference (Nd) Event-Related Potential,"Jemel, Boutheina; Oades, Robert D; Oknina, Ljubov; Achenbach, Christiane; Röpcke, Bernd.","Brain Topography Vol. 15, Iss. 4,  (Jul 2003 - Sep 2003): 249-262."
Absence epilepsy with onset before age three years: A heterogeneous and often severe condition,"Chaix, Yves; Daquin, Géraldine; Monteiro, Franklin; Villeneuve, Nathalie; Laguitton, Virginie; et al.","Epilepsia Vol. 44, Iss. 7,  (Jul 2003): 944-949."
A case-control study on psychological symptoms in sleep apnea-hypopnea syndrome,"Yue, Weihua; Hao, Wei; Liu, Pozi; Liu, Tieqiao; Ni, Ming; et al.","The Canadian Journal of Psychiatry / La Revue canadienne de psychiatrie Vol. 48, Iss. 5,  (Jun 2003): 318-323."
Multiple visual memory phenomena in a memory search task,"Fabiani, Monica; Ho, Jonathan; Stinard, Alex; Gratton, Gabriele.","Psychophysiology Vol. 40, Iss. 3,  (May 2003): 472-485."
Top-down attentional processing enhances auditory evoked gamma band activity,"Debener, Stefan; Herrmann, Christoph S; Kranczioch, Cornelia; Gembris, Daniel; Engel, Andreas K.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 14, Iss. 5,  (Apr 2003): 683-686."
EEG responses to visual erotic stimuli in men with normal and paraphilic interests,"Waismann, Rogeria; Fenwick, Peter B. C; Wilson, Glenn D; Hewett, Terry D; Lumsden, John.","Archives of Sexual Behavior Vol. 32, Iss. 2,  (Apr 2003): 135-144."
Developmental changes in distinguishing concurrent auditory objects,"Alain, Claude; Theunissen, Eef L; Chevalier, Hélène; Batty, Magali; Taylor, Margot J.","Cognitive Brain Research Vol. 16, Iss. 2,  (Apr 2003): 210-218."
"Left hemispheric dipole locations of the neuromagnetic mismatch negativity to frequency, intensity and duration deviants","Rosburg, Timm.","Cognitive Brain Research Vol. 16, Iss. 1,  (Mar 2003): 83-90."
Temporal instability of auditory and visual event-related potentials in posttraumatic stress disorder,"Neylan, Thomas C; Jasiukaitis, Paul A; Lenoci, Maryann; Scott, James C; Metzler, Thomas J; et al.","Biological Psychiatry Vol. 53, Iss. 3,  (Feb 2003): 216-225."
Temporal Stability of High-Frequency Brain Oscillations in the Human EEG,"Keil, Andreas; Stolarova, Margarita; Heim, Sabine; Gruber, Thomas; Müller, Matthias M.","Brain Topography Vol. 16, Iss. 2,  (Jan 2003 - Mar 2003): 101-110."
Functional Specialization in the Human Frontal Cortex Observed during Task Anticipation,"Tarkka, Ina M; Mnatsakanian, Elena V.","Neuropsychobiology Vol. 48, Iss. 2,  (2003): 102-110."
Preoptic area warming inhibits wake-active neurons in the perifornical lateral hypothalamus,"Methippara, Melvi M; Alam, Md. Noor; Szymusiak, Ronald; McGinty, Dennis.","Brain Research Vol. 960, Iss. 1-2,  (Jan 2003): 165-173."
"Cognitive, behavioral, and psychiatric symptoms in two children with agenesis of the corpus callosum: Case report","Párraga, Humberto C; Párraga, Marianela I; Jensen, Alicia R.","International Journal of Psychiatry in Medicine Vol. 33, Iss. 1,  (2003): 107-113."
Changes in auditory cortex and the development of mismatch negativity between 2 and 6 months of age,"Trainor, Laurel; McFadden, Melissa; Hodgson, Lisa; Darragh, Lisa; Barlow, Jennifer; et al.","International Journal of Psychophysiology Vol. 51, Iss. 1,  (Dec 2003): 5-15."
Sleep after differing amounts of conditioned fear training in BALB/cJ mice,"Sanford, Larry D; Fang, Jidong; Tang, Xiangdong.","Behavioural Brain Research Vol. 147, Iss. 1-2,  (Dec 2003): 193-202."
Antidepressive treatment in patients with temporal lobe epilepsy and major depression: A prospective study with three different antidepressants,"Kühn, Kai-Uwe; Quednow, Boris B; Thiel, Markus; Falkai, Peter; Maier, Wolfgang; et al.","Epilepsy & Behavior Vol. 4, Iss. 6,  (Dec 2003): 674-679."
Abnormal nocturnal melatonin secretion and disordered sleep in abstinent alcoholics,"Kühlwein, Eva; Hauger, Richard L; Irwin, Michael R.","Biological Psychiatry Vol. 54, Iss. 12,  (Dec 2003): 1437-1443."
Speed-accuracy modulation in case of conflict: The roles of activation and inhibition,"Band, Guido P.H; Ridderinkhof, K. Richard; van der Molen, Maurits W.","Psychological Research Vol. 67, Iss. 4,  (Nov 2003): 266-279."
Neurophysiological evidence for abnormal cognitive processing of drug cues in heroin dependence,"Franken, Ingmar H. A; Stam, Cornelis J; Hendriks, Vincent M; van den Brink, Wim.","Psychopharmacology Vol. 170, Iss. 2,  (Nov 2003): 205-212."
Attention capture by auditory significant stimuli: Semantic analysis follows attention switching,"Escera, Carles; Yago, Elena; Corral, Maria-José; Corbera, Sílvia; Nuñez, M. Isabel.","European Journal of Neuroscience Vol. 18, Iss. 8,  (Oct 2003): 2408-2412."
