Title,Authors,Journal
Exploring the relationship between gamma-band activity and maths anxiety,"Batashvili, Michael; Staples, Paul A; Baker, Ian; Sheffield, David.","Cognition and Emotion Vol. 33, Iss. 8,  (Dec 2019): 1616-1626."
Rapid memory reactivation at movie event boundaries promotes episodic encoding,"Silva, Marta; Baldassano, Christopher; Fuentemilla, Lluís.","The Journal of Neuroscience Vol. 39, Iss. 43,  (Oct 23, 2019): 8538-8548."
A whole brain EEG analysis of musicianship,"Ribeiro, Estela; Thomaz, Carlos Eduardo.","Music Perception Vol. 37, Iss. 1,  (Sep 2019): 42-56."
Learning what is irrelevant or relevant: Expectations facilitate distractor inhibition and target facilitation through distinct neural mechanisms,"van Moorselaar, Dirk; Slagter, Heleen A.","The Journal of Neuroscience Vol. 39, Iss. 35,  (Aug 28, 2019): 6953-6967."
Effect of aging on change of intention,"Furstenberg, Ariel; Dewar, Callum D; Sompolinsky, Haim; Knight, Robert T; Deouell, Leon Y.","Frontiers in Human Neuroscience Vol. 13,  (Jul 31, 2019)."
Theta and alpha band oscillations during value-directed strategic processing,"Nguyen, Lydia T; Marini, Francesco; Zacharczuk, Lidia; Llano, Daniel A; Mudar, Raksha A.","Behavioural Brain Research Vol. 367,  (Jul 23, 2019): 210-214."
Spaced learning enhances episodic memory by increasing neural pattern similarity across repetitions,"Feng, Kanyin; Zhao, Xiao; Liu, Jing; Cai, Ying; Ye, Zhifang; et al.","The Journal of Neuroscience Vol. 39, Iss. 27,  (Jul 3, 2019): 5351-5360."
Cognitive reappraisal capacity mediates the relationship between prefrontal recruitment during reappraisal of anger-eliciting events and paranoia-proneness,"Perchtold, Corinna M; Weiss, Elisabeth M; Rominger, Christian; Fink, Andreas; Weber, Hannelore; et al.","Brain and Cognition Vol. 132,  (Jun 2019): 108-117."
Altered oscillatory responses to feedback in borderline personality disorder are linked to symptom severity,"Schauer, Paul Alexander; Rauh, Jonas; Leicht, Gregor; Andreou, Christina; Mulert, Christoph.","Brain Topography Vol. 32, Iss. 3,  (May 30, 2019): 482-491."
Age-related decreases in the retrieval practice effect directly relate to changes in alpha-beta oscillations,"Alexandrina Guran, Catherine-Noémie; Herweg, Nora Alicia; Bunzeck, Nico.","The Journal of Neuroscience Vol. 39, Iss. 22,  (May 29, 2019): 4344-4352."
Origins of 1/f noise in human music performance from short-range autocorrelations related to rhythmic structures,"Colley, Ian D; Dean, Roger T.","PLoS ONE Vol. 14, Iss. 5,  (May 6, 2019)."
Dynamic office environments improve brain activity and attentional performance mediated by increased motor activity,"Henz, Diana; Schöllhorn, Wolfgang I.","Frontiers in Human Neuroscience Vol. 13,  (Apr 12, 2019)."
Cortical activity and network organization underlying physical and cognitive exertion in active young adult athletes: Implications for concussion,"Porter, Shaun; Silverberg, Noah D; Virji-Babul, Naznin.","Journal of Science and Medicine in Sport Vol. 22, Iss. 4,  (Apr 2019): 397-402."
Young children’s behavioral and neural responses to peer feedback relate to internalizing problems,"Morales, Santiago; Vallorani, Alicia; Pérez-Edgar, Koraly.","Developmental Cognitive Neuroscience Vol. 36,  (Apr 2019)."
Transient topographical dynamics of the electroencephalogram predict brain connectivity and behavioural responsiveness during drowsiness,"Comsa, Iulia M; Bekinschtein, Tristan A; Chennu, Srivas.","Brain Topography Vol. 32, Iss. 2,  (Mar 30, 2019): 315-331."
The social situation affects how we process feedback about our actions,"Czeszumski, Artur; Ehinger, Benedikt V; Wahn, Basil; König, Peter.","Frontiers in Psychology Vol. 10,  (Feb 25, 2019)."
Bilateral M1 anodal transcranial direct current stimulation in post traumatic chronic minimally conscious state: A pilot EEG-TDCS study,"Straudi, Sofia; Bonsangue, Valentina; Mele, Sonia; Craighero, Laila; Montis, Andrea; et al.","Brain Injury Vol. 33, Iss. 4,  (2019): 490-495."
Anticipatory distractor suppression elicited by statistical regularities in visual search,"Wang, Benchi; van Driel, Joram; Ort, Eduard; Theeuwes, Jan.","Journal of Cognitive Neuroscience Vol. 31, Iss. 10,  (Oct 2019): 1535-1548."
A LightGBM-based EEG analysis method for driver mental states classification,"Zeng, Hong; Yang, Chen; Zhang, Hua; Wu, Zhenhua; Zhang, Jiaming; et al.","Computational Intelligence and Neuroscience Vol. 2019,  (Sep 9, 2019)."
Dual process coding of recalled locations in human oscillatory brain activity,"MacLean, Mary H; Bullock, Tom; Giesbrecht, Barry.","The Journal of Neuroscience Vol. 39, Iss. 34,  (Aug 21, 2019): 6737-6750."
The role of levels of processing in disentangling the ERP signatures of conscious visual processing,"Derda, Monika; Koculak, Marcin; Windey, Bert; Gociewicz, Krzysztof; Wierzchoń, Michał; et al.","Consciousness and Cognition: An International Journal Vol. 73,  (Aug 2019)."
Low-frequency cortical responses to natural speech reflect probabilistic phonotactics,"Di Liberto, Giovanni M; Wong, Daniel; Melnik, Gerda Ana; de Cheveigné, Alain.","NeuroImage Vol. 196,  (Aug 1, 2019): 237-247."
EECoG-comp: An open source platform for concurrent EEG/ECoG comparisons—applications to connectivity studies,"Wang, Qing; Valdés-Hernández, Pedro Antonio; Paz-Linares, Deirel; Bosch-Bayard, Jorge; Oosugi, Naoya; et al.","Brain Topography Vol. 32, Iss. 4,  (Jul 30, 2019): 550-568."
Mapping attention during gameplay: Assessment of behavioral and ERP markers in an auditory oddball task,"Núñez Castellar, Elena Patricia; Antons, Jan‐Niklas; Marinazzo, Daniele; Van Looy, Jan.","Psychophysiology Vol. 56, Iss. 7,  (Jul 2019): 1-13."
Perinatal antibiotics alter preterm infant EEG and neurobehavior in the Family Nurture Intervention trial,"Firestein, Morgan R; Myers, Michael M; Austin, Judy; Stark, Raymond I; Barone, Joseph L; et al.","Developmental Psychobiology Vol. 61, Iss. 5,  (Jul 2019): 661-669."
The heritability of the human K-complex: A twin study,"Gorgoni, Maurizio; Reda, Flaminia; D'Atri, Aurora; Scarpelli, Serena; Ferrara, Michele; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 42, Iss. 6,  (Jun 2019): 1-10."
Effect of face-related task on rapid individual face discrimination,"Yan, Xiaoqian; Liu-Shuang, Joan; Rossion, Bruno.","Neuropsychologia Vol. 129,  (Jun 2019): 236-245."
"Multi-scale neural sources of EEG: Genuine, equivalent, and representative. A tutorial review","Nunez, Paul L; Nunez, Michael D; Srinivasan, Ramesh.","Brain Topography Vol. 32, Iss. 2,  (Mar 30, 2019): 193-214."
The frontal cortex is a heart-brake: Reduction in delta oscillations is associated with heart rate deceleration,"Patron, Elisabetta; Mennella, Rocco; Messerotti Benvenuti, Simone; Thayer, Julian F.","NeuroImage Vol. 188,  (Mar 1, 2019): 403-410."
Neural and behavioral correlates of attentional bias to cannabis cues among adults with cannabis use disorders,"Ruglass, Lesia M; Shevorykin, Alina; Dambreville, Naomi; Melara, Robert D.","Psychology of Addictive Behaviors Vol. 33, Iss. 1,  (Feb 2019): 69-80."
EEG recording during an emotional face-matching task in children of mothers with interpersonal violence-related posttraumatic stress disorder,"Perizzolo, Virginie C; Berchio, Cristina; Moser, Dominik A; Gomez, Cristina Puro; Vital, Marylène; et al.","Psychiatry Research: Neuroimaging Vol. 283,  (Jan 30, 2019): 34-44."
Effects of conflict and strategic processing on neural responses to errors in schizophrenia,"Donaldson, Kayla R; Roach, Brian J; Ford, Judith M; Lai, Karen; Sreenivasan, Kartik K; et al.","Biological Psychology Vol. 140,  (Jan 2019): 9-18."
Electrophysiological correlates of visual backward masking in patients with major depressive disorder,"Favrod, Ophélie; da Cruz, Janir R; Roinishvili, Maya; Berdzenishvili, Ekaterine; Brand, Andreas; et al.","Psychiatry Research: Neuroimaging Vol. 294,  (Dec 30, 2019)."
Development of a ternary hybrid fNIRS-EEG brain–computer interface based on imagined speech,"Rezazadeh Sereshkeh, Alborz; Yousefi, Rozhin; Wong, Andrew T; Rudzicz, Frank; Chau, Tom.","Brain-Computer Interfaces Vol. 6, Iss. 4,  (Dec 2019): 128-140."
Functional dissociation of anterior cingulate cortex and intraparietal sulcus in visual working memory,"Duma, Gian Marco; Mento, Giovanni; Cutini, Simone; Sessa, Paola; Baillet, Sylvain; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 121,  (Dec 2019): 277-291."
Numbers in action during cognitive flexibility—A neurophysiological approach on numerical operations underlying task switching,"Petruo, Vanessa A; Mückschel, Moritz; Beste, Christian.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 120,  (Nov 2019): 101-115."
Hierarchical feature fusion framework for frequency recognition in SSVEP-based BCIs,"Zhang, Yangsong; Yin, Erwei; Li, Fali; Zhang, Yu; Guo, Daqing; et al.","Neural Networks Vol. 119,  (Nov 2019): 1-9."
Synchronizing MIDI and wireless EEG measurements during natural piano performance,"Zamm, Anna; Palmer, Caroline; Bauer, Anna-Katharina R; Bleichner, Martin G; Demos, Alexander P; et al.","Brain Research Vol. 1716,  (Aug 1, 2019): 27-38."
Contralateral delay activity during temporal order memory,"Pomper, Ulrich; Ditye, Thomas; Ansorge, Ulrich.","Neuropsychologia Vol. 129,  (Jun 2019): 104-116."
Rapid and automatic discrimination between facial expressions in the human brain,"Poncet, Fanny; Baudouin, Jean-Yves; Dzhelyova, Milena P; Rossion, Bruno; Leleu, Arnaud.","Neuropsychologia Vol. 129,  (Jun 2019): 47-55."
The EEG theta/beta ratio: A marker of arousal or cognitive processing capacity?,"Clarke, Adam R; Barry, Robert J; Karamacoska, Diana; Johnstone, Stuart J.","Applied Psychophysiology and Biofeedback Vol. 44, Iss. 2,  (Jun 1, 2019): 123-129."
Attention periodically binds visual features as single events depending on neural oscillations phase-locked to action,"Nakayama, Ryohei; Motoyoshi, Isamu.","The Journal of Neuroscience Vol. 39, Iss. 21,  (May 22, 2019): 4153-4161."
Age-related differences in reallocating cognitive resources when dealing with interruptions,"Arnau, Stefan; Wascher, Edmund; Küper, Kristina.","NeuroImage Vol. 191,  (May 1, 2019): 292-302."
Novel method using Hjorth mobility analysis for diagnosing attention-deficit hyperactivity disorder in girls,"Chow, Julie Chi; Ouyang, Chen-Sen; Chiang, Ching-Tai; Yang, Rei-Cheng; Wu, Rong-Ching; et al.","Brain & Development Vol. 41, Iss. 4,  (Apr 2019): 334-340."
The effects of individualised intermittent theta burst stimulation in the prefrontal cortex: A TMS‐EEG study,"Chung, Sung Wook; Sullivan, Caley M; Rogasch, Nigel C; Hoy, Kate E; Bailey, Neil W; et al.","Human Brain Mapping Vol. 40, Iss. 2,  (Feb 1, 2019): 608-627."
Efficient but less active monitoring system in individuals with high aggressive predispositions,"Grisetto, Fanny; Delevoye-Turrell, Yvonne N; Roger, Clémence.","International Journal of Psychophysiology Vol. 146,  (Dec 2019): 125-132."
Neurological outcome of postanoxic refractory status epilepticus after aggressive treatment,"Beretta, Simone; Coppo, Anna; Bianchi, Elisa; Zanchi, Clara; Carone, Davide; et al.","Epilepsy & Behavior Vol. 101, Iss. Part B,  (Dec 2019)."
Auditory EEG biomarkers in fragile X syndrome: Clinical relevance,"Ethridge, Lauren E; De Stefano, Lisa A; Schmitt, Lauren M; Woodruff, Nicholas E; Brown, Kara L; et al.","Frontiers in Integrative Neuroscience Vol. 13,  (Oct 9, 2019)."
Psychophysiological stress response of adolescent chess players during problem-solving tasks,"Fuentes-García, Juan Pedro; Pereira, Telmo; Castro, Maria António; Carvalho Santos, António; Villafaina, Santos.","Physiology & Behavior Vol. 209,  (Oct 1, 2019)."
Electrophysiological correlates of hyperoxia during resting‐state EEG in awake human subjects,"Kizuk, Sayeed A. D; Vuong, Wesley; MacLean, Joanna E; Dickson, Clayton T; Mathewson, Kyle E.","Psychophysiology Vol. 56, Iss. 10,  (Oct 2019)."
Body representations as indexed by oscillatory EEG activities in the context of tactile novelty processing,"Shen, Guannan; Meltzoff, Andrew N; Marshall, Peter J.","Neuropsychologia Vol. 132,  (Sep 2019)."
Perceptual and physiological consequences of dark adaptation: A TMS‑EEG study,"Zazio, Agnese; Bortoletto, Marta; Ruzzoli, Manuela; Miniussi, Carlo; Veniero, Domenica.","Brain Topography Vol. 32, Iss. 5,  (Sep 2019): 773-782."
"Oscillatory neural networks underlying resting-state, attentional control and social cognition task conditions in children with ASD, ADHD and ASD+ADHD","Shephard, Elizabeth; Tye, Charlotte; Ashwood, Karen L; Azadi, Bahar; Johnson, Mark H; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 117,  (Aug 2019): 96-110."
Long-term test-retest reliability of event-related potential (ERP) recordings during treadmill walking using the mobile brain/body imaging (MoBI) approach,"Malcolm, Brenda R; Foxe, John J; Butler, John S; Mowrey, Wenzhu B; Molholm, Sophie; et al.","Brain Research Vol. 1716,  (Aug 1, 2019): 62-69."
Relation between centro-parietal positivity and diffusion model parameters in both perceptual and memory-based decision making,"van Vugt, Marieke K; Beulen, Marijke A; Taatgen, Niels A.","Brain Research Vol. 1715,  (Jul 15, 2019): 1-12."
Delayed daily activity and reduced NREM slow-wave power in the APPswe/PS1dE9 mouse model of Alzheimer’s disease,"Kent, Brianne A; Michalik, Mateusz; Marchant, Elliott G; Yau, Kiana W; Feldman, Howard H; et al.","Neurobiology of Aging Vol. 78,  (Jun 2019): 74-86."
Dynamics of brain activity reveal a unitary recognition signal,"Weidemann, Christoph T; Kahana, Michael J.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 45, Iss. 3,  (Mar 2019): 440-451."
Manipulating entitativity affects implicit behavioral and neural attentional biases toward gay couples,"Dickter, Cheryl L; Forestell, Catherine A; Gupta, Nicholas; Blass, JoEllen J.","Group Processes & Intergroup Relations Vol. 22, Iss. 2,  (Feb 2019): 271-287."
Spontaneous eye movements during focused-attention mindfulness meditation,"Matiz, Alessio; Crescentini, Cristiano; Fabbro, Anastasia; Budai, Riccardo; Bergamasco, Massimo; et al.","PLoS ONE Vol. 14, Iss. 1,  (Jan 24, 2019)."
"EEG analysis and spect imaging in Alzheimer’s disease, vascular dementia and mild cognitive impairment","Radić, Borislav; Petrović, Ratimir; Golubić, Anja; Bilić, Ervina; Borovečki, Fran.","Psychiatria Danubina Vol. 31, Iss. 1,  (2019): 111-115."
Event-related potentials differ between true and false memories in the misinformation paradigm,"Volz, Katja; Stark, Rudolf; Vaitl, Dieter; Ambach, Wolfgang.","International Journal of Psychophysiology Vol. 135,  (Jan 2019): 95-105."
Can we feel like being neither alert nor sleepy? The electroencephalographic signature of this subjective sub-state of wake state yields an accurate measure of objective sleepiness level,"Putilov, Arcady A; Donskaya, Olga G; Verevkin, Evgeniy G.","International Journal of Psychophysiology Vol. 135,  (Jan 2019): 33-43."
Systematic comparison between a wireless EEG system with dry electrodes and a wired EEG system with wet electrodes,"Kam, Julia W. Y; Griffin, Sandon; Shen, Alan; Patel, Shawn; Hinrichs, Hermann; et al.","NeuroImage Vol. 184,  (Jan 1, 2019): 119-129."
Autistic and alexithymic traits modulate distinct aspects of face perception,"Desai, Aishani; Foss-Feig, Jennifer H; Naples, Adam J; Coffman, Marika; Trevisan, Dominic A; et al.","Brain and Cognition Vol. 137,  (Dec 2019)."
Emotion sensitivity of the error-related negativity in hoarding individuals,"Baldwin, Peter A; Whitford, Thomas J; Grisham, Jessica R.","Journal of Psychopathology and Behavioral Assessment Vol. 41, Iss. 4,  (Dec 2019): 589-597."
Event-related brain potentials suggest a late interaction of pitch and time in music perception,"Zhang, Jingjing; Che, Xinchun; Yang, Yufang.","Neuropsychologia Vol. 132,  (Sep 2019)."
The feedback‐related negativity indexes prediction error in active but not observational learning,"Burnside, Rebecca; Fischer, Adrian G; Ullsperger, Markus.","Psychophysiology Vol. 56, Iss. 9,  (Sep 2019)."
